p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
329097,2019-07-15 10:32:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93398,0,71,0,"{""71"": 5}",,5,False,7551006378,6,4399
329097,2019-07-15 10:59:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93398,0,71,0,"{""71"": 5}",,5,False,7551006378,6,4399
329097,2019-07-15 11:04:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93398,0,71,0,"{""71"": 5}",,5,False,7551006378,6,4399
329097,2019-07-15 11:16:00,frame_lock,0,dresden,Schillergalerie,True,,,last,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93398,0,71,0,"{""71"": 5}",,5,False,7551006378,6,4399
121812,2019-07-15 07:37:00,frame_lock,0,dresden,Hepkestraße,True,,,first,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4319
121812,2019-07-15 09:36:00,frame_lock,0,dresden,Hepkestraße,True,,,start,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4319
121812,2019-07-15 11:54:00,frame_lock,0,dresden,Hepkestraße,True,,,end,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4319
121812,2019-07-15 15:36:00,frame_lock,0,dresden,Hepkestraße,True,,,start,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4319
122238,2019-07-15 16:06:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,end,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93729,0,71,0,"{""71"": 1}",,1,False,7551006678,0,4410
122238,2019-07-15 18:55:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,start,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93729,0,71,0,"{""71"": 2}",,2,False,7551006678,0,4410
122238,2019-07-15 18:57:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,end,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93729,0,71,0,"{""71"": 2}",,2,False,7551006678,0,4410
122238,2019-07-15 19:48:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,start,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93729,0,71,0,"{""71"": 1}",,1,False,7551006678,0,4410
19083066,2019-07-15 19:57:00,frame_lock,12,dresden,BIKE 93729,True,,,end,True,0,ok,False,51.046164444444,,False,True,13.729462222222,0,93729,0,71,0,"{""71"": 1}",,1,False,7551006678,0,0
19083066,2019-07-15 23:59:00,frame_lock,12,dresden,BIKE 93729,True,,,last,True,0,ok,False,51.04724,,False,True,13.732138888889,0,93729,0,71,0,"{""71"": 1}",,1,False,7551006678,0,0
19030344,2019-07-15 00:00:00,frame_lock,12,dresden,BIKE 93412,True,,,first,True,0,ok,False,51.047368888889,,False,True,13.726534444444,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
19030344,2019-07-15 04:21:00,frame_lock,12,dresden,BIKE 93412,True,,,start,True,0,ok,False,51.047728888889,,False,True,13.727032222222,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
19042794,2019-07-15 04:28:00,frame_lock,12,dresden,BIKE 93412,True,,,end,True,0,ok,False,51.048168888889,,False,True,13.737247777778,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
19050958,2019-07-15 10:29:00,frame_lock,12,dresden,BIKE 93412,True,,,start,True,0,ok,False,51.048528888889,,False,True,13.736863333333,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
19050958,2019-07-15 10:32:00,frame_lock,12,dresden,BIKE 93412,True,,,end,True,0,ok,False,51.048528888889,,False,True,13.736863333333,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
115668,2019-07-15 10:59:00,frame_lock,0,dresden,Kreuzkirche,True,,,start,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93412,0,71,0,"{""71"": 2}",,2,False,7551005297,0,4414
115668,2019-07-15 11:04:00,frame_lock,0,dresden,Kreuzkirche,True,,,end,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93412,0,71,0,"{""71"": 2}",,2,False,7551005297,0,4414
19066453,2019-07-15 14:59:00,frame_lock,12,dresden,BIKE 93412,True,,,start,True,0,ok,False,51.047764444444,,False,True,13.737255555556,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
19067046,2019-07-15 15:07:00,frame_lock,12,dresden,BIKE 93412,True,,,end,True,0,ok,False,51.035026666667,,False,True,13.731314444444,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
4783708,2019-07-15 15:14:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93412,0,71,0,"{""71"": 2}",,2,False,7551005297,0,4464
19067948,2019-07-15 15:24:00,frame_lock,12,dresden,BIKE 93412,True,,,end,True,0,ok,False,51.047884444444,,False,True,13.723923333333,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
19067948,2019-07-15 16:17:00,frame_lock,12,dresden,BIKE 93412,True,,,start,True,0,ok,False,51.047706666667,,False,True,13.724138888889,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
264576,2019-07-15 16:35:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93412,0,71,0,"{""71"": 2}",,2,False,7551005297,0,4374
264576,2019-07-15 19:32:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93412,0,71,0,"{""71"": 5}",,5,False,7551005297,0,4374
120,2019-07-15 19:46:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93412,0,71,0,"{""71"": 4}",,4,True,7551005297,0,4313
19082598,2019-07-15 21:14:00,frame_lock,12,dresden,BIKE 93412,True,,,start,True,0,ok,False,51.040773333333,,False,True,13.732748888889,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,0
264586,2019-07-15 21:20:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,4382
264586,2019-07-15 21:26:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93412,0,71,0,"{""71"": 1}",,1,False,7551005297,0,4382
310791,2019-07-15 21:42:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93412,0,71,0,"{""71"": 5}",,5,False,7551005297,0,4437
310791,2019-07-15 23:59:00,frame_lock,0,dresden,Conertplatz,True,,,last,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93412,0,71,0,"{""71"": 4}",,4,False,7551005297,0,4437
10299848,2019-07-15 00:00:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,first,True,0,ok,False,51.07035,,True,False,13.72983,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4504
10299848,2019-07-15 06:14:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4504
73,2019-07-15 06:22:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4332
73,2019-07-15 06:34:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93569,0,71,0,"{""71"": 4}",,4,False,7551006166,0,4332
264602,2019-07-15 06:50:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4395
264602,2019-07-15 10:29:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4395
264602,2019-07-15 10:32:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4395
264602,2019-07-15 10:59:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4395
264602,2019-07-15 11:04:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,0,4395
264602,2019-07-15 14:32:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93569,0,71,0,"{""71"": 1}",,1,False,7551006166,0,4395
637850,2019-07-15 14:49:00,frame_lock,0,dresden,Archivstr. / Wigardstr.,True,free,,end,True,0,ok,False,51.05784410425207,,True,False,13.749545216560364,0,93569,0,71,0,"{""71"": 1}",,1,False,7551006166,0,4442
637850,2019-07-15 15:15:00,frame_lock,0,dresden,Archivstr. / Wigardstr.,True,free,,start,True,0,ok,False,51.05784410425207,,True,False,13.749545216560364,0,93569,0,71,0,"{""71"": 1}",,1,False,7551006166,0,4442
310791,2019-07-15 15:47:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93569,0,71,0,"{""71"": 3}",,3,False,7551006166,0,4437
310791,2019-07-15 20:06:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93569,0,71,0,"{""71"": 4}",,4,False,7551006166,0,4437
318577,2019-07-15 20:37:00,frame_lock,0,dresden,Hotel Smetana,True,,,end,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,1,93569,0,71,0,"{""71"": 3}",,3,False,7551006166,4,4409
318577,2019-07-15 23:59:00,frame_lock,0,dresden,Hotel Smetana,True,,,last,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,0,93569,0,71,0,"{""71"": 5}",,5,False,7551006166,4,4409
310792,2019-07-15 00:00:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,first,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93243,0,71,0,"{""71"": 5}",,5,False,7551006675,0,4438
310792,2019-07-15 07:53:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93243,0,71,0,"{""71"": 5}",,5,False,7551006675,0,4438
10299517,2019-07-15 08:13:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93243,0,71,0,"{""71"": 1}",,1,False,7551006675,0,4480
10299517,2019-07-15 08:40:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93243,0,71,0,"{""71"": 1}",,1,False,7551006675,0,4480
264546,2019-07-15 08:45:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93243,0,71,0,"{""71"": 1}",,1,False,7551006675,0,4346
264546,2019-07-15 09:32:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93243,0,71,0,"{""71"": 1}",,1,False,7551006675,0,4346
4405800,2019-07-15 09:43:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93243,0,71,0,"{""71"": 3}",,3,False,7551006675,0,4465
4405800,2019-07-15 10:29:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93243,0,71,0,"{""71"": 2}",,2,False,7551006675,0,4465
4405800,2019-07-15 10:32:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93243,0,71,0,"{""71"": 2}",,2,False,7551006675,0,4465
4405800,2019-07-15 10:59:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93243,0,71,0,"{""71"": 2}",,2,False,7551006675,0,4465
4405800,2019-07-15 11:04:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93243,0,71,0,"{""71"": 2}",,2,False,7551006675,0,4465
4405800,2019-07-15 23:59:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,last,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93243,0,71,0,"{""71"": 2}",,2,False,7551006675,0,4465
19036091,2019-07-15 00:00:00,frame_lock,12,dresden,BIKE 93343,True,,,first,True,0,ok,False,51.046631111111,,False,True,13.732711111111,0,93343,0,71,0,"{""71"": 1}",,1,False,7551006191,0,0
19036091,2019-07-15 07:11:00,frame_lock,12,dresden,BIKE 93343,True,,,start,True,0,ok,False,51.046888888889,,False,True,13.73212,0,93343,0,71,0,"{""71"": 1}",,1,False,7551006191,0,0
316914,2019-07-15 07:48:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,end,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93343,0,71,0,"{""71"": 4}",,4,False,7551006191,0,4422
316914,2019-07-15 10:29:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,start,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93343,0,71,0,"{""71"": 4}",,4,False,7551006191,0,4422
316914,2019-07-15 10:32:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,end,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93343,0,71,0,"{""71"": 4}",,4,False,7551006191,0,4422
316914,2019-07-15 10:59:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,start,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93343,0,71,0,"{""71"": 4}",,4,False,7551006191,0,4422
316914,2019-07-15 11:04:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,end,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93343,0,71,0,"{""71"": 4}",,4,False,7551006191,0,4422
19087989,2019-07-15 23:59:00,frame_lock,12,dresden,BIKE 93343,True,,,last,True,0,ok,False,51.063777777778,,False,True,13.735292222222,0,93343,0,71,0,"{""71"": 1}",,1,False,7551006191,0,0
264560,2019-07-15 00:00:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,first,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4358
264560,2019-07-15 07:52:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4358
264560,2019-07-15 08:02:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 3}",,3,False,7551003654,0,4358
264560,2019-07-15 10:29:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 2}",,2,False,7551003654,0,4358
264560,2019-07-15 10:32:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 2}",,2,False,7551003654,0,4358
264560,2019-07-15 10:59:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 2}",,2,False,7551003654,0,4358
264560,2019-07-15 11:04:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 2}",,2,False,7551003654,0,4358
264560,2019-07-15 20:23:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93419,0,71,0,"{""71"": 4}",,4,False,7551003654,0,4358
19084612,2019-07-15 20:43:00,frame_lock,12,dresden,BIKE 93419,True,,,end,True,0,ok,False,51.066373333333,,False,True,13.753637777778,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
19084612,2019-07-15 21:35:00,frame_lock,12,dresden,BIKE 93419,True,,,start,True,0,ok,False,51.066213333333,,False,True,13.754504444444,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
10299563,2019-07-15 21:38:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93419,0,71,0,"{""71"": 3}",,3,False,7551003654,0,4482
10299563,2019-07-15 23:59:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,last,True,0,ok,False,51.06294,,True,False,13.75129,0,93419,0,71,0,"{""71"": 4}",,4,False,7551003654,0,4482
4405670,2019-07-15 04:05:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4458
4405670,2019-07-15 05:49:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4458
637839,2019-07-15 05:54:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 3}",,3,False,7551006902,0,4441
637839,2019-07-15 06:43:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4441
637839,2019-07-15 07:17:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4441
637839,2019-07-15 07:33:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4441
19048603,2019-07-15 07:41:00,frame_lock,12,dresden,BIKE 93583,True,,,end,True,0,ok,False,51.032591111111,,False,True,13.725934444444,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
19048603,2019-07-15 07:50:00,frame_lock,12,dresden,BIKE 93583,True,,,start,True,0,ok,False,51.032315555556,,False,True,13.726084444444,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
637839,2019-07-15 07:56:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4441
637839,2019-07-15 08:03:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4441
637839,2019-07-15 08:54:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4441
637839,2019-07-15 09:19:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4441
19051739,2019-07-15 09:26:00,frame_lock,12,dresden,BIKE 93583,True,,,end,True,0,ok,False,51.027604444444,,False,True,13.748346666667,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
4405670,2019-07-15 09:29:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,4458
4783708,2019-07-15 09:35:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93583,0,71,0,"{""71"": 3}",,3,False,7551006902,0,4464
19052038,2019-07-15 09:36:00,frame_lock,12,dresden,BIKE 93583,True,,,start,True,0,ok,False,51.034986666667,,False,True,13.731373333333,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
120,2019-07-15 09:54:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93583,0,71,0,"{""71"": 3}",,3,True,7551006902,0,4313
120,2019-07-15 10:09:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93583,0,71,0,"{""71"": 4}",,4,True,7551006902,0,4313
310791,2019-07-15 10:24:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,0,4437
310791,2019-07-15 10:29:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,0,4437
310791,2019-07-15 10:32:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,0,4437
310791,2019-07-15 10:59:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,0,4437
310791,2019-07-15 11:04:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,0,4437
310791,2019-07-15 11:27:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,0,4437
310791,2019-07-15 12:33:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,0,4437
19065025,2019-07-15 15:34:00,frame_lock,12,dresden,BIKE 93583,True,,,start,True,0,ok,False,51.045102222222,,False,True,13.695483333333,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
310791,2019-07-15 16:00:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 4}",,4,False,7551006902,0,4437
310791,2019-07-15 16:13:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93583,0,71,0,"{""71"": 4}",,4,False,7551006902,0,4437
120,2019-07-15 16:26:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93583,0,71,0,"{""71"": 3}",,3,True,7551006902,0,4313
10299726,2019-07-15 16:35:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93583,0,71,0,"{""71"": 4}",,4,False,7551006902,0,4496
10299726,2019-07-15 23:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4496
321013,2019-07-15 00:00:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
321013,2019-07-15 10:29:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
321013,2019-07-15 10:32:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,end,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
19054467,2019-07-15 10:59:00,frame_lock,12,dresden,BIKE 93042,True,,,start,True,0,ok,False,51.062368888889,,False,True,13.67653,0,93042,0,71,0,"{""71"": 1}",,1,False,7551004076,0,0
19054467,2019-07-15 11:04:00,frame_lock,12,dresden,BIKE 93042,True,,,end,True,0,ok,False,51.062368888889,,False,True,13.67653,0,93042,0,71,0,"{""71"": 1}",,1,False,7551004076,0,0
321013,2019-07-15 23:59:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,last,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
19053457,2019-07-15 11:21:00,frame_lock,12,dresden,BIKE 93687,True,,,first,True,0,ok,False,51.061515555556,,False,True,13.852217777778,0,93687,0,71,0,"{""71"": 1}",,0,False,7551005238,0,0
3679346,2019-07-15 23:59:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,last,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93687,0,71,0,"{""71"": 4}",,4,False,7551005238,0,4445
264557,2019-07-15 00:00:00,frame_lock,0,dresden,Altpieschen,True,,,first,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93256,0,71,0,"{""71"": 5}",,5,False,7551003398,0,4355
264557,2019-07-15 10:29:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93256,0,71,0,"{""71"": 2}",,2,False,7551003398,0,4355
264557,2019-07-15 10:32:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93256,0,71,0,"{""71"": 2}",,2,False,7551003398,0,4355
