p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
18413583,2019-07-01 18:26:00,frame_lock,12,dresden,BIKE 93018,True,,,end,True,0,ok,False,51.045884444444,,False,True,13.741497777778,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,0
18413583,2019-07-01 18:27:00,frame_lock,12,dresden,BIKE 93018,True,,,start,True,0,ok,False,51.04576,,False,True,13.741117777778,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,0
264588,2019-07-01 18:36:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,4384
264588,2019-07-01 19:02:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,4384
4783682,2019-07-01 19:15:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,4457
4783682,2019-07-01 19:31:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,4457
264546,2019-07-01 19:36:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,4346
264546,2019-07-01 20:03:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,4346
18418594,2019-07-01 20:36:00,frame_lock,12,dresden,BIKE 93018,True,,,end,True,0,ok,False,51.01368,,False,True,13.820353333333,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,0
18418594,2019-07-01 23:59:00,frame_lock,12,dresden,BIKE 93018,True,,,last,True,0,ok,False,51.013728888889,,False,True,13.82049,0,93018,0,15,0,"{""15"": 1}",,1,False,7551005457,0,0
18337421,2019-07-01 00:00:00,frame_lock,12,dresden,BIKE 93698,True,,,first,True,0,ok,False,51.047542222222,,False,True,13.75184,0,93698,0,15,0,"{""15"": 1}",,1,False,7551003551,0,0
18383496,2019-07-01 08:37:00,frame_lock,12,dresden,BIKE 93698,True,,,start,True,0,ok,False,51.047426666667,,False,True,13.751678888889,0,93698,0,15,0,"{""15"": 1}",,1,False,7551003551,0,0
18383496,2019-07-01 08:40:00,frame_lock,12,dresden,BIKE 93698,True,,,end,True,0,ok,False,51.047426666667,,False,True,13.751678888889,0,93698,0,15,0,"{""15"": 1}",,1,False,7551003551,0,0
18383496,2019-07-01 08:47:00,frame_lock,12,dresden,BIKE 93698,True,,,start,True,0,ok,False,51.047426666667,,False,True,13.751678888889,0,93698,0,15,0,"{""15"": 1}",,1,False,7551003551,0,0
10299434,2019-07-01 17:37:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93698,0,15,0,"{""15"": 3}",,3,False,7551003551,0,4468
10299434,2019-07-01 22:20:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93698,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551003551,0,4468
9972732,2019-07-01 22:48:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93698,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551003551,0,4315
9972732,2019-07-01 23:13:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93698,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551003551,0,4315
4405638,2019-07-01 23:33:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,end,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93698,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551003551,0,4456
4405638,2019-07-01 23:59:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,last,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93698,0,15,0,"{""15"": 1}",,1,False,7551003551,0,4456
310790,2019-07-01 07:08:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,first,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551005274,0,4436
310790,2019-07-01 08:37:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551005274,0,4436
310790,2019-07-01 08:40:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551005274,0,4436
310790,2019-07-01 08:53:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551005274,0,4436
310790,2019-07-01 08:58:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551005274,0,4436
310790,2019-07-01 10:46:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551005274,0,4436
18390212,2019-07-01 10:58:00,frame_lock,12,dresden,BIKE 93799,True,,,end,True,0,ok,False,51.032915555556,,False,True,13.711517777778,0,93799,0,15,0,"{""15"": 1}",,1,False,7551005274,0,0
264574,2019-07-01 11:48:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93799,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551005274,0,4372
264574,2019-07-01 12:05:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93799,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551005274,0,4372
264574,2019-07-01 12:25:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93799,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005274,0,4372
264574,2019-07-01 13:28:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93799,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005274,0,4372
264574,2019-07-01 14:42:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93799,0,15,0,"{""15"": 1}",,1,False,7551005274,0,4372
264574,2019-07-01 14:44:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93799,0,15,0,"{""15"": 1}",,1,False,7551005274,0,4372
264574,2019-07-01 14:53:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93799,0,15,0,"{""15"": 1}",,1,False,7551005274,0,4372
18403188,2019-07-01 15:12:00,frame_lock,12,dresden,BIKE 93799,True,,,end,True,0,ok,False,51.05644,,False,True,13.713332222222,0,93799,0,15,0,"{""15"": 1}",,1,False,7551005274,0,0
18403188,2019-07-01 23:59:00,frame_lock,12,dresden,BIKE 93799,True,,,last,True,0,ok,False,51.056355555556,,False,True,13.713804444444,0,93799,0,15,0,"{""15"": 1}",,1,False,7551005274,0,0
18329662,2019-07-01 00:00:00,frame_lock,12,dresden,BIKE 93326,True,,,first,True,0,ok,False,51.053697777778,,False,True,13.748775555556,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18329662,2019-07-01 08:37:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.053733333333,,False,True,13.74872,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18329662,2019-07-01 08:40:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.053733333333,,False,True,13.74872,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18329662,2019-07-01 08:53:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.053733333333,,False,True,13.748757777778,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18329662,2019-07-01 08:58:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.053733333333,,False,True,13.748757777778,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18329662,2019-07-01 13:55:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.053671111111,,False,True,13.748732222222,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
14103,2019-07-01 14:07:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93326,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003039,0,4417
18399731,2019-07-01 14:16:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.056066666667,,False,True,13.725262222222,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18400084,2019-07-01 14:42:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.053946666667,,False,True,13.723733333333,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18400084,2019-07-01 14:44:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.053946666667,,False,True,13.723733333333,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
18401904,2019-07-01 16:20:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.056022222222,,False,True,13.725093333333,0,93326,0,0,0,"{""undefined"": 1}",,1,False,7551003039,0,0
10299434,2019-07-01 16:38:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93326,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003039,0,4468
10299434,2019-07-01 16:56:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93326,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551003039,0,4468
4442319,2019-07-01 17:12:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,end,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93326,0,0,0,"{""71"": 1, ""undefined"": 1}",,2,False,7551003039,0,4405
4442319,2019-07-01 19:32:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93326,0,0,0,"{""71"": 2, ""undefined"": 1}",,3,False,7551003039,0,4405
681987,2019-07-01 19:47:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93326,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551003039,0,4446
681987,2019-07-01 23:59:00,frame_lock,0,dresden,Kino im Dach,True,,,last,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93326,0,0,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003039,0,4446
10299824,2019-07-01 00:00:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,first,True,0,ok,False,51.04254,,True,False,13.68327,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,4503
10299824,2019-07-01 06:12:00,frame_lock,0,dresden,Koblenzer Straße ,True,free,,start,True,0,ok,False,51.04254,,True,False,13.68327,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,4503
18380759,2019-07-01 06:49:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.066968888889,,False,True,13.790491111111,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
18380759,2019-07-01 08:37:00,frame_lock,12,dresden,BIKE 93771,True,,,start,True,0,ok,False,51.066968888889,,False,True,13.790423333333,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
18380759,2019-07-01 08:40:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.066968888889,,False,True,13.790423333333,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
18380759,2019-07-01 08:53:00,frame_lock,12,dresden,BIKE 93771,True,,,start,True,0,ok,False,51.066968888889,,False,True,13.790423333333,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
18380759,2019-07-01 08:58:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.066968888889,,False,True,13.790423333333,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
18380759,2019-07-01 14:42:00,frame_lock,12,dresden,BIKE 93771,True,,,start,True,0,ok,False,51.066982222222,,False,True,13.790604444444,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
18380759,2019-07-01 14:44:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.066982222222,,False,True,13.790604444444,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
18380759,2019-07-01 23:59:00,frame_lock,12,dresden,BIKE 93771,True,,,last,True,0,ok,False,51.067262222222,,False,True,13.790501111111,0,93771,0,15,0,"{""15"": 1}",,1,False,7551003273,0,0
316914,2019-07-01 00:00:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,first,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551006891,0,4422
316914,2019-07-01 08:37:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,start,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551006891,0,4422
316914,2019-07-01 08:40:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,end,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551006891,0,4422
316914,2019-07-01 08:53:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,start,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551006891,0,4422
316914,2019-07-01 08:58:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,end,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551006891,0,4422
316914,2019-07-01 14:42:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,start,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551006891,0,4422
316914,2019-07-01 14:44:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,end,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551006891,0,4422
316914,2019-07-01 23:59:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,last,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93797,0,15,0,"{""15"": 2}",,2,False,7551006891,0,4422
17753632,2019-07-01 08:16:00,frame_lock,12,dresden,BIKE 93502,True,,,first,True,0,ok,False,51.065542222222,,False,True,13.756905555556,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
17753632,2019-07-01 08:37:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.065542222222,,False,True,13.756861111111,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
17753632,2019-07-01 08:40:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.065542222222,,False,True,13.756861111111,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
17753632,2019-07-01 08:53:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.065542222222,,False,True,13.756861111111,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
17753632,2019-07-01 08:58:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.065542222222,,False,True,13.756861111111,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
17753632,2019-07-01 10:28:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.065595555556,,False,True,13.756815555556,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
18389298,2019-07-01 10:34:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.063857777778,,False,True,13.75757,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
18389298,2019-07-01 10:51:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.063848888889,,False,True,13.757505555556,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
4405587,2019-07-01 11:15:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93502,0,15,0,"{""15"": 2}",,2,False,7551005314,0,4452
4405587,2019-07-01 11:18:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93502,0,15,0,"{""15"": 2}",,2,False,7551005314,0,4452
27113,2019-07-01 11:51:00,frame_lock,0,dresden,World-Trade-Center,True,,,end,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93502,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551005314,0,4426
27113,2019-07-01 12:09:00,frame_lock,0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93502,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551005314,0,4426
4405569,2019-07-01 12:32:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02922,,True,False,13.74035,0,93502,0,15,0,"{""15"": 2}",,2,False,7551005314,0,4450
4405569,2019-07-01 12:44:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02922,,True,False,13.74035,0,93502,0,15,0,"{""15"": 2}",,2,False,7551005314,0,4450
18395738,2019-07-01 13:03:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.044382222222,,False,True,13.737284444444,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
18395738,2019-07-01 14:42:00,frame_lock,12,dresden,BIKE 93502,True,,,start,True,0,ok,False,51.044155555556,,False,True,13.737477777778,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
18395738,2019-07-01 14:44:00,frame_lock,12,dresden,BIKE 93502,True,,,end,True,0,ok,False,51.044155555556,,False,True,13.737477777778,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,0
127640,2019-07-01 20:45:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,4402
10299563,2019-07-01 21:13:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93502,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551005314,0,4482
10299563,2019-07-01 23:41:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,last,True,0,ok,False,51.06294,,True,False,13.75129,0,93502,0,15,0,"{""15"": 1}",,1,False,7551005314,0,4482
176054,2019-07-01 00:00:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,first,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93525,0,15,0,"{""71"": 1, ""15"": 4}",,5,False,7551005454,0,4312
176054,2019-07-01 06:53:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93525,0,15,0,"{""71"": 1, ""15"": 3}",,4,False,7551005454,0,4312
318577,2019-07-01 14:50:00,frame_lock,0,dresden,Hotel Smetana,True,,,end,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,1,93525,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551005454,4,4409
318577,2019-07-01 23:59:00,frame_lock,0,dresden,Hotel Smetana,True,,,last,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,0,93525,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551005454,4,4409
11248297,2019-07-01 07:20:00,frame_lock,0,dresden,Ebertplatz,True,,,first,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551003734,0,4507
11248297,2019-07-01 08:37:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551003734,0,4507
11248297,2019-07-01 08:40:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551003734,0,4507
11248297,2019-07-01 08:53:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551003734,0,4507
11248297,2019-07-01 08:58:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551003734,0,4507
11248297,2019-07-01 13:56:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551003734,0,4507
11248297,2019-07-01 14:40:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003734,0,4507
11248297,2019-07-01 14:42:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003734,0,4507
11248297,2019-07-01 14:44:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003734,0,4507
11248297,2019-07-01 17:19:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93347,0,0,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551003734,0,4507
10299619,2019-07-01 17:25:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93347,0,0,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003734,0,4485
10299619,2019-07-01 18:42:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93347,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551003734,0,4485
820,2019-07-01 18:54:00,frame_lock,0,dresden,Jugendgästehaus Maternistr. 22,True,,,end,True,0,ok,False,51.048962,,True,False,13.723669,0,93347,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551003734,0,4416
820,2019-07-01 19:19:00,frame_lock,0,dresden,Jugendgästehaus Maternistr. 22,True,,,start,True,0,ok,False,51.048962,,True,False,13.723669,0,93347,0,0,0,"{""undefined"": 2}",,2,False,7551003734,0,4416
18416056,2019-07-01 19:26:00,frame_lock,12,dresden,BIKE 93347,True,,,end,True,0,ok,False,51.054484444444,,False,True,13.72613,0,93347,0,0,0,"{""undefined"": 1}",,1,False,7551003734,0,0
18416056,2019-07-01 21:20:00,frame_lock,12,dresden,BIKE 93347,True,,,start,True,0,ok,False,51.054435555556,,False,True,13.726285555556,0,93347,0,0,0,"{""undefined"": 1}",,1,False,7551003734,0,0
18420031,2019-07-01 21:27:00,frame_lock,12,dresden,BIKE 93347,True,,,end,True,0,ok,False,51.054377777778,,False,True,13.726297777778,0,93347,0,0,0,"{""undefined"": 1}",,1,False,7551003734,0,0
18420031,2019-07-01 23:59:00,frame_lock,12,dresden,BIKE 93347,True,,,last,True,0,ok,False,51.054377777778,,False,True,13.726257777778,0,93347,0,0,0,"{""undefined"": 1}",,1,False,7551003734,0,0
264594,2019-07-01 00:00:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,first,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93356,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005433,0,4388
264594,2019-07-01 08:37:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93356,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005433,0,4388
264594,2019-07-01 08:40:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93356,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005433,0,4388
264594,2019-07-01 08:53:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93356,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005433,0,4388
264594,2019-07-01 08:58:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93356,0,0,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005433,0,4388
