p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
10299599,2019-07-12 14:55:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93714,0,71,0,"{""71"": 4}",,4,False,7551005439,0,4484
10299599,2019-07-12 14:57:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93714,0,71,0,"{""71"": 4}",,4,False,7551005439,0,4484
10299599,2019-07-12 15:10:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93714,0,71,0,"{""71"": 3}",,3,False,7551005439,0,4484
10299599,2019-07-12 15:12:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93714,0,71,0,"{""71"": 3}",,3,False,7551005439,0,4484
10299599,2019-07-12 20:04:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93714,0,71,0,"{""71"": 5}",,5,False,7551005439,0,4484
10299848,2019-07-12 20:12:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93714,0,71,0,"{""71"": 3}",,3,False,7551005439,0,4504
10299848,2019-07-12 23:59:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,last,True,0,ok,False,51.07035,,True,False,13.72983,0,93714,0,71,0,"{""71"": 5}",,5,False,7551005439,0,4504
329097,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Schillergalerie,True,,,first,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 11:09:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 11:11:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 14:55:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 14:57:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 15:10:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 15:12:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
329097,2019-07-12 23:59:00,frame_lock,0,dresden,Schillergalerie,True,,,last,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93458,0,71,0,"{""71"": 5}",,5,False,7551003905,6,4399
18920224,2019-07-12 00:00:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93003,True,,,first,True,0,ok,False,51.059262222222,,False,True,13.736878888889,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18921479,2019-07-12 03:01:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93003,True,,,start,True,0,ok,False,51.059284444444,,False,True,13.740783333333,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18921479,2019-07-12 03:03:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93003,True,,,end,True,0,ok,False,51.059284444444,,False,True,13.740783333333,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18927696,2019-07-12 09:56:00,frame_lock,12,dresden,BIKE 93003,True,,,start,True,0,ok,False,51.05924,,False,True,13.740261111111,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18933813,2019-07-12 10:10:00,frame_lock,12,dresden,BIKE 93003,True,,,end,True,0,ok,False,51.047475555556,,False,True,13.726552222222,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18933813,2019-07-12 11:09:00,frame_lock,12,dresden,BIKE 93003,True,,,start,True,0,ok,False,51.0476,,False,True,13.726894444444,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18933813,2019-07-12 11:11:00,frame_lock,12,dresden,BIKE 93003,True,,,end,True,0,ok,False,51.0476,,False,True,13.726894444444,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18933813,2019-07-12 11:46:00,frame_lock,12,dresden,BIKE 93003,True,,,start,True,0,ok,False,51.0476,,False,True,13.726894444444,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18937918,2019-07-12 11:51:00,frame_lock,12,dresden,BIKE 93003,True,,,end,True,0,ok,False,51.051937777778,,False,True,13.729266666667,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18937918,2019-07-12 11:56:00,frame_lock,12,dresden,BIKE 93003,True,,,start,True,0,ok,False,51.051555555556,,False,True,13.728748888889,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
265880,2019-07-12 12:09:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,0,93003,0,71,0,"{""71"": 5}",,5,False,7551006370,6,4303
265880,2019-07-12 14:49:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93003,0,71,0,"{""71"": 5}",,5,False,7551006370,6,4303
18945824,2019-07-12 15:04:00,frame_lock,12,dresden,BIKE 93003,True,,,end,True,0,ok,False,51.044448888889,,False,True,13.703767777778,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18945824,2019-07-12 15:10:00,frame_lock,12,dresden,BIKE 93003,True,,,start,True,0,ok,False,51.044448888889,,False,True,13.703652222222,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18945824,2019-07-12 15:12:00,frame_lock,12,dresden,BIKE 93003,True,,,end,True,0,ok,False,51.044448888889,,False,True,13.703652222222,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
18945824,2019-07-12 19:05:00,frame_lock,12,dresden,BIKE 93003,True,,,start,True,0,ok,False,51.044542222222,,False,True,13.703543333333,0,93003,0,71,0,"{""71"": 1}",,1,False,7551006370,0,0
73,2019-07-12 19:41:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93003,0,71,0,"{""71"": 5}",,5,False,7551006370,0,4332
73,2019-07-12 23:51:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,last,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93003,0,71,0,"{""71"": 5}",,5,False,7551006370,0,4332
10299619,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Bünaustraße,True,free,,first,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4485
10299619,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4485
10299619,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4485
10299619,2019-07-12 07:41:00,"analog_code_lock,frame_lock",0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4485
10299619,2019-07-12 07:43:00,"analog_code_lock,frame_lock",0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4485
10299619,2019-07-12 11:09:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4485
10299619,2019-07-12 11:11:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4485
10299619,2019-07-12 13:51:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4485
310790,2019-07-12 14:43:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4436
310790,2019-07-12 14:55:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4436
310790,2019-07-12 14:57:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4436
310790,2019-07-12 15:10:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4436
310790,2019-07-12 15:12:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4436
310790,2019-07-12 16:37:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93147,0,71,0,"{""71"": 4}",,4,False,7551003506,0,4436
4405670,2019-07-12 16:56:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4458
4405670,2019-07-12 17:22:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4458
264578,2019-07-12 17:39:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93147,0,71,0,"{""71"": 1}",,1,False,7551003506,0,4376
264578,2019-07-12 23:59:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93147,0,71,0,"{""71"": 5}",,5,False,7551003506,0,4376
10299537,2019-07-12 09:28:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,first,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4481
10299537,2019-07-12 10:05:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4481
10299537,2019-07-12 11:33:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4481
10299537,2019-07-12 13:53:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4481
10299537,2019-07-12 14:26:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4481
10299537,2019-07-12 14:47:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4481
264599,2019-07-12 15:09:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4392
264599,2019-07-12 15:10:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4392
264599,2019-07-12 15:12:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4392
264599,2019-07-12 23:07:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4392
4405747,2019-07-12 23:31:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,end,True,0,ok,False,51.03252,,True,False,13.7325,0,93724,0,71,0,"{""71"": 2}",,2,False,7551004464,0,4463
4405747,2019-07-12 23:59:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,last,True,0,ok,False,51.03252,,True,False,13.7325,0,93724,0,71,0,"{""71"": 4}",,4,False,7551004464,0,4463
75238,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Hp. Dresden-Reick,True,,,first,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 11:09:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 11:11:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 14:55:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 14:57:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 15:10:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 15:12:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4309
75238,2019-07-12 20:28:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,last,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4309
264560,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Haltepunkt Trachau,True,,,first,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 11:09:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 11:11:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 14:55:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 14:57:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 15:10:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 15:12:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
264560,2019-07-12 23:59:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,last,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93767,0,71,0,"{""71"": 5}",,5,False,7551003341,0,4358
18906739,2019-07-12 00:00:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93641,True,,,first,True,0,ok,False,51.059675555556,,False,True,13.729291111111,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18906739,2019-07-12 03:01:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93641,True,,,start,True,0,ok,False,51.059635555556,,False,True,13.729531111111,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18906739,2019-07-12 03:03:00,"analog_code_lock,frame_lock",12,dresden,BIKE 93641,True,,,end,True,0,ok,False,51.059635555556,,False,True,13.729531111111,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18931929,2019-07-12 11:09:00,frame_lock,12,dresden,BIKE 93641,True,,,start,True,0,ok,False,51.059382222222,,False,True,13.729465555556,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18931929,2019-07-12 11:11:00,frame_lock,12,dresden,BIKE 93641,True,,,end,True,0,ok,False,51.059382222222,,False,True,13.729465555556,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18931929,2019-07-12 14:55:00,frame_lock,12,dresden,BIKE 93641,True,,,start,True,0,ok,False,51.05952,,False,True,13.729428888889,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18931929,2019-07-12 14:57:00,frame_lock,12,dresden,BIKE 93641,True,,,end,True,0,ok,False,51.05952,,False,True,13.729428888889,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18931929,2019-07-12 15:10:00,frame_lock,12,dresden,BIKE 93641,True,,,start,True,0,ok,False,51.05952,,False,True,13.729428888889,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18931929,2019-07-12 15:12:00,frame_lock,12,dresden,BIKE 93641,True,,,end,True,0,ok,False,51.05952,,False,True,13.729428888889,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18946320,2019-07-12 21:55:00,frame_lock,12,dresden,BIKE 93641,True,,,start,True,0,ok,False,51.059577777778,,False,True,13.729406666667,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
18962692,2019-07-12 22:24:00,frame_lock,12,dresden,BIKE 93641,True,,,end,True,0,ok,False,51.065453333333,,False,True,13.756036666667,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
264578,2019-07-12 23:59:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93641,0,71,0,"{""71"": 5}",,5,False,7551006552,0,4376
14103,2019-07-12 00:00:00,"analog_code_lock,frame_lock",7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,first,True,0,ok,False,51.046156,,True,False,13.736576,0,93447,0,71,0,"{""71"": 1}",,1,False,7551007291,0,4417
14103,2019-07-12 03:01:00,"analog_code_lock,frame_lock",7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93447,0,71,0,"{""71"": 1}",,1,False,7551007291,0,4417
14103,2019-07-12 03:03:00,"analog_code_lock,frame_lock",7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,end,True,0,ok,False,51.046156,,True,False,13.736576,0,93447,0,71,0,"{""71"": 1}",,1,False,7551007291,0,4417
14103,2019-07-12 06:26:00,"analog_code_lock,frame_lock",7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93447,0,71,0,"{""71"": 1}",,1,False,7551007291,0,4417
637839,2019-07-12 06:40:00,"analog_code_lock,frame_lock",0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93447,0,71,0,"{""71"": 5}",,5,False,7551007291,0,4441
637839,2019-07-12 08:52:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93447,0,71,0,"{""71"": 5}",,5,False,7551007291,0,4441
4405700,2019-07-12 09:00:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,end,True,0,ok,False,51.02892,,True,False,13.72411,0,93447,0,71,0,"{""71"": 1}",,1,False,7551007291,0,4460
4405700,2019-07-12 10:02:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,start,True,0,ok,False,51.02892,,True,False,13.72411,0,93447,0,71,0,"{""71"": 1}",,1,False,7551007291,0,4460
637839,2019-07-12 10:46:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93447,0,71,0,"{""71"": 4}",,4,False,7551007291,0,4441
637839,2019-07-12 11:09:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93447,0,71,0,"{""71"": 5}",,5,False,7551007291,0,4441
637839,2019-07-12 11:11:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93447,0,71,0,"{""71"": 4}",,4,False,7551007291,0,4441
637839,2019-07-12 11:21:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93447,0,71,0,"{""71"": 4}",,4,False,7551007291,0,4441
4783682,2019-07-12 11:45:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93447,0,71,0,"{""71"": 2}",,2,False,7551007291,0,4457
4783682,2019-07-12 12:52:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93447,0,71,0,"{""71"": 3}",,3,False,7551007291,0,4457
120,2019-07-12 13:02:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93447,0,71,0,"{""71"": 5}",,5,True,7551007291,0,4313
120,2019-07-12 13:36:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93447,0,71,0,"{""71"": 5}",,5,True,7551007291,0,4313
120,2019-07-12 19:01:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93447,0,71,0,"{""71"": 4}",,4,True,7551007291,0,4313
120,2019-07-12 19:27:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93447,0,71,0,"{""71"": 2}",,2,True,7551007291,0,4313
121812,2019-07-12 19:50:00,frame_lock,0,dresden,Hepkestraße,True,,,end,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93447,0,71,0,"{""71"": 5}",,5,False,7551007291,0,4319
121812,2019-07-12 23:59:00,frame_lock,0,dresden,Hepkestraße,True,,,last,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93447,0,71,0,"{""71"": 5}",,5,False,7551007291,0,4319
1161601,2019-07-12 00:00:00,"analog_code_lock,frame_lock",0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,first,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93543,0,71,0,"{""71"": 2}",,2,False,7551003616,0,4443
1161601,2019-07-12 03:01:00,"analog_code_lock,frame_lock",0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,start,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93543,0,71,0,"{""71"": 2}",,2,False,7551003616,0,4443
1161601,2019-07-12 03:03:00,"analog_code_lock,frame_lock",0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,end,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93543,0,71,0,"{""71"": 2}",,2,False,7551003616,0,4443
1161601,2019-07-12 11:09:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,start,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93543,0,71,0,"{""71"": 2}",,2,False,7551003616,0,4443
