p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
10299456,2019-07-22 10:37:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93774,0,71,0,"{""71"": 4}",,4,False,7551005435,0,4469
10299456,2019-07-22 10:39:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93774,0,71,0,"{""71"": 4}",,4,False,7551005435,0,4469
10299456,2019-07-22 15:45:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93774,0,71,0,"{""71"": 5}",,5,False,7551005435,0,4469
10299456,2019-07-22 18:15:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93774,0,71,0,"{""71"": 5}",,5,False,7551005435,0,4469
10299456,2019-07-22 18:22:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,last,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93774,0,71,0,"{""71"": 5}",,5,False,7551005435,0,4469
264550,2019-07-22 00:00:00,frame_lock,0,dresden,Hempelbau /Mommsenstr. / Bergstr.,True,traffic_sign,,first,True,0,ok,False,51.027292926752,,True,False,13.7310647964478,0,93815,0,71,0,"{""71"": 3}",,3,False,7551005643,0,4350
264550,2019-07-22 07:55:00,frame_lock,0,dresden,Hempelbau /Mommsenstr. / Bergstr.,True,traffic_sign,,start,True,0,ok,False,51.027292926752,,True,False,13.7310647964478,0,93815,0,71,0,"{""71"": 3}",,3,False,7551005643,0,4350
4405733,2019-07-22 09:12:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93815,0,71,0,"{""71"": 4, ""undefined"": 1}",,5,False,7551005643,0,4462
4405733,2019-07-22 10:37:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93815,0,71,0,"{""71"": 2, ""undefined"": 1}",,3,False,7551005643,0,4462
4405733,2019-07-22 10:39:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93815,0,71,0,"{""71"": 2, ""undefined"": 1}",,3,False,7551005643,0,4462
4405733,2019-07-22 10:49:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93815,0,71,0,"{""71"": 3, ""undefined"": 1}",,4,False,7551005643,0,4462
120,2019-07-22 10:58:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93815,0,71,0,"{""71"": 3}",,3,True,7551005643,0,4313
120,2019-07-22 11:09:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93815,0,71,0,"{""71"": 4}",,4,True,7551005643,0,4313
637839,2019-07-22 11:23:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93815,0,71,0,"{""71"": 5}",,5,False,7551005643,0,4441
637839,2019-07-22 11:36:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93815,0,71,0,"{""71"": 5}",,5,False,7551005643,0,4441
637839,2019-07-22 11:39:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93815,0,71,0,"{""71"": 5}",,5,False,7551005643,0,4441
637839,2019-07-22 12:02:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93815,0,71,0,"{""71"": 5}",,5,False,7551005643,0,4441
19401405,2019-07-22 12:31:00,frame_lock,12,dresden,BIKE 93815,True,,,end,True,0,ok,False,51.072257777778,,False,True,13.747156666667,0,93815,0,71,0,"{""71"": 1}",,1,False,7551005643,0,0
19401405,2019-07-22 12:32:00,frame_lock,12,dresden,BIKE 93815,True,,,start,True,0,ok,False,51.072151111111,,False,True,13.74718,0,93815,0,71,0,"{""71"": 1}",,1,False,7551005643,0,0
19401532,2019-07-22 12:34:00,frame_lock,12,dresden,BIKE 93815,True,,,end,True,0,ok,False,51.072648888889,,False,True,13.746576666667,0,93815,0,71,0,"{""71"": 1}",,1,False,7551005643,0,0
264557,2019-07-22 00:00:00,frame_lock,0,dresden,Altpieschen,True,,,first,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93857,0,71,0,"{""71"": 2}",,2,False,7551012762,0,4355
264557,2019-07-22 10:37:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93857,0,71,0,"{""71"": 2}",,2,False,7551012762,0,4355
264557,2019-07-22 10:39:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93857,0,71,0,"{""71"": 2}",,2,False,7551012762,0,4355
264557,2019-07-22 10:50:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93857,0,71,0,"{""71"": 2}",,2,False,7551012762,0,4355
19424216,2019-07-22 19:02:00,frame_lock,12,dresden,BIKE 93857,True,,,end,True,0,ok,False,51.079591111111,,False,True,13.713348888889,0,93857,0,71,0,"{""71"": 1}",,1,False,7551012762,0,0
19424216,2019-07-22 19:56:00,frame_lock,12,dresden,BIKE 93857,True,,,start,True,0,ok,False,51.07972,,False,True,13.713154444444,0,93857,0,71,0,"{""71"": 1}",,1,False,7551012762,0,0
264557,2019-07-22 20:02:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93857,0,71,0,"{""71"": 4}",,4,False,7551012762,0,4355
264557,2019-07-22 23:59:00,frame_lock,0,dresden,Altpieschen,True,,,last,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93857,0,71,0,"{""71"": 5}",,5,False,7551012762,0,4355
310791,2019-07-22 00:49:00,frame_lock,0,dresden,Conertplatz,True,,,first,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93747,0,71,0,"{""71"": 5}",,5,False,7551004134,0,4437
310791,2019-07-22 00:56:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93747,0,71,0,"{""71"": 5}",,5,False,7551004134,0,4437
310791,2019-07-22 06:43:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93747,0,71,0,"{""71"": 5}",,5,False,7551004134,0,4437
310791,2019-07-22 07:46:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,4437
10299619,2019-07-22 07:53:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,4485
10299619,2019-07-22 08:28:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93747,0,71,0,"{""71"": 2}",,2,False,7551004134,0,4485
11248297,2019-07-22 08:34:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93747,0,71,0,"{""71"": 4}",,4,False,7551004134,0,4507
11248297,2019-07-22 10:37:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,4507
11248297,2019-07-22 10:39:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,4507
11248297,2019-07-22 11:04:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,4507
11248297,2019-07-22 11:07:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,4507
11248297,2019-07-22 11:16:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,4507
264586,2019-07-22 11:25:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93747,0,71,0,"{""71"": 2}",,2,False,7551004134,0,4382
264586,2019-07-22 11:47:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93747,0,71,0,"{""71"": 3}",,3,False,7551004134,0,4382
4405603,2019-07-22 11:51:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93747,0,71,0,"{""71"": 2}",,2,False,7551004134,0,4453
4405603,2019-07-22 11:56:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93747,0,71,0,"{""71"": 2}",,2,False,7551004134,0,4453
637839,2019-07-22 12:15:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93747,0,71,0,"{""71"": 5}",,5,False,7551004134,0,4441
120,2019-07-22 13:36:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 13:37:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 13:40:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 4}",,4,True,7551004134,0,4313
120,2019-07-22 13:53:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 15:29:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 15:30:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 15:34:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 15:57:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 16:15:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 5}",,5,True,7551004134,0,4313
120,2019-07-22 16:32:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 3}",,3,True,7551004134,0,4313
120,2019-07-22 16:34:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93747,0,71,0,"{""71"": 3}",,3,True,7551004134,0,4313
19416052,2019-07-22 16:40:00,frame_lock,12,dresden,BIKE 93747,True,,,end,True,0,ok,False,51.048444444444,,False,True,13.72934,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,0
19416052,2019-07-22 23:59:00,frame_lock,12,dresden,BIKE 93747,True,,,last,True,0,ok,False,51.048577777778,,False,True,13.72928,0,93747,0,71,0,"{""71"": 1}",,1,False,7551004134,0,0
19379951,2019-07-22 00:00:00,frame_lock,12,dresden,BIKE 93514,True,,,first,True,0,ok,False,51.042848888889,,False,True,13.6851,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
19396763,2019-07-22 10:37:00,frame_lock,12,dresden,BIKE 93514,True,,,start,True,0,ok,False,51.043333333333,,False,True,13.685557777778,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
19396763,2019-07-22 10:39:00,frame_lock,12,dresden,BIKE 93514,True,,,end,True,0,ok,False,51.043333333333,,False,True,13.685557777778,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
19396763,2019-07-22 14:22:00,frame_lock,12,dresden,BIKE 93514,True,,,start,True,0,ok,False,51.042853333333,,False,True,13.68547,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
10299619,2019-07-22 14:27:00,frame_lock,0,dresden,Bünaustraße,True,free,,end,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93514,0,71,0,"{""71"": 3}",,3,False,7551003358,0,4485
10299619,2019-07-22 14:53:00,frame_lock,0,dresden,Bünaustraße,True,free,,start,True,0,ok,False,51.04340749052124,,True,False,13.69841694831848,0,93514,0,71,0,"{""71"": 2}",,2,False,7551003358,0,4485
19410082,2019-07-22 15:08:00,frame_lock,12,dresden,BIKE 93514,True,,,end,True,0,ok,False,51.050911111111,,False,True,13.735495555556,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
19410082,2019-07-22 17:07:00,frame_lock,12,dresden,BIKE 93514,True,,,start,True,0,ok,False,51.05152,,False,True,13.734956666667,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
19417928,2019-07-22 17:10:00,frame_lock,12,dresden,BIKE 93514,True,,,end,True,0,ok,False,51.052213333333,,False,True,13.729567777778,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
19417928,2019-07-22 18:15:00,frame_lock,12,dresden,BIKE 93514,True,,,start,True,0,ok,False,51.051702222222,,False,True,13.729171111111,0,93514,0,71,0,"{""71"": 1}",,1,False,7551003358,0,0
310789,2019-07-22 18:35:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93514,0,71,0,"{""71"": 4}",,4,False,7551003358,0,4435
310789,2019-07-22 23:59:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,last,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93514,0,71,0,"{""71"": 5}",,5,False,7551003358,0,4435
321013,2019-07-22 00:00:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93585,0,71,0,"{""71"": 5}",,5,False,7551006841,0,4321
321013,2019-07-22 06:08:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93585,0,71,0,"{""71"": 5}",,5,False,7551006841,0,4321
19389206,2019-07-22 06:51:00,frame_lock,12,dresden,BIKE 93585,True,,,end,True,0,ok,False,51.007497777778,,False,True,13.767824444444,0,93585,0,71,0,"{""71"": 1}",,1,False,7551006841,0,0
19394318,2019-07-22 10:37:00,frame_lock,12,dresden,BIKE 93585,True,,,start,True,0,ok,False,51.007551111111,,False,True,13.767938888889,0,93585,0,71,0,"{""71"": 1}",,1,False,7551006841,0,0
19394318,2019-07-22 10:39:00,frame_lock,12,dresden,BIKE 93585,True,,,end,True,0,ok,False,51.007551111111,,False,True,13.767938888889,0,93585,0,71,0,"{""71"": 1}",,1,False,7551006841,0,0
3679346,2019-07-22 23:59:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,last,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93585,0,71,0,"{""71"": 2}",,2,False,7551006841,0,4445
264558,2019-07-22 00:00:00,frame_lock,0,dresden,Hubertusplatz,True,,,first,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93567,0,71,0,"{""71"": 5}",,5,False,7551003084,0,4356
264558,2019-07-22 10:37:00,frame_lock,0,dresden,Hubertusplatz,True,,,start,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93567,0,71,0,"{""71"": 5}",,5,False,7551003084,0,4356
264558,2019-07-22 10:39:00,frame_lock,0,dresden,Hubertusplatz,True,,,end,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93567,0,71,0,"{""71"": 5}",,5,False,7551003084,0,4356
264558,2019-07-22 23:59:00,frame_lock,0,dresden,Hubertusplatz,True,,,last,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93567,0,71,0,"{""71"": 4}",,4,False,7551003084,0,4356
264600,2019-07-22 00:00:00,frame_lock,0,dresden,Holbeinstraße,True,,,first,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93670,0,71,0,"{""71"": 5}",,5,False,7551007292,0,4393
264600,2019-07-22 00:58:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93670,0,71,0,"{""71"": 5}",,5,False,7551007292,0,4393
264600,2019-07-22 03:50:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93670,0,71,0,"{""71"": 5}",,5,False,7551007292,0,4393
264600,2019-07-22 04:50:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93670,0,71,0,"{""71"": 5}",,5,False,7551007292,0,4393
264603,2019-07-22 04:56:00,frame_lock,0,dresden,Tatzberg,True,,,end,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93670,0,71,0,"{""71"": 2}",,2,False,7551007292,0,4396
264603,2019-07-22 10:37:00,frame_lock,0,dresden,Tatzberg,True,,,start,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93670,0,71,0,"{""71"": 2}",,2,False,7551007292,0,4396
264603,2019-07-22 10:39:00,frame_lock,0,dresden,Tatzberg,True,,,end,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93670,0,71,0,"{""71"": 2}",,2,False,7551007292,0,4396
264603,2019-07-22 13:06:00,frame_lock,0,dresden,Tatzberg,True,,,start,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93670,0,71,0,"{""71"": 3}",,3,False,7551007292,0,4396
264600,2019-07-22 13:14:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93670,0,71,0,"{""71"": 4}",,4,False,7551007292,0,4393
264600,2019-07-22 23:59:00,frame_lock,0,dresden,Holbeinstraße,True,,,last,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93670,0,71,0,"{""71"": 4, ""15"": 1}",,5,False,7551007292,0,4393
264543,2019-07-22 00:00:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,first,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93905,0,71,0,"{""71"": 3}",,3,False,7551011954,0,4343
264543,2019-07-22 10:37:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,start,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93905,0,71,0,"{""71"": 1}",,1,False,7551011954,0,4343
264543,2019-07-22 10:39:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,end,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93905,0,71,0,"{""71"": 1}",,1,False,7551011954,0,4343
264543,2019-07-22 13:55:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,start,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93905,0,71,0,"{""71"": 3}",,3,False,7551011954,0,4343
300246,2019-07-22 14:07:00,frame_lock,0,dresden,Markthalle Dresden,True,stele,,end,True,0,ok,False,51.05990081210173,,True,False,13.745548725128174,2,93905,0,71,0,"{""71"": 2}",,2,False,7551011954,4,4432
19406155,2019-07-22 14:37:00,frame_lock,12,dresden,BIKE 93905,True,,,start,True,0,ok,False,51.060968888889,,False,True,13.744138888889,0,93905,0,71,0,"{""71"": 1}",,1,False,7551011954,0,0
19420142,2019-07-22 17:48:00,frame_lock,12,dresden,BIKE 93905,True,,,end,True,0,ok,False,51.060662222222,,False,True,13.737612222222,0,93905,0,71,0,"{""71"": 1}",,1,False,7551011954,0,0
19420142,2019-07-22 18:48:00,frame_lock,12,dresden,BIKE 93905,True,,,start,True,0,ok,False,51.060475555556,,False,True,13.738146666667,0,93905,0,71,0,"{""71"": 1}",,1,False,7551011954,0,0
310789,2019-07-22 19:10:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93905,0,71,0,"{""71"": 5}",,5,False,7551011954,0,4435
310789,2019-07-22 19:16:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93905,0,71,0,"{""71"": 5}",,5,False,7551011954,0,4435
4405708,2019-07-22 19:26:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,end,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93905,0,71,0,"{""71"": 2}",,2,False,7551011954,0,4461
4405708,2019-07-22 19:34:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,start,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93905,0,71,0,"{""71"": 2}",,2,False,7551011954,0,4461
4783682,2019-07-22 19:45:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93905,0,71,0,"{""71"": 2}",,2,False,7551011954,0,4457
4783682,2019-07-22 20:24:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93905,0,71,0,"{""71"": 2}",,2,False,7551011954,0,4457
4783708,2019-07-22 20:31:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93905,0,71,0,"{""71"": 2}",,2,False,7551011954,0,4464
4783708,2019-07-22 21:37:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93905,0,71,0,"{""71"": 1}",,1,False,7551011954,0,4464
310790,2019-07-22 21:48:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93905,0,71,0,"{""71"": 1}",,1,False,7551011954,0,4436
310790,2019-07-22 23:59:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,last,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93905,0,71,0,"{""71"": 3}",,3,False,7551011954,0,4436
12936,2019-07-22 00:00:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,first,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93464,0,71,0,"{""71"": 5}",,5,False,7551005442,0,4314
12936,2019-07-22 08:46:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,last,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93464,0,71,0,"{""71"": 5}",,5,False,7551005442,0,4314
264575,2019-07-22 04:38:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,first,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93629,0,71,0,"{""71"": 5}",,5,False,7551005289,0,4373
264575,2019-07-22 10:37:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93629,0,71,0,"{""71"": 2}",,2,False,7551005289,0,4373
264575,2019-07-22 10:39:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93629,0,71,0,"{""71"": 2}",,2,False,7551005289,0,4373
264575,2019-07-22 11:50:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93629,0,71,0,"{""71"": 1}",,1,False,7551005289,0,4373
264575,2019-07-22 12:19:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93629,0,71,0,"{""71"": 1}",,1,False,7551005289,0,4373
264575,2019-07-22 20:48:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,last,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93629,0,71,0,"{""71"": 5}",,5,False,7551005289,0,4373
264595,2019-07-22 00:00:00,frame_lock,0,dresden,Gutenbergstraße,True,,,first,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93513,0,71,0,"{""71"": 5}",,5,False,7551003681,0,4389
264595,2019-07-22 09:18:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93513,0,71,0,"{""71"": 5}",,5,False,7551003681,0,4389
637839,2019-07-22 13:55:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93513,0,71,0,"{""71"": 1}",,1,False,7551003681,0,4441
637839,2019-07-22 14:00:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93513,0,71,0,"{""71"": 1}",,1,False,7551003681,0,4441
19406936,2019-07-22 14:21:00,frame_lock,12,dresden,BIKE 93513,True,,,end,True,0,ok,False,51.036822222222,,False,True,13.716605555556,0,93513,0,71,0,"{""71"": 1}",,1,False,7551003681,0,0
264549,2019-07-22 15:44:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93513,0,71,0,"{""71"": 2}",,2,False,7551003681,0,4349
310789,2019-07-22 15:53:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93513,0,71,0,"{""71"": 5}",,5,False,7551003681,0,4435
