p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
14352492,2019-07-04 05:57:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,start,True,0,ok,False,51.044814,,True,False,13.753959,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,4509
14352492,2019-07-04 05:59:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,end,True,0,ok,False,51.044814,,True,False,13.753959,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,4509
14352492,2019-07-04 07:47:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,start,True,0,ok,False,51.044814,,True,False,13.753959,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,4509
264593,2019-07-04 07:53:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93464,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005442,0,4387
264593,2019-07-04 15:49:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93464,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551005442,0,4387
18566883,2019-07-04 16:01:00,frame_lock,12,dresden,BIKE 93464,True,,,end,True,0,ok,False,51.048617777778,,False,True,13.749747777778,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18566883,2019-07-04 22:39:00,frame_lock,12,dresden,BIKE 93464,True,,,start,True,0,ok,False,51.048502222222,,False,True,13.749714444444,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18566883,2019-07-04 22:42:00,frame_lock,12,dresden,BIKE 93464,True,,,end,True,0,ok,False,51.048502222222,,False,True,13.749714444444,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18566883,2019-07-04 23:59:00,frame_lock,12,dresden,BIKE 93464,True,,,last,True,0,ok,False,51.048502222222,,False,True,13.749714444444,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
300244,2019-07-04 00:00:00,frame_lock,0,dresden,DVB Endpunkt Prohlis,True,,,first,True,0,ok,False,50.99940220578943,,True,False,13.799300193786621,3,93629,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551005289,6,4430
300244,2019-07-04 22:39:00,frame_lock,0,dresden,DVB Endpunkt Prohlis,True,,,start,True,0,ok,False,50.99940220578943,,True,False,13.799300193786621,3,93629,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551005289,6,4430
300244,2019-07-04 22:42:00,frame_lock,0,dresden,DVB Endpunkt Prohlis,True,,,end,True,0,ok,False,50.99940220578943,,True,False,13.799300193786621,3,93629,0,15,0,"{""71"": 1, ""15"": 2}",,3,False,7551005289,6,4430
300244,2019-07-04 23:59:00,frame_lock,0,dresden,DVB Endpunkt Prohlis,True,,,last,True,0,ok,False,50.99940220578943,,True,False,13.799300193786621,4,93629,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551005289,6,4430
310789,2019-07-04 00:00:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,first,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93513,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551003681,0,4435
310789,2019-07-04 00:37:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93513,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003681,0,4435
264547,2019-07-04 00:59:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93513,0,15,0,"{""15"": 2}",,2,False,7551003681,0,4347
264547,2019-07-04 06:17:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93513,0,15,0,"{""15"": 2}",,2,False,7551003681,0,4347
18540041,2019-07-04 06:42:00,frame_lock,12,dresden,BIKE 93513,True,,,end,True,0,ok,False,51.068351111111,,False,True,13.763996666667,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
264580,2019-07-04 14:11:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93513,0,15,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551003681,0,4378
18565617,2019-07-04 15:43:00,frame_lock,12,dresden,BIKE 93513,True,,,end,True,0,ok,False,51.050675555556,,False,True,13.738796666667,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
18565617,2019-07-04 15:48:00,frame_lock,12,dresden,BIKE 93513,True,,,start,True,0,ok,False,51.050293333333,,False,True,13.738848888889,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
18569026,2019-07-04 16:29:00,frame_lock,12,dresden,BIKE 93513,True,,,end,True,0,ok,False,51.061293333333,,False,True,13.734461111111,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
18569026,2019-07-04 19:49:00,frame_lock,12,dresden,BIKE 93513,True,,,start,True,0,ok,False,51.061386666667,,False,True,13.734468888889,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
18581811,2019-07-04 20:00:00,frame_lock,12,dresden,BIKE 93513,True,,,end,True,0,ok,False,51.052204444444,,False,True,13.745943333333,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
18581811,2019-07-04 22:39:00,frame_lock,12,dresden,BIKE 93513,True,,,start,True,0,ok,False,51.052417777778,,False,True,13.745847777778,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
18581811,2019-07-04 22:42:00,frame_lock,12,dresden,BIKE 93513,True,,,end,True,0,ok,False,51.052417777778,,False,True,13.745847777778,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
18581811,2019-07-04 23:23:00,frame_lock,12,dresden,BIKE 93513,True,,,start,True,0,ok,False,51.052417777778,,False,True,13.745847777778,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,0
273621,2019-07-04 23:41:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93513,0,15,0,"{""15"": 2}",,2,False,7551003681,0,4423
273621,2019-07-04 23:59:00,frame_lock,0,dresden,Park Inn,True,,,last,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93513,0,15,0,"{""15"": 2}",,2,False,7551003681,0,4423
265881,2019-07-04 00:00:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,first,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,0,93050,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005452,6,4305
265881,2019-07-04 22:39:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,start,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,0,93050,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005452,6,4305
265881,2019-07-04 22:42:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,end,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,0,93050,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005452,6,4305
265881,2019-07-04 23:59:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,last,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,0,93050,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005452,6,4305
18520593,2019-07-04 00:00:00,frame_lock,12,dresden,BIKE 93383,True,,,first,True,0,ok,False,51.045044444444,,False,True,13.790674444444,0,93383,0,0,0,"{""undefined"": 1}",,1,False,7551002753,0,0
274412,2019-07-04 09:29:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93383,0,0,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551002753,0,4425
18547343,2019-07-04 09:58:00,frame_lock,12,dresden,BIKE 93383,True,,,end,True,0,ok,False,51.045,,False,True,13.790723333333,0,93383,0,0,0,"{""undefined"": 1}",,1,False,7551002753,0,0
18547343,2019-07-04 22:39:00,frame_lock,12,dresden,BIKE 93383,True,,,start,True,0,ok,False,51.044937777778,,False,True,13.790837777778,0,93383,0,0,0,"{""undefined"": 1}",,1,False,7551002753,0,0
18547343,2019-07-04 22:42:00,frame_lock,12,dresden,BIKE 93383,True,,,end,True,0,ok,False,51.044937777778,,False,True,13.790837777778,0,93383,0,0,0,"{""undefined"": 1}",,1,False,7551002753,0,0
18547343,2019-07-04 23:59:00,frame_lock,12,dresden,BIKE 93383,True,,,last,True,0,ok,False,51.044937777778,,False,True,13.790837777778,0,93383,0,0,0,"{""undefined"": 1}",,1,False,7551002753,0,0
100894,2019-07-04 00:00:00,frame_lock,0,dresden,Waldschlösschen,True,,,first,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93465,0,0,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551002618,0,4361
100894,2019-07-04 22:39:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93465,0,0,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551002618,0,4361
100894,2019-07-04 22:42:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93465,0,0,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551002618,0,4361
100894,2019-07-04 23:59:00,frame_lock,0,dresden,Waldschlösschen,True,,,last,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93465,0,0,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551002618,0,4361
9972732,2019-07-04 07:14:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,first,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93642,0,15,0,"{""15"": 4}",,4,False,7551003535,0,4315
9972732,2019-07-04 08:03:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93642,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003535,0,4315
9972732,2019-07-04 10:28:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93642,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003535,0,4315
9972732,2019-07-04 11:14:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93642,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003535,0,4315
18557245,2019-07-04 13:38:00,frame_lock,12,dresden,BIKE 93642,True,,,end,True,0,ok,False,51.056813333333,,False,True,13.741228888889,0,93642,0,15,0,"{""15"": 1}",,1,False,7551003535,0,0
18557245,2019-07-04 14:09:00,frame_lock,12,dresden,BIKE 93642,True,,,last,True,0,ok,False,51.056591111111,,False,True,13.741394444444,0,93642,0,15,0,"{""15"": 1}",,1,False,7551003535,0,0
18532108,2019-07-04 00:00:00,frame_lock,12,dresden,BIKE 93580,True,,,first,True,0,ok,False,51.061182222222,,False,True,13.717822222222,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
264543,2019-07-04 09:26:00,frame_lock,0,dresden,Alter katholischer Friedhof,True,,,start,True,0,ok,False,51.0598131510083,,True,False,13.7182384729385,0,93580,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551002981,0,4343
18546931,2019-07-04 09:48:00,frame_lock,12,dresden,BIKE 93580,True,,,end,True,0,ok,False,51.049315555556,,False,True,13.73377,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
18546931,2019-07-04 10:04:00,frame_lock,12,dresden,BIKE 93580,True,,,start,True,0,ok,False,51.049208888889,,False,True,13.733762222222,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
18548750,2019-07-04 10:33:00,frame_lock,12,dresden,BIKE 93580,True,,,end,True,0,ok,False,51.048728888889,,False,True,13.734692222222,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
18555585,2019-07-04 13:23:00,frame_lock,12,dresden,BIKE 93580,True,,,start,True,0,ok,False,51.048697777778,,False,True,13.734618888889,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
18556747,2019-07-04 13:29:00,frame_lock,12,dresden,BIKE 93580,True,,,end,True,0,ok,False,51.045835555556,,False,True,13.73125,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
18556747,2019-07-04 22:39:00,frame_lock,12,dresden,BIKE 93580,True,,,start,True,0,ok,False,51.04564,,False,True,13.731898888889,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
18556747,2019-07-04 22:42:00,frame_lock,12,dresden,BIKE 93580,True,,,end,True,0,ok,False,51.04564,,False,True,13.731898888889,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
18587588,2019-07-04 23:59:00,frame_lock,12,dresden,BIKE 93580,True,,,last,True,0,ok,False,51.046444444444,,False,True,13.729967777778,0,93580,0,15,0,"{""15"": 1}",,1,False,7551002981,0,0
264575,2019-07-04 00:00:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,first,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93255,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551002343,0,4373
264575,2019-07-04 07:33:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93255,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551002343,0,4373
176054,2019-07-04 07:40:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93255,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551002343,0,4312
176054,2019-07-04 08:46:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93255,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551002343,0,4312
264575,2019-07-04 08:55:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93255,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551002343,0,4373
264575,2019-07-04 09:54:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93255,0,0,0,"{""undefined"": 2, ""15"": 2}",,4,False,7551002343,0,4373
121771,2019-07-04 10:29:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93255,0,0,0,"{""undefined"": 1}",,1,False,7551002343,0,4327
121771,2019-07-04 11:11:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93255,0,0,0,"{""undefined"": 1}",,1,False,7551002343,0,4327
73,2019-07-04 11:16:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93255,0,0,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551002343,0,4332
73,2019-07-04 11:33:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93255,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551002343,0,4332
43026,2019-07-04 11:47:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,end,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93255,0,0,0,"{""undefined"": 1}",,1,False,7551002343,0,4413
43026,2019-07-04 14:33:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93255,0,0,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551002343,0,4413
820,2019-07-04 14:40:00,frame_lock,0,dresden,Jugendgästehaus Maternistr. 22,True,,,end,True,0,ok,False,51.048962,,True,False,13.723669,0,93255,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551002343,0,4416
820,2019-07-04 16:31:00,frame_lock,0,dresden,Jugendgästehaus Maternistr. 22,True,,,last,True,0,ok,False,51.048962,,True,False,13.723669,0,93255,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551002343,0,4416
18531022,2019-07-04 00:00:00,frame_lock,12,dresden,BIKE 93488,True,,,first,True,0,ok,False,51.047471111111,,False,True,13.748221111111,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18532979,2019-07-04 00:18:00,frame_lock,12,dresden,BIKE 93488,True,,,start,True,0,ok,False,51.049875555556,,False,True,13.746418888889,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18533229,2019-07-04 00:30:00,frame_lock,12,dresden,BIKE 93488,True,,,end,True,0,ok,False,51.071755555556,,False,True,13.75298,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18533229,2019-07-04 18:14:00,frame_lock,12,dresden,BIKE 93488,True,,,start,True,0,ok,False,51.071653333333,,False,True,13.752903333333,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18577041,2019-07-04 18:31:00,frame_lock,12,dresden,BIKE 93488,True,,,end,True,0,ok,False,51.071546666667,,False,True,13.722857777778,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18577041,2019-07-04 18:44:00,frame_lock,12,dresden,BIKE 93488,True,,,start,True,0,ok,False,51.071546666667,,False,True,13.722853333333,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18579198,2019-07-04 19:09:00,frame_lock,12,dresden,BIKE 93488,True,,,end,True,0,ok,False,51.058217777778,,False,True,13.713702222222,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18579198,2019-07-04 22:39:00,frame_lock,12,dresden,BIKE 93488,True,,,start,True,0,ok,False,51.058248888889,,False,True,13.713606666667,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18579198,2019-07-04 22:42:00,frame_lock,12,dresden,BIKE 93488,True,,,end,True,0,ok,False,51.058248888889,,False,True,13.713606666667,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
18579198,2019-07-04 23:59:00,frame_lock,12,dresden,BIKE 93488,True,,,last,True,0,ok,False,51.058248888889,,False,True,13.713606666667,0,93488,0,0,0,"{""undefined"": 1}",,1,False,7551005321,0,0
10299726,2019-07-04 00:00:00,frame_lock,0,dresden,Manitiusstraße,True,free,,first,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""71"": 1, ""15"": 2}",,3,False,7551021197,0,4496
18533496,2019-07-04 07:52:00,frame_lock,12,dresden,BIKE 93841,True,,,start,True,0,ok,False,51.057804444444,,False,True,13.715696666667,0,93841,0,71,0,"{""71"": 1}",,1,False,7551021197,0,0
18543250,2019-07-04 07:58:00,frame_lock,12,dresden,BIKE 93841,True,,,end,True,0,ok,False,51.05776,,False,True,13.715868888889,0,93841,0,71,0,"{""71"": 1}",,1,False,7551021197,0,0
18543250,2019-07-04 16:17:00,frame_lock,12,dresden,BIKE 93841,True,,,start,True,0,ok,False,51.05744,,False,True,13.715731111111,0,93841,0,71,0,"{""71"": 1}",,1,False,7551021197,0,0
10299726,2019-07-04 16:21:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""71"": 1}",,1,False,7551021197,0,4496
10299726,2019-07-04 18:25:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551021197,0,4496
10299726,2019-07-04 18:28:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,5,False,7551021197,0,4496
10299726,2019-07-04 20:17:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,5,False,7551021197,0,4496
10299726,2019-07-04 20:59:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""undefined"": 2, ""71"": 2, ""15"": 1}",,5,False,7551021197,0,4496
10299726,2019-07-04 22:39:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551021197,0,4496
10299726,2019-07-04 22:42:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551021197,0,4496
10299726,2019-07-04 22:53:00,frame_lock,0,dresden,Manitiusstraße,True,free,,last,True,0,ok,False,51.05658,,True,False,13.71493,0,93841,0,71,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551021197,0,4496
274412,2019-07-04 00:00:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,first,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93393,0,0,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551003834,0,4425
274412,2019-07-04 05:41:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93393,0,0,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551003834,0,4425
329097,2019-07-04 09:40:00,frame_lock,0,dresden,Schillergalerie,True,,,end,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93393,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551003834,6,4399
329097,2019-07-04 16:16:00,frame_lock,0,dresden,Schillergalerie,True,,,last,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93393,0,0,0,"{""undefined"": 4, ""15"": 1}",,5,False,7551003834,6,4399
18531174,2019-07-04 00:00:00,frame_lock,12,dresden,BIKE 93618,True,,,first,True,0,ok,False,51.08384,,False,True,13.688354444444,0,93618,0,15,0,"{""15"": 1}",,1,False,7551002970,0,0
94833,2019-07-04 22:39:00,frame_lock,0,dresden,Elbepark Dresden,True,,,start,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93618,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551002970,0,4307
94833,2019-07-04 22:42:00,frame_lock,0,dresden,Elbepark Dresden,True,,,end,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93618,0,15,0,"{""undefined"": 1, ""15"": 3}",,4,False,7551002970,0,4307
94833,2019-07-04 23:59:00,frame_lock,0,dresden,Elbepark Dresden,True,,,last,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93618,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551002970,0,4307
176054,2019-07-04 00:00:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,first,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93615,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551006401,0,4312
176054,2019-07-04 06:42:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93615,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551006401,0,4312
176054,2019-07-04 07:05:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93615,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551006401,0,4312
176054,2019-07-04 07:39:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93615,0,15,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551006401,0,4312
176054,2019-07-04 08:47:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93615,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551006401,0,4312
176054,2019-07-04 15:00:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93615,0,15,0,"{""15"": 5}",,5,False,7551006401,0,4312
73,2019-07-04 18:06:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93615,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551006401,0,4332
73,2019-07-04 18:29:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93615,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551006401,0,4332
73,2019-07-04 18:32:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93615,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006401,0,4332
73,2019-07-04 19:02:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,last,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93615,0,15,0,"{""15"": 1}",,1,False,7551006401,0,4332
100894,2019-07-04 00:00:00,frame_lock,0,dresden,Waldschlösschen,True,,,first,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93893,0,71,0,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,5,False,7551012904,0,4361
100894,2019-07-04 05:12:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93893,0,71,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551012904,0,4361
264601,2019-07-04 05:18:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93893,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551012904,0,4394
264601,2019-07-04 07:05:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93893,0,71,0,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,5,False,7551012904,0,4394
122008,2019-07-04 07:44:00,frame_lock,0,dresden,Eisenacher Straße,True,,,end,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93893,0,71,0,"{""71"": 1, ""15"": 2}",,3,False,7551012904,0,4326
