p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
10299481,2019-07-21 13:20:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93820,0,71,0,"{""71"": 4}",,4,False,7551021234,0,4470
10299481,2019-07-21 15:58:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93820,0,71,0,"{""71"": 4}",,4,False,7551021234,0,4470
115668,2019-07-21 16:14:00,frame_lock,0,dresden,Kreuzkirche,True,,,end,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93820,0,71,0,"{""71"": 3}",,3,False,7551021234,0,4414
115668,2019-07-21 20:07:00,frame_lock,0,dresden,Kreuzkirche,True,,,start,True,0,ok,False,51.048304505734116,,True,False,13.739261627197266,0,93820,0,71,0,"{""71"": 1}",,1,False,7551021234,0,4414
681987,2019-07-21 20:30:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93820,0,71,0,"{""71"": 3}",,3,False,7551021234,0,4446
681987,2019-07-21 20:44:00,frame_lock,0,dresden,Kino im Dach,True,,,last,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93820,0,71,0,"{""71"": 4}",,4,False,7551021234,0,4446
19331381,2019-07-21 00:00:00,frame_lock,12,dresden,BIKE 93530,True,,,first,True,0,ok,False,51.049471111111,,False,True,13.730432222222,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,0
19331381,2019-07-21 05:38:00,frame_lock,12,dresden,BIKE 93530,True,,,start,True,0,ok,False,51.049373333333,,False,True,13.73043,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,0
19331381,2019-07-21 05:40:00,frame_lock,12,dresden,BIKE 93530,True,,,end,True,0,ok,False,51.049373333333,,False,True,13.73043,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,0
19331381,2019-07-21 23:59:00,frame_lock,12,dresden,BIKE 93530,True,,,last,True,0,ok,False,51.04944,Jakobsgasse 6,False,True,13.730385555556,0,93530,0,71,0,"{""71"": 1}",,1,False,7551003219,0,0
121771,2019-07-21 00:00:00,frame_lock,0,dresden,Schauburg,True,,,first,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93714,0,71,0,"{""71"": 3}",,3,False,7551005439,0,4327
121771,2019-07-21 01:12:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,4327
10299726,2019-07-21 06:41:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93714,0,71,0,"{""71"": 5}",,5,False,7551005439,0,4496
10299726,2019-07-21 07:56:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93714,0,71,0,"{""71"": 5}",,5,False,7551005439,0,4496
19349409,2019-07-21 08:08:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.042186666667,,False,True,13.734324444444,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19892,2019-07-21 10:27:00,frame_lock,0,dresden,Prager Str. / Mc Donalds,True,,,start,True,0,ok,False,51.0428121913295,,True,False,13.7352356314659,0,93714,0,71,0,"{""71"": 2}",,2,False,7551005439,0,4418
19352819,2019-07-21 10:34:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.050626666667,,False,True,13.736295555556,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19352819,2019-07-21 12:29:00,frame_lock,12,dresden,BIKE 93714,True,,,start,True,0,ok,False,51.051546666667,,False,True,13.735791111111,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
264544,2019-07-21 12:42:00,frame_lock,0,dresden,HTW Dresden / Schnorrstraße,True,,,end,True,0,ok,False,51.035443676568384,,True,False,13.73463213443756,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,4344
264544,2019-07-21 15:06:00,frame_lock,0,dresden,HTW Dresden / Schnorrstraße,True,,,start,True,0,ok,False,51.035443676568384,,True,False,13.73463213443756,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,4344
19363613,2019-07-21 15:12:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.041235555556,,False,True,13.734006666667,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19363613,2019-07-21 16:13:00,frame_lock,12,dresden,BIKE 93714,True,,,start,True,0,ok,False,51.040991111111,,False,True,13.734415555556,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19366652,2019-07-21 16:15:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.041293333333,,False,True,13.734427777778,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
120,2019-07-21 17:06:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93714,0,71,0,"{""71"": 2}",,2,True,7551005439,0,4313
19369976,2019-07-21 17:19:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.032022222222,,False,True,13.748077777778,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19369976,2019-07-21 18:17:00,frame_lock,12,dresden,BIKE 93714,True,,,start,True,0,ok,False,51.032022222222,,False,True,13.748077777778,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19375745,2019-07-21 19:14:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.056955555556,,False,True,13.747348888889,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19375974,2019-07-21 19:45:00,frame_lock,12,dresden,BIKE 93714,True,,,start,True,0,ok,False,51.056964444444,,False,True,13.746695555556,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19377367,2019-07-21 19:51:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.049817777778,,False,True,13.743701111111,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19381581,2019-07-21 22:49:00,frame_lock,12,dresden,BIKE 93714,True,,,start,True,0,ok,False,51.04964,,False,True,13.745086666667,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19382022,2019-07-21 23:00:00,frame_lock,12,dresden,BIKE 93714,True,,,end,True,0,ok,False,51.033648888889,,False,True,13.748677777778,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19382022,2019-07-21 23:59:00,frame_lock,12,dresden,BIKE 93714,True,,,last,True,0,ok,False,51.03364,,False,True,13.749094444444,0,93714,0,71,0,"{""71"": 1}",,1,False,7551005439,0,0
19341863,2019-07-21 00:00:00,frame_lock,12,dresden,BIKE 93797,True,,,first,True,0,ok,False,51.008791111111,,False,True,13.767262222222,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
19346937,2019-07-21 05:38:00,frame_lock,12,dresden,BIKE 93797,True,,,start,True,0,ok,False,51.008502222222,,False,True,13.767435555556,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
19346937,2019-07-21 05:40:00,frame_lock,12,dresden,BIKE 93797,True,,,end,True,0,ok,False,51.008502222222,,False,True,13.767435555556,0,93797,0,71,0,"{""71"": 1}",,1,False,7551006891,0,0
3679346,2019-07-21 23:59:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,last,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93797,0,71,0,"{""71"": 2}",,2,False,7551006891,0,4445
4405800,2019-07-21 00:00:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,first,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93003,0,71,0,"{""71"": 3}",,3,False,7551006370,0,4465
4405800,2019-07-21 05:38:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93003,0,71,0,"{""71"": 3}",,3,False,7551006370,0,4465
4405800,2019-07-21 05:40:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93003,0,71,0,"{""71"": 3}",,3,False,7551006370,0,4465
4405800,2019-07-21 21:38:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93003,0,71,0,"{""71"": 3}",,3,False,7551006370,0,4465
264602,2019-07-21 21:49:00,frame_lock,0,dresden,Uniklinikum,True,,,end,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93003,0,71,0,"{""71"": 4}",,4,False,7551006370,0,4395
264602,2019-07-21 23:59:00,frame_lock,0,dresden,Uniklinikum,True,,,last,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93003,0,71,0,"{""71"": 5}",,5,False,7551006370,0,4395
265880,2019-07-21 00:00:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,first,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,4,93398,0,71,0,"{""71"": 2}",,2,False,7551006378,6,4303
265880,2019-07-21 05:38:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
265880,2019-07-21 05:40:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
265880,2019-07-21 12:17:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
265880,2019-07-21 12:19:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
19361735,2019-07-21 15:03:00,frame_lock,12,dresden,BIKE 93398,True,,,start,True,0,ok,False,51.056444444444,,False,True,13.731366666667,0,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,0,0
19363342,2019-07-21 15:06:00,frame_lock,12,dresden,BIKE 93398,True,,,end,True,0,ok,False,51.057208888889,,False,True,13.727954444444,0,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,0,0
265880,2019-07-21 15:53:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
265880,2019-07-21 15:57:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
265880,2019-07-21 15:59:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
19378837,2019-07-21 20:40:00,frame_lock,12,dresden,BIKE 93398,True,,,start,True,0,ok,False,51.058648888889,,False,True,13.727494444444,0,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,0,0
19378837,2019-07-21 20:57:00,frame_lock,12,dresden,BIKE 93398,True,,,end,True,0,ok,False,51.058648888889,,False,True,13.727494444444,0,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,0,0
265880,2019-07-21 21:04:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,6,4303
19380043,2019-07-21 21:13:00,frame_lock,12,dresden,BIKE 93398,True,,,end,True,0,ok,False,51.061773333333,,False,True,13.734981111111,0,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,0,0
19380043,2019-07-21 23:59:00,frame_lock,12,dresden,BIKE 93398,True,,,last,True,0,ok,False,51.061791111111,,False,True,13.735431111111,0,93398,0,71,0,"{""71"": 1}",,1,False,7551006378,0,0
19346007,2019-07-21 03:09:00,frame_lock,12,dresden,BIKE 93724,True,,,first,True,0,ok,False,51.042115555556,,False,True,13.799921111111,0,93724,0,71,0,"{""71"": 1}",,1,False,7551004464,0,0
681987,2019-07-21 05:38:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93724,0,71,0,"{""71"": 3}",,3,False,7551004464,0,4446
681987,2019-07-21 05:40:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93724,0,71,0,"{""71"": 3}",,3,False,7551004464,0,4446
681987,2019-07-21 09:53:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93724,0,71,0,"{""71"": 2}",,2,False,7551004464,0,4446
20963,2019-07-21 10:31:00,frame_lock,0,dresden,Blüherstr. / Hygienemuseum,True,,,end,True,0,ok,False,51.04378186739787,,True,False,13.747919797897339,0,93724,0,71,0,"{""71"": 4}",,4,False,7551004464,0,4419
20963,2019-07-21 11:38:00,frame_lock,0,dresden,Blüherstr. / Hygienemuseum,True,,,start,True,0,ok,False,51.04378186739787,,True,False,13.747919797897339,0,93724,0,71,0,"{""71"": 3}",,3,False,7551004464,0,4419
120,2019-07-21 12:59:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93724,0,71,0,"{""71"": 5}",,5,True,7551004464,0,4313
120,2019-07-21 13:05:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93724,0,71,0,"{""71"": 5}",,5,True,7551004464,0,4313
19358700,2019-07-21 13:19:00,frame_lock,12,dresden,BIKE 93724,True,,,end,True,0,ok,False,51.039284444444,,False,True,13.700317777778,0,93724,0,71,0,"{""71"": 1}",,1,False,7551004464,0,0
19358700,2019-07-21 18:04:00,frame_lock,12,dresden,BIKE 93724,True,,,start,True,0,ok,False,51.039191111111,,False,True,13.700437777778,0,93724,0,71,0,"{""71"": 1}",,1,False,7551004464,0,0
310789,2019-07-21 19:26:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93724,0,71,0,"{""71"": 4}",,4,False,7551004464,0,4435
310789,2019-07-21 20:51:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,last,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93724,0,71,0,"{""71"": 5}",,5,False,7551004464,0,4435
19340507,2019-07-21 00:00:00,frame_lock,12,dresden,BIKE 93729,True,,,first,True,0,ok,False,51.043595555556,,False,True,13.77947,0,93729,0,71,0,"{""71"": 1}",,1,False,7551006678,0,0
264601,2019-07-21 05:38:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4394
264601,2019-07-21 05:40:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4394
264601,2019-07-21 12:49:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93729,0,71,0,"{""71"": 3}",,3,False,7551006678,0,4394
12936,2019-07-21 13:06:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,end,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4314
12936,2019-07-21 15:44:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,start,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4314
264601,2019-07-21 16:04:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93729,0,71,0,"{""71"": 4}",,4,False,7551006678,0,4394
264601,2019-07-21 23:59:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,last,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93729,0,71,0,"{""71"": 5}",,5,False,7551006678,0,4394
274412,2019-07-21 19:48:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,first,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93412,0,71,0,"{""71"": 5}",,5,False,7551005297,0,4425
274412,2019-07-21 23:59:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,last,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93412,0,71,0,"{""71"": 5}",,5,False,7551005297,0,4425
19328890,2019-07-21 00:00:00,frame_lock,12,dresden,BIKE 93641,True,,,first,True,0,ok,False,51.037582222222,,False,True,13.789164444444,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
19328890,2019-07-21 05:38:00,frame_lock,12,dresden,BIKE 93641,True,,,start,True,0,ok,False,51.037111111111,,False,True,13.788971111111,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
19328890,2019-07-21 05:40:00,frame_lock,12,dresden,BIKE 93641,True,,,end,True,0,ok,False,51.037111111111,,False,True,13.788971111111,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
19359263,2019-07-21 17:42:00,frame_lock,12,dresden,BIKE 93641,True,,,start,True,0,ok,False,51.037173333333,,False,True,13.789058888889,0,93641,0,71,0,"{""71"": 1}",,1,False,7551006552,0,0
318577,2019-07-21 17:49:00,frame_lock,0,dresden,Hotel Smetana,True,,,end,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,0,93641,0,71,0,"{""71"": 5}",,5,False,7551006552,4,4409
318577,2019-07-21 23:59:00,frame_lock,0,dresden,Hotel Smetana,True,,,last,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,0,93641,0,71,0,"{""71"": 5}",,5,False,7551006552,4,4409
19339303,2019-07-21 00:00:00,frame_lock,12,dresden,BIKE 93743,True,,,first,True,0,ok,False,51.063266666667,,False,True,13.738197777778,0,93743,0,71,0,"{""71"": 1}",,1,False,7551003521,0,0
19344921,2019-07-21 05:38:00,frame_lock,12,dresden,BIKE 93743,True,,,start,True,0,ok,False,51.062524444444,,False,True,13.739066666667,0,93743,0,71,0,"{""71"": 1}",,1,False,7551003521,0,0
19344921,2019-07-21 05:40:00,frame_lock,12,dresden,BIKE 93743,True,,,end,True,0,ok,False,51.062524444444,,False,True,13.739066666667,0,93743,0,71,0,"{""71"": 1}",,1,False,7551003521,0,0
19371461,2019-07-21 17:55:00,frame_lock,12,dresden,BIKE 93743,True,,,start,True,0,ok,False,51.062644444444,,False,True,13.738841111111,0,93743,0,71,0,"{""71"": 1}",,1,False,7551003521,0,0
273621,2019-07-21 18:02:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93743,0,71,0,"{""71"": 4}",,4,False,7551003521,0,4423
273621,2019-07-21 20:22:00,frame_lock,0,dresden,Park Inn,True,,,start,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93743,0,71,0,"{""71"": 4}",,4,False,7551003521,0,4423
10299599,2019-07-21 20:28:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93743,0,71,0,"{""71"": 2}",,2,False,7551003521,0,4484
10299599,2019-07-21 20:41:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93743,0,71,0,"{""71"": 4}",,4,False,7551003521,0,4484
264589,2019-07-21 21:32:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93743,0,71,0,"{""71"": 1}",,1,False,7551003521,0,4385
264589,2019-07-21 23:59:00,frame_lock,0,dresden,Wasaplatz,True,,,last,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93743,0,71,0,"{""71"": 1}",,1,False,7551003521,0,4385
6768,2019-07-21 00:00:00,frame_lock,0,dresden,Fetscherplatz,True,,,first,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93243,0,71,0,"{""71"": 5}",,5,False,7551006675,0,4325
6768,2019-07-21 05:38:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93243,0,71,0,"{""71"": 5}",,5,False,7551006675,0,4325
6768,2019-07-21 05:40:00,frame_lock,0,dresden,Fetscherplatz,True,,,end,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93243,0,71,0,"{""71"": 5}",,5,False,7551006675,0,4325
6768,2019-07-21 23:59:00,frame_lock,0,dresden,Fetscherplatz,True,,,last,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93243,0,71,0,"{""71"": 5}",,5,False,7551006675,0,4325
5307285,2019-07-21 00:00:00,frame_lock,0,dresden,Messe Dresden,True,free,,first,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93543,0,71,0,"{""71"": 4}",,4,False,7551003616,0,4467
5307285,2019-07-21 05:38:00,frame_lock,0,dresden,Messe Dresden,True,free,,start,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93543,0,71,0,"{""71"": 4}",,4,False,7551003616,0,4467
5307285,2019-07-21 05:40:00,frame_lock,0,dresden,Messe Dresden,True,free,,end,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93543,0,71,0,"{""71"": 4}",,4,False,7551003616,0,4467
5307285,2019-07-21 23:59:00,frame_lock,0,dresden,Messe Dresden,True,free,,last,True,0,ok,False,51.06886833917499,,True,False,13.716339468955992,0,93543,0,71,0,"{""71"": 4}",,4,False,7551003616,0,4467
264540,2019-07-21 00:00:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,first,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4341
264540,2019-07-21 05:38:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4341
264540,2019-07-21 05:40:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4341
264540,2019-07-21 23:59:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,last,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93419,0,71,0,"{""71"": 4}",,4,False,7551003654,0,4341
265880,2019-07-21 00:00:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,first,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,4,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,6,4303
265880,2019-07-21 00:25:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,4,93583,0,71,0,"{""71"": 2}",,2,False,7551006902,6,4303
19343655,2019-07-21 00:36:00,frame_lock,12,dresden,BIKE 93583,True,,,end,True,0,ok,False,51.0422,,False,True,13.736807777778,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
19346915,2019-07-21 05:38:00,frame_lock,12,dresden,BIKE 93583,True,,,start,True,0,ok,False,51.043377777778,,False,True,13.736491111111,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
19346915,2019-07-21 05:40:00,frame_lock,12,dresden,BIKE 93583,True,,,end,True,0,ok,False,51.043377777778,,False,True,13.736491111111,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
19348066,2019-07-21 10:24:00,frame_lock,12,dresden,BIKE 93583,True,,,start,True,0,ok,False,51.042737777778,,False,True,13.73654,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
19352843,2019-07-21 10:35:00,frame_lock,12,dresden,BIKE 93583,True,,,end,True,0,ok,False,51.051902222222,,False,True,13.746171111111,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
122238,2019-07-21 11:42:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,start,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,4410
122238,2019-07-21 11:46:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,end,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,4410
122238,2019-07-21 12:51:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,start,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,4410
122238,2019-07-21 12:53:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,end,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,4410
122238,2019-07-21 15:48:00,frame_lock,0,dresden,Tzschirnerplatz,True,,,start,True,0,ok,False,51.0514845902553,,True,False,13.7446689605713,0,93583,0,71,0,"{""71"": 3}",,3,False,7551006902,0,4410
264576,2019-07-21 16:04:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4374
264576,2019-07-21 17:34:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4374
264576,2019-07-21 17:38:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4374
264576,2019-07-21 17:47:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4374
264576,2019-07-21 17:50:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4374
264576,2019-07-21 18:01:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4374
