p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
18687441,2019-07-07 14:09:00,frame_lock,12,dresden,BIKE 93747,True,,,end,True,0,ok,False,51.057817777778,,False,True,13.798876666667,0,93747,0,15,0,"{""15"": 1}",,1,False,7551004134,0,0
18687441,2019-07-07 23:59:00,frame_lock,12,dresden,BIKE 93747,True,,,last,True,0,ok,False,51.057795555556,,False,True,13.798702222222,0,93747,0,15,0,"{""15"": 1}",,1,False,7551004134,0,0
681987,2019-07-07 00:00:00,frame_lock,0,dresden,Kino im Dach,True,,,first,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93514,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551003358,0,4446
681987,2019-07-07 09:14:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93514,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003358,0,4446
681987,2019-07-07 09:16:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93514,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551003358,0,4446
681987,2019-07-07 14:02:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93514,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551003358,0,4446
681987,2019-07-07 14:09:00,frame_lock,0,dresden,Kino im Dach,True,,,end,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93514,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551003358,0,4446
681987,2019-07-07 17:03:00,frame_lock,0,dresden,Kino im Dach,True,,,start,True,0,ok,False,51.04090819439722,,True,False,13.800866603851318,0,93514,0,15,0,"{""undefined"": 1, ""15"": 4}",,5,False,7551003358,0,4446
121771,2019-07-07 17:49:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93514,0,15,0,"{""undefined"": 1, ""15"": 2}",,3,False,7551003358,0,4327
121771,2019-07-07 20:15:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93514,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551003358,0,4327
264586,2019-07-07 20:40:00,frame_lock,0,dresden,Nürnberger Platz,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93514,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551003358,0,4382
264586,2019-07-07 22:20:00,frame_lock,0,dresden,Nürnberger Platz,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93514,0,15,0,"{""15"": 1}",,1,False,7551003358,0,4382
4405670,2019-07-07 22:30:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93514,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551003358,0,4458
4405670,2019-07-07 23:59:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,last,True,0,ok,False,51.02837,,True,False,13.74773,0,93514,0,15,0,"{""71"": 1, ""15"": 1}",,2,False,7551003358,0,4458
274412,2019-07-07 00:00:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,first,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93585,0,15,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551006841,0,4425
274412,2019-07-07 11:23:00,frame_lock,0,dresden,Bergmannstraße / Wormser Straße,True,,,start,True,0,ok,False,51.04509047631222,,True,False,13.78983736038208,0,93585,0,15,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551006841,0,4425
120,2019-07-07 12:05:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93585,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,True,7551006841,0,4313
120,2019-07-07 12:16:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93585,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,True,7551006841,0,4313
18704074,2019-07-07 12:20:00,frame_lock,12,dresden,BIKE 93585,True,,,end,True,0,ok,False,51.042657777778,,False,True,13.736988888889,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,0
18704074,2019-07-07 14:02:00,frame_lock,12,dresden,BIKE 93585,True,,,start,True,0,ok,False,51.04256,,False,True,13.736912222222,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,0
18704074,2019-07-07 14:09:00,frame_lock,12,dresden,BIKE 93585,True,,,end,True,0,ok,False,51.04256,,False,True,13.736912222222,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,0
19892,2019-07-07 18:39:00,frame_lock,0,dresden,Prager Str. / Mc Donalds,True,,,start,True,0,ok,False,51.0428121913295,,True,False,13.7352356314659,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,4418
18723944,2019-07-07 19:00:00,frame_lock,12,dresden,BIKE 93585,True,,,end,True,0,ok,False,51.04288,,False,True,13.736744444444,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,0
127640,2019-07-07 21:44:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,4402
45444,2019-07-07 22:04:00,frame_lock,0,dresden,Panometer,True,,,end,True,0,ok,False,51.0257408831288,,True,False,13.7893384695053,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,4310
45444,2019-07-07 23:59:00,frame_lock,0,dresden,Panometer,True,,,last,True,0,ok,False,51.0257408831288,,True,False,13.7893384695053,0,93585,0,15,0,"{""15"": 1}",,1,False,7551006841,0,4310
264601,2019-07-07 00:00:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,first,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93862,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551013192,0,4394
264601,2019-07-07 05:53:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,4394
18694373,2019-07-07 06:06:00,frame_lock,12,dresden,BIKE 93862,True,,,end,True,0,ok,False,51.065031111111,,False,True,13.739605555556,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,0
73,2019-07-07 06:12:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93862,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,4,False,7551013192,0,4332
264578,2019-07-07 06:30:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93862,0,71,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551013192,0,4376
264578,2019-07-07 07:43:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93862,0,71,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551013192,0,4376
2985,2019-07-07 07:48:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93862,0,71,0,"{""71"": 1, ""undefined"": 1}",,2,False,7551013192,0,4302
2985,2019-07-07 08:37:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93862,0,71,0,"{""71"": 1, ""undefined"": 1}",,2,False,7551013192,0,4302
14352492,2019-07-07 10:17:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,end,True,0,ok,False,51.044814,,True,False,13.753959,0,93862,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551013192,0,4509
14352492,2019-07-07 11:09:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,start,True,0,ok,False,51.044814,,True,False,13.753959,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,4509
73,2019-07-07 15:55:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,4332
73,2019-07-07 16:05:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,4332
9972732,2019-07-07 16:20:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,4315
9972732,2019-07-07 17:02:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,4315
18719943,2019-07-07 17:35:00,frame_lock,12,dresden,BIKE 93862,True,,,end,True,0,ok,False,51.064582222222,,False,True,13.75578,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,0
18719943,2019-07-07 17:36:00,frame_lock,12,dresden,BIKE 93862,True,,,start,True,0,ok,False,51.064386666667,,False,True,13.755905555556,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,0
264557,2019-07-07 17:53:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93862,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551013192,0,4355
264557,2019-07-07 18:30:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93862,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551013192,0,4355
18722829,2019-07-07 18:35:00,frame_lock,12,dresden,BIKE 93862,True,,,end,True,0,ok,False,51.073328888889,,False,True,13.724774444444,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,0
18722829,2019-07-07 18:36:00,frame_lock,12,dresden,BIKE 93862,True,,,start,True,0,ok,False,51.073324444444,,False,True,13.724763333333,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,0
26172,2019-07-07 18:45:00,frame_lock,0,dresden,Blockhaus / Augustusbrücke,True,,,end,True,0,ok,False,51.05767214585065,,True,False,13.74066710472107,0,93862,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551013192,0,4404
18730029,2019-07-07 23:59:00,frame_lock,12,dresden,BIKE 93862,True,,,last,True,0,ok,False,51.05708,,False,True,13.739921111111,0,93862,0,71,0,"{""71"": 1}",,1,False,7551013192,0,0
264594,2019-07-07 00:00:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,first,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93856,0,71,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551013009,0,4388
264594,2019-07-07 07:37:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93856,0,71,0,"{""71"": 2, ""undefined"": 2}",,4,False,7551013009,0,4388
264582,2019-07-07 09:10:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93856,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551013009,0,4379
264582,2019-07-07 09:14:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93856,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551013009,0,4379
18698382,2019-07-07 09:42:00,frame_lock,12,dresden,BIKE 93856,True,,,end,True,0,ok,False,51.053888888889,,False,True,13.734976666667,0,93856,0,71,0,"{""71"": 1}",,1,False,7551013009,0,0
18698382,2019-07-07 11:25:00,frame_lock,12,dresden,BIKE 93856,True,,,start,True,0,ok,False,51.053906666667,,False,True,13.735047777778,0,93856,0,71,0,"{""71"": 1}",,1,False,7551013009,0,0
264601,2019-07-07 12:46:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93856,0,71,0,"{""71"": 1}",,1,False,7551013009,0,4394
264601,2019-07-07 14:02:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93856,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551013009,0,4394
264601,2019-07-07 14:09:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93856,0,71,0,"{""71"": 1, ""15"": 1}",,2,False,7551013009,0,4394
264601,2019-07-07 20:50:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93856,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551013009,0,4394
176054,2019-07-07 21:02:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93856,0,71,0,"{""71"": 1, ""undefined"": 1}",,2,False,7551013009,0,4312
176054,2019-07-07 22:34:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93856,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551013009,0,4312
264578,2019-07-07 22:38:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93856,0,71,0,"{""71"": 1, ""undefined"": 3}",,4,False,7551013009,0,4376
264578,2019-07-07 23:59:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93856,0,71,0,"{""71"": 1, ""undefined"": 3}",,4,False,7551013009,0,4376
318577,2019-07-07 00:00:00,frame_lock,0,dresden,Hotel Smetana,True,,,first,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,3,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,4,4409
318577,2019-07-07 07:05:00,frame_lock,0,dresden,Hotel Smetana,True,,,start,True,0,ok,False,51.03882028496062,,True,False,13.791795372962952,3,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,4,4409
18695391,2019-07-07 07:23:00,frame_lock,12,dresden,BIKE 93730,True,,,end,True,0,ok,False,51.03396,,False,True,13.741255555556,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,0
1168109,2019-07-07 11:00:00,frame_lock,0,dresden,IPRO Consult,True,free,,start,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93730,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551006367,0,4448
1168109,2019-07-07 11:15:00,frame_lock,0,dresden,IPRO Consult,True,free,,end,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93730,0,15,0,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,5,False,7551006367,0,4448
1168109,2019-07-07 14:02:00,frame_lock,0,dresden,IPRO Consult,True,free,,start,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93730,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006367,0,4448
1168109,2019-07-07 14:09:00,frame_lock,0,dresden,IPRO Consult,True,free,,end,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93730,0,15,0,"{""undefined"": 1, ""15"": 1}",,2,False,7551006367,0,4448
1168109,2019-07-07 16:43:00,frame_lock,0,dresden,IPRO Consult,True,free,,start,True,0,ok,False,51.033649015325494,,True,False,13.742340803146362,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,4448
120,2019-07-07 16:54:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93730,0,15,0,"{""15"": 5}",,5,True,7551006367,0,4313
120,2019-07-07 16:55:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93730,0,15,0,"{""15"": 5}",,5,True,7551006367,0,4313
18718206,2019-07-07 17:00:00,frame_lock,12,dresden,BIKE 93730,True,,,end,True,0,ok,False,51.04388,,False,True,13.737688888889,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,0
18718206,2019-07-07 17:02:00,frame_lock,12,dresden,BIKE 93730,True,,,start,True,0,ok,False,51.04384,,False,True,13.737735555556,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,0
18718600,2019-07-07 17:09:00,frame_lock,12,dresden,BIKE 93730,True,,,end,True,0,ok,False,51.05092,,False,True,13.741526666667,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,0
18718600,2019-07-07 17:50:00,frame_lock,12,dresden,BIKE 93730,True,,,start,True,0,ok,False,51.050968888889,,False,True,13.741532222222,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,0
18721065,2019-07-07 17:57:00,frame_lock,12,dresden,BIKE 93730,True,,,end,True,0,ok,False,51.045688888889,,False,True,13.74083,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,0
18721065,2019-07-07 18:59:00,frame_lock,12,dresden,BIKE 93730,True,,,start,True,0,ok,False,51.043573333333,,False,True,13.738755555556,0,93730,0,15,0,"{""15"": 1}",,1,False,7551006367,0,0
264533,2019-07-07 20:53:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,end,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93730,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551006367,0,4337
264533,2019-07-07 22:53:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,last,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93730,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551006367,0,4337
18688495,2019-07-07 00:00:00,frame_lock,12,dresden,BIKE 93464,True,,,first,True,0,ok,False,51.044675555556,,False,True,13.726448888889,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18688495,2019-07-07 09:54:00,frame_lock,12,dresden,BIKE 93464,True,,,start,True,0,ok,False,51.044742222222,,False,True,13.726277777778,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
43026,2019-07-07 10:04:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,end,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,4413
18699129,2019-07-07 10:17:00,frame_lock,12,dresden,BIKE 93464,True,,,start,True,0,ok,False,51.048706666667,,False,True,13.73737,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18699531,2019-07-07 10:22:00,frame_lock,12,dresden,BIKE 93464,True,,,end,True,0,ok,False,51.043897777778,,False,True,13.735123333333,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18705261,2019-07-07 14:02:00,frame_lock,12,dresden,BIKE 93464,True,,,start,True,0,ok,False,51.04376,,False,True,13.735274444444,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18705261,2019-07-07 14:09:00,frame_lock,12,dresden,BIKE 93464,True,,,end,True,0,ok,False,51.04376,,False,True,13.735274444444,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18705261,2019-07-07 19:16:00,frame_lock,12,dresden,BIKE 93464,True,,,start,True,0,ok,False,51.04384,,False,True,13.735416666667,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18725570,2019-07-07 19:41:00,frame_lock,12,dresden,BIKE 93464,True,,,end,True,0,ok,False,51.05704,,False,True,13.769901111111,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
18725570,2019-07-07 21:04:00,frame_lock,12,dresden,BIKE 93464,True,,,start,True,0,ok,False,51.057088888889,,False,True,13.769703333333,0,93464,0,0,0,"{""undefined"": 1}",,1,False,7551005442,0,0
264594,2019-07-07 21:08:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93464,0,0,0,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,5,False,7551005442,0,4388
264594,2019-07-07 23:59:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,last,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93464,0,0,0,"{""undefined"": 3, ""15"": 2}",,5,False,7551005442,0,4388
329097,2019-07-07 00:00:00,frame_lock,0,dresden,Schillergalerie,True,,,first,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,1,93629,0,15,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551005289,6,4399
329097,2019-07-07 12:32:00,frame_lock,0,dresden,Schillergalerie,True,,,start,True,0,ok,False,51.05136993564705,,True,False,13.804289102554321,0,93629,0,15,0,"{""undefined"": 2, ""15"": 3}",,5,False,7551005289,6,4399
126784,2019-07-07 12:46:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93629,0,15,0,"{""15"": 1}",,1,True,7551005289,0,4322
126784,2019-07-07 14:02:00,frame_lock,0,dresden,Pohlandplatz,True,,,start,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93629,0,15,0,"{""15"": 1}",,1,True,7551005289,0,4322
126784,2019-07-07 14:09:00,frame_lock,0,dresden,Pohlandplatz,True,,,end,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93629,0,15,0,"{""15"": 1}",,1,True,7551005289,0,4322
126784,2019-07-07 14:46:00,frame_lock,0,dresden,Pohlandplatz,True,,,last,True,0,ok,False,51.0429555360267,,True,False,13.795416355133057,0,93629,0,15,0,"{""15"": 1}",,1,True,7551005289,0,4322
264540,2019-07-07 00:00:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,first,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,4341
264540,2019-07-07 14:02:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,4341
264540,2019-07-07 14:09:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,4341
264540,2019-07-07 23:59:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,last,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93513,0,15,0,"{""15"": 1}",,1,False,7551003681,0,4341
11248297,2019-07-07 00:00:00,frame_lock,0,dresden,Ebertplatz,True,,,first,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93915,0,71,0,"{""71"": 2, ""15"": 1}",,3,False,7551012935,0,4507
11248297,2019-07-07 05:47:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93915,0,71,0,"{""71"": 1}",,1,False,7551012935,0,4507
18694289,2019-07-07 05:59:00,frame_lock,12,dresden,BIKE 93915,True,,,end,True,0,ok,False,51.039777777778,,False,True,13.733211111111,0,93915,0,71,0,"{""71"": 1}",,1,False,7551012935,0,0
127640,2019-07-07 08:14:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93915,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,3,False,7551012935,0,4402
11248297,2019-07-07 08:34:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93915,0,71,0,"{""71"": 3}",,3,False,7551012935,0,4507
11248297,2019-07-07 08:47:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93915,0,71,0,"{""71"": 3}",,3,False,7551012935,0,4507
4783708,2019-07-07 08:59:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93915,0,71,0,"{""71"": 1}",,1,False,7551012935,0,4464
4783708,2019-07-07 09:11:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93915,0,71,0,"{""71"": 1}",,1,False,7551012935,0,4464
637839,2019-07-07 09:17:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93915,0,71,0,"{""undefined"": 2, ""71"": 1, ""14"": 1, ""15"": 1}",,5,False,7551012935,0,4441
637839,2019-07-07 10:03:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93915,0,71,0,"{""undefined"": 2, ""71"": 1, ""14"": 1, ""15"": 1}",,5,False,7551012935,0,4441
264601,2019-07-07 10:24:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93915,0,71,0,"{""71"": 1}",,1,False,7551012935,0,4394
264601,2019-07-07 12:45:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93915,0,71,0,"{""71"": 1}",,1,False,7551012935,0,4394
264595,2019-07-07 12:56:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93915,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012935,0,4389
264595,2019-07-07 14:02:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93915,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012935,0,4389
264595,2019-07-07 14:09:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93915,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012935,0,4389
264595,2019-07-07 14:10:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93915,0,71,0,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,5,False,7551012935,0,4389
