p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
10299517,2019-07-14 00:00:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,first,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93601,0,71,0,"{""71"": 4}",,4,False,7551003585,0,4480
10299517,2019-07-14 08:25:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93601,0,71,0,"{""71"": 2}",,2,False,7551003585,0,4480
9972732,2019-07-14 08:37:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93601,0,71,0,"{""71"": 1}",,1,False,7551003585,0,4315
9972732,2019-07-14 10:37:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93601,0,71,0,"{""71"": 1}",,1,False,7551003585,0,4315
4405575,2019-07-14 10:48:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02849,,True,False,13.73935,0,93601,0,71,0,"{""71"": 2}",,2,False,7551003585,0,4451
19014647,2019-07-14 11:06:00,frame_lock,12,dresden,BIKE 93601,True,,,start,True,0,ok,False,51.029248888889,,False,True,13.738917777778,0,93601,0,71,0,"{""71"": 1}",,1,False,7551003585,0,0
10299865,2019-07-14 11:28:00,frame_lock,0,dresden,Altleubitz,True,free,,end,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93601,0,71,0,"{""71"": 2}",,2,False,7551003585,0,4505
10299865,2019-07-14 23:59:00,frame_lock,0,dresden,Altleubitz,True,free,,last,True,0,ok,False,51.01559733603955,,True,False,13.767585754394531,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,0,4505
264575,2019-07-14 00:00:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,first,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4373
264575,2019-07-14 23:59:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,last,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4373
19001778,2019-07-14 00:00:00,frame_lock,12,dresden,BIKE 93817,True,,,first,True,0,ok,False,51.056093333333,,False,True,13.743011111111,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19001778,2019-07-14 22:24:00,frame_lock,12,dresden,BIKE 93817,True,,,start,True,0,ok,False,51.055964444444,,False,True,13.743164444444,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
10299434,2019-07-14 22:58:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93817,0,71,0,"{""71"": 2}",,2,False,7551007231,0,4468
10299434,2019-07-14 23:59:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,last,True,0,ok,False,51.04649,,True,False,13.75599,0,93817,0,71,0,"{""71"": 2}",,2,False,7551007231,0,4468
4405587,2019-07-14 10:01:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,first,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,0,4452
19015581,2019-07-14 13:19:00,frame_lock,12,dresden,BIKE 93698,True,,,start,True,0,ok,False,51.030053333333,,False,True,13.733174444444,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
19020883,2019-07-14 13:43:00,frame_lock,12,dresden,BIKE 93698,True,,,end,True,0,ok,False,51.053826666667,,False,True,13.722001111111,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
19020883,2019-07-14 13:47:00,frame_lock,12,dresden,BIKE 93698,True,,,start,True,0,ok,False,51.053888888889,,False,True,13.721952222222,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
19021843,2019-07-14 14:04:00,frame_lock,12,dresden,BIKE 93698,True,,,end,True,0,ok,False,51.0684,,False,True,13.729993333333,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
19021843,2019-07-14 22:54:00,frame_lock,12,dresden,BIKE 93698,True,,,start,True,0,ok,False,51.0684,,False,True,13.730026666667,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
19040105,2019-07-14 23:00:00,frame_lock,12,dresden,BIKE 93698,True,,,end,True,0,ok,False,51.068066666667,,False,True,13.729833333333,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
19040105,2019-07-14 23:59:00,frame_lock,12,dresden,BIKE 93698,True,,,last,True,0,ok,False,51.068137777778,,False,True,13.729512222222,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
10299563,2019-07-14 07:24:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4482
19010586,2019-07-14 07:27:00,frame_lock,12,dresden,BIKE 93799,True,,,end,True,0,ok,False,51.039315555556,,False,True,13.700405555556,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,0
19010586,2019-07-14 12:04:00,frame_lock,12,dresden,BIKE 93799,True,,,start,True,0,ok,False,51.039346666667,,False,True,13.70047,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,0
19017410,2019-07-14 12:16:00,frame_lock,12,dresden,BIKE 93799,True,,,end,True,0,ok,False,51.041782222222,,False,True,13.730822222222,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,0
19017410,2019-07-14 17:48:00,frame_lock,12,dresden,BIKE 93799,True,,,start,True,0,ok,False,51.041804444444,,False,True,13.730731111111,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,0
10299537,2019-07-14 17:58:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93799,0,71,0,"{""71"": 3}",,3,False,7551005274,0,4481
10299537,2019-07-14 21:49:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,last,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93799,0,71,0,"{""71"": 5}",,5,False,7551005274,0,4481
10299517,2019-07-14 00:00:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,first,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93326,0,71,0,"{""71"": 4}",,4,False,7551003039,0,4480
10299517,2019-07-14 12:43:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4480
14352492,2019-07-14 13:04:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,end,True,0,ok,False,51.044814,,True,False,13.753959,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4509
14352492,2019-07-14 16:01:00,frame_lock,0,dresden,Gläserne Manufaktur,True,,,start,True,0,ok,False,51.044814,,True,False,13.753959,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,4509
9972732,2019-07-14 16:39:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,end,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93326,0,71,0,"{""71"": 2}",,2,False,7551003039,0,4315
9972732,2019-07-14 18:59:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,4315
19034858,2019-07-14 19:04:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.043857777778,,False,True,13.737847777778,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
19034858,2019-07-14 19:20:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.044066666667,,False,True,13.738092222222,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
19035676,2019-07-14 19:29:00,frame_lock,12,dresden,BIKE 93326,True,,,end,True,0,ok,False,51.048168888889,,False,True,13.733972222222,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
19035807,2019-07-14 19:52:00,frame_lock,12,dresden,BIKE 93326,True,,,start,True,0,ok,False,51.0438,,False,True,13.738507777778,0,93326,0,71,0,"{""71"": 1}",,1,False,7551003039,0,0
264594,2019-07-14 20:10:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93326,0,71,0,"{""71"": 4}",,4,False,7551003039,0,4388
264594,2019-07-14 23:59:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,last,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93326,0,71,0,"{""71"": 4}",,4,False,7551003039,0,4388
10299773,2019-07-14 00:00:00,frame_lock,0,dresden,Hebbelplatz,True,free,,first,True,0,ok,False,51.05166331599029,,True,False,13.68298351764679,0,93352,0,71,0,"{""71"": 4}",,4,False,7551006577,0,4499
10299773,2019-07-14 08:49:00,frame_lock,0,dresden,Hebbelplatz,True,free,,start,True,0,ok,False,51.05166331599029,,True,False,13.68298351764679,0,93352,0,71,0,"{""71"": 4}",,4,False,7551006577,0,4499
637839,2019-07-14 11:15:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4441
637839,2019-07-14 11:36:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4441
637839,2019-07-14 11:48:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4441
637839,2019-07-14 11:51:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4441
637839,2019-07-14 11:59:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4441
637839,2019-07-14 14:36:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4441
19024021,2019-07-14 14:53:00,frame_lock,12,dresden,BIKE 93352,True,,,end,True,0,ok,False,51.038377777778,,False,True,13.700193333333,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,0
19024021,2019-07-14 18:27:00,frame_lock,12,dresden,BIKE 93352,True,,,start,True,0,ok,False,51.038475555556,,False,True,13.700271111111,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,0
4405587,2019-07-14 18:40:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,4452
4405587,2019-07-14 19:54:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,4452
19037047,2019-07-14 20:16:00,frame_lock,12,dresden,BIKE 93352,True,,,end,True,0,ok,False,51.06272,,False,True,13.755851111111,0,93352,0,71,0,"{""71"": 1}",,1,False,7551006577,0,0
264578,2019-07-14 22:00:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4376
264578,2019-07-14 22:24:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4376
264578,2019-07-14 23:59:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93352,0,71,0,"{""71"": 5}",,5,False,7551006577,0,4376
18983304,2019-07-14 00:00:00,frame_lock,12,dresden,BIKE 93605,True,,,first,True,0,ok,False,51.061826666667,,False,True,13.768755555556,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,0
19006561,2019-07-14 02:02:00,frame_lock,12,dresden,BIKE 93605,True,,,start,True,0,ok,False,51.062053333333,,False,True,13.770055555556,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,0
264600,2019-07-14 02:14:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4393
264600,2019-07-14 07:29:00,frame_lock,0,dresden,Holbeinstraße,True,,,start,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4393
264603,2019-07-14 07:37:00,frame_lock,0,dresden,Tatzberg,True,,,end,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,4396
264603,2019-07-14 23:59:00,frame_lock,0,dresden,Tatzberg,True,,,last,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4396
18989517,2019-07-14 00:00:00,frame_lock,12,dresden,BIKE 93744,True,,,first,True,0,ok,False,51.055768888889,,False,True,13.724756666667,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
18989517,2019-07-14 03:28:00,frame_lock,12,dresden,BIKE 93744,True,,,start,True,0,ok,False,51.055951111111,,False,True,13.725316666667,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
19008323,2019-07-14 03:41:00,frame_lock,12,dresden,BIKE 93744,True,,,end,True,0,ok,False,51.052368888889,,False,True,13.731761111111,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
10924,2019-07-14 07:51:00,frame_lock,0,dresden,Postplatz / Staatsschauspiel Dresden,True,,,start,True,0,ok,False,51.0518690183409,,True,False,13.7325990200043,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,4411
19011002,2019-07-14 07:55:00,frame_lock,12,dresden,BIKE 93744,True,,,end,True,0,ok,False,51.052644444444,,False,True,13.735886666667,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
19011378,2019-07-14 09:28:00,frame_lock,12,dresden,BIKE 93744,True,,,start,True,0,ok,False,51.051577777778,,False,True,13.735632222222,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
10924,2019-07-14 09:32:00,frame_lock,0,dresden,Postplatz / Staatsschauspiel Dresden,True,,,end,True,0,ok,False,51.0518690183409,,True,False,13.7325990200043,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,4411
10924,2019-07-14 11:16:00,frame_lock,0,dresden,Postplatz / Staatsschauspiel Dresden,True,,,start,True,0,ok,False,51.0518690183409,,True,False,13.7325990200043,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,4411
127640,2019-07-14 12:28:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93744,0,71,0,"{""71"": 3}",,3,False,7551006188,0,4402
127640,2019-07-14 14:10:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93744,0,71,0,"{""71"": 3}",,3,False,7551006188,0,4402
96479,2019-07-14 14:23:00,frame_lock,0,dresden,Goldener Reiter,True,,,end,True,0,ok,False,51.05794862767418,,True,False,13.741482496261597,0,93744,0,71,0,"{""71"": 3}",,3,False,7551006188,0,4421
96479,2019-07-14 23:59:00,frame_lock,0,dresden,Goldener Reiter,True,,,last,True,0,ok,False,51.05794862767418,,True,False,13.741482496261597,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4421
18995770,2019-07-14 00:00:00,frame_lock,12,dresden,BIKE 93525,True,,,first,True,0,ok,False,51.071475555556,,False,True,13.749253333333,0,93525,0,71,0,"{""71"": 1}",,1,False,7551005454,0,0
19029280,2019-07-14 19:45:00,frame_lock,12,dresden,BIKE 93525,True,,,start,True,0,ok,False,51.071475555556,,False,True,13.749346666667,0,93525,0,71,0,"{""71"": 1}",,1,False,7551005454,0,0
10299848,2019-07-14 20:07:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93525,0,71,0,"{""71"": 5}",,5,False,7551005454,0,4504
10299848,2019-07-14 23:31:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,last,True,0,ok,False,51.07035,,True,False,13.72983,0,93525,0,71,0,"{""71"": 5}",,5,False,7551005454,0,4504
264540,2019-07-14 00:00:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,first,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 1}",,1,False,7551003734,0,4341
264540,2019-07-14 08:11:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,start,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 1}",,1,False,7551003734,0,4341
264540,2019-07-14 08:20:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 2}",,2,False,7551003734,0,4341
264540,2019-07-14 23:59:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,last,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93347,0,71,0,"{""71"": 4}",,4,False,7551003734,0,4341
120,2019-07-14 00:00:00,frame_lock,0,dresden,Hauptbahnhof,True,,,first,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93018,0,71,0,"{""71"": 5}",,5,True,7551005457,0,4313
120,2019-07-14 08:17:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93018,0,71,0,"{""71"": 5}",,5,True,7551005457,0,4313
5254203,2019-07-14 08:21:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,end,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93018,0,71,0,"{""71"": 5}",,5,False,7551005457,0,4323
5254203,2019-07-14 09:43:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93018,0,71,0,"{""71"": 5}",,5,False,7551005457,0,4323
217380,2019-07-14 09:52:00,frame_lock,0,dresden,Frauenkirche Dresden,True,,,end,True,0,ok,False,51.05236135140422,,True,False,13.74191164970398,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4408
217380,2019-07-14 10:21:00,frame_lock,0,dresden,Frauenkirche Dresden,True,,,start,True,0,ok,False,51.05236135140422,,True,False,13.74191164970398,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4408
19014973,2019-07-14 11:02:00,frame_lock,12,dresden,BIKE 93018,True,,,end,True,0,ok,False,51.062222222222,,False,True,13.800462222222,0,93018,0,71,0,"{""71"": 1}",,1,False,7551005457,0,0
19014973,2019-07-14 11:06:00,frame_lock,12,dresden,BIKE 93018,True,,,start,True,0,ok,False,51.06228,Körnerweg,False,True,13.800442222222,0,93018,0,71,0,"{""71"": 1}",,1,False,7551005457,0,0
18392600,2019-07-14 11:35:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,end,True,0,ok,False,51.056818,,True,False,13.749125,0,93018,0,71,0,"{""71"": 1}",,1,False,7551005457,0,4301
18392600,2019-07-14 12:27:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,start,True,0,ok,False,51.056818,,True,False,13.749125,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4301
12936,2019-07-14 12:43:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,end,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4314
12936,2019-07-14 13:22:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,start,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4314
4405603,2019-07-14 13:36:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4453
4405603,2019-07-14 13:57:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4453
5254203,2019-07-14 14:03:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,end,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93018,0,71,0,"{""71"": 5}",,5,False,7551005457,0,4323
5254203,2019-07-14 17:34:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4323
19031967,2019-07-14 17:44:00,frame_lock,12,dresden,BIKE 93018,True,,,end,True,0,ok,False,51.030013333333,,False,True,13.750571111111,0,93018,0,71,0,"{""71"": 1}",,1,False,7551005457,0,0
19031967,2019-07-14 21:04:00,frame_lock,12,dresden,BIKE 93018,True,,,start,True,0,ok,False,51.030013333333,,False,True,13.750732222222,0,93018,0,71,0,"{""71"": 1}",,1,False,7551005457,0,0
264587,2019-07-14 21:21:00,frame_lock,0,dresden,Plauen / Nöthnitzer Straße,True,,,end,True,0,ok,False,51.0276640599192,,True,False,13.715980052948,0,93018,0,71,0,"{""71"": 2}",,2,False,7551005457,0,4383
19040167,2019-07-14 23:59:00,frame_lock,12,dresden,BIKE 93018,True,,,last,True,0,ok,False,51.029217777778,,False,True,13.715976666667,0,93018,0,71,0,"{""71"": 1}",,1,False,7551005457,0,0
264574,2019-07-14 00:00:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,first,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93706,0,71,0,"{""71"": 4}",,4,False,7551002421,0,4372
264574,2019-07-14 11:38:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93706,0,71,0,"{""71"": 3}",,3,False,7551002421,0,4372
264549,2019-07-14 11:45:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,4349
264549,2019-07-14 12:43:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,4349
10299537,2019-07-14 12:53:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,4481
10299537,2019-07-14 13:10:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,4481
19020744,2019-07-14 13:39:00,frame_lock,12,dresden,BIKE 93706,True,,,start,True,0,ok,False,51.070973333333,,False,True,13.728932222222,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
10299599,2019-07-14 20:50:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93706,0,71,0,"{""71"": 3}",,3,False,7551002421,0,4484
10299599,2019-07-14 23:59:00,frame_lock,0,dresden,Louisenstraße,True,free,,last,True,0,ok,False,51.06798,,True,False,13.74754,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,4484
683726,2019-07-14 10:37:00,frame_lock,12,dresden,BIKE 93673,True,,,first,True,0,ok,False,51.029016735759,Zellescher Weg 18,False,True,13.737160048295,0,93673,0,71,0,"{""71"": 1}",,1,False,7551003505,0,0
683726,2019-07-14 10:54:00,frame_lock,12,dresden,BIKE 93673,True,,,last,True,0,ok,False,51.029016735759,Zellescher Weg 18,False,True,13.737160048295,0,93673,0,71,0,"{""71"": 1}",,1,False,7551003505,0,0
264566,2019-07-14 00:00:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,first,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93075,0,71,0,"{""71"": 5}",,5,False,7551007210,6,4365
264566,2019-07-14 23:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93075,0,71,0,"{""71"": 5}",,5,False,7551007210,6,4365
18996206,2019-07-14 00:00:00,frame_lock,12,dresden,BIKE 93907,True,,,first,True,0,ok,False,51.063404444444,,False,True,13.746443333333,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
18996206,2019-07-14 00:02:00,frame_lock,12,dresden,BIKE 93907,True,,,start,True,0,ok,False,51.063404444444,,False,True,13.746443333333,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
264576,2019-07-14 01:09:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93907,0,71,0,"{""71"": 2}",,2,False,7551012459,0,4374
264576,2019-07-14 01:12:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93907,0,71,0,"{""71"": 2}",,2,False,7551012459,0,4374
310789,2019-07-14 01:36:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93907,0,71,0,"{""71"": 5}",,5,False,7551012459,0,4435
310789,2019-07-14 08:28:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93907,0,71,0,"{""71"": 5}",,5,False,7551012459,0,4435
19011893,2019-07-14 08:43:00,frame_lock,12,dresden,BIKE 93907,True,,,end,True,0,ok,False,51.051675555556,,False,True,13.739121111111,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
