p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
14103,2019-07-26 17:27:00,frame_lock,7,dresden,Ibis Hotel Königstein / Prager Straße,True,,,start,True,0,ok,False,51.046156,,True,False,13.736576,0,93799,0,71,0,"{""71"": 4}",,4,False,7551005274,0,4417
40,2019-07-26 17:46:00,frame_lock,0,dresden,NH-Hotel / Hansa Str. 43,True,,,end,True,0,ok,False,51.0741334233362,,True,False,13.7388753890991,0,93799,0,71,0,"{""71"": 3}",,3,False,7551005274,0,4306
40,2019-07-26 18:18:00,frame_lock,0,dresden,NH-Hotel / Hansa Str. 43,True,,,last,True,0,ok,False,51.0741334233362,,True,False,13.7388753890991,0,93799,0,71,0,"{""71"": 3}",,3,False,7551005274,0,4306
264592,2019-07-26 00:00:00,frame_lock,0,dresden,Zoo,True,,,first,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,6,4386
264592,2019-07-26 01:10:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,6,4386
264592,2019-07-26 01:17:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,6,4386
264592,2019-07-26 07:16:00,frame_lock,0,dresden,Zoo,True,,,start,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,6,4386
4405569,2019-07-26 07:25:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02922,,True,False,13.74035,0,93046,0,71,0,"{""71"": 3}",,3,False,7551015358,0,4450
4405569,2019-07-26 08:43:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02922,,True,False,13.74035,0,93046,0,71,0,"{""71"": 4}",,4,False,7551015358,0,4450
19601755,2019-07-26 08:49:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.029951111111,,False,True,13.726147777778,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19601755,2019-07-26 10:28:00,frame_lock,12,dresden,BIKE 93046,True,,,start,True,0,ok,False,51.029884444444,,False,True,13.725961111111,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
637839,2019-07-26 10:33:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4441
637839,2019-07-26 10:37:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4441
264547,2019-07-26 10:46:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4347
264547,2019-07-26 11:26:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4347
4405670,2019-07-26 11:29:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4458
4405670,2019-07-26 11:41:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4458
120,2019-07-26 11:51:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93046,0,71,0,"{""71"": 5}",,5,True,7551015358,0,4313
120,2019-07-26 12:28:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93046,0,71,0,"{""71"": 5}",,5,True,7551015358,0,4313
19612333,2019-07-26 13:13:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.053057777778,,False,True,13.727746666667,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19612333,2019-07-26 18:15:00,frame_lock,12,dresden,BIKE 93046,True,,,start,True,0,ok,False,51.052662222222,,False,True,13.728188888889,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
10299537,2019-07-26 18:24:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93046,0,71,0,"{""71"": 2}",,2,False,7551015358,0,4481
10299537,2019-07-26 21:22:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93046,0,71,0,"{""71"": 3}",,3,False,7551015358,0,4481
264576,2019-07-26 21:37:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4374
264576,2019-07-26 23:38:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4374
19642914,2019-07-26 23:51:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.077026666667,,False,True,13.717501111111,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
264557,2019-07-26 23:59:00,frame_lock,0,dresden,Altpieschen,True,,,last,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4355
75238,2019-07-26 00:00:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,first,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-26 01:10:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-26 01:17:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-26 23:59:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,last,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
19554364,2019-07-26 00:00:00,frame_lock,12,dresden,BIKE 93771,True,,,first,True,0,ok,False,51.025697777778,,False,True,13.793852222222,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
19554364,2019-07-26 01:10:00,frame_lock,12,dresden,BIKE 93771,True,,,start,True,0,ok,False,51.025697777778,,False,True,13.793852222222,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
19554364,2019-07-26 01:17:00,frame_lock,12,dresden,BIKE 93771,True,,,end,True,0,ok,False,51.025697777778,,False,True,13.793852222222,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
19554364,2019-07-26 23:59:00,frame_lock,12,dresden,BIKE 93771,True,,,last,True,0,ok,False,51.025693333333,,False,True,13.793852222222,0,93771,0,71,0,"{""71"": 1}",,1,False,7551003273,0,0
9972732,2019-07-26 09:59:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,first,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93605,0,71,0,"{""71"": 5}",,5,False,7551002302,0,4315
9972732,2019-07-26 11:08:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93605,0,71,0,"{""71"": 5}",,5,False,7551002302,0,4315
19607039,2019-07-26 11:15:00,frame_lock,12,dresden,BIKE 93605,True,,,end,True,0,ok,False,51.042617777778,,False,True,13.734411111111,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,0
19892,2019-07-26 15:25:00,frame_lock,0,dresden,Prager Str. / Mc Donalds,True,,,start,True,0,ok,False,51.0428121913295,,True,False,13.7352356314659,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4418
19619931,2019-07-26 15:35:00,frame_lock,12,dresden,BIKE 93605,True,,,end,True,0,ok,False,51.055395555556,,False,True,13.725311111111,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,0
19619931,2019-07-26 17:38:00,frame_lock,12,dresden,BIKE 93605,True,,,start,True,0,ok,False,51.055875555556,,False,True,13.725284444444,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,0
13640,2019-07-26 17:51:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,end,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4401
13640,2019-07-26 18:36:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,start,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4401
19631260,2019-07-26 18:56:00,frame_lock,12,dresden,BIKE 93605,True,,,end,True,0,ok,False,51.057284444444,,False,True,13.738963333333,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,0
19631260,2019-07-26 23:08:00,frame_lock,12,dresden,BIKE 93605,True,,,start,True,0,ok,False,51.05744,,False,True,13.739013333333,0,93605,0,71,0,"{""71"": 1}",,1,False,7551002302,0,0
122008,2019-07-26 23:57:00,frame_lock,0,dresden,Eisenacher Straße,True,,,end,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4326
122008,2019-07-26 23:59:00,frame_lock,0,dresden,Eisenacher Straße,True,,,last,True,0,ok,False,51.0474108053519,,True,False,13.7981843948364,0,93605,0,71,0,"{""71"": 2}",,2,False,7551002302,0,4326
19588796,2019-07-26 00:03:00,frame_lock,12,dresden,BIKE 93744,True,,,first,True,0,ok,False,51.032635555556,,False,True,13.74083,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
10299517,2019-07-26 01:10:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4480
10299517,2019-07-26 01:17:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4480
10299517,2019-07-26 05:02:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93744,0,71,0,"{""71"": 3}",,3,False,7551006188,0,4480
10299848,2019-07-26 05:21:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4504
10299848,2019-07-26 05:36:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93744,0,71,0,"{""71"": 2}",,2,False,7551006188,0,4504
19594726,2019-07-26 05:49:00,frame_lock,12,dresden,BIKE 93744,True,,,end,True,0,ok,False,51.048933333333,,False,True,13.73431,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
19594726,2019-07-26 07:42:00,frame_lock,12,dresden,BIKE 93744,True,,,start,True,0,ok,False,51.048928888889,,False,True,13.734222222222,0,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,0,0
265880,2019-07-26 07:50:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93744,0,71,0,"{""71"": 5}",,5,False,7551006188,6,4303
265880,2019-07-26 09:44:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93744,0,71,0,"{""71"": 5}",,5,False,7551006188,6,4303
265880,2019-07-26 11:19:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93744,0,71,0,"{""71"": 5}",,5,False,7551006188,6,4303
265880,2019-07-26 12:00:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,start,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93744,0,71,0,"{""71"": 5}",,5,False,7551006188,6,4303
265880,2019-07-26 12:38:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,1,93744,0,71,0,"{""71"": 5}",,5,False,7551006188,6,4303
265880,2019-07-26 23:34:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,last,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93744,0,71,0,"{""71"": 1}",,1,False,7551006188,6,4303
310789,2019-07-26 00:00:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,first,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93347,0,71,0,"{""71"": 5}",,5,False,7551003734,0,4435
310789,2019-07-26 01:10:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93347,0,71,0,"{""71"": 5}",,5,False,7551003734,0,4435
310789,2019-07-26 01:17:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93347,0,71,0,"{""71"": 5}",,5,False,7551003734,0,4435
310789,2019-07-26 10:05:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,last,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93347,0,71,0,"{""71"": 4}",,4,False,7551003734,0,4435
9972732,2019-07-26 05:27:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,first,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93356,0,71,0,"{""71"": 5}",,5,False,7551005433,0,4315
9972732,2019-07-26 09:58:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93356,0,71,0,"{""71"": 5}",,5,False,7551005433,0,4315
19604166,2019-07-26 10:03:00,frame_lock,12,dresden,BIKE 93356,True,,,end,True,0,ok,False,51.048746666667,,False,True,13.736306666667,0,93356,0,71,0,"{""71"": 1}",,1,False,7551005433,0,0
43026,2019-07-26 10:17:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93356,0,71,0,"{""71"": 3}",,3,False,7551005433,0,4413
264580,2019-07-26 10:37:00,frame_lock,0,dresden,Holzhofgasse,True,,,end,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93356,0,71,0,"{""71"": 2}",,2,False,7551005433,0,4378
264580,2019-07-26 14:34:00,frame_lock,0,dresden,Holzhofgasse,True,,,start,True,0,ok,False,51.0627463359157,,True,False,13.7629723548889,0,93356,0,71,0,"{""71"": 1}",,1,False,7551005433,0,4378
1031808,2019-07-26 16:22:00,frame_lock,0,dresden,Sächsische Dampfschifffahrt,True,stele,,end,True,0,ok,False,51.053683206065735,,True,False,13.741117715835571,1,93356,0,71,0,"{""71"": 5}",,5,False,7551005433,6,4447
1031808,2019-07-26 17:16:00,frame_lock,0,dresden,Sächsische Dampfschifffahrt,True,stele,,start,True,0,ok,False,51.053683206065735,,True,False,13.741117715835571,1,93356,0,71,0,"{""71"": 5}",,5,False,7551005433,6,4447
19626094,2019-07-26 17:23:00,frame_lock,12,dresden,BIKE 93356,True,,,end,True,0,ok,False,51.057293333333,,False,True,13.739017777778,0,93356,0,71,0,"{""71"": 1}",,1,False,7551005433,0,0
19626094,2019-07-26 20:38:00,frame_lock,12,dresden,BIKE 93356,True,,,start,True,0,ok,False,51.057733333333,,False,True,13.738895555556,0,93356,0,71,0,"{""71"": 1}",,1,False,7551005433,0,0
264576,2019-07-26 20:51:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93356,0,71,0,"{""71"": 5}",,5,False,7551005433,0,4374
264576,2019-07-26 23:59:00,frame_lock,0,dresden,Alaunstraße,True,,,last,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93356,0,71,0,"{""71"": 3}",,3,False,7551005433,0,4374
19585527,2019-07-26 00:00:00,frame_lock,12,dresden,BIKE 93817,True,,,first,True,0,ok,False,51.052906666667,,False,True,13.80934,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19585527,2019-07-26 01:10:00,frame_lock,12,dresden,BIKE 93817,True,,,start,True,0,ok,False,51.052906666667,,False,True,13.80934,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19585527,2019-07-26 01:17:00,frame_lock,12,dresden,BIKE 93817,True,,,end,True,0,ok,False,51.052906666667,,False,True,13.80934,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19585527,2019-07-26 12:32:00,frame_lock,12,dresden,BIKE 93817,True,,,start,True,0,ok,False,51.052564444444,,False,True,13.809726666667,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
264595,2019-07-26 12:44:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93817,0,71,0,"{""71"": 2}",,2,False,7551007231,0,4389
264595,2019-07-26 13:04:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93817,0,71,0,"{""71"": 2}",,2,False,7551007231,0,4389
4405619,2019-07-26 13:47:00,frame_lock,0,dresden,Wiener Str. / Gerhart-Hauptmann-Str.,True,free,,end,True,0,ok,False,51.03546,,True,False,13.74965,0,93817,0,71,0,"{""71"": 2}",,2,False,7551007231,0,4454
4405619,2019-07-26 15:26:00,frame_lock,0,dresden,Wiener Str. / Gerhart-Hauptmann-Str.,True,free,,start,True,0,ok,False,51.03546,,True,False,13.74965,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,4454
19621157,2019-07-26 15:58:00,frame_lock,12,dresden,BIKE 93817,True,,,end,True,0,ok,False,51.033613333333,,False,True,13.748722222222,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19626801,2019-07-26 17:37:00,frame_lock,12,dresden,BIKE 93817,True,,,start,True,0,ok,False,51.033346666667,,False,True,13.749373333333,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19627250,2019-07-26 17:44:00,frame_lock,12,dresden,BIKE 93817,True,,,end,True,0,ok,False,51.038324444444,,False,True,13.743885555556,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
10299640,2019-07-26 23:59:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,last,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93817,0,71,0,"{""71"": 2}",,2,False,7551007231,0,4486
19553797,2019-07-26 00:00:00,frame_lock,12,dresden,BIKE 93706,True,,,first,True,0,ok,False,51.05,,False,True,13.730121111111,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19553797,2019-07-26 01:10:00,frame_lock,12,dresden,BIKE 93706,True,,,start,True,0,ok,False,51.05,,False,True,13.730121111111,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19553797,2019-07-26 01:17:00,frame_lock,12,dresden,BIKE 93706,True,,,end,True,0,ok,False,51.05,,False,True,13.730121111111,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19553797,2019-07-26 06:56:00,frame_lock,12,dresden,BIKE 93706,True,,,start,True,0,ok,False,51.049951111111,,False,True,13.730256666667,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19597863,2019-07-26 07:00:00,frame_lock,12,dresden,BIKE 93706,True,,,end,True,0,ok,False,51.051377777778,,False,True,13.73389,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19597863,2019-07-26 09:39:00,frame_lock,12,dresden,BIKE 93706,True,,,start,True,0,ok,False,51.051271111111,,False,True,13.734414444444,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19603824,2019-07-26 09:54:00,frame_lock,12,dresden,BIKE 93706,True,,,end,True,0,ok,False,51.057408888889,,False,True,13.76558,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
264594,2019-07-26 12:16:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93706,0,71,0,"{""71"": 2}",,2,False,7551002421,0,4388
19609907,2019-07-26 12:21:00,frame_lock,12,dresden,BIKE 93706,True,,,end,True,0,ok,False,51.059413333333,,False,True,13.768292222222,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
264595,2019-07-26 13:48:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93706,0,71,0,"{""71"": 2}",,2,False,7551002421,0,4389
19614799,2019-07-26 13:59:00,frame_lock,12,dresden,BIKE 93706,True,,,end,True,0,ok,False,51.064662222222,,False,True,13.755872222222,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
264578,2019-07-26 18:03:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93706,0,71,0,"{""71"": 4}",,4,False,7551002421,0,4376
264578,2019-07-26 18:54:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93706,0,71,0,"{""71"": 5}",,5,False,7551002421,0,4376
264578,2019-07-26 18:57:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93706,0,71,0,"{""71"": 5}",,5,False,7551002421,0,4376
19632301,2019-07-26 19:15:00,frame_lock,12,dresden,BIKE 93706,True,,,end,True,0,ok,False,51.071955555556,,False,True,13.747267777778,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19638844,2019-07-26 21:48:00,frame_lock,12,dresden,BIKE 93706,True,,,start,True,0,ok,False,51.072128888889,,False,True,13.74742,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
264576,2019-07-26 22:01:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93706,0,71,0,"{""71"": 5}",,5,False,7551002421,0,4374
264576,2019-07-26 22:07:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93706,0,71,0,"{""71"": 5}",,5,False,7551002421,0,4374
19639997,2019-07-26 22:14:00,frame_lock,12,dresden,BIKE 93706,True,,,end,True,0,ok,False,51.060964444444,,False,True,13.740647777778,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
19639997,2019-07-26 23:59:00,frame_lock,12,dresden,BIKE 93706,True,,,last,True,0,ok,False,51.060897777778,,False,True,13.740783333333,0,93706,0,71,0,"{""71"": 1}",,1,False,7551002421,0,0
6768,2019-07-26 00:00:00,frame_lock,0,dresden,Fetscherplatz,True,,,first,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93004,0,71,0,"{""71"": 2}",,2,False,7551007240,0,4325
6768,2019-07-26 01:10:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93004,0,71,0,"{""71"": 2}",,2,False,7551007240,0,4325
6768,2019-07-26 01:17:00,frame_lock,0,dresden,Fetscherplatz,True,,,end,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93004,0,71,0,"{""71"": 2}",,2,False,7551007240,0,4325
6768,2019-07-26 07:04:00,frame_lock,0,dresden,Fetscherplatz,True,,,start,True,0,ok,False,51.0466418719772,,True,False,13.771276473999,0,93004,0,71,0,"{""71"": 1}",,1,False,7551007240,0,4325
10299434,2019-07-26 07:14:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93004,0,71,0,"{""71"": 2}",,2,False,7551007240,0,4468
10299434,2019-07-26 09:58:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93004,0,71,0,"{""71"": 1}",,1,False,7551007240,0,4468
19604632,2019-07-26 10:15:00,frame_lock,12,dresden,BIKE 93004,True,,,end,True,0,ok,False,51.051066666667,,False,True,13.736423333333,0,93004,0,71,0,"{""71"": 1}",,1,False,7551007240,0,0
155920,2019-07-26 12:06:00,frame_lock,0,dresden,Kulturpalast,True,,,start,True,0,ok,False,51.050547111895305,,True,False,13.737196326255798,0,93004,0,71,0,"{""71"": 3}",,3,False,7551007240,0,4412
10299599,2019-07-26 12:21:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93004,0,71,0,"{""71"": 2}",,2,False,7551007240,0,4484
10299599,2019-07-26 13:03:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93004,0,71,0,"{""71"": 2}",,2,False,7551007240,0,4484
264576,2019-07-26 14:02:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93004,0,71,0,"{""71"": 1}",,1,False,7551007240,0,4374
264576,2019-07-26 15:19:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93004,0,71,0,"{""71"": 1}",,1,False,7551007240,0,4374
19619413,2019-07-26 15:25:00,frame_lock,12,dresden,BIKE 93004,True,,,end,True,0,ok,False,51.063875555556,,False,True,13.757747777778,0,93004,0,71,0,"{""71"": 1}",,1,False,7551007240,0,0
264578,2019-07-26 23:48:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93004,0,71,0,"{""71"": 4}",,4,False,7551007240,0,4376
19576037,2019-07-26 00:00:00,frame_lock,12,dresden,BIKE 93907,True,,,first,True,0,ok,False,51.053044444444,,False,True,13.727133333333,0,93907,0,71,0,"{""71"": 1}",,1,False,7551012459,0,0
