p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
10299537,2019-07-18 08:29:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4481
4405603,2019-07-18 08:48:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.03006,,True,False,13.72757,0,93419,0,71,0,"{""71"": 3}",,3,False,7551003654,0,4453
4405603,2019-07-18 10:11:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.03006,,True,False,13.72757,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,4453
264554,2019-07-18 10:20:00,frame_lock,0,dresden,Bautest,True,,,end,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93419,0,71,0,"{""71"": 4}",,4,False,7551003654,0,4352
264554,2019-07-18 11:52:00,frame_lock,0,dresden,Bautest,True,,,start,True,0,ok,False,51.0282544929244,,True,False,13.721923828125,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4352
264586,2019-07-18 11:55:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93419,0,71,0,"{""71"": 2}",,2,False,7551003654,0,4382
264586,2019-07-18 12:16:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,4382
637839,2019-07-18 12:23:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4441
637839,2019-07-18 12:45:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4441
264586,2019-07-18 12:52:00,frame_lock,0,dresden,Hettnerstr.,True,free,,end,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93419,0,71,0,"{""71"": 2}",,2,False,7551003654,0,4382
264586,2019-07-18 13:26:00,frame_lock,0,dresden,Hettnerstr.,True,free,,start,True,0,ok,False,51.031520295058236,,True,False,13.726285099983214,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,4382
19213670,2019-07-18 13:34:00,frame_lock,12,dresden,BIKE 93419,True,,,end,True,0,ok,False,51.043715555556,,False,True,13.738108888889,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
19213670,2019-07-18 14:23:00,frame_lock,12,dresden,BIKE 93419,True,,,start,True,0,ok,False,51.044004444444,,False,True,13.738415555556,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
19213670,2019-07-18 14:26:00,frame_lock,12,dresden,BIKE 93419,True,,,end,True,0,ok,False,51.044004444444,,False,True,13.738415555556,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
19213670,2019-07-18 19:05:00,frame_lock,12,dresden,BIKE 93419,True,,,start,True,0,ok,False,51.043831111111,,False,True,13.738625555556,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
19234826,2019-07-18 19:15:00,frame_lock,12,dresden,BIKE 93419,True,,,end,True,0,ok,False,51.030617777778,,False,True,13.732254444444,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
4405747,2019-07-18 19:37:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,4463
10299563,2019-07-18 19:51:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93419,0,71,0,"{""71"": 5}",,5,False,7551003654,0,4482
10299563,2019-07-18 22:14:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93419,0,71,0,"{""71"": 3}",,3,False,7551003654,0,4482
19241817,2019-07-18 22:26:00,frame_lock,12,dresden,BIKE 93419,True,,,end,True,0,ok,False,51.056933333333,,False,True,13.724454444444,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
19241817,2019-07-18 23:59:00,frame_lock,12,dresden,BIKE 93419,True,,,last,True,0,ok,False,51.056102222222,,False,True,13.72504,0,93419,0,71,0,"{""71"": 1}",,1,False,7551003654,0,0
310789,2019-07-18 00:00:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,first,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4435
310789,2019-07-18 08:31:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93583,0,71,0,"{""71"": 4}",,4,False,7551006902,0,4435
264595,2019-07-18 09:11:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93583,0,71,0,"{""71"": 3}",,3,False,7551006902,0,4389
264595,2019-07-18 11:14:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,4389
264603,2019-07-18 11:46:00,frame_lock,0,dresden,Tatzberg,True,,,end,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4396
264603,2019-07-18 14:23:00,frame_lock,0,dresden,Tatzberg,True,,,start,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4396
264603,2019-07-18 14:26:00,frame_lock,0,dresden,Tatzberg,True,,,end,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4396
264603,2019-07-18 16:12:00,frame_lock,0,dresden,Tatzberg,True,,,start,True,0,ok,False,51.0559424111161,,True,False,13.7769949436188,0,93583,0,71,0,"{""71"": 4}",,4,False,7551006902,0,4396
19225084,2019-07-18 16:28:00,frame_lock,12,dresden,BIKE 93583,True,,,end,True,0,ok,False,51.060182222222,,False,True,13.768224444444,0,93583,0,71,0,"{""71"": 1}",,1,False,7551006902,0,0
264595,2019-07-18 23:59:00,frame_lock,0,dresden,Gutenbergstraße,True,,,last,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93583,0,71,0,"{""71"": 5}",,5,False,7551006902,0,4389
321013,2019-07-18 00:00:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,first,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
321013,2019-07-18 14:23:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,start,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
321013,2019-07-18 14:26:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,end,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
321013,2019-07-18 23:59:00,frame_lock,0,dresden,Ringhotel Residenz Alt Dresden,True,,,last,True,0,ok,False,51.05977943515891,,True,False,13.67899775505066,0,93042,0,71,0,"{""71"": 5}",,5,False,7551004076,0,4321
3679346,2019-07-18 00:00:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,first,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93687,0,71,0,"{""71"": 2}",,2,False,7551005238,0,4445
3679346,2019-07-18 11:05:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,start,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93687,0,71,0,"{""71"": 2}",,2,False,7551005238,0,4445
264589,2019-07-18 11:16:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93687,0,71,0,"{""71"": 2}",,2,False,7551005238,0,4385
19212594,2019-07-18 14:23:00,frame_lock,12,dresden,BIKE 93687,True,,,start,True,0,ok,False,51.029124444444,,False,True,13.760886666667,0,93687,0,71,0,"{""71"": 1}",,1,False,7551005238,0,0
19212594,2019-07-18 14:26:00,frame_lock,12,dresden,BIKE 93687,True,,,end,True,0,ok,False,51.029124444444,,False,True,13.760886666667,0,93687,0,71,0,"{""71"": 1}",,1,False,7551005238,0,0
264589,2019-07-18 22:46:00,frame_lock,0,dresden,Wasaplatz,True,,,last,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93687,0,71,0,"{""71"": 5}",,5,False,7551005238,0,4385
10299726,2019-07-18 00:00:00,frame_lock,0,dresden,Manitiusstraße,True,free,,first,True,0,ok,False,51.05658,,True,False,13.71493,0,93256,0,71,0,"{""71"": 1}",,1,False,7551003398,0,4496
10299726,2019-07-18 05:25:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93256,0,71,0,"{""71"": 3}",,3,False,7551003398,0,4496
19196939,2019-07-18 06:34:00,frame_lock,12,dresden,BIKE 93256,True,,,end,True,0,ok,False,51.030515555556,,False,True,13.782684444444,0,93256,0,71,0,"{""71"": 1}",,1,False,7551003398,0,0
19214868,2019-07-18 14:23:00,frame_lock,12,dresden,BIKE 93256,True,,,start,True,0,ok,False,51.030955555556,,False,True,13.782126666667,0,93256,0,71,0,"{""71"": 1}",,1,False,7551003398,0,0
19214868,2019-07-18 14:26:00,frame_lock,12,dresden,BIKE 93256,True,,,end,True,0,ok,False,51.030955555556,,False,True,13.782126666667,0,93256,0,71,0,"{""71"": 1}",,1,False,7551003398,0,0
19214868,2019-07-18 23:59:00,frame_lock,12,dresden,BIKE 93256,True,,,last,True,0,ok,False,51.030515555556,,False,True,13.78305,0,93256,0,71,0,"{""71"": 1}",,1,False,7551003398,0,0
19194364,2019-07-18 05:27:00,frame_lock,12,dresden,BIKE 93775,True,,,first,True,0,ok,False,51.026244444444,,False,True,13.727124444444,0,93775,0,71,0,"{""71"": 1}",,1,False,7551002750,0,0
4405708,2019-07-18 08:51:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,start,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93775,0,71,0,"{""71"": 5}",,5,False,7551002750,0,4461
4405708,2019-07-18 08:53:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,start,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93775,0,71,0,"{""71"": 5}",,5,False,7551002750,0,4461
4405708,2019-07-18 09:57:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,end,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93775,0,71,0,"{""71"": 5}",,5,False,7551002750,0,4461
4405708,2019-07-18 10:16:00,frame_lock,0,dresden,Andreas-Pfitzmann-Bau,True,traffic_sign,,start,True,0,ok,False,51.025619416652674,,True,False,13.72391939163208,0,93775,0,71,0,"{""71"": 5}",,5,False,7551002750,0,4461
4783708,2019-07-18 12:10:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93775,0,71,0,"{""71"": 3}",,3,False,7551002750,0,4464
4783708,2019-07-18 13:38:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93775,0,71,0,"{""71"": 3}",,3,False,7551002750,0,4464
264588,2019-07-18 14:38:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93775,0,71,0,"{""71"": 1}",,1,False,7551002750,0,4384
264588,2019-07-18 14:43:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93775,0,71,0,"{""71"": 1}",,1,False,7551002750,0,4384
120,2019-07-18 14:51:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93775,0,71,0,"{""71"": 5}",,5,True,7551002750,0,4313
120,2019-07-18 14:53:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93775,0,71,0,"{""71"": 5}",,5,True,7551002750,0,4313
120,2019-07-18 15:11:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93775,0,71,0,"{""71"": 5}",,5,True,7551002750,0,4313
120,2019-07-18 15:13:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93775,0,71,0,"{""71"": 3}",,3,True,7551002750,0,4313
4783682,2019-07-18 15:22:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93775,0,71,0,"{""71"": 3}",,3,False,7551002750,0,4457
4783682,2019-07-18 15:33:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93775,0,71,0,"{""71"": 1}",,1,False,7551002750,0,4457
264588,2019-07-18 15:50:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93775,0,71,0,"{""71"": 1}",,1,False,7551002750,0,4384
264588,2019-07-18 15:57:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93775,0,71,0,"{""71"": 1}",,1,False,7551002750,0,4384
176054,2019-07-18 16:26:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93775,0,71,0,"{""71"": 5}",,5,False,7551002750,0,4312
176054,2019-07-18 17:08:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93775,0,71,0,"{""71"": 5}",,5,False,7551002750,0,4312
14262,2019-07-18 17:14:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93775,0,71,0,"{""71"": 2}",,2,False,7551002750,0,4308
14262,2019-07-18 23:59:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,last,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93775,0,71,0,"{""71"": 4}",,4,False,7551002750,0,4308
10299848,2019-07-18 00:00:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,first,True,0,ok,False,51.07035,,True,False,13.72983,0,93027,0,71,0,"{""71"": 5}",,5,False,7551003397,0,4504
10299848,2019-07-18 14:23:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93027,0,71,0,"{""71"": 5}",,5,False,7551003397,0,4504
10299848,2019-07-18 14:26:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,end,True,0,ok,False,51.07035,,True,False,13.72983,0,93027,0,71,0,"{""71"": 5}",,5,False,7551003397,0,4504
10299848,2019-07-18 16:50:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,start,True,0,ok,False,51.07035,,True,False,13.72983,0,93027,0,71,0,"{""71"": 4}",,4,False,7551003397,0,4504
19229569,2019-07-18 17:37:00,frame_lock,12,dresden,BIKE 93027,True,,,end,True,0,ok,False,51.06928,,False,True,13.72967,0,93027,0,71,0,"{""71"": 1}",,1,False,7551003397,0,0
10299848,2019-07-18 23:59:00,frame_lock,0,dresden,Alexander-Puschkin-Platz,True,free,,last,True,0,ok,False,51.07035,,True,False,13.72983,0,93027,0,71,0,"{""71"": 5}",,5,False,7551003397,0,4504
264533,2019-07-18 09:47:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,first,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93874,0,71,0,"{""71"": 2}",,2,False,7551013191,0,4337
264533,2019-07-18 14:23:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,start,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93874,0,71,0,"{""71"": 2}",,2,False,7551013191,0,4337
264533,2019-07-18 14:26:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,end,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93874,0,71,0,"{""71"": 2}",,2,False,7551013191,0,4337
264533,2019-07-18 23:59:00,frame_lock,0,dresden,Enderstr. / Seidnitz-Center,True,,,last,True,0,ok,False,51.02945220534577,,True,False,13.802497386932373,0,93874,0,71,0,"{""71"": 2}",,2,False,7551013191,0,4337
310791,2019-07-18 00:00:00,frame_lock,0,dresden,Conertplatz,True,,,first,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93734,0,71,0,"{""71"": 5}",,5,False,7551006407,0,4437
19193533,2019-07-18 07:53:00,frame_lock,12,dresden,BIKE 93734,True,,,start,True,0,ok,False,51.048346666667,,False,True,13.685522222222,0,93734,0,71,0,"{""71"": 1}",,1,False,7551006407,0,0
4405587,2019-07-18 08:09:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93734,0,71,0,"{""71"": 2}",,2,False,7551006407,0,4452
4405587,2019-07-18 10:16:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93734,0,71,0,"{""71"": 1}",,1,False,7551006407,0,4452
4442319,2019-07-18 11:16:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,end,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93734,0,71,0,"{""71"": 2}",,2,False,7551006407,0,4405
4442319,2019-07-18 14:23:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93734,0,71,0,"{""71"": 3}",,3,False,7551006407,0,4405
4442319,2019-07-18 14:26:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,end,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93734,0,71,0,"{""71"": 3}",,3,False,7551006407,0,4405
4442319,2019-07-18 21:24:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,last,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93734,0,71,0,"{""71"": 5}",,5,False,7551006407,0,4405
19190341,2019-07-18 00:00:00,frame_lock,12,dresden,BIKE 93786,True,,,first,True,0,ok,False,51.069986666667,,False,True,13.760894444444,0,93786,0,71,0,"{""71"": 1}",,1,False,7551006189,0,0
176054,2019-07-18 07:53:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,start,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93786,0,71,0,"{""71"": 2}",,2,False,7551006189,0,4312
19200618,2019-07-18 08:07:00,frame_lock,12,dresden,BIKE 93786,True,,,end,True,0,ok,False,51.051564444444,,False,True,13.733964444444,0,93786,0,71,0,"{""71"": 1}",,1,False,7551006189,0,0
19200618,2019-07-18 08:19:00,frame_lock,12,dresden,BIKE 93786,True,,,start,True,0,ok,False,51.051497777778,,False,True,13.733807777778,0,93786,0,71,0,"{""71"": 1}",,1,False,7551006189,0,0
18392600,2019-07-18 08:31:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,end,True,0,ok,False,51.056818,,True,False,13.749125,0,93786,0,71,0,"{""71"": 4}",,4,False,7551006189,0,4301
18392600,2019-07-18 14:23:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,start,True,0,ok,False,51.056818,,True,False,13.749125,0,93786,0,71,0,"{""71"": 4}",,4,False,7551006189,0,4301
18392600,2019-07-18 14:26:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,end,True,0,ok,False,51.056818,,True,False,13.749125,0,93786,0,71,0,"{""71"": 4}",,4,False,7551006189,0,4301
18392600,2019-07-18 18:13:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,start,True,0,ok,False,51.056818,,True,False,13.749125,0,93786,0,71,0,"{""71"": 4}",,4,False,7551006189,0,4301
19233906,2019-07-18 18:56:00,frame_lock,12,dresden,BIKE 93786,True,,,end,True,0,ok,False,51.056871111111,Königsufer,False,True,13.748154444444,0,93786,0,71,0,"{""71"": 1}",,1,False,7551006189,0,0
19240942,2019-07-18 22:44:00,frame_lock,12,dresden,BIKE 93786,True,,,start,True,0,ok,False,51.056542222222,,False,True,13.748285555556,0,93786,0,71,0,"{""71"": 1}",,1,False,7551006189,0,0
19242531,2019-07-18 22:59:00,frame_lock,12,dresden,BIKE 93786,True,,,end,True,0,ok,False,51.034537777778,,False,True,13.731927777778,0,93786,0,71,0,"{""71"": 1}",,1,False,7551006189,0,0
19242531,2019-07-18 23:59:00,frame_lock,12,dresden,BIKE 93786,True,,,last,True,0,ok,False,51.035457777778,,False,True,13.732031111111,0,93786,0,71,0,"{""71"": 1}",,1,False,7551006189,0,0
4405569,2019-07-18 06:24:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,first,True,0,ok,False,51.02922,,True,False,13.74035,0,93836,0,71,0,"{""71"": 2}",,2,False,7551012884,0,4450
4405569,2019-07-18 06:51:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02922,,True,False,13.74035,0,93836,0,71,0,"{""71"": 2}",,2,False,7551012884,0,4450
264550,2019-07-18 06:57:00,frame_lock,0,dresden,Hempelbau /Mommsenstr. / Bergstr.,True,traffic_sign,,end,True,0,ok,False,51.027292926752,,True,False,13.7310647964478,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4350
264550,2019-07-18 06:58:00,frame_lock,0,dresden,Hempelbau /Mommsenstr. / Bergstr.,True,traffic_sign,,start,True,0,ok,False,51.027292926752,,True,False,13.7310647964478,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4350
264550,2019-07-18 07:45:00,frame_lock,0,dresden,Hempelbau /Mommsenstr. / Bergstr.,True,traffic_sign,,end,True,0,ok,False,51.027292926752,,True,False,13.7310647964478,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4350
264550,2019-07-18 12:51:00,frame_lock,0,dresden,Hempelbau /Mommsenstr. / Bergstr.,True,traffic_sign,,start,True,0,ok,False,51.027292926752,,True,False,13.7310647964478,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4350
637839,2019-07-18 13:52:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4441
264574,2019-07-18 14:40:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4372
264574,2019-07-18 15:10:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4372
264574,2019-07-18 15:12:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,4372
19220591,2019-07-18 15:23:00,frame_lock,12,dresden,BIKE 93836,True,,,end,True,0,ok,False,51.045595555556,,False,True,13.694085555556,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,0
310791,2019-07-18 17:18:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93836,0,71,0,"{""71"": 5}",,5,False,7551012884,0,4437
338637,2019-07-18 17:47:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93836,0,71,0,"{""71"": 2}",,2,False,7551012884,0,4300
338637,2019-07-18 17:51:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93836,0,71,0,"{""71"": 2}",,2,False,7551012884,0,4300
19231138,2019-07-18 18:04:00,frame_lock,12,dresden,BIKE 93836,True,,,end,True,0,ok,False,51.066097777778,,False,True,13.750901111111,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,0
19231138,2019-07-18 19:17:00,frame_lock,12,dresden,BIKE 93836,True,,,start,True,0,ok,False,51.066382222222,,False,True,13.750845555556,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,0
176054,2019-07-18 19:22:00,frame_lock,0,dresden,Bischofsweg / Kamenzer Str.,True,,,end,True,0,ok,False,51.068905419326775,,True,False,13.758975863456726,0,93836,0,71,0,"{""71"": 4}",,4,False,7551012884,0,4312
19235219,2019-07-18 19:33:00,frame_lock,12,dresden,BIKE 93836,True,,,start,True,0,ok,False,51.068066666667,,False,True,13.758671111111,0,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,0,0
10299599,2019-07-18 22:07:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93836,0,71,0,"{""71"": 3}",,3,False,7551012884,0,4484
10299599,2019-07-18 22:25:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93836,0,71,0,"{""71"": 2}",,2,False,7551012884,0,4484
265880,2019-07-18 22:36:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,end,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,6,4303
265880,2019-07-18 23:59:00,frame_lock,0,dresden,Sächsische Zeitung / Haus der Presse,True,,,last,True,0,ok,False,51.057284394170544,,True,False,13.728811740875244,5,93836,0,71,0,"{""71"": 1}",,1,False,7551012884,6,4303
310792,2019-07-18 00:00:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,first,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93007,0,71,0,"{""71"": 5}",,5,False,7551004106,0,4438
310792,2019-07-18 14:23:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93007,0,71,0,"{""71"": 5}",,5,False,7551004106,0,4438
