p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
127640,2019-07-25 13:54:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93446,0,71,0,"{""71"": 3}",,3,False,7551006903,0,4402
127640,2019-07-25 15:41:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93446,0,71,0,"{""71"": 4}",,4,False,7551006903,0,4402
121812,2019-07-25 16:07:00,frame_lock,0,dresden,Hepkestraße,True,,,end,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93446,0,71,0,"{""71"": 5}",,5,False,7551006903,0,4319
121812,2019-07-25 23:59:00,frame_lock,0,dresden,Hepkestraße,True,,,last,True,0,ok,False,51.0381557770824,,True,False,13.7863236665726,0,93446,0,71,0,"{""71"": 3}",,3,False,7551006903,0,4319
10299584,2019-07-25 00:00:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,first,True,0,ok,False,51.04257,,True,False,13.69113,0,93328,0,71,0,"{""71"": 4}",,4,False,7551002465,0,4483
10299584,2019-07-25 01:04:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,start,True,0,ok,False,51.04257,,True,False,13.69113,0,93328,0,71,0,"{""71"": 5}",,5,False,7551002465,0,4483
10299584,2019-07-25 01:11:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,end,True,0,ok,False,51.04257,,True,False,13.69113,0,93328,0,71,0,"{""71"": 5}",,5,False,7551002465,0,4483
10299584,2019-07-25 06:57:00,frame_lock,0,dresden,Malterstraße (Haltestelle),True,free,,start,True,0,ok,False,51.04257,,True,False,13.69113,0,93328,0,71,0,"{""71"": 4}",,4,False,7551002465,0,4483
100894,2019-07-25 07:35:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93328,0,71,0,"{""71"": 2}",,2,False,7551002465,0,4361
100894,2019-07-25 10:54:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93328,0,71,0,"{""71"": 4}",,4,False,7551002465,0,4361
100894,2019-07-25 10:56:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93328,0,71,0,"{""71"": 4}",,4,False,7551002465,0,4361
100894,2019-07-25 14:05:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93328,0,71,0,"{""71"": 3}",,3,False,7551002465,0,4361
264599,2019-07-25 14:16:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93328,0,71,0,"{""71"": 3}",,3,False,7551002465,0,4392
264599,2019-07-25 15:32:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93328,0,71,0,"{""71"": 4}",,4,False,7551002465,0,4392
100894,2019-07-25 15:43:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93328,0,71,0,"{""71"": 2}",,2,False,7551002465,0,4361
100894,2019-07-25 16:52:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93328,0,71,0,"{""71"": 1}",,1,False,7551002465,0,4361
10299563,2019-07-25 17:02:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93328,0,71,0,"{""71"": 2}",,2,False,7551002465,0,4482
10299563,2019-07-25 17:59:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93328,0,71,0,"{""71"": 4}",,4,False,7551002465,0,4482
4405631,2019-07-25 18:17:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93328,0,71,0,"{""71"": 1}",,1,False,7551002465,0,4455
4405631,2019-07-25 18:42:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93328,0,71,0,"{""71"": 1}",,1,False,7551002465,0,4455
19578784,2019-07-25 19:01:00,frame_lock,12,dresden,BIKE 93328,True,,,end,True,0,ok,False,51.056604444444,,False,True,13.748313333333,0,93328,0,71,0,"{""71"": 1}",,1,False,7551002465,0,0
19584580,2019-07-25 21:59:00,frame_lock,12,dresden,BIKE 93328,True,,,start,True,0,ok,False,51.056066666667,,False,True,13.748812222222,0,93328,0,71,0,"{""71"": 1}",,1,False,7551002465,0,0
19586573,2019-07-25 22:14:00,frame_lock,12,dresden,BIKE 93328,True,,,end,True,0,ok,False,51.049724444444,,False,True,13.740675555556,0,93328,0,71,0,"{""71"": 1}",,1,False,7551002465,0,0
19586573,2019-07-25 23:59:00,frame_lock,12,dresden,BIKE 93328,True,,,last,True,0,ok,False,51.049462222222,,False,True,13.740756666667,0,93328,0,71,0,"{""71"": 1}",,1,False,7551002465,0,0
100894,2019-07-25 00:00:00,frame_lock,0,dresden,Waldschlösschen,True,,,first,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93593,0,71,0,"{""71"": 2}",,2,False,7551003565,0,4361
100894,2019-07-25 01:04:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,4361
100894,2019-07-25 01:11:00,frame_lock,0,dresden,Waldschlösschen,True,,,end,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,4361
100894,2019-07-25 02:07:00,frame_lock,0,dresden,Waldschlösschen,True,,,start,True,0,ok,False,51.0671525069327,,True,False,13.776479959487915,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,4361
11248297,2019-07-25 02:29:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93593,0,71,0,"{""71"": 3}",,3,False,7551003565,0,4507
11248297,2019-07-25 03:31:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93593,0,71,0,"{""71"": 2}",,2,False,7551003565,0,4507
19538354,2019-07-25 03:38:00,frame_lock,12,dresden,BIKE 93593,True,,,end,True,0,ok,False,51.040893333333,,False,True,13.732638888889,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19538354,2019-07-25 05:13:00,frame_lock,12,dresden,BIKE 93593,True,,,start,True,0,ok,False,51.040871111111,,False,True,13.732324444444,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19540132,2019-07-25 05:17:00,frame_lock,12,dresden,BIKE 93593,True,,,end,True,0,ok,False,51.038386666667,,False,True,13.734633333333,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
5254203,2019-07-25 07:16:00,frame_lock,0,dresden,HTW Dresden / Friedrich List Platz 1,True,,,start,True,0,ok,False,51.03759582903495,,True,False,13.734766244888306,0,93593,0,71,0,"{""71"": 2}",,2,False,7551003565,0,4323
19544899,2019-07-25 07:22:00,frame_lock,12,dresden,BIKE 93593,True,,,end,True,0,ok,False,51.044955555556,,False,True,13.733355555556,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19544899,2019-07-25 09:33:00,frame_lock,12,dresden,BIKE 93593,True,,,start,True,0,ok,False,51.044595555556,,False,True,13.733708888889,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19549287,2019-07-25 09:37:00,frame_lock,12,dresden,BIKE 93593,True,,,end,True,0,ok,False,51.048306666667,,False,True,13.734536666667,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19549287,2019-07-25 09:38:00,frame_lock,12,dresden,BIKE 93593,True,,,start,True,0,ok,False,51.048306666667,,False,True,13.734545555556,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19549527,2019-07-25 09:43:00,frame_lock,12,dresden,BIKE 93593,True,,,end,True,0,ok,False,51.043471111111,,False,True,13.73317,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19549527,2019-07-25 10:54:00,frame_lock,12,dresden,BIKE 93593,True,,,start,True,0,ok,False,51.043351111111,,False,True,13.732302222222,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19549527,2019-07-25 10:56:00,frame_lock,12,dresden,BIKE 93593,True,,,end,True,0,ok,False,51.043351111111,,False,True,13.732302222222,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
19567046,2019-07-25 17:44:00,frame_lock,12,dresden,BIKE 93593,True,,,start,True,0,ok,False,51.04256,,False,True,13.732547777778,0,93593,0,71,0,"{""71"": 1}",,1,False,7551003565,0,0
11248297,2019-07-25 17:55:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93593,0,71,0,"{""71"": 5}",,5,False,7551003565,0,4507
11248297,2019-07-25 19:04:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93593,0,71,0,"{""71"": 3}",,3,False,7551003565,0,4507
310789,2019-07-25 19:11:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,end,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93593,0,71,0,"{""71"": 4}",,4,False,7551003565,0,4435
310789,2019-07-25 23:25:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,last,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93593,0,71,0,"{""71"": 5}",,5,False,7551003565,0,4435
264532,2019-07-25 00:00:00,frame_lock,0,dresden,Altenberger Platz,True,,,first,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93487,0,71,0,"{""71"": 5}",,5,False,7551006300,0,4336
264532,2019-07-25 01:04:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93487,0,71,0,"{""71"": 5}",,5,False,7551006300,0,4336
264532,2019-07-25 01:11:00,frame_lock,0,dresden,Altenberger Platz,True,,,end,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93487,0,71,0,"{""71"": 5}",,5,False,7551006300,0,4336
264532,2019-07-25 10:54:00,frame_lock,0,dresden,Altenberger Platz,True,,,start,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93487,0,71,0,"{""71"": 4}",,4,False,7551006300,0,4336
264532,2019-07-25 10:56:00,frame_lock,0,dresden,Altenberger Platz,True,,,end,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93487,0,71,0,"{""71"": 4}",,4,False,7551006300,0,4336
264532,2019-07-25 23:59:00,frame_lock,0,dresden,Altenberger Platz,True,,,last,True,0,ok,False,51.0349376700958,,True,False,13.8077330589294,0,93487,0,71,0,"{""71"": 5}",,5,False,7551006300,0,4336
264566,2019-07-25 00:00:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,first,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
264566,2019-07-25 01:04:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
264566,2019-07-25 01:11:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
264566,2019-07-25 10:54:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
264566,2019-07-25 10:56:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
264566,2019-07-25 19:19:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
264566,2019-07-25 22:19:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
264566,2019-07-25 23:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93601,0,71,0,"{""71"": 5}",,5,False,7551003585,6,4365
10299599,2019-07-25 00:00:00,frame_lock,0,dresden,Louisenstraße,True,free,,first,True,0,ok,False,51.06798,,True,False,13.74754,0,93486,0,71,0,"{""71"": 4}",,4,False,7551006345,0,4484
10299599,2019-07-25 00:42:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93486,0,71,0,"{""71"": 4}",,4,False,7551006345,0,4484
14262,2019-07-25 00:49:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4308
14262,2019-07-25 01:04:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,start,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4308
14262,2019-07-25 01:11:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4308
14262,2019-07-25 10:54:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,start,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4308
14262,2019-07-25 10:56:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4308
14262,2019-07-25 11:24:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,start,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93486,0,71,0,"{""71"": 5}",,5,False,7551006345,0,4308
316914,2019-07-25 11:42:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,end,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4422
316914,2019-07-25 16:34:00,frame_lock,0,dresden,Beherbergungsschiff (Pöppelmann),True,,,start,True,0,ok,False,51.06428365515546,,True,False,13.73216986656189,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4422
18392600,2019-07-25 17:20:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,end,True,0,ok,False,51.056818,,True,False,13.749125,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,4301
18392600,2019-07-25 17:43:00,frame_lock,0,dresden,An der Sächsischen Staatskanzlei,True,free,,start,True,0,ok,False,51.056818,,True,False,13.749125,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,4301
19574698,2019-07-25 17:51:00,frame_lock,12,dresden,BIKE 93486,True,,,end,True,0,ok,False,51.06512,,False,True,13.752298888889,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,0
19574698,2019-07-25 18:19:00,frame_lock,12,dresden,BIKE 93486,True,,,start,True,0,ok,False,51.065293333333,,False,True,13.752446666667,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,0
19578694,2019-07-25 18:59:00,frame_lock,12,dresden,BIKE 93486,True,,,end,True,0,ok,False,51.051382222222,,False,True,13.731705555556,0,93486,0,71,0,"{""71"": 1}",,1,False,7551006345,0,0
10924,2019-07-25 23:59:00,frame_lock,0,dresden,Postplatz / Staatsschauspiel Dresden,True,,,last,True,0,ok,False,51.0518690183409,,True,False,13.7325990200043,0,93486,0,71,0,"{""71"": 2}",,2,False,7551006345,0,4411
19489103,2019-07-25 00:00:00,frame_lock,12,dresden,BIKE 93817,True,,,first,True,0,ok,False,51.053377777778,,False,True,13.808874444444,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19489103,2019-07-25 01:04:00,frame_lock,12,dresden,BIKE 93817,True,,,start,True,0,ok,False,51.053377777778,,False,True,13.808874444444,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19489103,2019-07-25 01:11:00,frame_lock,12,dresden,BIKE 93817,True,,,end,True,0,ok,False,51.053377777778,,False,True,13.808874444444,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19549316,2019-07-25 10:54:00,frame_lock,12,dresden,BIKE 93817,True,,,start,True,0,ok,False,51.053222222222,,False,True,13.809148888889,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19549316,2019-07-25 10:56:00,frame_lock,12,dresden,BIKE 93817,True,,,end,True,0,ok,False,51.053222222222,,False,True,13.809148888889,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19585527,2019-07-25 23:59:00,frame_lock,12,dresden,BIKE 93817,True,,,last,True,0,ok,False,51.052906666667,,False,True,13.80934,0,93817,0,71,0,"{""71"": 1}",,1,False,7551007231,0,0
19534437,2019-07-25 00:00:00,frame_lock,12,dresden,BIKE 93698,True,,,first,True,0,ok,False,51.021093333333,,False,True,13.83849,0,93698,0,71,0,"{""71"": 1}",,1,False,7551003551,0,0
264566,2019-07-25 01:04:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-25 01:11:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-25 10:54:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,start,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-25 10:56:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,end,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264566,2019-07-25 23:59:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,0,93698,0,71,0,"{""71"": 5}",,5,False,7551003551,6,4365
264593,2019-07-25 00:00:00,frame_lock,0,dresden,Güntzplatz,True,,,first,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93799,0,71,0,"{""71"": 2}",,2,False,7551005274,0,4387
264593,2019-07-25 01:04:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93799,0,71,0,"{""71"": 2}",,2,False,7551005274,0,4387
264593,2019-07-25 01:11:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93799,0,71,0,"{""71"": 2}",,2,False,7551005274,0,4387
264593,2019-07-25 05:52:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4387
637839,2019-07-25 06:08:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93799,0,71,0,"{""71"": 5}",,5,False,7551005274,0,4441
637839,2019-07-25 06:22:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93799,0,71,0,"{""71"": 5}",,5,False,7551005274,0,4441
19549613,2019-07-25 09:46:00,frame_lock,12,dresden,BIKE 93799,True,,,end,True,0,ok,False,51.032648888889,,False,True,13.725307777778,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,0
264583,2019-07-25 10:12:00,frame_lock,0,dresden,Leubnitzer Straße,True,,,start,True,0,ok,False,51.0376700394061,,True,False,13.7252712249756,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4380
4783708,2019-07-25 10:56:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,end,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4464
4783708,2019-07-25 11:10:00,frame_lock,0,dresden,Reichenbachstr. / Fritz-Löffler-Str.,True,free,,start,True,0,ok,False,51.03441479093599,,True,False,13.730555176734924,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4464
264582,2019-07-25 11:17:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4379
264582,2019-07-25 12:19:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4379
310791,2019-07-25 12:31:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4437
310791,2019-07-25 13:52:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93799,0,71,0,"{""71"": 3}",,3,False,7551005274,0,4437
310790,2019-07-25 13:59:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,71,0,"{""71"": 1}",,1,False,7551005274,0,4436
310790,2019-07-25 23:59:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,last,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93799,0,71,0,"{""71"": 5}",,5,False,7551005274,0,4436
19499473,2019-07-25 00:00:00,frame_lock,12,dresden,BIKE 93046,True,,,first,True,0,ok,False,51.073893333333,,False,True,13.74343,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19499473,2019-07-25 01:04:00,frame_lock,12,dresden,BIKE 93046,True,,,start,True,0,ok,False,51.073644444444,,False,True,13.743853333333,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19499473,2019-07-25 01:11:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.073644444444,,False,True,13.743853333333,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19499473,2019-07-25 10:54:00,frame_lock,12,dresden,BIKE 93046,True,,,start,True,0,ok,False,51.073728888889,,False,True,13.743294444444,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19499473,2019-07-25 10:56:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.073591111111,,False,True,13.743238888889,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19499473,2019-07-25 13:36:00,frame_lock,12,dresden,BIKE 93046,True,,,start,True,0,ok,False,51.073608888889,,False,True,13.743071111111,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
19560244,2019-07-25 13:53:00,frame_lock,12,dresden,BIKE 93046,True,,,end,True,0,ok,False,51.063444444444,,False,True,13.746298888889,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,0
2985,2019-07-25 14:53:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4302
2985,2019-07-25 15:15:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4302
2985,2019-07-25 16:06:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,0,4302
73,2019-07-25 16:09:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,end,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4332
73,2019-07-25 20:44:00,frame_lock,0,dresden,Bf. Dresden-Neustadt,True,free,,start,True,0,ok,False,51.0651837723282,,True,False,13.7412196397781,0,93046,0,71,0,"{""71"": 2}",,2,False,7551015358,0,4332
10299563,2019-07-25 20:50:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,end,True,0,ok,False,51.06294,,True,False,13.75129,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4482
10299563,2019-07-25 21:25:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93046,0,71,0,"{""71"": 5}",,5,False,7551015358,0,4482
264592,2019-07-25 21:48:00,frame_lock,0,dresden,Zoo,True,,,end,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,6,4386
264592,2019-07-25 23:59:00,frame_lock,0,dresden,Zoo,True,,,last,True,0,ok,False,51.03711008548858,,True,False,13.752071857452393,5,93046,0,71,0,"{""71"": 1}",,1,False,7551015358,6,4386
75238,2019-07-25 00:00:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,first,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-25 01:04:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-25 01:11:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-25 10:54:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,start,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
75238,2019-07-25 10:56:00,frame_lock,0,dresden,Hp. Dresden-Reick,True,,,end,True,0,ok,False,51.021027075562294,,True,False,13.790373802185059,0,93326,0,71,0,"{""71"": 5}",,5,False,7551003039,0,4309
