p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93395,0,7551006374,2019-03-19 10:20:00,13.723919391632,,True,True,False,5,start,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13514404,ok,93395,0,7551006374,2019-03-19 10:28:00,13.728556666667,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.031404444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13514404,ok,93395,0,7551006374,2019-03-19 12:28:00,13.728620555555,,True,True,True,1,start,dresden,0,BIKE 93395,15,51.031202222222,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93395,0,7551006374,2019-03-19 12:34:00,13.736386299133,,True,True,False,3,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93395,0,7551006374,2019-03-19 14:35:00,13.736386299133,,True,True,False,1,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13520503,ok,93395,0,7551006374,2019-03-19 14:41:00,13.723512222222,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.02968,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13520503,ok,93395,0,7551006374,2019-03-19 14:46:00,13.723512222222,,True,True,True,1,start,dresden,0,BIKE 93395,15,51.02968,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13520728,ok,93395,0,7551006374,2019-03-19 14:50:00,13.728652222222,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.029035555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13520728,ok,93395,0,7551006374,2019-03-19 16:37:00,13.728398888889,,True,True,True,1,start,dresden,0,BIKE 93395,15,51.02924,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13524109,ok,93395,0,7551006374,2019-03-19 16:50:00,13.726008888889,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.047786666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13524109,ok,93395,0,7551006374,2019-03-19 23:59:00,13.725698888889,,True,True,True,1,last,dresden,0,BIKE 93395,15,51.047902222222,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93399,0,7551006438,2019-03-19 09:28:00,13.736386299133,,True,True,False,5,first,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93399,0,7551006438,2019-03-19 12:16:00,13.736386299133,,True,True,False,2,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13517408,ok,93399,0,7551006438,2019-03-19 12:45:00,13.70806,,True,True,True,1,end,dresden,0,BIKE 93399,0,51.043191111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13528477,ok,93399,0,7551006438,2019-03-19 23:59:00,13.70859,,True,True,True,1,last,dresden,0,BIKE 93399,0,51.043466666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13504811,ok,93055,0,7551005299,2019-03-19 09:28:00,13.76290625,,True,True,True,1,first,dresden,0,BIKE 93055,15,51.064460555555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13524466,ok,93055,0,7551005299,2019-03-19 23:59:00,13.762908888889,,True,True,True,1,last,dresden,0,BIKE 93055,15,51.064511111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93051,0,7551007245,2019-03-19 09:28:00,13.732599020004,,True,True,False,1,first,dresden,0,Postplatz / Staatsschauspiel Dresden,15,51.051869018341,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93051,0,7551007245,2019-03-19 13:45:00,13.732599020004,,True,True,False,2,start,dresden,0,Postplatz / Staatsschauspiel Dresden,15,51.051869018341,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13519902,ok,93051,0,7551007245,2019-03-19 14:19:00,13.737762222222,,True,True,True,1,end,dresden,0,BIKE 93051,15,51.070066666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13527423,ok,93051,0,7551007245,2019-03-19 23:59:00,13.737927777778,,True,True,True,1,last,dresden,0,BIKE 93051,15,51.069888888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93021,0,7551003846,2019-03-19 09:28:00,13.800866603851,,True,True,False,4,first,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93021,0,7551003846,2019-03-19 23:59:00,13.800866603851,,True,True,False,2,last,dresden,0,Kino im Dach,15,51.040908194397,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93023,0,7551004111,2019-03-19 09:28:00,13.741257190704,,True,True,False,4,first,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93023,0,7551004111,2019-03-19 10:09:00,13.741257190704,,True,True,False,4,start,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93023,0,7551004111,2019-03-19 10:15:00,13.741219639778,,True,True,False,2,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93023,0,7551004111,2019-03-19 14:25:00,13.741219639778,,True,True,False,1,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13520230,ok,93023,0,7551004111,2019-03-19 14:31:00,13.746693333333,,True,True,True,1,end,dresden,0,BIKE 93023,15,51.059928888889,0,"{""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93023,2,7551004111,2019-03-19 18:59:00,13.745548725128,,True,True,False,2,start,dresden,0,Markthalle Dresden,15,51.059900812102,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13527716,ok,93023,0,7551004111,2019-03-19 19:08:00,13.758383333333,,True,True,True,1,end,dresden,0,BIKE 93023,15,51.068137777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13527716,ok,93023,0,7551004111,2019-03-19 23:59:00,13.758517777778,,True,True,True,1,last,dresden,0,BIKE 93023,15,51.068093333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93146,0,7551005437,2019-03-19 09:28:00,13.808505535126,,True,True,False,1,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93146,0,7551005437,2019-03-19 23:59:00,13.808505535126,,True,True,False,1,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13510324,ok,93743,0,7551003521,2019-03-19 09:28:00,13.736568888889,,True,True,True,1,first,dresden,0,BIKE 93743,15,51.048413333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13510324,ok,93743,0,7551003521,2019-03-19 12:04:00,13.736409166667,,True,True,True,1,start,dresden,0,BIKE 93743,15,51.048174444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93743,0,7551003521,2019-03-19 12:15:00,13.734766244888,,True,True,False,2,end,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93743,0,7551003521,2019-03-19 18:15:00,13.734766244888,,True,True,False,1,start,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13526714,ok,93743,0,7551003521,2019-03-19 18:25:00,13.735931111111,,True,True,True,1,end,dresden,0,BIKE 93743,15,51.047666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13526714,ok,93743,0,7551003521,2019-03-19 23:59:00,13.73621,,True,True,True,1,last,dresden,0,BIKE 93743,15,51.04796,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93438,0,7551006653,2019-03-19 09:28:00,13.716339468956,,True,True,False,4,first,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93438,0,7551006653,2019-03-19 23:59:00,13.716339468956,,True,True,False,4,last,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93582,0,7551005266,2019-03-19 09:28:00,13.694522380829,,True,True,False,5,first,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93582,0,7551005266,2019-03-19 23:59:00,13.694522380829,,True,True,False,5,last,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93554,0,7551003473,2019-03-19 09:28:00,13.703261017799,,True,True,False,4,first,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93554,0,7551003473,2019-03-19 23:59:00,13.703261017799,,True,True,False,2,last,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13512361,ok,93634,0,7551003775,2019-03-19 09:28:00,13.708065555556,,True,True,True,1,first,dresden,0,BIKE 93634,15,51.044822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13512361,ok,93634,0,7551003775,2019-03-19 13:01:00,13.708552222223,,True,True,True,1,start,dresden,0,BIKE 93634,15,51.044683333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93634,0,7551003775,2019-03-19 13:09:00,13.720845580101,,True,True,False,4,end,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93634,0,7551003775,2019-03-19 20:41:00,13.720845580101,,True,True,False,2,start,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13529553,ok,93634,0,7551003775,2019-03-19 20:58:00,13.732596666667,,True,True,True,1,end,dresden,0,BIKE 93634,15,51.080888888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13529553,ok,93634,0,7551003775,2019-03-19 23:59:00,13.732488888889,,True,True,True,1,last,dresden,0,BIKE 93634,15,51.080266666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93764,0,7551006575,2019-03-19 09:28:00,13.757055401802,,True,True,False,3,first,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93764,0,7551006575,2019-03-19 23:59:00,13.757055401802,,True,True,False,2,last,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13513020,ok,93540,0,7551002537,2019-03-19 09:28:00,13.787128888889,,True,True,True,1,first,dresden,0,BIKE 93540,15,51.035093333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13515362,ok,93540,0,7551002537,2019-03-19 23:59:00,13.787497777778,,True,True,True,1,last,dresden,0,BIKE 93540,15,51.036017777778,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93326,0,7551003039,2019-03-19 11:04:00,13.746272921562,,True,True,False,5,first,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93326,0,7551003039,2019-03-19 23:59:00,13.746272921562,,True,True,False,5,last,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4431,False,296494,ok,93579,0,7551004036,2019-03-19 09:28:00,13.808293,,True,True,False,1,first,dresden,0,Langer Weg / Niedersedlitzer Str.,15,51.006082,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4431,False,296494,ok,93579,0,7551004036,2019-03-19 23:59:00,13.808293,,True,True,False,1,last,dresden,0,Langer Weg / Niedersedlitzer Str.,15,51.006082,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4448,False,1168109,ok,93547,0,7551004173,2019-03-19 09:28:00,13.742340803146,,True,True,False,1,first,dresden,0,IPRO Consult,15,51.033649015325,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4448,False,1168109,ok,93547,0,7551004173,2019-03-19 11:16:00,13.742340803146,,True,True,False,1,start,dresden,0,IPRO Consult,15,51.033649015325,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13516170,ok,93547,0,7551004173,2019-03-19 11:56:00,13.72843,,True,True,True,1,end,dresden,0,BIKE 93547,15,51.025106666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13516170,ok,93547,0,7551004173,2019-03-19 12:30:00,13.72843,,True,True,True,1,start,dresden,0,BIKE 93547,15,51.025106666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13517462,ok,93547,0,7551004173,2019-03-19 12:47:00,13.73551,,True,True,True,1,end,dresden,0,BIKE 93547,15,51.034955555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13517462,ok,93547,0,7551004173,2019-03-19 12:56:00,13.73551,,True,True,True,1,start,dresden,0,BIKE 93547,15,51.034955555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13517805,ok,93547,0,7551004173,2019-03-19 13:00:00,13.743998888889,,True,True,True,1,end,dresden,0,BIKE 93547,15,51.033511111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4448,False,1168109,ok,93547,0,7551004173,2019-03-19 16:26:00,13.742340803146,,True,True,False,1,start,dresden,0,IPRO Consult,15,51.033649015325,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13523582,ok,93547,0,7551004173,2019-03-19 16:32:00,13.740936666667,,True,True,True,1,end,dresden,0,BIKE 93547,15,51.038551111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13531840,ok,93547,0,7551004173,2019-03-19 23:59:00,13.740398888889,,True,True,True,1,last,dresden,0,BIKE 93547,15,51.039235555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13508312,ok,93807,0,7551006339,2019-03-19 09:28:00,13.751657222222,,True,True,True,1,first,dresden,0,BIKE 93807,15,51.046737777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13528490,ok,93807,0,7551006339,2019-03-19 23:59:00,13.751222222222,,True,True,True,1,last,dresden,0,BIKE 93807,15,51.046875555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93649,0,7551006706,2019-03-19 13:07:00,13.750328421593,,True,True,False,5,first,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13522995,ok,93649,0,7551006706,2019-03-19 18:12:00,13.750944444444,,True,True,True,1,start,dresden,0,BIKE 93649,15,51.072524444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93649,0,7551006706,2019-03-19 19:37:00,13.750328421593,,True,True,False,5,end,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93649,0,7551006706,2019-03-19 23:59:00,13.750328421593,,True,True,False,4,last,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93550,0,7551006553,2019-03-19 09:28:00,13.73001,,True,True,False,3,first,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93550,0,7551006553,2019-03-19 15:35:00,13.73001,,True,True,False,2,start,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13522608,ok,93550,0,7551006553,2019-03-19 16:01:00,13.769193333333,,True,True,True,1,end,dresden,0,BIKE 93550,0,51.058911111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13522608,ok,93550,0,7551006553,2019-03-19 16:57:00,13.769193333333,,True,True,True,1,start,dresden,0,BIKE 93550,0,51.058911111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13524610,ok,93550,0,7551006553,2019-03-19 17:07:00,13.774985555556,,True,True,True,1,end,dresden,0,BIKE 93550,0,51.046973333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13524610,ok,93550,0,7551006553,2019-03-19 18:10:00,13.775575555556,,True,True,True,1,start,dresden,0,BIKE 93550,0,51.046804444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13526624,ok,93550,0,7551006553,2019-03-19 18:21:00,13.768717777778,,True,True,True,1,end,dresden,0,BIKE 93550,0,51.058973333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93550,0,7551006553,2019-03-19 23:59:00,13.769280910492,,True,True,False,5,last,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13513105,ok,93608,0,7551006376,2019-03-19 09:28:00,13.745468888889,,True,True,True,1,first,dresden,0,BIKE 93608,15,51.051635555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4410,False,122238,ok,93608,0,7551006376,2019-03-19 14:19:00,13.744668960571,,True,True,False,2,start,dresden,0,Tzschirnerplatz,15,51.051484590255,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13520069,ok,93608,0,7551006376,2019-03-19 14:25:00,13.730463333333,,True,True,True,1,end,dresden,0,BIKE 93608,15,51.052928888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13520069,ok,93608,0,7551006376,2019-03-19 15:17:00,13.730463333333,,True,True,True,1,start,dresden,0,BIKE 93608,15,51.052928888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13521626,ok,93608,0,7551006376,2019-03-19 15:27:00,13.747867777778,,True,True,True,1,end,dresden,0,BIKE 93608,15,51.063866666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13521626,ok,93608,0,7551006376,2019-03-19 16:04:00,13.747867777778,,True,True,True,1,start,dresden,0,BIKE 93608,15,51.063866666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13522889,ok,93608,0,7551006376,2019-03-19 16:10:00,13.755902222222,,True,True,True,1,end,dresden,0,BIKE 93608,15,51.06452,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93608,0,7551006376,2019-03-19 23:59:00,13.756663799286,,True,True,False,2,last,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93183,0,7551003570,2019-03-19 09:28:00,13.723919391632,,True,True,False,5,first,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93183,0,7551003570,2019-03-19 15:36:00,13.723919391632,,True,True,False,3,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13522215,ok,93183,0,7551003570,2019-03-19 15:48:00,13.746988888889,,True,True,True,1,end,dresden,0,BIKE 93183,0,51.028622222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13523970,ok,93183,0,7551003570,2019-03-19 17:25:00,13.748323333333,,True,True,True,1,start,dresden,0,BIKE 93183,0,51.029093333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13525462,ok,93183,0,7551003570,2019-03-19 17:37:00,13.73478,,True,True,True,1,end,dresden,0,BIKE 93183,0,51.042324444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13525462,ok,93183,0,7551003570,2019-03-19 17:39:00,13.73478,,True,True,True,1,start,dresden,0,BIKE 93183,0,51.042324444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13525648,ok,93183,0,7551003570,2019-03-19 17:44:00,13.739778888889,,True,True,True,1,end,dresden,0,BIKE 93183,0,51.050546666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13525648,ok,93183,0,7551003570,2019-03-19 20:32:00,13.740018888889,,True,True,True,1,start,dresden,0,BIKE 93183,0,51.050271111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13529287,ok,93183,0,7551003570,2019-03-19 20:39:00,13.734633333333,,True,True,True,1,end,dresden,0,BIKE 93183,0,51.04152,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93183,0,7551003570,2019-03-19 23:59:00,13.735235631466,,True,True,False,1,last,dresden,0,Prager Str. / Mc Donalds,0,51.04281219133,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13512995,ok,93702,0,7551005502,2019-03-19 09:28:00,13.802777777778,,True,True,True,1,first,dresden,0,BIKE 93702,15,51.031306666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4337,False,264533,ok,93702,0,7551005502,2019-03-19 23:59:00,13.802497386932,,True,True,False,2,last,dresden,0,Enderstr. / Seidnitz-Center,15,51.029452205346,0,"{""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-19 09:28:00,13.733623623848,,True,True,False,2,first,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93796,0,7551005286,2019-03-19 12:14:00,13.733623623848,,True,True,False,1,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93796,0,7551005286,2019-03-19 12:38:00,13.722910881043,,True,True,False,2,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93796,0,7551005286,2019-03-19 12:43:00,13.722910881043,,True,True,False,2,last,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93371,0,7551003264,2019-03-19 09:28:00,13.723919391632,,True,True,False,5,first,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93371,0,7551003264,2019-03-19 15:36:00,13.723919391632,,True,True,False,3,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13522221,ok,93371,0,7551003264,2019-03-19 15:48:00,13.748991111111,,True,True,True,1,end,dresden,0,BIKE 93371,0,51.028248888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13522221,ok,93371,0,7551003264,2019-03-19 19:14:00,13.748707777778,,True,True,True,1,start,dresden,0,BIKE 93371,0,51.028604444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13527917,ok,93371,0,7551003264,2019-03-19 19:18:00,13.746104444444,,True,True,True,1,end,dresden,0,BIKE 93371,0,51.033835555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13527917,ok,93371,0,7551003264,2019-03-19 23:53:00,13.746332222222,,True,True,True,1,last,dresden,0,BIKE 93371,0,51.033871111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93400,0,7551006809,2019-03-19 09:28:00,13.75599,,True,True,False,3,first,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93400,0,7551006809,2019-03-19 16:06:00,13.75599,,True,True,False,2,start,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13522972,ok,93400,0,7551006809,2019-03-19 16:13:00,13.738527777778,,True,True,True,1,end,dresden,0,BIKE 93400,0,51.050408888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13522972,ok,93400,0,7551006809,2019-03-19 17:27:00,13.738482222222,,True,True,True,1,start,dresden,0,BIKE 93400,0,51.05,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13525841,ok,93400,0,7551006809,2019-03-19 17:52:00,13.769128888889,,True,True,True,1,end,dresden,0,BIKE 93400,0,51.058542222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93400,0,7551006809,2019-03-19 23:59:00,13.769280910492,,True,True,False,5,last,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13512681,ok,93557,0,7551006373,2019-03-19 09:28:00,13.781325555556,,True,True,True,1,first,dresden,0,BIKE 93557,0,51.053386666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13512681,ok,93557,0,7551006373,2019-03-19 10:58:00,13.781325555556,,True,True,True,1,start,dresden,0,BIKE 93557,0,51.053386666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13515075,ok,93557,0,7551006373,2019-03-19 11:04:00,13.80486,,True,True,True,1,end,dresden,0,BIKE 93557,0,51.052044444444,0,"{""undefined"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93557,1,7551006373,2019-03-19 23:59:00,13.804289102554,,True,True,False,5,last,dresden,0,Schillergalerie,0,51.051369935647,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93542,0,7551003529,2019-03-19 09:28:00,13.741117715836,,True,True,False,5,first,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93542,0,7551003529,2019-03-19 18:53:00,13.741117715836,,True,True,False,5,start,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93542,0,7551003529,2019-03-19 20:49:00,13.741117715836,,True,True,False,5,end,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93542,1,7551003529,2019-03-19 23:59:00,13.741117715836,,True,True,False,5,last,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 4}"
