p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93006,0,7551003466,2019-03-09 00:00:00,13.72983,,True,True,False,5,first,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93006,0,7551003466,2019-03-09 05:23:00,13.72983,,True,True,False,5,start,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13258617,ok,93006,0,7551003466,2019-03-09 05:32:00,13.739068888889,,True,True,True,1,end,dresden,0,BIKE 93006,15,51.066146666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13268260,ok,93006,0,7551003466,2019-03-09 23:59:00,13.739303541666,,True,True,True,1,last,dresden,0,BIKE 93006,15,51.065865,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251263,ok,93583,0,7551006902,2019-03-09 00:00:00,13.747824444445,,True,True,True,1,first,dresden,0,BIKE 93583,15,51.032104444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93583,0,7551006902,2019-03-09 09:15:00,13.748906850815,,True,True,False,2,start,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13261973,ok,93583,0,7551006902,2019-03-09 09:22:00,13.754382222222,,True,True,True,1,end,dresden,0,BIKE 93583,15,51.045066666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13277642,ok,93583,0,7551006902,2019-03-09 23:59:00,13.753428888889,,True,True,True,1,last,dresden,0,BIKE 93583,15,51.044973333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93502,0,7551003996,2019-03-09 00:00:00,13.749507665634,,True,True,False,2,first,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93502,0,7551003996,2019-03-09 23:59:00,13.749507665634,,True,True,False,2,last,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93452,0,7551003137,2019-03-09 00:00:00,13.777724504471,,True,True,False,2,first,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93452,0,7551003137,2019-03-09 12:14:00,13.777724504471,,True,True,False,2,start,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93452,0,7551003137,2019-03-09 12:25:00,13.777402639389,,True,True,False,2,end,dresden,0,Btf. Gruna,0,51.027792268868,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93452,0,7551003137,2019-03-09 21:16:00,13.777402639389,,True,True,False,2,start,dresden,0,Btf. Gruna,0,51.027792268868,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93452,0,7551003137,2019-03-09 21:26:00,13.774216175079,,True,True,False,1,end,dresden,0,Stresemannplatz,0,51.042938671968,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93452,0,7551003137,2019-03-09 23:59:00,13.774216175079,,True,True,False,1,last,dresden,0,Stresemannplatz,0,51.042938671968,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13238312,ok,93684,0,7551006194,2019-03-09 00:00:00,13.729705555555,,True,True,True,1,first,dresden,0,BIKE 93684,15,51.05968625,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13265427,ok,93684,0,7551006194,2019-03-09 23:59:00,13.729396597223,,True,True,True,1,last,dresden,0,BIKE 93684,15,51.059891805555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251486,ok,93567,0,7551003084,2019-03-09 00:00:00,13.732362777777,,True,True,True,1,first,dresden,0,BIKE 93567,15,51.040695555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251486,ok,93567,0,7551003084,2019-03-09 08:29:00,13.732595208333,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.040698611111,0,"{""15"": 1}"
True,frame_lock,False,4,,0,4427,False,300241,ok,93567,2,7551003084,2019-03-09 08:55:00,13.698583245277,,True,True,False,2,end,dresden,0,DVB Endpunkt Coschütz,15,51.016022559222,0,"{""15"": 2}"
True,frame_lock,False,4,,0,4427,False,300241,ok,93567,2,7551003084,2019-03-09 12:33:00,13.698583245277,,True,True,False,2,start,dresden,0,DVB Endpunkt Coschütz,15,51.016022559222,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93567,0,7551003084,2019-03-09 12:50:00,13.7008419,,True,True,False,2,end,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,15,51.0440355,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93567,0,7551003084,2019-03-09 13:19:00,13.7008419,,True,True,False,2,start,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,15,51.0440355,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93567,0,7551003084,2019-03-09 13:23:00,13.7008419,,True,True,False,1,end,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,15,51.0440355,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93567,0,7551003084,2019-03-09 13:55:00,13.7008419,,True,True,False,1,start,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,15,51.0440355,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13268104,ok,93567,0,7551003084,2019-03-09 14:05:00,13.720611111111,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.050164444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13269708,ok,93567,0,7551003084,2019-03-09 15:30:00,13.719482222222,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.048426666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13270251,ok,93567,0,7551003084,2019-03-09 15:40:00,13.700587777778,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.042666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13270251,ok,93567,0,7551003084,2019-03-09 16:03:00,13.700587777778,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.042666666667,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93567,0,7551003084,2019-03-09 16:18:00,13.723919391632,,True,True,False,2,end,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,0,"{""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93567,0,7551003084,2019-03-09 19:19:00,13.723919391632,,True,True,False,2,start,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13274794,ok,93567,0,7551003084,2019-03-09 19:30:00,13.701241111111,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.042586666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13274794,ok,93567,0,7551003084,2019-03-09 22:37:00,13.701233888889,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.042582222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13277576,ok,93567,0,7551003084,2019-03-09 22:41:00,13.705412222222,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.042635555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13277576,ok,93567,0,7551003084,2019-03-09 23:59:00,13.705632777777,,True,True,True,1,last,dresden,0,BIKE 93567,15,51.042773333333,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93523,0,7551002501,2019-03-09 00:00:00,13.75273168087,,True,True,False,4,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93523,0,7551002501,2019-03-09 23:59:00,13.75273168087,,True,True,False,4,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13253371,ok,93677,0,7551007244,2019-03-09 00:00:00,13.746296666667,,True,True,True,1,first,dresden,0,BIKE 93677,15,51.073808888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13276176,ok,93677,0,7551007244,2019-03-09 23:59:00,13.746318888889,,True,True,True,1,last,dresden,0,BIKE 93677,15,51.073917777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13244065,ok,93005,0,7551007270,2019-03-09 00:00:00,13.737902291667,,True,True,True,1,first,dresden,0,BIKE 93005,15,51.060083333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13272812,ok,93005,0,7551007270,2019-03-09 23:59:00,13.7380425,,True,True,True,1,last,dresden,0,BIKE 93005,15,51.060466666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13230257,ok,93455,0,7551004397,2019-03-09 00:00:00,13.746735477431,,True,True,True,1,first,dresden,0,BIKE 93455,0,51.05302234375,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13230257,ok,93455,0,7551004397,2019-03-09 23:59:00,13.746734734139,,True,True,True,1,last,dresden,0,BIKE 93455,0,51.053093867217,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-09 00:00:00,13.81270051,,True,True,False,1,first,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-09 23:59:00,13.81270051,,True,True,False,1,last,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13229697,ok,93638,0,7551004090,2019-03-09 00:00:00,13.733209965278,,True,True,True,1,first,dresden,0,BIKE 93638,0,51.044950989583,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13229697,ok,93638,0,7551004090,2019-03-09 08:19:00,13.733278817274,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045135270182,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13260940,ok,93638,0,7551004090,2019-03-09 08:21:00,13.733071111111,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045124444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13268344,ok,93638,0,7551004090,2019-03-09 15:44:00,13.733472222222,,True,True,True,1,last,dresden,0,BIKE 93638,0,51.044946666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93765,0,7551002577,2019-03-09 00:00:00,13.792535662651,,True,True,False,1,first,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93765,0,7551002577,2019-03-09 09:41:00,13.792535662651,,True,True,False,1,start,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93765,0,7551002577,2019-03-09 10:01:00,13.792535662651,,True,True,False,1,end,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93765,0,7551002577,2019-03-09 10:54:00,13.792535662651,,True,True,False,1,start,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13264091,ok,93765,0,7551002577,2019-03-09 11:12:00,13.750245555556,,True,True,True,1,end,dresden,0,BIKE 93765,15,51.060693333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13264388,ok,93765,0,7551002577,2019-03-09 11:34:00,13.750641111111,,True,True,True,1,start,dresden,0,BIKE 93765,15,51.060711111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93765,0,7551002577,2019-03-09 11:37:00,13.75129,,True,True,False,2,end,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93765,0,7551002577,2019-03-09 23:59:00,13.75129,,True,True,False,2,last,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93541,0,7551005501,2019-03-09 00:00:00,13.704553842545,,True,True,False,4,first,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93541,0,7551005501,2019-03-09 23:59:00,13.704553842545,,True,True,False,4,last,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13193083,ok,93367,0,7551005237,2019-03-09 00:00:00,13.805206295679,,True,True,True,1,first,dresden,0,BIKE 93367,15,51.039468543232,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13275349,ok,93367,0,7551005237,2019-03-09 23:59:00,13.805813333334,,True,True,True,1,last,dresden,0,BIKE 93367,15,51.039384444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251834,ok,93382,0,7551007225,2019-03-09 00:00:00,13.806162222222,,True,True,True,1,first,dresden,0,BIKE 93382,0,51.052397777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13251834,ok,93382,0,7551007225,2019-03-09 23:59:00,13.805843941515,,True,True,True,1,last,dresden,0,BIKE 93382,0,51.052494792209,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93609,0,7551002812,2019-03-09 00:00:00,13.790373802185,,True,True,False,5,first,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93609,0,7551002812,2019-03-09 12:17:00,13.790373802185,,True,True,False,5,start,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13272054,ok,93609,0,7551002812,2019-03-09 17:03:00,13.790491111111,,True,True,True,1,end,dresden,0,BIKE 93609,15,51.023302222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13272054,ok,93609,0,7551002812,2019-03-09 19:02:00,13.790491111111,,True,True,True,1,start,dresden,0,BIKE 93609,15,51.023302222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93609,0,7551002812,2019-03-09 22:49:00,13.790373802185,,True,True,False,5,end,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93609,0,7551002812,2019-03-09 23:21:00,13.790373802185,,True,True,False,5,start,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93609,0,7551002812,2019-03-09 23:49:00,13.790373802185,,True,True,False,5,end,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93609,0,7551002812,2019-03-09 23:59:00,13.790373802185,,True,True,False,5,last,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13252715,ok,93040,0,7551003838,2019-03-09 00:00:00,13.737033333333,,True,True,True,1,first,dresden,0,BIKE 93040,15,51.053044444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13254571,ok,93040,0,7551003838,2019-03-09 13:18:00,13.7378840625,,True,True,True,1,start,dresden,0,BIKE 93040,15,51.052377361111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13267156,ok,93040,0,7551003838,2019-03-09 13:26:00,13.729822222222,,True,True,True,1,end,dresden,0,BIKE 93040,15,51.060382222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13267156,ok,93040,0,7551003838,2019-03-09 23:59:00,13.729750659722,,True,True,True,1,last,dresden,0,BIKE 93040,15,51.060365555555,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93358,0,7551003821,2019-03-09 00:00:00,13.777585029602,,True,True,False,1,first,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13261831,ok,93358,0,7551003821,2019-03-09 11:47:00,13.781106666666,,True,True,True,1,start,dresden,0,BIKE 93358,0,51.058393333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93358,0,7551003821,2019-03-09 11:58:00,13.779215812683,,True,True,False,1,end,dresden,0,Holbeinstraße,0,51.04745464766,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93358,0,7551003821,2019-03-09 23:59:00,13.779215812683,,True,True,False,1,last,dresden,0,Holbeinstraße,0,51.04745464766,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13230895,ok,93419,0,7551003654,2019-03-09 00:00:00,13.803950371094,,True,True,True,1,first,dresden,0,BIKE 93419,0,51.039862534722,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13277049,ok,93419,0,7551003654,2019-03-09 23:59:00,13.801731111111,,True,True,True,1,last,dresden,0,BIKE 93419,0,51.038502222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13253388,ok,93745,0,7551006382,2019-03-09 00:00:00,13.72574,,True,True,True,1,first,dresden,0,BIKE 93745,15,51.059586666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13275804,ok,93745,0,7551006382,2019-03-09 23:59:00,13.726282111003,,True,True,True,1,last,dresden,0,BIKE 93745,15,51.059257766926,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13252184,ok,93508,0,7551003653,2019-03-09 00:00:00,13.731046111111,,True,True,True,1,first,dresden,0,BIKE 93508,15,51.039373333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13258339,ok,93508,0,7551003653,2019-03-09 11:24:00,13.731174583333,,True,True,True,1,start,dresden,0,BIKE 93508,15,51.039443333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13264686,ok,93508,0,7551003653,2019-03-09 11:38:00,13.730843333333,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.045484444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13269600,ok,93508,0,7551003653,2019-03-09 23:59:00,13.734119513889,,True,True,True,1,last,dresden,0,BIKE 93508,15,51.048081944444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93241,0,7551005465,2019-03-09 00:00:00,13.758975863457,,True,True,False,5,first,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93241,0,7551005465,2019-03-09 23:59:00,13.758975863457,,True,True,False,1,last,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253974,ok,93555,0,7551006193,2019-03-09 00:00:00,13.738036666667,,True,True,True,1,first,dresden,0,BIKE 93555,0,51.042928888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93555,0,7551006193,2019-03-09 23:59:00,13.735235631466,,True,True,False,3,last,dresden,0,Prager Str. / Mc Donalds,0,51.04281219133,0,"{""undefined"": 3}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93507,0,7551002996,2019-03-09 00:00:00,13.771276473999,,True,True,False,2,first,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93507,0,7551002996,2019-03-09 08:47:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93507,5,7551002996,2019-03-09 15:11:00,13.804289102554,,True,True,False,1,end,dresden,0,Schillergalerie,15,51.051369935647,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93507,2,7551002996,2019-03-09 23:59:00,13.804289102554,,True,True,False,4,last,dresden,0,Schillergalerie,15,51.051369935647,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93530,0,7551003219,2019-03-09 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,15,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93530,0,7551003219,2019-03-09 23:59:00,13.668118715286,,True,True,False,2,last,dresden,0,Kaditz / Am Vorwerksfeld,15,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93537,0,7551005359,2019-03-09 01:01:00,13.703261017799,,True,True,False,1,first,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93537,0,7551005359,2019-03-09 05:19:00,13.703261017799,,True,True,False,1,start,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13259976,ok,93537,0,7551005359,2019-03-09 07:17:00,13.721621111111,,True,True,True,1,end,dresden,0,BIKE 93537,15,51.033533333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13259976,ok,93537,0,7551005359,2019-03-09 11:45:00,13.7216175,,True,True,True,1,start,dresden,0,BIKE 93537,15,51.033548888889,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4466,False,4813110,ok,93537,0,7551005359,2019-03-09 11:54:00,13.73299062252,,True,True,False,1,end,dresden,0,Hochschulstr./Reichenbachstraße,15,51.033898652818,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4466,False,4813110,ok,93537,0,7551005359,2019-03-09 12:11:00,13.73299062252,,True,True,False,1,start,dresden,0,Hochschulstr./Reichenbachstraße,15,51.033898652818,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13265608,ok,93537,0,7551005359,2019-03-09 12:19:00,13.721852222222,,True,True,True,1,end,dresden,0,BIKE 93537,15,51.033244444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13266339,ok,93537,0,7551005359,2019-03-09 23:59:00,13.722239097222,,True,True,True,1,last,dresden,0,BIKE 93537,15,51.033133055555,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93629,0,7551005289,2019-03-09 00:00:00,13.736576,,True,True,False,1,first,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93629,0,7551005289,2019-03-09 18:42:00,13.736576,,True,True,False,4,start,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13274585,ok,93629,0,7551005289,2019-03-09 19:19:00,13.720247777778,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.039377777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13277701,ok,93629,0,7551005289,2019-03-09 23:59:00,13.714297777778,,True,True,True,1,last,dresden,0,BIKE 93629,15,51.043751111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93150,0,7551003241,2019-03-09 00:00:00,13.746272921562,,True,True,False,4,first,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93150,0,7551003241,2019-03-09 04:59:00,13.746272921562,,True,True,False,5,start,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93150,0,7551003241,2019-03-09 05:06:00,13.741219639778,,True,True,False,2,end,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93150,0,7551003241,2019-03-09 23:59:00,13.741219639778,,True,True,False,5,last,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13254151,ok,93235,0,7551006828,2019-03-09 00:00:00,13.748893333333,,True,True,True,1,first,dresden,0,BIKE 93235,0,51.06976,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13278262,ok,93235,0,7551006828,2019-03-09 23:59:00,13.74933,,True,True,True,1,last,dresden,0,BIKE 93235,0,51.069688888889,0,"{""undefined"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-09 00:00:00,16.32254992,,True,False,True,1,first,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-09 23:59:00,16.32254992,,True,False,True,1,last,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13249264,ok,93008,0,7551006388,2019-03-09 00:00:00,13.747923333333,,True,True,True,1,first,dresden,0,BIKE 93008,15,51.05698,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13249264,ok,93008,0,7551006388,2019-03-09 23:59:00,13.748026198952,,True,True,True,1,last,dresden,0,BIKE 93008,15,51.056824749049,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253050,ok,93025,0,7551006389,2019-03-09 00:00:00,13.740645555556,,True,True,True,1,first,dresden,0,BIKE 93025,15,51.032764444444,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93025,0,7551006389,2019-03-09 21:30:00,13.740307688713,,True,True,False,2,start,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),15,51.033547810554,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13276860,ok,93025,0,7551006389,2019-03-09 21:50:00,13.771785555556,,True,True,True,1,end,dresden,0,BIKE 93025,15,51.058031111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13276860,ok,93025,0,7551006389,2019-03-09 23:59:00,13.771922777778,,True,True,True,1,last,dresden,0,BIKE 93025,15,51.058122222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13252610,ok,93477,0,7551002440,2019-03-09 00:00:00,13.787808888889,,True,True,True,1,first,dresden,0,BIKE 93477,0,51.056902222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13255823,ok,93477,0,7551002440,2019-03-09 16:59:00,13.787112630209,,True,True,True,1,start,dresden,0,BIKE 93477,0,51.056148159722,0,"{""undefined"": 1}"
