p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93008,0,7551006388,2019-03-20 00:00:00,13.744711875916,,True,True,False,2,first,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93008,0,7551006388,2019-03-20 12:16:00,13.744711875916,,True,True,False,1,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13543301,ok,93008,0,7551006388,2019-03-20 12:20:00,13.741348888889,,True,True,True,1,end,dresden,0,BIKE 93008,15,51.041662222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13543301,ok,93008,0,7551006388,2019-03-20 12:49:00,13.741348888889,,True,True,True,1,start,dresden,0,BIKE 93008,15,51.041662222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13544097,ok,93008,0,7551006388,2019-03-20 12:53:00,13.745375555556,,True,True,True,1,end,dresden,0,BIKE 93008,15,51.037164444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13544097,ok,93008,0,7551006388,2019-03-20 14:32:00,13.746393333333,,True,True,True,1,start,dresden,0,BIKE 93008,15,51.037706666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13546734,ok,93008,0,7551006388,2019-03-20 14:45:00,13.722892222222,,True,True,True,1,end,dresden,0,BIKE 93008,15,51.034266666667,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93008,0,7551006388,2019-03-20 16:18:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13549748,ok,93008,0,7551006388,2019-03-20 16:32:00,13.693233333333,,True,True,True,1,end,dresden,0,BIKE 93008,15,51.045728888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93008,0,7551006388,2019-03-20 19:21:00,13.6929666996,,True,True,False,1,start,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93008,0,7551006388,2019-03-20 19:29:00,13.7008419,,True,True,False,2,end,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,15,51.0440355,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93008,0,7551006388,2019-03-20 20:37:00,13.7008419,,True,True,False,2,start,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,15,51.0440355,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13556078,ok,93008,0,7551006388,2019-03-20 20:54:00,13.739668888889,,True,True,True,1,end,dresden,0,BIKE 93008,15,51.045302222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13556078,ok,93008,0,7551006388,2019-03-20 23:59:00,13.739794444444,,True,True,True,1,last,dresden,0,BIKE 93008,15,51.045346666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13531098,ok,93643,0,7551005312,2019-03-20 00:00:00,13.714701111111,,True,True,True,1,first,dresden,0,BIKE 93643,15,51.05636,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4496,False,10299726,ok,93643,0,7551005312,2019-03-20 07:28:00,13.71493,,True,True,False,2,start,dresden,0,Manitiusstraße,15,51.05658,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13537183,ok,93643,0,7551005312,2019-03-20 07:34:00,13.722882222222,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.0556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93643,0,7551005312,2019-03-20 09:40:00,13.722803592682,,True,True,False,1,start,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13540737,ok,93643,0,7551005312,2019-03-20 10:19:00,13.734685555556,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.041617777778,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93643,0,7551005312,2019-03-20 18:16:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93643,0,7551005312,2019-03-20 19:10:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13557737,ok,93643,0,7551005312,2019-03-20 23:59:00,13.731252222222,,True,True,True,1,last,dresden,0,BIKE 93643,15,51.042604444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93406,0,7551007269,2019-03-20 00:00:00,13.758868575096,,True,True,False,3,first,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93406,0,7551007269,2019-03-20 17:46:00,13.758868575096,,True,True,False,5,start,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13552757,ok,93406,0,7551007269,2019-03-20 18:09:00,13.753706666667,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.066364444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13552757,ok,93406,0,7551007269,2019-03-20 23:59:00,13.753723333333,,True,True,True,1,last,dresden,0,BIKE 93406,0,51.066484444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93477,0,7551002440,2019-03-20 00:00:00,13.694522380829,,True,True,False,5,first,dresden,0,Elbepark Dresden,0,51.085072905297,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93477,0,7551002440,2019-03-20 23:59:00,13.694522380829,,True,True,False,5,last,dresden,0,Elbepark Dresden,0,51.085072905297,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93615,0,7551006401,2019-03-20 00:00:00,13.712477087975,,True,True,False,2,first,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93615,0,7551006401,2019-03-20 15:30:00,13.712477087975,,True,True,False,2,start,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13548138,ok,93615,0,7551006401,2019-03-20 15:40:00,13.701692222222,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.038404444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93615,0,7551006401,2019-03-20 23:59:00,13.701678514481,,True,True,False,5,last,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13524109,ok,93395,0,7551006374,2019-03-20 00:00:00,13.725698888889,,True,True,True,1,first,dresden,0,BIKE 93395,15,51.047902222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13552848,ok,93395,0,7551006374,2019-03-20 23:59:00,13.72572,,True,True,True,1,last,dresden,0,BIKE 93395,15,51.0478,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13532030,ok,93037,0,7551002340,2019-03-20 00:04:00,13.728906666667,,True,True,True,1,first,dresden,0,BIKE 93037,15,51.056208888889,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4303,False,265880,ok,93037,5,7551002340,2019-03-20 12:37:00,13.728811740875,,True,True,False,1,start,dresden,0,Sächsische Zeitung / Haus der Presse,15,51.057284394171,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13545067,ok,93037,0,7551002340,2019-03-20 13:34:00,13.809277777778,,True,True,True,1,end,dresden,0,BIKE 93037,15,51.052457777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13545067,ok,93037,0,7551002340,2019-03-20 14:42:00,13.809146666667,,True,True,True,1,start,dresden,0,BIKE 93037,15,51.052595555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13547361,ok,93037,0,7551002340,2019-03-20 15:11:00,13.745885555556,,True,True,True,1,end,dresden,0,BIKE 93037,15,51.059626666667,0,"{""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93037,2,7551002340,2019-03-20 23:59:00,13.745548725128,,True,True,False,2,last,dresden,0,Markthalle Dresden,15,51.059900812102,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13528477,ok,93399,0,7551006438,2019-03-20 00:00:00,13.70859,,True,True,True,1,first,dresden,0,BIKE 93399,0,51.043466666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13542393,ok,93399,0,7551006438,2019-03-20 13:56:00,13.708575555556,,True,True,True,1,start,dresden,0,BIKE 93399,0,51.043457777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13545820,ok,93399,0,7551006438,2019-03-20 14:07:00,13.734342222222,,True,True,True,1,end,dresden,0,BIKE 93399,0,51.03828,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13548320,ok,93399,0,7551006438,2019-03-20 17:29:00,13.733575555556,,True,True,True,1,start,dresden,0,BIKE 93399,0,51.036533333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13552291,ok,93399,0,7551006438,2019-03-20 17:53:00,13.769105555556,,True,True,True,1,end,dresden,0,BIKE 93399,0,51.059186666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93399,0,7551006438,2019-03-20 19:52:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13555231,ok,93399,0,7551006438,2019-03-20 20:01:00,13.753407777778,,True,True,True,1,end,dresden,0,BIKE 93399,0,51.065697777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13555231,ok,93399,0,7551006438,2019-03-20 23:59:00,13.75314,,True,True,True,1,last,dresden,0,BIKE 93399,0,51.065746666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13524466,ok,93055,0,7551005299,2019-03-20 00:00:00,13.762908888889,,True,True,True,1,first,dresden,0,BIKE 93055,15,51.064511111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13539110,ok,93055,0,7551005299,2019-03-20 17:27:00,13.763244444444,,True,True,True,1,start,dresden,0,BIKE 93055,15,51.064315555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13551684,ok,93055,0,7551005299,2019-03-20 17:32:00,13.751861111111,,True,True,True,1,end,dresden,0,BIKE 93055,15,51.066671111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13551684,ok,93055,0,7551005299,2019-03-20 17:34:00,13.751861111111,,True,True,True,1,start,dresden,0,BIKE 93055,15,51.066671111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13552335,ok,93055,0,7551005299,2019-03-20 17:55:00,13.791237777778,,True,True,True,1,end,dresden,0,BIKE 93055,15,51.039062222222,0,"{""15"": 1}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93055,3,7551005299,2019-03-20 20:50:00,13.791795372963,,True,True,False,1,start,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93055,0,7551005299,2019-03-20 21:12:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93055,0,7551005299,2019-03-20 23:59:00,13.751809000969,,True,True,False,5,last,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13527423,ok,93051,0,7551007245,2019-03-20 00:00:00,13.737927777778,,True,True,True,1,first,dresden,0,BIKE 93051,15,51.069888888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13527423,ok,93051,0,7551007245,2019-03-20 00:05:00,13.737927777778,,True,True,True,1,start,dresden,0,BIKE 93051,15,51.069888888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13532076,ok,93051,0,7551007245,2019-03-20 00:09:00,13.72949,,True,True,True,1,end,dresden,0,BIKE 93051,15,51.07088,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93051,0,7551007245,2019-03-20 09:48:00,13.72983,,True,True,False,5,start,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13540343,ok,93051,0,7551007245,2019-03-20 09:59:00,13.736855555556,,True,True,True,1,end,dresden,0,BIKE 93051,15,51.059857777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13546472,ok,93051,0,7551007245,2019-03-20 15:57:00,13.73609,,True,True,True,1,start,dresden,0,BIKE 93051,15,51.059986666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13548975,ok,93051,0,7551007245,2019-03-20 16:08:00,13.723697777778,,True,True,True,1,end,dresden,0,BIKE 93051,15,51.056617777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13558631,ok,93051,0,7551007245,2019-03-20 23:59:00,13.72346,,True,True,True,1,last,dresden,0,BIKE 93051,15,51.056444444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93021,0,7551003846,2019-03-20 00:00:00,13.800866603851,,True,True,False,2,first,dresden,0,Kino im Dach,15,51.040908194397,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93021,0,7551003846,2019-03-20 23:59:00,13.800866603851,,True,True,False,3,last,dresden,0,Kino im Dach,15,51.040908194397,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13527716,ok,93023,0,7551004111,2019-03-20 00:00:00,13.758517777778,,True,True,True,1,first,dresden,0,BIKE 93023,15,51.068093333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13535979,ok,93023,0,7551004111,2019-03-20 10:40:00,13.758878888889,,True,True,True,1,start,dresden,0,BIKE 93023,15,51.068057777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13541404,ok,93023,0,7551004111,2019-03-20 10:56:00,13.737424444444,,True,True,True,1,end,dresden,0,BIKE 93023,15,51.051613333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13549925,ok,93023,0,7551004111,2019-03-20 23:59:00,13.7377,,True,True,True,1,last,dresden,0,BIKE 93023,15,51.05228,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93146,0,7551005437,2019-03-20 00:00:00,13.808505535126,,True,True,False,1,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93146,0,7551005437,2019-03-20 23:59:00,13.808505535126,,True,True,False,1,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13526714,ok,93743,0,7551003521,2019-03-20 00:00:00,13.73621,,True,True,True,1,first,dresden,0,BIKE 93743,15,51.04796,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13526714,ok,93743,0,7551003521,2019-03-20 05:38:00,13.735798888889,,True,True,True,1,last,dresden,0,BIKE 93743,15,51.048097777778,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93438,0,7551006653,2019-03-20 00:00:00,13.716339468956,,True,True,False,4,first,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,free,0,4467,False,5307285,ok,93438,0,7551006653,2019-03-20 23:59:00,13.716339468956,,True,True,False,4,last,dresden,0,Messe Dresden,0,51.068868339175,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93582,0,7551005266,2019-03-20 00:00:00,13.694522380829,,True,True,False,5,first,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93582,0,7551005266,2019-03-20 15:31:00,13.694522380829,,True,True,False,5,last,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93554,0,7551003473,2019-03-20 00:00:00,13.703261017799,,True,True,False,2,first,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93554,0,7551003473,2019-03-20 09:54:00,13.703261017799,,True,True,False,2,start,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13540501,ok,93554,0,7551003473,2019-03-20 10:07:00,13.730961111111,,True,True,True,1,end,dresden,0,BIKE 93554,15,51.039715555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13540501,ok,93554,0,7551003473,2019-03-20 10:58:00,13.730961111111,,True,True,True,1,last,dresden,0,BIKE 93554,15,51.039715555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13524522,ok,93462,0,7551004409,2019-03-20 00:00:00,13.745373333333,,True,True,True,1,first,dresden,0,BIKE 93462,0,51.068537777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13534849,ok,93462,0,7551004409,2019-03-20 06:39:00,13.745493333333,,True,True,True,1,start,dresden,0,BIKE 93462,0,51.06836,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13536487,ok,93462,0,7551004409,2019-03-20 07:02:00,13.692065555556,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.046093333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13536487,ok,93462,0,7551004409,2019-03-20 07:31:00,13.692177777778,,True,True,True,1,start,dresden,0,BIKE 93462,0,51.046297777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13537512,ok,93462,0,7551004409,2019-03-20 07:48:00,13.723357777778,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.029826666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93462,0,7551004409,2019-03-20 09:24:00,13.72327,,True,True,False,2,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13539869,ok,93462,0,7551004409,2019-03-20 09:33:00,13.700724444444,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.038417777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13539869,ok,93462,0,7551004409,2019-03-20 10:04:00,13.700724444444,,True,True,True,1,start,dresden,0,BIKE 93462,0,51.038417777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13540714,ok,93462,0,7551004409,2019-03-20 10:18:00,13.731602222222,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.039737777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13547218,ok,93462,0,7551004409,2019-03-20 16:19:00,13.731851111111,,True,True,True,1,start,dresden,0,BIKE 93462,0,51.038817777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13549485,ok,93462,0,7551004409,2019-03-20 16:24:00,13.733084444444,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.034448888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4466,False,4813110,ok,93462,0,7551004409,2019-03-20 17:10:00,13.73299062252,,True,True,False,2,start,dresden,0,Hochschulstr./Reichenbachstraße,0,51.033898652818,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13551105,ok,93462,0,7551004409,2019-03-20 17:12:00,13.730976666667,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.034537777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13551105,ok,93462,0,7551004409,2019-03-20 18:05:00,13.730976666667,,True,True,True,1,start,dresden,0,BIKE 93462,0,51.034537777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13552849,ok,93462,0,7551004409,2019-03-20 18:13:00,13.711348888889,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.033533333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93462,0,7551004409,2019-03-20 19:30:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13555101,ok,93462,0,7551004409,2019-03-20 19:55:00,13.73773,,True,True,True,1,end,dresden,0,BIKE 93462,0,51.074511111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13556257,ok,93462,0,7551004409,2019-03-20 22:26:00,13.739705555556,,True,True,True,1,start,dresden,0,BIKE 93462,0,51.073648888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93462,0,7551004409,2019-03-20 22:40:00,13.741219639778,,True,True,False,3,end,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93462,0,7551004409,2019-03-20 23:59:00,13.741219639778,,True,True,False,2,last,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93764,0,7551006575,2019-03-20 00:00:00,13.757055401802,,True,True,False,2,first,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93764,0,7551006575,2019-03-20 13:48:00,13.757055401802,,True,True,False,1,start,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13545444,ok,93764,0,7551006575,2019-03-20 13:50:00,13.759042222222,,True,True,True,1,end,dresden,0,BIKE 93764,15,51.049902222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93764,0,7551006575,2019-03-20 14:29:00,13.757055401802,,True,True,False,1,start,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13546401,ok,93764,0,7551006575,2019-03-20 14:31:00,13.757118888889,,True,True,True,1,end,dresden,0,BIKE 93764,15,51.050097777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13546401,ok,93764,0,7551006575,2019-03-20 15:08:00,13.757118888889,,True,True,True,1,start,dresden,0,BIKE 93764,15,51.050097777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13547345,ok,93764,0,7551006575,2019-03-20 15:10:00,13.757114444444,,True,True,True,1,end,dresden,0,BIKE 93764,15,51.050608888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13547345,ok,93764,0,7551006575,2019-03-20 15:35:00,13.757114444444,,True,True,True,1,last,dresden,0,BIKE 93764,15,51.050608888889,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93721,0,7551003072,2019-03-20 13:56:00,13.723919391632,,True,True,False,5,first,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93721,0,7551003072,2019-03-20 16:40:00,13.723919391632,,True,True,False,1,start,dresden,0,Andreas-Pfitzmann-Bau,15,51.025619416653,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13550393,ok,93721,0,7551003072,2019-03-20 16:50:00,13.740878888889,,True,True,True,1,end,dresden,0,BIKE 93721,15,51.028946666667,0,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4450,False,4405569,ok,93721,0,7551003072,2019-03-20 17:49:00,13.74035,,True,True,False,1,start,dresden,0,Andreas-Schubert-Bau / Zellescher Weg,15,51.02922,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13552866,ok,93721,0,7551003072,2019-03-20 18:14:00,13.753023333333,,True,True,True,1,end,dresden,0,BIKE 93721,15,51.068173333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13552866,ok,93721,0,7551003072,2019-03-20 19:54:00,13.752843333333,,True,True,True,1,start,dresden,0,BIKE 93721,15,51.068408888889,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93721,0,7551003072,2019-03-20 20:08:00,13.72983,,True,True,False,2,end,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93721,0,7551003072,2019-03-20 23:59:00,13.72983,,True,True,False,5,last,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13515362,ok,93540,0,7551002537,2019-03-20 00:00:00,13.787497777778,,True,True,True,1,first,dresden,0,BIKE 93540,15,51.036017777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13557990,ok,93540,0,7551002537,2019-03-20 23:59:00,13.790252222222,,True,True,True,1,last,dresden,0,BIKE 93540,15,51.035093333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4431,False,296494,ok,93579,0,7551004036,2019-03-20 00:00:00,13.808293,,True,True,False,1,first,dresden,0,Langer Weg / Niedersedlitzer Str.,15,51.006082,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4431,False,296494,ok,93579,0,7551004036,2019-03-20 00:31:00,13.808293,,True,True,False,1,start,dresden,0,Langer Weg / Niedersedlitzer Str.,15,51.006082,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13532550,ok,93579,0,7551004036,2019-03-20 01:01:00,13.733734444444,,True,True,True,1,end,dresden,0,BIKE 93579,15,51.042666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13535858,ok,93579,0,7551004036,2019-03-20 08:09:00,13.735081111111,,True,True,True,1,start,dresden,0,BIKE 93579,15,51.041893333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13538221,ok,93579,0,7551004036,2019-03-20 08:15:00,13.733423333333,,True,True,True,1,end,dresden,0,BIKE 93579,15,51.038755555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13538551,ok,93579,0,7551004036,2019-03-20 09:58:00,13.73361,,True,True,True,1,start,dresden,0,BIKE 93579,15,51.037022222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13540508,ok,93579,0,7551004036,2019-03-20 10:08:00,13.735042222222,,True,True,True,1,end,dresden,0,BIKE 93579,15,51.050831111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13546332,ok,93579,0,7551004036,2019-03-20 18:05:00,13.73442,,True,True,True,1,start,dresden,0,BIKE 93579,15,51.050573333333,0,"{""15"": 1}"
