p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13666242,ok,93518,0,7551005250,2019-03-24 13:28:00,13.72392,,True,True,True,1,end,dresden,0,BIKE 93518,15,51.057715555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13666242,ok,93518,0,7551005250,2019-03-24 16:07:00,13.724042222222,,True,True,True,1,start,dresden,0,BIKE 93518,15,51.057337777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93518,0,7551005250,2019-03-24 16:17:00,13.739293813705,,True,True,False,4,end,dresden,0,Palaisplatz,15,51.060231225501,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93518,0,7551005250,2019-03-24 19:07:00,13.739293813705,,True,True,False,4,start,dresden,0,Palaisplatz,15,51.060231225501,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13678550,ok,93518,0,7551005250,2019-03-24 19:10:00,13.739972222222,,True,True,True,1,end,dresden,0,BIKE 93518,15,51.060897777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93518,0,7551005250,2019-03-24 23:59:00,13.739293813705,,True,True,False,1,last,dresden,0,Palaisplatz,15,51.060231225501,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13651277,ok,93673,0,7551003505,2019-03-24 00:00:00,13.747857777778,,True,True,True,1,first,dresden,0,BIKE 93673,15,51.051017777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13681697,ok,93673,0,7551003505,2019-03-24 22:49:00,13.747568888889,,True,True,True,1,last,dresden,0,BIKE 93673,15,51.049511111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4491,False,10299678,ok,93791,0,7551006383,2019-03-24 00:00:00,13.742453455925,,True,True,False,2,first,dresden,0,Räcknitzhöhe,15,51.023416094489,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4491,False,10299678,ok,93791,0,7551006383,2019-03-24 13:48:00,13.742453455925,,True,True,False,2,start,dresden,0,Räcknitzhöhe,15,51.023416094489,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13667395,ok,93791,0,7551006383,2019-03-24 13:56:00,13.723763333333,,True,True,True,1,end,dresden,0,BIKE 93791,15,51.026693333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13671612,ok,93791,0,7551006383,2019-03-24 17:10:00,13.722896666667,,True,True,True,1,start,dresden,0,BIKE 93791,15,51.027231111111,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93791,0,7551006383,2019-03-24 17:22:00,13.733623623848,,True,True,False,1,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93791,0,7551006383,2019-03-24 17:39:00,13.733623623848,,True,True,False,1,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93791,0,7551006383,2019-03-24 17:41:00,13.733623623848,,True,True,False,1,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93791,0,7551006383,2019-03-24 17:54:00,13.733623623848,,True,True,False,1,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93791,0,7551006383,2019-03-24 17:56:00,13.733623623848,,True,True,False,1,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93791,0,7551006383,2019-03-24 19:35:00,13.733623623848,,True,True,False,2,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13679131,ok,93791,0,7551006383,2019-03-24 19:39:00,13.733668888889,,True,True,True,1,end,dresden,0,BIKE 93791,15,51.047475555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13682440,ok,93791,0,7551006383,2019-03-24 23:59:00,13.734611111111,,True,True,True,1,last,dresden,0,BIKE 93791,15,51.04768,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93003,4,7551006370,2019-03-24 00:00:00,13.838900327682,,True,True,False,2,first,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 2}"
True,frame_lock,False,6,stele,0,4365,False,264566,ok,93003,4,7551006370,2019-03-24 23:59:00,13.838900327682,,True,True,False,2,last,dresden,0,DVB Endpunkt Laubegast,15,51.022778359957,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93686,0,7551002662,2019-03-24 00:00:00,13.777585029602,,True,True,False,3,first,dresden,0,Pfotenhauer Straße,15,51.058585878272,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93686,0,7551002662,2019-03-24 20:51:00,13.777585029602,,True,True,False,3,start,dresden,0,Pfotenhauer Straße,15,51.058585878272,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13680507,ok,93686,0,7551002662,2019-03-24 20:58:00,13.778223333333,,True,True,True,1,end,dresden,0,BIKE 93686,15,51.04592,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93686,0,7551002662,2019-03-24 23:59:00,13.779215812683,,True,True,False,4,last,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13642730,ok,93364,0,7551005360,2019-03-24 00:00:00,13.723722222222,,True,True,True,1,first,dresden,0,BIKE 93364,0,51.057168888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13669741,ok,93364,0,7551005360,2019-03-24 23:59:00,13.723558888889,,True,True,True,1,last,dresden,0,BIKE 93364,0,51.057422222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13640783,ok,93198,0,7551003786,2019-03-24 00:00:00,13.745786666667,,True,True,True,1,first,dresden,0,BIKE 93198,0,51.05744,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13677110,ok,93198,0,7551003786,2019-03-24 23:59:00,13.745792222222,,True,True,True,1,last,dresden,0,BIKE 93198,0,51.057862222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93545,0,7551005436,2019-03-24 00:00:00,13.74731361866,,True,True,False,4,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93545,0,7551005436,2019-03-24 23:59:00,13.74731361866,,True,True,False,4,last,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13649755,ok,93735,0,7551006336,2019-03-24 00:00:00,13.745485555556,,True,True,True,1,first,dresden,0,BIKE 93735,15,51.073671111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13672478,ok,93735,0,7551006336,2019-03-24 23:59:00,13.745237777778,,True,True,True,1,last,dresden,0,BIKE 93735,15,51.073782222222,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4442,False,637850,ok,93607,0,7551003875,2019-03-24 00:00:00,13.74954521656,,True,True,False,2,first,dresden,0,Archivstr. / Wigardstr.,15,51.057844104252,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4442,False,637850,ok,93607,0,7551003875,2019-03-24 23:59:00,13.74954521656,,True,True,False,2,last,dresden,0,Archivstr. / Wigardstr.,15,51.057844104252,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13651022,ok,93048,0,7551005322,2019-03-24 00:00:00,13.737817777778,,True,True,True,1,first,dresden,0,BIKE 93048,15,51.069822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13651022,ok,93048,0,7551005322,2019-03-24 01:01:00,13.737817777778,,True,True,True,1,start,dresden,0,BIKE 93048,15,51.069822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13652467,ok,93048,0,7551005322,2019-03-24 01:11:00,13.756881111111,,True,True,True,1,end,dresden,0,BIKE 93048,15,51.075195555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4360,False,264562,ok,93048,0,7551005322,2019-03-24 06:44:00,13.756213188171,,True,True,False,2,start,dresden,0,Stauffenbergallee,15,51.076661259857,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13657101,ok,93048,0,7551005322,2019-03-24 06:55:00,13.748016666667,,True,True,True,1,end,dresden,0,BIKE 93048,15,51.072746666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13657432,ok,93048,0,7551005322,2019-03-24 10:29:00,13.747655555556,,True,True,True,1,start,dresden,0,BIKE 93048,15,51.071733333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93048,0,7551005322,2019-03-24 10:35:00,13.741219639778,,True,True,False,3,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93048,0,7551005322,2019-03-24 15:53:00,13.741219639778,,True,True,False,5,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13672853,ok,93048,0,7551005322,2019-03-24 16:09:00,13.728261111111,,True,True,True,1,end,dresden,0,BIKE 93048,15,51.08484,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13682644,ok,93048,0,7551005322,2019-03-24 23:59:00,13.728415555556,,True,True,True,1,last,dresden,0,BIKE 93048,15,51.084684444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649087,ok,93770,0,7551006213,2019-03-24 00:00:00,13.743422222222,,True,True,True,1,first,dresden,0,BIKE 93770,15,51.059528888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649087,ok,93770,0,7551006213,2019-03-24 23:59:00,13.742498888889,,True,True,True,1,last,dresden,0,BIKE 93770,15,51.05924,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93470,0,7551006364,2019-03-24 00:00:00,13.739261627197,,True,True,False,2,first,dresden,0,Kreuzkirche,0,51.048304505734,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93470,0,7551006364,2019-03-24 15:27:00,13.739261627197,,True,True,False,3,start,dresden,0,Kreuzkirche,0,51.048304505734,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13671237,ok,93470,0,7551006364,2019-03-24 15:33:00,13.734828888889,,True,True,True,1,end,dresden,0,BIKE 93470,0,51.051986666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13673106,ok,93470,0,7551006364,2019-03-24 16:41:00,13.734395555556,,True,True,True,1,start,dresden,0,BIKE 93470,0,51.051084444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93470,0,7551006364,2019-03-24 17:42:00,13.74731361866,,True,True,False,5,end,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93470,0,7551006364,2019-03-24 20:17:00,13.74731361866,,True,True,False,5,start,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13680008,ok,93470,0,7551006364,2019-03-24 20:23:00,13.737807777778,,True,True,True,1,end,dresden,0,BIKE 93470,0,51.069817777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13680008,ok,93470,0,7551006364,2019-03-24 23:59:00,13.738333333333,,True,True,True,1,last,dresden,0,BIKE 93470,0,51.069955555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13646953,ok,93726,0,7551006637,2019-03-24 00:00:00,13.725014444444,,True,True,True,1,first,dresden,0,BIKE 93726,15,51.079973333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13646953,ok,93726,0,7551006637,2019-03-24 11:32:00,13.725014444444,,True,True,True,1,start,dresden,0,BIKE 93726,15,51.079791111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13662564,ok,93726,0,7551006637,2019-03-24 11:51:00,13.736924444444,,True,True,True,1,end,dresden,0,BIKE 93726,15,51.052368888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13674521,ok,93726,0,7551006637,2019-03-24 19:20:00,13.737715555556,,True,True,True,1,start,dresden,0,BIKE 93726,15,51.052302222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13679093,ok,93726,0,7551006637,2019-03-24 19:38:00,13.72557,,True,True,True,1,end,dresden,0,BIKE 93726,15,51.078004444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13679093,ok,93726,0,7551006637,2019-03-24 23:59:00,13.725403333333,,True,True,True,1,last,dresden,0,BIKE 93726,15,51.077751111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93397,0,7551002587,2019-03-24 00:00:00,13.769280910492,,True,True,False,5,first,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93397,0,7551002587,2019-03-24 10:34:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93397,0,7551002587,2019-03-24 10:46:00,13.741219639778,,True,True,False,4,end,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93397,0,7551002587,2019-03-24 11:43:00,13.741219639778,,True,True,False,5,start,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93397,0,7551002587,2019-03-24 11:49:00,13.751809000969,,True,True,False,3,end,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93397,0,7551002587,2019-03-24 14:09:00,13.751809000969,,True,True,False,4,start,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13669284,ok,93397,0,7551002587,2019-03-24 14:44:00,13.742978888889,,True,True,True,1,end,dresden,0,BIKE 93397,0,51.052484444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13676723,ok,93397,0,7551002587,2019-03-24 23:59:00,13.742878888889,,True,True,True,1,last,dresden,0,BIKE 93397,0,51.052137777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13643443,ok,93544,0,7551006179,2019-03-24 00:00:00,13.739785555556,,True,True,True,1,first,dresden,0,BIKE 93544,15,51.056728888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13643443,ok,93544,0,7551006179,2019-03-24 23:59:00,13.739901111111,,True,True,True,1,last,dresden,0,BIKE 93544,15,51.056764444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649713,ok,93035,0,7551003639,2019-03-24 00:00:00,13.7554,,True,True,True,1,first,dresden,0,BIKE 93035,15,51.069955555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649713,ok,93035,0,7551003639,2019-03-24 06:28:00,13.755253333333,,True,True,True,1,start,dresden,0,BIKE 93035,15,51.070631111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13656948,ok,93035,0,7551003639,2019-03-24 06:39:00,13.752455555556,,True,True,True,1,end,dresden,0,BIKE 93035,15,51.060128888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13661321,ok,93035,0,7551003639,2019-03-24 18:55:00,13.752487777778,,True,True,True,1,start,dresden,0,BIKE 93035,15,51.060057777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13678717,ok,93035,0,7551003639,2019-03-24 19:19:00,13.731681111111,,True,True,True,1,end,dresden,0,BIKE 93035,15,51.03204,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93035,0,7551003639,2019-03-24 21:57:00,13.7325,,True,True,False,2,start,dresden,0,Lukasstr. / Hochschulstr.,15,51.03252,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13681853,ok,93035,0,7551003639,2019-03-24 22:22:00,13.753073333333,,True,True,True,1,end,dresden,0,BIKE 93035,15,51.059733333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13681853,ok,93035,0,7551003639,2019-03-24 23:59:00,13.752687777778,,True,True,True,1,last,dresden,0,BIKE 93035,15,51.059555555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13641158,ok,93320,0,7551002364,2019-03-24 00:00:00,13.729291111111,,True,True,True,1,first,dresden,0,BIKE 93320,15,51.073973333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13641158,ok,93320,0,7551002364,2019-03-24 07:25:00,13.72959,,True,True,True,1,start,dresden,0,BIKE 93320,15,51.073875555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93320,0,7551002364,2019-03-24 07:39:00,13.757055401802,,True,True,False,2,end,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93320,0,7551002364,2019-03-24 23:59:00,13.757055401802,,True,True,False,2,last,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 2}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93041,2,7551003106,2019-03-24 00:00:00,13.741117715836,,True,True,False,4,first,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93041,2,7551003106,2019-03-24 23:59:00,13.741117715836,,True,True,False,4,last,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13650816,ok,93593,0,7551003565,2019-03-24 00:00:00,13.729871111111,,True,True,True,1,first,dresden,0,BIKE 93593,15,51.079351111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13681225,ok,93593,0,7551003565,2019-03-24 23:59:00,13.728741111111,,True,True,True,1,last,dresden,0,BIKE 93593,15,51.080315555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13643109,ok,93345,0,7551006882,2019-03-24 00:00:00,13.761696666667,,True,True,True,1,first,dresden,0,BIKE 93345,0,51.027582222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13656685,ok,93345,0,7551006882,2019-03-24 12:33:00,13.761584444444,,True,True,True,1,start,dresden,0,BIKE 93345,0,51.02796,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93345,0,7551006882,2019-03-24 13:21:00,13.741117715836,,True,True,False,5,end,dresden,0,Sächsische Dampfschifffahrt,0,51.053683206066,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93345,0,7551006882,2019-03-24 13:33:00,13.741117715836,,True,True,False,5,start,dresden,0,Sächsische Dampfschifffahrt,0,51.053683206066,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93345,0,7551006882,2019-03-24 13:58:00,13.758868575096,,True,True,False,4,end,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93345,0,7551006882,2019-03-24 23:59:00,13.758868575096,,True,True,False,4,last,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93252,0,7551002457,2019-03-24 00:00:00,13.787949085236,,True,True,False,5,first,dresden,0,Händelallee,0,51.059914298409,0,"{""undefined"": 5}"
True,frame_lock,False,0,,0,4397,False,264604,ok,93252,0,7551002457,2019-03-24 23:59:00,13.787949085236,,True,True,False,5,last,dresden,0,Händelallee,0,51.059914298409,0,"{""undefined"": 5}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93488,0,7551005321,2019-03-24 00:00:00,13.759705424309,,True,True,False,4,first,dresden,0,Marschnerstr. / Holbeinstr.,0,51.051430635181,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93488,0,7551005321,2019-03-24 23:59:00,13.759705424309,,True,True,False,4,last,dresden,0,Marschnerstr. / Holbeinstr.,0,51.051430635181,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13650667,ok,93343,0,7551006191,2019-03-24 00:00:00,13.749955555556,,True,True,True,1,first,dresden,0,BIKE 93343,0,51.077155555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13652516,ok,93343,0,7551006191,2019-03-24 23:59:00,13.75079,,True,True,True,1,last,dresden,0,BIKE 93343,0,51.076528888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13649756,ok,93654,0,7551004145,2019-03-24 00:00:00,13.727364444444,,True,True,True,1,first,dresden,0,BIKE 93654,15,51.052115555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13666888,ok,93654,0,7551004145,2019-03-24 15:24:00,13.72732,,True,True,True,1,start,dresden,0,BIKE 93654,15,51.052617777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13671120,ok,93654,0,7551004145,2019-03-24 15:29:00,13.73845,,True,True,True,1,end,dresden,0,BIKE 93654,15,51.050666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13671729,ok,93654,0,7551004145,2019-03-24 23:59:00,13.739172222222,,True,True,True,1,last,dresden,0,BIKE 93654,15,51.050871111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13616166,ok,93549,0,7551002833,2019-03-24 00:00:00,13.748215555556,,True,True,True,1,first,dresden,0,BIKE 93549,15,51.06708,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13655797,ok,93549,0,7551002833,2019-03-24 11:20:00,13.748252222222,,True,True,True,1,last,dresden,0,BIKE 93549,15,51.06704,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13648065,ok,93384,0,7551003220,2019-03-24 00:00:00,13.715452222222,,True,True,True,1,first,dresden,0,BIKE 93384,0,51.035435555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13657084,ok,93384,0,7551003220,2019-03-24 07:12:00,13.715795555556,,True,True,True,1,start,dresden,0,BIKE 93384,0,51.035213333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13657375,ok,93384,0,7551003220,2019-03-24 07:21:00,13.701422222222,,True,True,True,1,end,dresden,0,BIKE 93384,0,51.039355555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13657375,ok,93384,0,7551003220,2019-03-24 07:34:00,13.701422222222,,True,True,True,1,start,dresden,0,BIKE 93384,0,51.039355555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93384,0,7551003220,2019-03-24 07:40:00,13.703261017799,,True,True,False,1,end,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93384,0,7551003220,2019-03-24 13:48:00,13.703261017799,,True,True,False,1,start,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93384,0,7551003220,2019-03-24 13:56:00,13.7008419,,True,True,False,4,end,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13669603,ok,93384,0,7551003220,2019-03-24 15:58:00,13.698954444444,,True,True,True,1,start,dresden,0,BIKE 93384,0,51.041906666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93384,0,7551003220,2019-03-24 16:07:00,13.703261017799,,True,True,False,2,end,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93384,0,7551003220,2019-03-24 17:13:00,13.703261017799,,True,True,False,2,start,dresden,0,Haltepunkt Plauen,0,51.030086474318,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13675652,ok,93384,0,7551003220,2019-03-24 17:26:00,13.731556666667,,True,True,True,1,end,dresden,0,BIKE 93384,0,51.039471111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13675652,ok,93384,0,7551003220,2019-03-24 18:37:00,13.731556666667,,True,True,True,1,start,dresden,0,BIKE 93384,0,51.039471111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93384,0,7551003220,2019-03-24 18:55:00,13.758975863457,,True,True,False,1,end,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13682250,ok,93384,0,7551003220,2019-03-24 23:59:00,13.756612222222,,True,True,True,1,last,dresden,0,BIKE 93384,0,51.06984,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13632482,ok,93658,0,7551006303,2019-03-24 00:00:00,13.744138888889,,True,True,True,1,first,dresden,0,BIKE 93658,15,51.056013333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13632482,ok,93658,0,7551006303,2019-03-24 23:59:00,13.744215555556,,True,True,True,1,last,dresden,0,BIKE 93658,15,51.055964444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93594,0,7551003792,2019-03-24 00:00:00,13.734632134438,,True,True,False,1,first,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93594,0,7551003792,2019-03-24 17:23:00,13.734632134438,,True,True,False,1,start,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13676007,ok,93594,0,7551003792,2019-03-24 17:36:00,13.730807777778,,True,True,True,1,end,dresden,0,BIKE 93594,15,51.032022222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13676007,ok,93594,0,7551003792,2019-03-24 19:42:00,13.7302,,True,True,True,1,start,dresden,0,BIKE 93594,15,51.032191111111,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93594,0,7551003792,2019-03-24 19:49:00,13.733623623848,,True,True,False,2,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93594,0,7551003792,2019-03-24 20:03:00,13.733623623848,,True,True,False,3,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 3}"
