p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 10:27:00,13.748906850815,,True,True,False,4,start,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 10:29:00,13.748906850815,,True,True,False,4,end,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 10:34:00,13.748906850815,,True,True,False,4,start,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 10:36:00,13.748906850815,,True,True,False,4,end,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 17:54:00,13.748906850815,,True,True,False,1,start,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 17:56:00,13.748906850815,,True,True,False,1,end,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 17:57:00,13.748906850815,,True,True,False,1,start,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 18:01:00,13.748906850815,,True,True,False,1,end,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93774,0,7551005435,2019-03-07 23:59:00,13.748906850815,,True,True,False,2,last,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93415,0,7551002520,2019-03-07 00:18:00,13.726285099983,,True,True,False,1,start,dresden,0,Nürnberger Platz,0,51.031520295058,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93415,0,7551002520,2019-03-07 00:40:00,13.74773,,True,True,False,1,end,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93415,0,7551002520,2019-03-07 09:25:00,13.74773,,True,True,False,1,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93415,0,7551002520,2019-03-07 09:32:00,13.72327,,True,True,False,2,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93415,0,7551002520,2019-03-07 10:27:00,13.72327,,True,True,False,2,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93415,0,7551002520,2019-03-07 10:29:00,13.72327,,True,True,False,2,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93415,0,7551002520,2019-03-07 10:34:00,13.72327,,True,True,False,2,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93415,0,7551002520,2019-03-07 10:36:00,13.72327,,True,True,False,2,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93415,0,7551002520,2019-03-07 11:24:00,13.72327,,True,True,False,1,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93415,0,7551002520,2019-03-07 11:37:00,13.740307688713,,True,True,False,2,end,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,51.033547810554,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93415,0,7551002520,2019-03-07 13:16:00,13.740307688713,,True,True,False,2,start,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,51.033547810554,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13212669,ok,93415,0,7551002520,2019-03-07 13:25:00,13.733178888889,,True,True,True,1,end,dresden,0,BIKE 93415,0,51.039631111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13212669,ok,93415,0,7551002520,2019-03-07 17:54:00,13.733178888889,,True,True,True,1,start,dresden,0,BIKE 93415,0,51.039631111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13212669,ok,93415,0,7551002520,2019-03-07 17:56:00,13.733178888889,,True,True,True,1,end,dresden,0,BIKE 93415,0,51.039631111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13212669,ok,93415,0,7551002520,2019-03-07 17:57:00,13.733178888889,,True,True,True,1,start,dresden,0,BIKE 93415,0,51.039631111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13212669,ok,93415,0,7551002520,2019-03-07 18:01:00,13.733178888889,,True,True,True,1,end,dresden,0,BIKE 93415,0,51.039631111111,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93415,0,7551002520,2019-03-07 19:48:00,13.733623623848,,True,True,False,2,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13223090,ok,93415,0,7551002520,2019-03-07 19:59:00,13.748337777778,,True,True,True,1,end,dresden,0,BIKE 93415,0,51.031244444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93415,0,7551002520,2019-03-07 23:59:00,13.74926,,True,True,False,2,last,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 00:00:00,13.767585754395,,True,True,False,4,first,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 10:27:00,13.767585754395,,True,True,False,4,start,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 10:29:00,13.767585754395,,True,True,False,4,end,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 10:34:00,13.767585754395,,True,True,False,4,start,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 10:36:00,13.767585754395,,True,True,False,4,end,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 17:54:00,13.767585754395,,True,True,False,4,start,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 17:56:00,13.767585754395,,True,True,False,4,end,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 17:57:00,13.767585754395,,True,True,False,4,start,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 18:01:00,13.767585754395,,True,True,False,4,end,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93003,0,7551006370,2019-03-07 23:59:00,13.767585754395,,True,True,False,4,last,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 10:08:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 10:27:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 10:29:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 10:34:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 10:36:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 14:11:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93686,0,7551002662,2019-03-07 14:22:00,13.74731361866,,True,True,False,1,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 17:54:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 17:56:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 17:57:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93686,0,7551002662,2019-03-07 18:01:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13221121,ok,93686,0,7551002662,2019-03-07 18:42:00,13.733748888889,,True,True,True,1,start,dresden,0,BIKE 93686,15,51.055333333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93686,0,7551002662,2019-03-07 18:59:00,13.792535662651,,True,True,False,2,end,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93686,0,7551002662,2019-03-07 23:59:00,13.792535662651,,True,True,False,2,last,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13191849,ok,93759,0,7551007257,2019-03-07 00:00:00,13.7786825,,True,True,True,1,first,dresden,0,BIKE 93759,15,51.04481,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207591,ok,93759,0,7551007257,2019-03-07 10:27:00,13.778718888889,,True,True,True,1,start,dresden,0,BIKE 93759,15,51.044164444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207591,ok,93759,0,7551007257,2019-03-07 10:29:00,13.778718888889,,True,True,True,1,end,dresden,0,BIKE 93759,15,51.044164444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207591,ok,93759,0,7551007257,2019-03-07 10:34:00,13.778718888889,,True,True,True,1,start,dresden,0,BIKE 93759,15,51.044164444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207591,ok,93759,0,7551007257,2019-03-07 10:36:00,13.778718888889,,True,True,True,1,end,dresden,0,BIKE 93759,15,51.044164444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13207591,ok,93759,0,7551007257,2019-03-07 11:46:00,13.778718888889,,True,True,True,1,start,dresden,0,BIKE 93759,15,51.044164444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4345,False,264545,ok,93759,0,7551007257,2019-03-07 12:12:00,13.731000423431,,True,True,False,1,end,dresden,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),15,51.030207929089,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4345,False,264545,ok,93759,0,7551007257,2019-03-07 13:25:00,13.731000423431,,True,True,False,1,start,dresden,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),15,51.030207929089,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4466,False,4813110,ok,93759,0,7551007257,2019-03-07 13:30:00,13.73299062252,,True,True,False,2,end,dresden,0,Hochschulstr./Reichenbachstraße,15,51.033898652818,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4466,False,4813110,ok,93759,0,7551007257,2019-03-07 13:35:00,13.73299062252,,True,True,False,2,start,dresden,0,Hochschulstr./Reichenbachstraße,15,51.033898652818,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13213131,ok,93759,0,7551007257,2019-03-07 13:43:00,13.750058888889,,True,True,True,1,end,dresden,0,BIKE 93759,15,51.030031111111,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93759,0,7551007257,2019-03-07 14:57:00,13.74926,,True,True,False,1,start,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93759,0,7551007257,2019-03-07 15:06:00,13.75599,,True,True,False,1,end,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93759,0,7551007257,2019-03-07 17:54:00,13.74926,,True,True,False,1,start,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93759,0,7551007257,2019-03-07 17:56:00,13.74926,,True,True,False,1,end,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93759,0,7551007257,2019-03-07 17:57:00,13.74926,,True,True,False,1,start,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93759,0,7551007257,2019-03-07 18:01:00,13.74926,,True,True,False,1,end,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93759,0,7551007257,2019-03-07 23:59:00,13.733623623848,,True,True,False,1,last,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 00:00:00,13.771276473999,,True,True,False,4,first,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 08:38:00,13.771276473999,,True,True,False,3,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 09:15:00,13.771276473999,,True,True,False,3,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 10:27:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 10:29:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 10:34:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 10:36:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 13:20:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93520,0,7551005318,2019-03-07 13:41:00,13.74561,,True,True,False,1,end,dresden,0,Strehlener Str. / Immatrikulationsamt,15,51.03486,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93520,0,7551005318,2019-03-07 14:05:00,13.74561,,True,True,False,1,start,dresden,0,Strehlener Str. / Immatrikulationsamt,15,51.03486,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93520,0,7551005318,2019-03-07 14:16:00,13.75599,,True,True,False,1,end,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93520,0,7551005318,2019-03-07 15:04:00,13.75599,,True,True,False,1,start,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 15:09:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:17:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:19:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:20:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:22:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:27:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:34:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:35:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:37:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:40:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:41:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:45:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:47:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:50:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:52:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:53:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:55:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 16:57:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:02:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:03:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:05:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:14:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:16:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:20:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:23:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:27:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:30:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:31:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:34:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:37:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:38:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:40:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:42:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:46:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:48:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:50:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93520,0,7551005318,2019-03-07 17:51:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93520,0,7551005318,2019-03-07 18:25:00,13.74731361866,,True,True,False,2,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93520,0,7551005318,2019-03-07 22:54:00,13.74731361866,,True,True,False,1,last,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-07 00:00:00,13.808505535126,,True,True,False,5,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-07 10:27:00,13.808505535126,,True,True,False,5,start,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-07 10:29:00,13.808505535126,,True,True,False,5,end,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-07 10:34:00,13.808505535126,,True,True,False,5,start,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93341,0,7551006405,2019-03-07 10:36:00,13.808505535126,,True,True,False,5,end,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 3, ""15"": 2}"
