p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13647137,ok,93078,0,7551006703,2019-03-23 23:59:00,13.749538888889,,True,True,True,1,last,dresden,0,BIKE 93078,15,51.070577777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13613278,ok,93304,0,7551003586,2019-03-23 00:00:00,13.699037777778,,True,True,True,1,first,dresden,0,BIKE 93304,0,51.040284444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13613278,ok,93304,0,7551003586,2019-03-23 01:31:00,13.699428888889,,True,True,True,1,start,dresden,0,BIKE 93304,0,51.040284444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93304,0,7551003586,2019-03-23 02:12:00,13.74773,,True,True,False,4,end,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93304,0,7551003586,2019-03-23 09:24:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93304,0,7551003586,2019-03-23 09:47:00,13.6929666996,,True,True,False,1,end,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93304,0,7551003586,2019-03-23 11:18:00,13.6929666996,,True,True,False,2,start,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93304,0,7551003586,2019-03-23 15:15:00,13.704553842545,,True,True,False,3,end,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93304,0,7551003586,2019-03-23 23:59:00,13.704553842545,,True,True,False,2,last,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13598791,ok,93511,0,7551004343,2019-03-23 00:00:00,13.751312222222,,True,True,True,1,first,dresden,0,BIKE 93511,0,51.069751111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13598791,ok,93511,0,7551004343,2019-03-23 06:14:00,13.751351111111,,True,True,True,1,start,dresden,0,BIKE 93511,0,51.069666666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13622234,ok,93511,0,7551004343,2019-03-23 06:29:00,13.72785,,True,True,True,1,end,dresden,0,BIKE 93511,0,51.058111111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13629818,ok,93511,0,7551004343,2019-03-23 13:52:00,13.727467777778,,True,True,True,1,start,dresden,0,BIKE 93511,0,51.059168888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4404,False,26172,ok,93511,0,7551004343,2019-03-23 14:03:00,13.740667104721,,True,True,False,3,end,dresden,0,Blockhaus / Augustusbrücke,0,51.057672145851,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4404,False,26172,ok,93511,0,7551004343,2019-03-23 14:46:00,13.740667104721,,True,True,False,5,start,dresden,0,Blockhaus / Augustusbrücke,0,51.057672145851,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93511,0,7551004343,2019-03-23 16:38:00,13.736944198608,,True,True,False,1,end,dresden,0,Altmarkt / Seestraße ,0,51.049427508558,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93511,0,7551004343,2019-03-23 16:52:00,13.736944198608,,True,True,False,1,start,dresden,0,Altmarkt / Seestraße ,0,51.049427508558,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93511,0,7551004343,2019-03-23 17:06:00,13.718238472939,,True,True,False,1,end,dresden,0,Alter katholischer Friedhof,0,51.059813151008,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93511,0,7551004343,2019-03-23 17:17:00,13.718238472939,,True,True,False,1,start,dresden,0,Alter katholischer Friedhof,0,51.059813151008,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13642721,ok,93511,0,7551004343,2019-03-23 17:34:00,13.745534444444,,True,True,True,1,end,dresden,0,BIKE 93511,0,51.05848,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13644385,ok,93511,0,7551004343,2019-03-23 23:59:00,13.745302222222,,True,True,True,1,last,dresden,0,BIKE 93511,0,51.057226666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93598,0,7551003977,2019-03-23 00:00:00,13.74731361866,,True,True,False,4,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93598,0,7551003977,2019-03-23 03:26:00,13.74731361866,,True,True,False,4,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 4}"
False,frame_lock,False,0,,12,0,False,13620430,ok,93598,0,7551003977,2019-03-23 03:46:00,13.774966666667,,True,True,True,1,end,dresden,0,BIKE 93598,15,51.043946666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13620430,ok,93598,0,7551003977,2019-03-23 08:58:00,13.77445,,True,True,True,1,start,dresden,0,BIKE 93598,15,51.043817777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13625003,ok,93598,0,7551003977,2019-03-23 09:28:00,13.699114444444,,True,True,True,1,end,dresden,0,BIKE 93598,15,51.039346666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13625003,ok,93598,0,7551003977,2019-03-23 11:04:00,13.698694444444,,True,True,True,1,start,dresden,0,BIKE 93598,15,51.039315555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13627401,ok,93598,0,7551003977,2019-03-23 11:06:00,13.69907,,True,True,True,1,end,dresden,0,BIKE 93598,15,51.039177777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13627401,ok,93598,0,7551003977,2019-03-23 13:13:00,13.698748888889,,True,True,True,1,start,dresden,0,BIKE 93598,15,51.039177777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13632848,ok,93598,0,7551003977,2019-03-23 13:37:00,13.733807777778,,True,True,True,1,end,dresden,0,BIKE 93598,15,51.051066666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13632848,ok,93598,0,7551003977,2019-03-23 14:14:00,13.733807777778,,True,True,True,1,start,dresden,0,BIKE 93598,15,51.051066666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93598,0,7551003977,2019-03-23 14:20:00,13.736944198608,,True,True,False,1,end,dresden,0,Altmarkt / Seestraße ,15,51.049427508558,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93598,0,7551003977,2019-03-23 15:14:00,13.736944198608,,True,True,False,1,start,dresden,0,Altmarkt / Seestraße ,15,51.049427508558,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13636951,ok,93598,0,7551003977,2019-03-23 15:17:00,13.742232222222,,True,True,True,1,end,dresden,0,BIKE 93598,15,51.050048888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13636951,ok,93598,0,7551003977,2019-03-23 15:22:00,13.742232222222,,True,True,True,1,start,dresden,0,BIKE 93598,15,51.050048888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13637910,ok,93598,0,7551003977,2019-03-23 15:40:00,13.754925555556,,True,True,True,1,end,dresden,0,BIKE 93598,15,51.067977777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13637910,ok,93598,0,7551003977,2019-03-23 16:01:00,13.754925555556,,True,True,True,1,start,dresden,0,BIKE 93598,15,51.067977777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93598,0,7551003977,2019-03-23 16:13:00,13.756663799286,,True,True,False,5,end,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93598,0,7551003977,2019-03-23 16:38:00,13.756663799286,,True,True,False,5,start,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13643788,ok,93598,0,7551003977,2019-03-23 18:04:00,13.758042222222,,True,True,True,1,end,dresden,0,BIKE 93598,15,51.063768888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13649876,ok,93598,0,7551003977,2019-03-23 23:59:00,13.758566666667,,True,True,True,1,last,dresden,0,BIKE 93598,15,51.063533333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93550,0,7551006553,2019-03-23 00:00:00,13.69113,,True,True,False,2,first,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93550,0,7551006553,2019-03-23 06:46:00,13.69113,,True,True,False,2,start,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93550,0,7551006553,2019-03-23 07:03:00,13.739261627197,,True,True,False,3,end,dresden,0,Kreuzkirche,0,51.048304505734,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13622910,ok,93550,0,7551006553,2019-03-23 09:56:00,13.738927777778,,True,True,True,1,start,dresden,0,BIKE 93550,0,51.050106666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93550,0,7551006553,2019-03-23 10:02:00,13.732599020004,,True,True,False,2,end,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93550,0,7551006553,2019-03-23 10:48:00,13.732599020004,,True,True,False,2,start,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93550,0,7551006553,2019-03-23 12:48:00,13.732599020004,,True,True,False,2,end,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,0,"{""undefined"": 2}"
True,frame_lock,False,4,,0,4427,False,300241,ok,93550,3,7551006553,2019-03-23 23:59:00,13.698583245277,,True,True,False,1,last,dresden,0,DVB Endpunkt Coschütz,0,51.016022559222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13609542,ok,93137,0,7551003884,2019-03-23 00:00:00,13.731521111111,,True,True,True,1,first,dresden,0,BIKE 93137,0,51.036728888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13609542,ok,93137,0,7551003884,2019-03-23 10:49:00,13.731642222222,,True,True,True,1,start,dresden,0,BIKE 93137,0,51.036937777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13627729,ok,93137,0,7551003884,2019-03-23 11:18:00,13.755507777778,,True,True,True,1,end,dresden,0,BIKE 93137,0,51.055768888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13627729,ok,93137,0,7551003884,2019-03-23 13:57:00,13.75538,,True,True,True,1,start,dresden,0,BIKE 93137,0,51.055795555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93137,0,7551003884,2019-03-23 14:11:00,13.758975863457,,True,True,False,4,end,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93137,0,7551003884,2019-03-23 17:03:00,13.758975863457,,True,True,False,3,start,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93137,0,7551003884,2019-03-23 17:10:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93137,0,7551003884,2019-03-23 23:59:00,13.751809000969,,True,True,False,5,last,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13616658,ok,93628,0,7551004475,2019-03-23 00:00:00,13.690797777778,,True,True,True,1,first,dresden,0,BIKE 93628,15,51.073808888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13642061,ok,93628,0,7551004475,2019-03-23 23:59:00,13.690584444444,,True,True,True,1,last,dresden,0,BIKE 93628,15,51.073706666667,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93053,4,7551003814,2019-03-23 00:00:00,13.799300193787,,True,True,False,2,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 2}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93053,2,7551003814,2019-03-23 23:59:00,13.799300193787,,True,True,False,4,last,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13612990,ok,93618,0,7551002970,2019-03-23 00:00:00,13.733904444444,,True,True,True,1,first,dresden,0,BIKE 93618,15,51.042431111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13621821,ok,93618,0,7551002970,2019-03-23 09:33:00,13.733762222222,,True,True,True,1,start,dresden,0,BIKE 93618,15,51.042351111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13625610,ok,93618,0,7551002970,2019-03-23 09:54:00,13.755583333333,,True,True,True,1,end,dresden,0,BIKE 93618,15,51.056253333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13625610,ok,93618,0,7551002970,2019-03-23 13:25:00,13.755782222222,,True,True,True,1,start,dresden,0,BIKE 93618,15,51.056315555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93618,0,7551002970,2019-03-23 13:36:00,13.756663799286,,True,True,False,4,end,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93618,0,7551002970,2019-03-23 17:39:00,13.756663799286,,True,True,False,3,start,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93618,0,7551002970,2019-03-23 18:04:00,13.808505535126,,True,True,False,3,end,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93618,0,7551002970,2019-03-23 23:59:00,13.808505535126,,True,True,False,3,last,dresden,0,Niederwaldplatz,15,51.045377151164,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13597353,ok,93529,0,7551004187,2019-03-23 00:00:00,13.754044444444,,True,True,True,1,first,dresden,0,BIKE 93529,15,51.044986666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13631904,ok,93529,0,7551004187,2019-03-23 15:41:00,13.754078888889,,True,True,True,1,start,dresden,0,BIKE 93529,15,51.04508,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13638720,ok,93529,0,7551004187,2019-03-23 16:00:00,13.740437777778,,True,True,True,1,end,dresden,0,BIKE 93529,15,51.069573333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13638720,ok,93529,0,7551004187,2019-03-23 16:12:00,13.740437777778,,True,True,True,1,start,dresden,0,BIKE 93529,15,51.069573333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93529,0,7551004187,2019-03-23 16:25:00,13.74731361866,,True,True,False,5,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13640611,ok,93529,0,7551004187,2019-03-23 16:44:00,13.748201111111,,True,True,True,1,start,dresden,0,BIKE 93529,15,51.064151111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93529,0,7551004187,2019-03-23 16:46:00,13.74731361866,,True,True,False,4,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93529,0,7551004187,2019-03-23 23:22:00,13.74731361866,,True,True,False,5,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93529,0,7551004187,2019-03-23 23:24:00,13.74731361866,,True,True,False,5,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93529,0,7551004187,2019-03-23 23:55:00,13.74731361866,,True,True,False,4,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93529,0,7551004187,2019-03-23 23:58:00,13.74731361866,,True,True,False,4,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93529,0,7551004187,2019-03-23 23:59:00,13.74731361866,,True,True,False,4,last,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93762,0,7551002493,2019-03-23 00:00:00,13.74773,,True,True,False,2,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93762,0,7551002493,2019-03-23 11:03:00,13.74773,,True,True,False,1,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4317,False,21692,ok,93762,0,7551002493,2019-03-23 11:30:00,13.774495124817,,True,True,False,3,end,dresden,0,Großer Garten / Winterbergstraße,15,51.032893347693,0,"{""15"": 3}"
True,frame_lock,False,0,,7,4317,False,21692,ok,93762,0,7551002493,2019-03-23 12:21:00,13.774495124817,,True,True,False,3,start,dresden,0,Großer Garten / Winterbergstraße,15,51.032893347693,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93762,0,7551002493,2019-03-23 12:35:00,13.750821948051,,True,True,False,1,end,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93762,0,7551002493,2019-03-23 13:49:00,13.750821948051,,True,True,False,1,start,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93762,0,7551002493,2019-03-23 13:51:00,13.750821948051,,True,True,False,1,end,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93762,0,7551002493,2019-03-23 14:02:00,13.750821948051,,True,True,False,1,start,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93762,0,7551002493,2019-03-23 14:21:00,13.739261627197,,True,True,False,5,end,dresden,0,Kreuzkirche,15,51.048304505734,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93762,0,7551002493,2019-03-23 15:33:00,13.739261627197,,True,True,False,5,start,dresden,0,Kreuzkirche,15,51.048304505734,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13638227,ok,93762,0,7551002493,2019-03-23 15:48:00,13.755207777778,,True,True,True,1,end,dresden,0,BIKE 93762,15,51.045964444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13638227,ok,93762,0,7551002493,2019-03-23 16:45:00,13.755207777778,,True,True,True,1,start,dresden,0,BIKE 93762,15,51.045964444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13642047,ok,93762,0,7551002493,2019-03-23 17:19:00,13.75209,,True,True,True,1,end,dresden,0,BIKE 93762,15,51.0718,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13642047,ok,93762,0,7551002493,2019-03-23 17:44:00,13.75209,,True,True,True,1,start,dresden,0,BIKE 93762,15,51.0718,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13643947,ok,93762,0,7551002493,2019-03-23 18:08:00,13.781101111111,,True,True,True,1,end,dresden,0,BIKE 93762,15,51.044368888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13645424,ok,93762,0,7551002493,2019-03-23 23:59:00,13.78065,,True,True,True,1,last,dresden,0,BIKE 93762,15,51.04388,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93054,4,7551006192,2019-03-23 00:00:00,13.799300193787,,True,True,False,2,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""15"": 2}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93054,2,7551006192,2019-03-23 23:59:00,13.799300193787,,True,True,False,4,last,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13617379,ok,93031,0,7551006895,2019-03-23 00:12:00,13.774266666667,,True,True,True,1,first,dresden,0,BIKE 93031,15,51.059244444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93031,0,7551006895,2019-03-23 14:14:00,13.777585029602,,True,True,False,5,start,dresden,0,Pfotenhauer Straße,15,51.058585878272,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93031,0,7551006895,2019-03-23 14:26:00,13.758975863457,,True,True,False,5,end,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93031,0,7551006895,2019-03-23 14:50:00,13.758975863457,,True,True,False,5,start,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13636540,ok,93031,0,7551006895,2019-03-23 15:07:00,13.751621111111,,True,True,True,1,end,dresden,0,BIKE 93031,15,51.056786666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13636540,ok,93031,0,7551006895,2019-03-23 15:29:00,13.751621111111,,True,True,True,1,start,dresden,0,BIKE 93031,15,51.056786666667,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93031,0,7551006895,2019-03-23 15:42:00,13.733623623848,,True,True,False,1,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93031,0,7551006895,2019-03-23 16:09:00,13.733623623848,,True,True,False,1,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13640263,ok,93031,0,7551006895,2019-03-23 16:36:00,13.741436666667,,True,True,True,1,end,dresden,0,BIKE 93031,15,51.057008888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93031,0,7551006895,2019-03-23 23:59:00,13.741482496262,,True,True,False,5,last,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4420,False,218275,ok,93487,0,7551006300,2019-03-23 00:00:00,13.746004700661,,True,True,False,3,first,dresden,0,Lingnerallee Cityherberge,0,51.04666210723,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4420,False,218275,ok,93487,0,7551006300,2019-03-23 15:34:00,13.746004700661,,True,True,False,3,start,dresden,0,Lingnerallee Cityherberge,0,51.04666210723,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13638203,ok,93487,0,7551006300,2019-03-23 15:48:00,13.724664444444,,True,True,True,1,end,dresden,0,BIKE 93487,0,51.057306666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13638203,ok,93487,0,7551006300,2019-03-23 16:57:00,13.724767777778,,True,True,True,1,start,dresden,0,BIKE 93487,0,51.057244444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93487,0,7551006300,2019-03-23 17:13:00,13.707064390182,,True,True,False,1,end,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93487,0,7551006300,2019-03-23 23:59:00,13.707064390182,,True,True,False,1,last,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13613694,ok,93471,0,7551005310,2019-03-23 00:00:00,13.747936666667,,True,True,True,1,first,dresden,0,BIKE 93471,0,51.070191111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13613694,ok,93471,0,7551005310,2019-03-23 08:36:00,13.748177777778,,True,True,True,1,start,dresden,0,BIKE 93471,0,51.070386666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13632404,ok,93471,0,7551005310,2019-03-23 13:26:00,13.748124444444,,True,True,True,1,end,dresden,0,BIKE 93471,0,51.069248888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13650746,ok,93471,0,7551005310,2019-03-23 23:59:00,13.748717777778,,True,True,True,1,last,dresden,0,BIKE 93471,0,51.067706666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13611832,ok,93433,0,7551006342,2019-03-23 00:00:00,13.766174444444,,True,True,True,1,first,dresden,0,BIKE 93433,0,51.066195555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13611832,ok,93433,0,7551006342,2019-03-23 06:44:00,13.766217777778,,True,True,True,1,start,dresden,0,BIKE 93433,0,51.06608,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13622528,ok,93433,0,7551006342,2019-03-23 06:55:00,13.755755555556,,True,True,True,1,end,dresden,0,BIKE 93433,0,51.056297777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13622528,ok,93433,0,7551006342,2019-03-23 08:16:00,13.755708888889,,True,True,True,1,start,dresden,0,BIKE 93433,0,51.056324444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13623898,ok,93433,0,7551006342,2019-03-23 08:25:00,13.765861111111,,True,True,True,1,end,dresden,0,BIKE 93433,0,51.06576,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13623898,ok,93433,0,7551006342,2019-03-23 17:15:00,13.765501111111,,True,True,True,1,start,dresden,0,BIKE 93433,0,51.065951111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93433,0,7551006342,2019-03-23 17:21:00,13.750328421593,,True,True,False,4,end,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93433,0,7551006342,2019-03-23 22:47:00,13.750328421593,,True,True,False,4,start,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 3, ""15"": 1}"
