p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13698267,ok,93232,0,7551004385,2019-03-25 23:59:00,13.733815555556,,True,True,True,1,last,dresden,0,BIKE 93232,0,51.045057777778,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93508,0,7551003653,2019-03-25 00:00:00,13.74731361866,,True,True,False,4,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93508,0,7551003653,2019-03-25 07:10:00,13.74731361866,,True,True,False,5,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13688403,ok,93508,0,7551003653,2019-03-25 07:25:00,13.780493333333,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.057911111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13693109,ok,93508,0,7551003653,2019-03-25 11:32:00,13.781097777778,,True,True,True,1,start,dresden,0,BIKE 93508,15,51.057631111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694045,ok,93508,0,7551003653,2019-03-25 11:38:00,13.784518888889,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.052777777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694045,ok,93508,0,7551003653,2019-03-25 12:16:00,13.784518888889,,True,True,True,1,start,dresden,0,BIKE 93508,15,51.052777777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13695461,ok,93508,0,7551003653,2019-03-25 12:37:00,13.748553333333,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.063542222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13698623,ok,93508,0,7551003653,2019-03-25 16:43:00,13.748207777778,,True,True,True,1,start,dresden,0,BIKE 93508,15,51.063648888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93508,0,7551003653,2019-03-25 17:00:00,13.792535662651,,True,True,False,4,end,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93508,0,7551003653,2019-03-25 23:06:00,13.792535662651,,True,True,False,4,start,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93508,0,7551003653,2019-03-25 23:08:00,13.792535662651,,True,True,False,4,end,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93508,0,7551003653,2019-03-25 23:59:00,13.792535662651,,True,True,False,4,last,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 4}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93434,0,7551004055,2019-03-25 00:00:00,13.746272921562,,True,True,False,2,first,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13704309,ok,93434,0,7551004055,2019-03-25 23:06:00,13.74715,,True,True,True,1,start,dresden,0,BIKE 93434,0,51.071915555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13704309,ok,93434,0,7551004055,2019-03-25 23:08:00,13.74715,,True,True,True,1,end,dresden,0,BIKE 93434,0,51.071915555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13704309,ok,93434,0,7551004055,2019-03-25 23:59:00,13.74715,,True,True,True,1,last,dresden,0,BIKE 93434,0,51.071915555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13682538,ok,93007,0,7551004106,2019-03-25 00:00:00,13.736643333333,,True,True,True,1,first,dresden,0,BIKE 93007,15,51.061093333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93007,0,7551004106,2019-03-25 07:19:00,13.739293813705,,True,True,False,2,start,dresden,0,Palaisplatz,15,51.060231225501,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13688426,ok,93007,0,7551004106,2019-03-25 07:26:00,13.737455555556,,True,True,True,1,end,dresden,0,BIKE 93007,15,51.05176,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13705601,ok,93007,0,7551004106,2019-03-25 23:06:00,13.738476666667,,True,True,True,1,start,dresden,0,BIKE 93007,15,51.051302222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13705601,ok,93007,0,7551004106,2019-03-25 23:08:00,13.738476666667,,True,True,True,1,end,dresden,0,BIKE 93007,15,51.051302222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13705601,ok,93007,0,7551004106,2019-03-25 23:59:00,13.738193333333,,True,True,True,1,last,dresden,0,BIKE 93007,15,51.051293333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4345,False,264545,ok,93695,0,7551004054,2019-03-25 00:00:00,13.731000423431,,True,True,False,1,first,dresden,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),15,51.030207929089,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4345,False,264545,ok,93695,0,7551004054,2019-03-25 11:16:00,13.731000423431,,True,True,False,1,start,dresden,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),15,51.030207929089,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13693818,ok,93695,0,7551004054,2019-03-25 11:26:00,13.73389,,True,True,True,1,end,dresden,0,BIKE 93695,15,51.039666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13693818,ok,93695,0,7551004054,2019-03-25 11:40:00,13.73389,,True,True,True,1,start,dresden,0,BIKE 93695,15,51.039666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694172,ok,93695,0,7551004054,2019-03-25 11:44:00,13.729477777778,,True,True,True,1,end,dresden,0,BIKE 93695,15,51.043124444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694172,ok,93695,0,7551004054,2019-03-25 11:49:00,13.729477777778,,True,True,True,1,start,dresden,0,BIKE 93695,15,51.043124444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694470,ok,93695,0,7551004054,2019-03-25 13:26:00,13.729264444444,,True,True,True,1,end,dresden,0,BIKE 93695,15,51.043271111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694470,ok,93695,0,7551004054,2019-03-25 23:06:00,13.72923,,True,True,True,1,start,dresden,0,BIKE 93695,15,51.043106666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694470,ok,93695,0,7551004054,2019-03-25 23:08:00,13.72923,,True,True,True,1,end,dresden,0,BIKE 93695,15,51.043106666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13694470,ok,93695,0,7551004054,2019-03-25 23:59:00,13.728711111111,,True,True,True,1,last,dresden,0,BIKE 93695,15,51.043586666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93507,0,7551002996,2019-03-25 00:00:00,13.758868575096,,True,True,False,4,first,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93507,0,7551002996,2019-03-25 06:11:00,13.758868575096,,True,True,False,4,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4453,False,4405603,ok,93507,0,7551002996,2019-03-25 06:21:00,13.72757,,True,True,False,1,end,dresden,0,Hettnerstr. / George-Bähr-Str.,15,51.03006,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4453,False,4405603,ok,93507,0,7551002996,2019-03-25 07:33:00,13.72757,,True,True,False,1,start,dresden,0,Hettnerstr. / George-Bähr-Str.,15,51.03006,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93507,0,7551002996,2019-03-25 07:41:00,13.74773,,True,True,False,2,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93507,0,7551002996,2019-03-25 08:41:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93507,0,7551002996,2019-03-25 08:45:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93507,0,7551002996,2019-03-25 10:31:00,13.74773,,True,True,False,5,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13693179,ok,93507,0,7551002996,2019-03-25 10:53:00,13.74965,,True,True,True,1,end,dresden,0,BIKE 93507,15,51.029035555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13699071,ok,93507,0,7551002996,2019-03-25 19:14:00,13.749857777778,,True,True,True,1,start,dresden,0,BIKE 93507,15,51.028986666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13705921,ok,93507,0,7551002996,2019-03-25 19:31:00,13.750212222222,,True,True,True,1,end,dresden,0,BIKE 93507,15,51.028937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13705921,ok,93507,0,7551002996,2019-03-25 23:06:00,13.751478888889,,True,True,True,1,start,dresden,0,BIKE 93507,15,51.028191111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13705921,ok,93507,0,7551002996,2019-03-25 23:08:00,13.751478888889,,True,True,True,1,end,dresden,0,BIKE 93507,15,51.028191111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13705921,ok,93507,0,7551002996,2019-03-25 23:59:00,13.751478888889,,True,True,True,1,last,dresden,0,BIKE 93507,15,51.028191111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93503,0,7551003436,2019-03-25 00:00:00,13.7167096138,,True,True,False,5,first,dresden,0,Altpieschen,15,51.077648763812,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93503,0,7551003436,2019-03-25 23:06:00,13.7167096138,,True,True,False,5,start,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93503,0,7551003436,2019-03-25 23:08:00,13.7167096138,,True,True,False,5,end,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93503,0,7551003436,2019-03-25 23:59:00,13.7167096138,,True,True,False,5,last,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13679707,ok,93392,0,7551007267,2019-03-25 00:00:00,13.745057777778,,True,True,True,1,first,dresden,0,BIKE 93392,15,51.057933333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708306,ok,93392,0,7551007267,2019-03-25 23:06:00,13.744822222222,,True,True,True,1,start,dresden,0,BIKE 93392,15,51.058773333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708306,ok,93392,0,7551007267,2019-03-25 23:08:00,13.744822222222,,True,True,True,1,end,dresden,0,BIKE 93392,15,51.058773333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708306,ok,93392,0,7551007267,2019-03-25 23:59:00,13.745011111111,,True,True,True,1,last,dresden,0,BIKE 93392,15,51.058471111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13677638,ok,93537,0,7551005359,2019-03-25 00:00:00,13.725463333333,,True,True,True,1,first,dresden,0,BIKE 93537,15,51.055924444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708748,ok,93537,0,7551005359,2019-03-25 23:06:00,13.725497777778,,True,True,True,1,start,dresden,0,BIKE 93537,15,51.055973333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708748,ok,93537,0,7551005359,2019-03-25 23:08:00,13.725497777778,,True,True,True,1,end,dresden,0,BIKE 93537,15,51.055973333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708748,ok,93537,0,7551005359,2019-03-25 23:59:00,13.725497777778,,True,True,True,1,last,dresden,0,BIKE 93537,15,51.055973333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13682066,ok,93748,0,7551004386,2019-03-25 00:00:00,13.7626,,True,True,True,1,first,dresden,0,BIKE 93748,15,51.055013333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708817,ok,93748,0,7551004386,2019-03-25 23:06:00,13.762636666667,,True,True,True,1,start,dresden,0,BIKE 93748,15,51.055728888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708817,ok,93748,0,7551004386,2019-03-25 23:08:00,13.762636666667,,True,True,True,1,end,dresden,0,BIKE 93748,15,51.055728888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708817,ok,93748,0,7551004386,2019-03-25 23:59:00,13.762636666667,,True,True,True,1,last,dresden,0,BIKE 93748,15,51.055728888889,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93401,0,7551003880,2019-03-25 00:00:00,13.74754,,True,True,False,3,first,dresden,0,Louisenstraße,0,51.06798,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93401,0,7551003880,2019-03-25 09:13:00,13.74754,,True,True,False,3,start,dresden,0,Louisenstraße,0,51.06798,0,"{""undefined"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93401,0,7551003880,2019-03-25 09:17:00,13.750328421593,,True,True,False,4,end,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93401,0,7551003880,2019-03-25 09:21:00,13.750328421593,,True,True,False,4,start,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13691518,ok,93401,0,7551003880,2019-03-25 09:34:00,13.749547777778,,True,True,True,1,end,dresden,0,BIKE 93401,0,51.0716,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93401,0,7551003880,2019-03-25 18:09:00,13.750328421593,,True,True,False,5,start,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13705068,ok,93401,0,7551003880,2019-03-25 18:50:00,13.74716,,True,True,True,1,end,dresden,0,BIKE 93401,0,51.052955555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13705068,ok,93401,0,7551003880,2019-03-25 23:06:00,13.74707,,True,True,True,1,start,dresden,0,BIKE 93401,0,51.052755555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13705068,ok,93401,0,7551003880,2019-03-25 23:08:00,13.74707,,True,True,True,1,end,dresden,0,BIKE 93401,0,51.052755555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13705068,ok,93401,0,7551003880,2019-03-25 23:59:00,13.747082222222,,True,True,True,1,last,dresden,0,BIKE 93401,0,51.052675555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13664781,ok,93629,0,7551005289,2019-03-25 00:00:00,13.740765555556,,True,True,True,1,first,dresden,0,BIKE 93629,15,51.068662222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13698238,ok,93629,0,7551005289,2019-03-25 17:25:00,13.740864444444,,True,True,True,1,start,dresden,0,BIKE 93629,15,51.068186666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13703065,ok,93629,0,7551005289,2019-03-25 17:28:00,13.746501111111,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.067871111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13703065,ok,93629,0,7551005289,2019-03-25 17:36:00,13.746501111111,,True,True,True,1,start,dresden,0,BIKE 93629,15,51.067871111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13703412,ok,93629,0,7551005289,2019-03-25 17:40:00,13.741005555556,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.068351111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13703412,ok,93629,0,7551005289,2019-03-25 23:06:00,13.740893333333,,True,True,True,1,start,dresden,0,BIKE 93629,15,51.06856,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13703412,ok,93629,0,7551005289,2019-03-25 23:08:00,13.740893333333,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.06856,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13703412,ok,93629,0,7551005289,2019-03-25 23:59:00,13.740602222222,,True,True,True,1,last,dresden,0,BIKE 93629,15,51.068746666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13676368,ok,93533,0,7551005503,2019-03-25 00:00:00,13.739948888889,,True,True,True,1,first,dresden,0,BIKE 93533,15,51.045791111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13684090,ok,93533,0,7551005503,2019-03-25 06:48:00,13.739914444444,,True,True,True,1,start,dresden,0,BIKE 93533,15,51.045142222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13687818,ok,93533,0,7551005503,2019-03-25 07:00:00,13.761393333333,,True,True,True,1,end,dresden,0,BIKE 93533,15,51.052964444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13706060,ok,93533,0,7551005503,2019-03-25 23:06:00,13.761263333333,,True,True,True,1,start,dresden,0,BIKE 93533,15,51.052568888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13706060,ok,93533,0,7551005503,2019-03-25 23:08:00,13.761263333333,,True,True,True,1,end,dresden,0,BIKE 93533,15,51.052568888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13706060,ok,93533,0,7551005503,2019-03-25 23:59:00,13.761361111111,,True,True,True,1,last,dresden,0,BIKE 93533,15,51.05244,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,4,7551006828,2019-03-25 00:00:00,13.73007774353,,True,True,False,2,first,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 2}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-25 23:06:00,13.73007774353,,True,True,False,1,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-25 23:08:00,13.73007774353,,True,True,False,1,end,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-25 23:59:00,13.73007774353,,True,True,False,1,last,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-25 00:00:00,16.32254992,,True,False,True,1,first,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-25 23:06:00,16.32254992,,True,False,True,1,start,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-25 23:08:00,16.32254992,,True,False,True,1,end,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-25 23:59:00,16.32254992,,True,False,True,1,last,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-25 00:00:00,13.741482496262,,True,True,False,5,first,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-25 23:06:00,13.741482496262,,True,True,False,5,start,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-25 23:08:00,13.741482496262,,True,True,False,5,end,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-25 23:59:00,13.741482496262,,True,True,False,5,last,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 5}"
False,frame_lock,False,0,,12,0,False,13669887,ok,93643,0,7551005312,2019-03-25 00:00:00,13.72226,,True,True,True,1,first,dresden,0,BIKE 93643,15,51.046506666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708745,ok,93643,0,7551005312,2019-03-25 23:06:00,13.721135555556,,True,True,True,1,start,dresden,0,BIKE 93643,15,51.04632,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708745,ok,93643,0,7551005312,2019-03-25 23:08:00,13.721135555556,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.04632,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13708745,ok,93643,0,7551005312,2019-03-25 23:59:00,13.721135555556,,True,True,True,1,last,dresden,0,BIKE 93643,15,51.04632,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93406,0,7551007269,2019-03-25 00:00:00,13.750328421593,,True,True,False,4,first,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93406,0,7551007269,2019-03-25 06:00:00,13.750328421593,,True,True,False,2,start,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13686908,ok,93406,0,7551007269,2019-03-25 06:14:00,13.780938888889,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.05764,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13690768,ok,93406,0,7551007269,2019-03-25 09:47:00,13.780831111111,,True,True,True,1,start,dresden,0,BIKE 93406,0,51.057137777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13691834,ok,93406,0,7551007269,2019-03-25 09:49:00,13.78085,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.057897777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13697733,ok,93406,0,7551007269,2019-03-25 14:51:00,13.780812222222,,True,True,True,1,start,dresden,0,BIKE 93406,0,51.058026666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13699359,ok,93406,0,7551007269,2019-03-25 15:18:00,13.734737777778,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.048528888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13700856,ok,93406,0,7551007269,2019-03-25 17:51:00,13.733781111111,,True,True,True,1,start,dresden,0,BIKE 93406,0,51.048204444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93406,0,7551007269,2019-03-25 18:10:00,13.750328421593,,True,True,False,5,end,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93406,0,7551007269,2019-03-25 18:35:00,13.750328421593,,True,True,False,5,start,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13705071,ok,93406,0,7551007269,2019-03-25 18:49:00,13.747273333333,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.053142222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13705071,ok,93406,0,7551007269,2019-03-25 23:06:00,13.747072222222,,True,True,True,1,start,dresden,0,BIKE 93406,0,51.052791111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13705071,ok,93406,0,7551007269,2019-03-25 23:08:00,13.747072222222,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.052791111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13705071,ok,93406,0,7551007269,2019-03-25 23:57:00,13.747072222222,,True,True,True,1,last,dresden,0,BIKE 93406,0,51.052791111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93477,0,7551002440,2019-03-25 08:42:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93477,0,7551002440,2019-03-25 10:28:00,13.750821948051,,True,True,False,2,start,dresden,0,Teplitzer Str. / Reichenbachstr.,0,51.030902914154,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13692876,ok,93477,0,7551002440,2019-03-25 10:38:00,13.726948888889,,True,True,True,1,end,dresden,0,BIKE 93477,0,51.027097777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13692876,ok,93477,0,7551002440,2019-03-25 11:09:00,13.726948888889,,True,True,True,1,start,dresden,0,BIKE 93477,0,51.027097777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13694401,ok,93477,0,7551002440,2019-03-25 11:54:00,13.779946666667,,True,True,True,1,end,dresden,0,BIKE 93477,0,51.029835555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13694401,ok,93477,0,7551002440,2019-03-25 19:41:00,13.77915,,True,True,True,1,start,dresden,0,BIKE 93477,0,51.029977777778,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93477,0,7551002440,2019-03-25 20:07:00,13.7325,,True,True,False,1,end,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93477,0,7551002440,2019-03-25 22:18:00,13.7325,,True,True,False,1,start,dresden,0,Lukasstr. / Hochschulstr.,0,51.03252,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13708765,ok,93477,0,7551002440,2019-03-25 22:32:00,13.748387777778,,True,True,True,1,end,dresden,0,BIKE 93477,0,51.050186666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13708765,ok,93477,0,7551002440,2019-03-25 23:06:00,13.748387777778,,True,True,True,1,start,dresden,0,BIKE 93477,0,51.050186666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13708765,ok,93477,0,7551002440,2019-03-25 23:08:00,13.748387777778,,True,True,True,1,end,dresden,0,BIKE 93477,0,51.050186666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13709731,ok,93477,0,7551002440,2019-03-25 23:59:00,13.746996666667,,True,True,True,1,last,dresden,0,BIKE 93477,0,51.050897777778,0,"{""undefined"": 1}"
True,frame_lock,False,6,,0,4430,False,300244,ok,93716,3,7551005499,2019-03-25 00:00:00,13.799300193787,,True,True,False,3,first,dresden,0,DVB Endpunkt Prohlis,15,50.999402205789,0,"{""undefined"": 1, ""15"": 2}"
