p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 12:26:00,13.680942222222,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 12:28:00,13.680942222222,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 12:29:00,13.680942222222,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 12:31:00,13.680942222222,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 13:14:00,13.680942222222,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 13:16:00,13.680942222222,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 13:18:00,13.680942222222,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13130563,ok,93595,0,7551002487,2019-03-04 13:20:00,13.680942222222,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.063151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 14:46:00,13.681872222222,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062271111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 14:48:00,13.681872222222,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062271111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 15:39:00,13.681872222222,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062271111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 15:41:00,13.681872222222,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062271111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 15:42:00,13.681872222222,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062271111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 15:44:00,13.681498888889,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:10:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:12:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:14:00,13.681498888889,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:23:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:25:00,13.681498888889,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:35:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:37:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:40:00,13.681498888889,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:41:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:43:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:45:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:48:00,13.681498888889,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:49:00,13.681498888889,,True,True,True,1,start,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13133273,ok,93595,0,7551002487,2019-03-04 16:51:00,13.681498888889,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062393333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13142185,ok,93595,0,7551002487,2019-03-04 23:59:00,13.680432777778,,True,True,True,1,last,dresden,0,BIKE 93595,15,51.062644444445,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 00:00:00,13.81270051,,True,True,False,1,first,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:10:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:12:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:34:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:36:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:44:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:46:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:51:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 10:53:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:03:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:06:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:08:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:10:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:19:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:21:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:24:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:27:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:36:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:38:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:54:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:56:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:57:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 11:59:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 12:19:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 12:21:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 12:26:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 12:28:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 12:29:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 12:31:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 13:14:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 13:16:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 13:18:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 13:20:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 14:46:00,13.81270051,,True,True,False,1,start,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 14:48:00,13.81270051,,True,True,False,1,end,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-04 23:59:00,13.81270051,,True,True,False,1,last,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93638,0,7551004090,2019-03-04 00:00:00,13.75273168087,,True,True,False,3,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93638,0,7551004090,2019-03-04 05:34:00,13.75273168087,,True,True,False,2,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93638,0,7551004090,2019-03-04 08:39:00,13.771276473999,,True,True,False,3,end,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93638,0,7551004090,2019-03-04 08:48:00,13.771276473999,,True,True,False,3,start,dresden,0,Fetscherplatz,0,51.046641871977,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13129925,ok,93638,0,7551004090,2019-03-04 11:16:00,13.733847777778,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.04136,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13129925,ok,93638,0,7551004090,2019-03-04 11:19:00,13.733847777778,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.04136,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13129925,ok,93638,0,7551004090,2019-03-04 11:21:00,13.733847777778,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.04136,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13129925,ok,93638,0,7551004090,2019-03-04 11:24:00,13.733847777778,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.04136,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13129925,ok,93638,0,7551004090,2019-03-04 11:27:00,13.733847777778,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.04136,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13129925,ok,93638,0,7551004090,2019-03-04 11:36:00,13.733847777778,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.04136,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 11:44:00,13.733396666667,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.044915555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 11:54:00,13.733396666667,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.044915555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 11:56:00,13.733414444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 11:57:00,13.733414444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 11:59:00,13.733414444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 12:19:00,13.733414444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 12:21:00,13.733414444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 12:26:00,13.733414444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 12:28:00,13.733414444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 12:29:00,13.733414444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 12:31:00,13.733414444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 13:14:00,13.733414444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 13:16:00,13.733414444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 13:18:00,13.733414444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 13:20:00,13.733414444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045033333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 14:46:00,13.73338,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045027777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 14:48:00,13.73338,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045027777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 15:39:00,13.73338,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045027777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 15:41:00,13.73338,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045027777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 15:42:00,13.73338,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.045027777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13130571,ok,93638,0,7551004090,2019-03-04 15:44:00,13.73338,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.045027777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:10:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:12:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:14:00,13.733514444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:23:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:25:00,13.733514444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:35:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:37:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:40:00,13.733514444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:41:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:43:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:45:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:48:00,13.733514444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:49:00,13.733514444444,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13136264,ok,93638,0,7551004090,2019-03-04 16:51:00,13.733514444444,,True,True,True,1,end,dresden,0,BIKE 93638,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13138999,ok,93638,0,7551004090,2019-03-04 23:59:00,13.733324444445,,True,True,True,1,last,dresden,0,BIKE 93638,0,51.044960555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13104752,ok,93765,0,7551002577,2019-03-04 00:00:00,13.729662852648,,True,True,True,1,first,dresden,0,BIKE 93765,15,51.071893064236,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104752,ok,93765,0,7551002577,2019-03-04 05:30:00,13.729447379829,,True,True,True,1,start,dresden,0,BIKE 93765,15,51.071679932726,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 05:45:00,13.733623623848,,True,True,False,3,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 08:26:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 08:49:00,13.733623623848,,True,True,False,4,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 10:10:00,13.733623623848,,True,True,False,2,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 10:12:00,13.733623623848,,True,True,False,2,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 10:34:00,13.733623623848,,True,True,False,3,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 10:36:00,13.733623623848,,True,True,False,3,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 10:44:00,13.733623623848,,True,True,False,3,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 10:46:00,13.733623623848,,True,True,False,3,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93765,0,7551002577,2019-03-04 10:51:00,13.733623623848,,True,True,False,4,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13129966,ok,93765,0,7551002577,2019-03-04 11:18:00,13.712306666667,,True,True,True,1,end,dresden,0,BIKE 93765,15,51.033422222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13129966,ok,93765,0,7551002577,2019-03-04 11:19:00,13.712306666667,,True,True,True,1,start,dresden,0,BIKE 93765,15,51.033422222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13129966,ok,93765,0,7551002577,2019-03-04 11:21:00,13.712268888889,,True,True,True,1,end,dresden,0,BIKE 93765,15,51.033262222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13129966,ok,93765,0,7551002577,2019-03-04 11:22:00,13.712268888889,,True,True,True,1,start,dresden,0,BIKE 93765,15,51.033262222222,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93765,0,7551002577,2019-03-04 11:30:00,13.72573,,True,True,False,1,end,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""15"": 1}"
