p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13412097,ok,93567,0,7551003084,2019-03-15 11:30:00,13.776664444444,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.050806666667,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93567,3,7551003084,2019-03-15 11:45:00,13.804289102554,,True,True,False,3,end,dresden,0,Schillergalerie,15,51.051369935647,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,,0,4399,False,329097,ok,93567,4,7551003084,2019-03-15 13:11:00,13.804289102554,,True,True,False,2,last,dresden,0,Schillergalerie,15,51.051369935647,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13388215,ok,93523,0,7551002501,2019-03-15 00:00:00,13.799995954861,,True,True,True,1,first,dresden,0,BIKE 93523,15,51.033785763889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13388215,ok,93523,0,7551002501,2019-03-15 06:28:00,13.800015024957,,True,True,True,1,start,dresden,0,BIKE 93523,15,51.033923832465,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93523,0,7551002501,2019-03-15 06:57:00,13.751379847527,,True,True,False,2,end,dresden,0,Park Inn,15,51.060089620047,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93523,0,7551002501,2019-03-15 13:11:00,13.751379847527,,True,True,False,2,last,dresden,0,Park Inn,15,51.060089620047,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93677,0,7551007244,2019-03-15 11:05:00,13.750328421593,,True,True,False,5,first,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93677,0,7551007244,2019-03-15 11:06:00,13.750328421593,,True,True,False,5,last,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13396846,ok,93005,0,7551007270,2019-03-15 00:00:00,13.703947916667,,True,True,True,1,first,dresden,0,BIKE 93005,15,51.043692777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13396846,ok,93005,0,7551007270,2019-03-15 02:04:00,13.703802847222,,True,True,True,1,start,dresden,0,BIKE 93005,15,51.043721944444,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93005,0,7551007270,2019-03-15 02:17:00,13.7325,,True,True,False,3,end,dresden,0,Lukasstr. / Hochschulstr.,15,51.03252,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93005,0,7551007270,2019-03-15 02:47:00,13.7325,,True,True,False,3,start,dresden,0,Lukasstr. / Hochschulstr.,15,51.03252,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13404799,ok,93005,0,7551007270,2019-03-15 03:04:00,13.776175555556,,True,True,True,1,end,dresden,0,BIKE 93005,15,51.030035555556,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93005,0,7551007270,2019-03-15 13:11:00,13.777402639389,,True,True,False,4,last,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93455,0,7551004397,2019-03-15 00:00:00,13.701678514481,,True,True,False,3,first,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93455,0,7551004397,2019-03-15 06:50:00,13.701678514481,,True,True,False,2,start,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93455,0,7551004397,2019-03-15 07:01:00,13.72327,,True,True,False,1,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93455,0,7551004397,2019-03-15 07:30:00,13.72327,,True,True,False,1,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13408440,ok,93455,0,7551004397,2019-03-15 07:39:00,13.734637777778,,True,True,True,1,end,dresden,0,BIKE 93455,0,51.0368,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93455,0,7551004397,2019-03-15 13:11:00,13.734766244888,,True,True,False,4,last,dresden,0,HTW Dresden / Friedrich List Platz 1,0,51.037595829035,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93595,0,7551002487,2019-03-15 00:00:00,13.807733058929,,True,True,False,3,first,dresden,0,Altenberger Platz,15,51.034937670096,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93595,0,7551002487,2019-03-15 11:07:00,13.807733058929,,True,True,False,2,start,dresden,0,Altenberger Platz,15,51.034937670096,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93595,0,7551002487,2019-03-15 11:41:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93595,0,7551002487,2019-03-15 11:55:00,13.74773,,True,True,False,5,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,sign,0,4451,False,4405575,ok,93595,0,7551002487,2019-03-15 11:59:00,13.73935,,True,True,False,1,end,dresden,0,Seminargebäude / Zellescher Weg,15,51.02849,0,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4451,False,4405575,ok,93595,0,7551002487,2019-03-15 12:04:00,13.73935,,True,True,False,2,start,dresden,0,Seminargebäude / Zellescher Weg,15,51.02849,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93595,0,7551002487,2019-03-15 12:19:00,13.701678514481,,True,True,False,2,end,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93595,0,7551002487,2019-03-15 13:11:00,13.701678514481,,True,True,False,2,last,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-15 00:00:00,13.81270051,,True,True,False,2,first,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-15 13:11:00,13.81270051,,True,True,False,2,last,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93765,0,7551002577,2019-03-15 00:00:00,13.69113,,True,True,False,1,first,dresden,0,Malterstraße (Haltestelle),15,51.04257,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93765,0,7551002577,2019-03-15 08:08:00,13.69113,,True,True,False,1,start,dresden,0,Malterstraße (Haltestelle),15,51.04257,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93765,0,7551002577,2019-03-15 08:37:00,13.75273168087,,True,True,False,3,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93765,0,7551002577,2019-03-15 13:11:00,13.75273168087,,True,True,False,5,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93541,0,7551005501,2019-03-15 00:00:00,13.704553842545,,True,True,False,4,first,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93541,0,7551005501,2019-03-15 13:11:00,13.704553842545,,True,True,False,3,last,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93367,0,7551005237,2019-03-15 00:00:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 5}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93367,0,7551005237,2019-03-15 07:53:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13409076,ok,93367,0,7551005237,2019-03-15 08:07:00,13.708235555556,,True,True,True,1,end,dresden,0,BIKE 93367,15,51.029195555556,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93367,0,7551005237,2019-03-15 13:11:00,13.707064390182,,True,True,False,2,last,dresden,0,Rathaus Plauen,15,51.029401598405,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13385148,ok,93382,0,7551007225,2019-03-15 00:00:00,13.74679156684,,True,True,True,1,first,dresden,0,BIKE 93382,0,51.053063940972,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13385148,ok,93382,0,7551007225,2019-03-15 13:11:00,13.746892229342,,True,True,True,1,last,dresden,0,BIKE 93382,0,51.052984401855,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13398000,ok,93609,0,7551002812,2019-03-15 00:00:00,13.754608055556,,True,True,True,1,first,dresden,0,BIKE 93609,15,51.066124444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13410327,ok,93609,0,7551002812,2019-03-15 13:11:00,13.754800555555,,True,True,True,1,last,dresden,0,BIKE 93609,15,51.066097777778,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4303,False,265880,ok,93040,2,7551003838,2019-03-15 00:00:00,13.728811740875,,True,True,False,4,first,dresden,0,Sächsische Zeitung / Haus der Presse,15,51.057284394171,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,6,,0,4303,False,265880,ok,93040,2,7551003838,2019-03-15 11:01:00,13.728811740875,,True,True,False,4,start,dresden,0,Sächsische Zeitung / Haus der Presse,15,51.057284394171,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13412265,ok,93040,0,7551003838,2019-03-15 11:06:00,13.730307777778,,True,True,True,1,end,dresden,0,BIKE 93040,15,51.057413333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13413858,ok,93040,0,7551003838,2019-03-15 13:11:00,13.731425555556,,True,True,True,1,last,dresden,0,BIKE 93040,15,51.058146666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13388697,ok,93358,0,7551003821,2019-03-15 00:00:00,13.728837960069,,True,True,True,1,first,dresden,0,BIKE 93358,0,51.045967499999,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13408174,ok,93358,0,7551003821,2019-03-15 07:47:00,13.727994444444,,True,True,True,1,start,dresden,0,BIKE 93358,0,51.046257777778,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93358,0,7551003821,2019-03-15 07:58:00,13.71099114418,,True,True,False,1,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93358,0,7551003821,2019-03-15 11:35:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13412995,ok,93358,0,7551003821,2019-03-15 11:43:00,13.72825,,True,True,True,1,end,dresden,0,BIKE 93358,0,51.03148,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13412995,ok,93358,0,7551003821,2019-03-15 13:11:00,13.72825,,True,True,True,1,last,dresden,0,BIKE 93358,0,51.03148,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13396591,ok,93351,0,7551006847,2019-03-15 00:00:00,13.753946805556,,True,True,True,1,first,dresden,0,BIKE 93351,0,51.044783333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13406511,ok,93351,0,7551006847,2019-03-15 12:25:00,13.753994444444,,True,True,True,1,start,dresden,0,BIKE 93351,0,51.044882222222,0,"{""undefined"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93351,5,7551006847,2019-03-15 12:31:00,13.752071857452,,True,True,False,1,end,dresden,0,Zoo,0,51.037110085489,0,"{""undefined"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93351,5,7551006847,2019-03-15 13:06:00,13.752071857452,,True,True,False,1,start,dresden,0,Zoo,0,51.037110085489,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13414845,ok,93351,0,7551006847,2019-03-15 13:11:00,13.747323333333,,True,True,True,1,end,dresden,0,BIKE 93351,0,51.038351111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93745,0,7551006382,2019-03-15 00:00:00,13.74415397644,,True,True,False,4,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93745,0,7551006382,2019-03-15 08:28:00,13.74415397644,,True,True,False,3,last,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93590,0,7551004049,2019-03-15 00:00:00,13.807733058929,,True,True,False,3,first,dresden,0,Altenberger Platz,15,51.034937670096,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93590,0,7551004049,2019-03-15 11:07:00,13.807733058929,,True,True,False,2,start,dresden,0,Altenberger Platz,15,51.034937670096,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93590,0,7551004049,2019-03-15 11:41:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93590,0,7551004049,2019-03-15 13:11:00,13.74773,,True,True,False,5,last,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13398163,ok,93508,0,7551003653,2019-03-15 00:00:00,13.735043055555,,True,True,True,1,first,dresden,0,BIKE 93508,15,51.051594444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13406009,ok,93508,0,7551003653,2019-03-15 13:11:00,13.734541944444,,True,True,True,1,last,dresden,0,BIKE 93508,15,51.051398611112,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93434,0,7551004055,2019-03-15 00:00:00,13.739261627197,,True,True,False,3,first,dresden,0,Kreuzkirche,0,51.048304505734,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4414,False,115668,ok,93434,0,7551004055,2019-03-15 13:11:00,13.739261627197,,True,True,False,3,last,dresden,0,Kreuzkirche,0,51.048304505734,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13407408,ok,93241,0,7551005465,2019-03-15 06:44:00,13.764042222222,,True,True,True,1,first,dresden,0,BIKE 93241,15,51.05392,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13409260,ok,93241,0,7551005465,2019-03-15 08:33:00,13.763483333333,,True,True,True,1,last,dresden,0,BIKE 93241,15,51.055906666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4319,False,121812,ok,93507,0,7551002996,2019-03-15 00:00:00,13.786323666573,,True,True,False,2,first,dresden,0,Hepkestraße,15,51.038155777082,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4319,False,121812,ok,93507,0,7551002996,2019-03-15 05:32:00,13.786323666573,,True,True,False,2,last,dresden,0,Hepkestraße,15,51.038155777082,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93530,0,7551003219,2019-03-15 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,15,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93530,0,7551003219,2019-03-15 13:11:00,13.668118715286,,True,True,False,1,last,dresden,0,Kaditz / Am Vorwerksfeld,15,51.093024817266,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93537,0,7551005359,2019-03-15 00:00:00,13.769280910492,,True,True,False,4,first,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93537,0,7551005359,2019-03-15 10:58:00,13.769280910492,,True,True,False,3,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13412343,ok,93537,0,7551005359,2019-03-15 11:12:00,13.736757777778,,True,True,True,1,end,dresden,0,BIKE 93537,15,51.047875555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13414043,ok,93537,0,7551005359,2019-03-15 13:11:00,13.735744444444,,True,True,True,1,last,dresden,0,BIKE 93537,15,51.047844444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13399907,ok,93748,0,7551004386,2019-03-15 00:00:00,13.743725,,True,True,True,1,first,dresden,0,BIKE 93748,15,51.064124444445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13399907,ok,93748,0,7551004386,2019-03-15 00:14:00,13.743725,,True,True,True,1,start,dresden,0,BIKE 93748,15,51.064124444445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13402796,ok,93748,0,7551004386,2019-03-15 00:57:00,13.720642222222,Haltestelle Dorothea-Erxleben-Straße,True,True,True,1,end,dresden,0,BIKE 93748,15,51.093191111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13402796,ok,93748,0,7551004386,2019-03-15 13:11:00,13.7207553125,Haltestelle Dorothea-Erxleben-Straße,True,True,True,1,last,dresden,0,BIKE 93748,15,51.093146597222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13400969,ok,93401,0,7551003880,2019-03-15 00:00:00,13.704068888889,,True,True,True,1,first,dresden,0,BIKE 93401,0,51.043333333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13403839,ok,93401,0,7551003880,2019-03-15 04:41:00,13.703099444445,,True,True,True,1,start,dresden,0,BIKE 93401,0,51.043746666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13405944,ok,93401,0,7551003880,2019-03-15 04:53:00,13.732524444444,,True,True,True,1,end,dresden,0,BIKE 93401,0,51.042315555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13410932,ok,93401,0,7551003880,2019-03-15 11:07:00,13.732851111111,,True,True,True,1,start,dresden,0,BIKE 93401,0,51.042422222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93401,0,7551003880,2019-03-15 11:14:00,13.736633062363,,True,True,False,3,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,51.047039830317,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13413122,ok,93401,0,7551003880,2019-03-15 13:11:00,13.736075555556,,True,True,True,1,last,dresden,0,BIKE 93401,0,51.048404444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93629,0,7551005289,2019-03-15 00:00:00,13.74415397644,,True,True,False,4,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93629,0,7551005289,2019-03-15 08:28:00,13.74415397644,,True,True,False,3,last,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93150,0,7551003241,2019-03-15 00:00:00,13.749507665634,,True,True,False,1,first,dresden,0,Königsbrücker Platz,0,51.074982791812,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93150,0,7551003241,2019-03-15 13:11:00,13.749507665634,,True,True,False,1,last,dresden,0,Königsbrücker Platz,0,51.074982791812,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4306,False,40,ok,93235,0,7551006828,2019-03-15 00:00:00,13.738875389099,,True,True,False,1,first,dresden,0,NH-Hotel / Hansa Str. 43,0,51.074133423336,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4306,False,40,ok,93235,0,7551006828,2019-03-15 13:11:00,13.738875389099,,True,True,False,1,last,dresden,0,NH-Hotel / Hansa Str. 43,0,51.074133423336,0,"{""undefined"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-15 00:00:00,16.32254992,,True,False,True,1,first,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-15 13:11:00,16.32254992,,True,False,True,1,last,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93008,0,7551006388,2019-03-15 00:00:00,13.725271224976,,True,True,False,1,first,dresden,0,Leubnitzer Straße,15,51.037670039406,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93008,0,7551006388,2019-03-15 07:14:00,13.725271224976,,True,True,False,1,start,dresden,0,Leubnitzer Straße,15,51.037670039406,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4412,False,155920,ok,93008,0,7551006388,2019-03-15 07:25:00,13.737196326256,,True,True,False,4,end,dresden,0,Kulturpalast,15,51.050547111895,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4412,False,155920,ok,93008,0,7551006388,2019-03-15 12:03:00,13.737196326256,,True,True,False,5,start,dresden,0,Kulturpalast,15,51.050547111895,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93008,0,7551006388,2019-03-15 12:15:00,13.725271224976,,True,True,False,1,end,dresden,0,Leubnitzer Straße,15,51.037670039406,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4380,False,264583,ok,93008,0,7551006388,2019-03-15 13:11:00,13.725271224976,,True,True,False,1,last,dresden,0,Leubnitzer Straße,15,51.037670039406,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93025,0,7551006389,2019-03-15 00:00:00,13.790733218193,,True,True,False,1,first,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4398,False,264605,ok,93025,0,7551006389,2019-03-15 04:42:00,13.790733218193,,True,True,False,1,start,dresden,0,Barbarossaplatz,15,51.048412423104,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93025,0,7551006389,2019-03-15 05:04:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93025,0,7551006389,2019-03-15 05:47:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13406656,ok,93025,0,7551006389,2019-03-15 05:55:00,13.726784444444,,True,True,True,1,end,dresden,0,BIKE 93025,15,51.052906666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13406656,ok,93025,0,7551006389,2019-03-15 13:11:00,13.726850277778,,True,True,True,1,last,dresden,0,BIKE 93025,15,51.052925,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13401071,ok,93477,0,7551002440,2019-03-15 00:00:00,13.740155555556,,True,True,True,1,first,dresden,0,BIKE 93477,0,51.050213333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13413278,ok,93477,0,7551002440,2019-03-15 13:11:00,13.740787777778,,True,True,True,1,last,dresden,0,BIKE 93477,0,51.049817777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13399050,ok,93716,0,7551005499,2019-03-15 00:00:00,13.930089722223,,True,True,True,1,first,dresden,0,BIKE 93716,15,50.96273,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13399050,ok,93716,0,7551005499,2019-03-15 13:11:00,13.930216796875,,True,True,True,1,last,dresden,0,BIKE 93716,15,50.9624040625,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13388172,ok,93689,0,7551006605,2019-03-15 00:00:00,13.736143888888,,True,True,True,1,first,dresden,0,BIKE 93689,15,51.047895555555,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13414352,ok,93689,0,7551006605,2019-03-15 13:11:00,13.736251111111,,True,True,True,1,last,dresden,0,BIKE 93689,15,51.047786666667,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93395,0,7551006374,2019-03-15 00:00:00,13.7325,,True,True,False,2,first,dresden,0,Lukasstr. / Hochschulstr.,15,51.03252,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4463,False,4405747,ok,93395,0,7551006374,2019-03-15 08:21:00,13.7325,,True,True,False,1,start,dresden,0,Lukasstr. / Hochschulstr.,15,51.03252,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13409436,ok,93395,0,7551006374,2019-03-15 08:27:00,13.744851111111,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.035822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13410975,ok,93395,0,7551006374,2019-03-15 11:10:00,13.744846666667,,True,True,True,1,start,dresden,0,BIKE 93395,15,51.034906666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13412552,ok,93395,0,7551006374,2019-03-15 11:22:00,13.735872222222,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.049217777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4412,False,155920,ok,93395,0,7551006374,2019-03-15 13:11:00,13.737196326256,,True,True,False,4,last,dresden,0,Kulturpalast,15,51.050547111895,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93055,0,7551005299,2019-03-15 08:29:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93055,0,7551005299,2019-03-15 11:22:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93055,0,7551005299,2019-03-15 12:05:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93055,0,7551005299,2019-03-15 13:11:00,13.74415397644,,True,True,False,5,last,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 2, ""15"": 3}"
