p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13115410,ok,93471,0,7551005310,2019-03-03 18:45:00,13.781125555556,,True,True,True,1,start,dresden,0,BIKE 93471,0,51.04936,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93471,0,7551005310,2019-03-03 19:19:00,13.6929666996,,True,True,False,1,end,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93471,0,7551005310,2019-03-03 23:59:00,13.6929666996,,True,True,False,1,last,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13102002,ok,93433,0,7551006342,2019-03-03 00:00:00,13.741108888889,,True,True,True,1,first,dresden,0,BIKE 93433,0,51.061044444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13108080,ok,93433,0,7551006342,2019-03-03 09:54:00,13.738686666667,,True,True,True,1,start,dresden,0,BIKE 93433,0,51.062986666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13108606,ok,93433,0,7551006342,2019-03-03 10:06:00,13.756732222222,,True,True,True,1,end,dresden,0,BIKE 93433,0,51.069768888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13108606,ok,93433,0,7551006342,2019-03-03 22:49:00,13.75683859375,,True,True,True,1,start,dresden,0,BIKE 93433,0,51.069674722222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13120139,ok,93433,0,7551006342,2019-03-03 22:56:00,13.753503333333,,True,True,True,1,end,dresden,0,BIKE 93433,0,51.065862222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13120393,ok,93433,0,7551006342,2019-03-03 23:59:00,13.755717777778,,True,True,True,1,last,dresden,0,BIKE 93433,0,51.064328888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93006,0,7551003466,2019-03-03 00:00:00,13.758975863457,,True,True,False,1,first,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93006,0,7551003466,2019-03-03 00:11:00,13.758975863457,,True,True,False,1,start,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13102826,ok,93006,0,7551003466,2019-03-03 00:31:00,13.766357777778,,True,True,True,1,end,dresden,0,BIKE 93006,15,51.088866666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13102826,ok,93006,0,7551003466,2019-03-03 03:25:00,13.766357777778,,True,True,True,1,start,dresden,0,BIKE 93006,15,51.088866666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104617,ok,93006,0,7551003466,2019-03-03 03:36:00,13.748758888889,,True,True,True,1,end,dresden,0,BIKE 93006,15,51.069342222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104617,ok,93006,0,7551003466,2019-03-03 03:38:00,13.748758888889,,True,True,True,1,start,dresden,0,BIKE 93006,15,51.069342222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104794,ok,93006,0,7551003466,2019-03-03 03:51:00,13.749055555556,,True,True,True,1,end,dresden,0,BIKE 93006,15,51.069506666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104794,ok,93006,0,7551003466,2019-03-03 17:10:00,13.748664392362,,True,True,True,1,start,dresden,0,BIKE 93006,15,51.069293541666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13115614,ok,93006,0,7551003466,2019-03-03 17:13:00,13.748996666667,,True,True,True,1,end,dresden,0,BIKE 93006,15,51.069555555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13115614,ok,93006,0,7551003466,2019-03-03 17:56:00,13.748996666667,,True,True,True,1,start,dresden,0,BIKE 93006,15,51.069555555556,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93006,0,7551003466,2019-03-03 18:03:00,13.741219639778,,True,True,False,2,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93006,0,7551003466,2019-03-03 19:32:00,13.741219639778,,True,True,False,2,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13117850,ok,93006,0,7551003466,2019-03-03 19:34:00,13.742232222222,,True,True,True,1,end,dresden,0,BIKE 93006,15,51.065395555556,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93006,0,7551003466,2019-03-03 20:34:00,13.741219639778,,True,True,False,1,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93006,0,7551003466,2019-03-03 20:43:00,13.72983,,True,True,False,5,end,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13120724,ok,93006,0,7551003466,2019-03-03 23:59:00,13.732596666667,,True,True,True,1,last,dresden,0,BIKE 93006,15,51.069751111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93646,0,7551006432,2019-03-03 00:00:00,13.782976269722,,True,True,False,3,first,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13115128,ok,93646,0,7551006432,2019-03-03 18:47:00,13.781725555556,,True,True,True,1,start,dresden,0,BIKE 93646,15,51.034853333333,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93646,0,7551006432,2019-03-03 19:10:00,13.741219639778,,True,True,False,2,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93646,0,7551006432,2019-03-03 19:33:00,13.741219639778,,True,True,False,1,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93646,0,7551006432,2019-03-03 19:52:00,13.789837360382,,True,True,False,5,end,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93646,0,7551006432,2019-03-03 23:59:00,13.789837360382,,True,True,False,5,last,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13101489,ok,93502,0,7551003996,2019-03-03 00:00:00,13.744048888889,,True,True,True,1,first,dresden,0,BIKE 93502,15,51.052782222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13118512,ok,93502,0,7551003996,2019-03-03 23:59:00,13.743531111111,,True,True,True,1,last,dresden,0,BIKE 93502,15,51.05278,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13090454,ok,93452,0,7551003137,2019-03-03 00:00:00,13.738922638889,,True,True,True,1,first,dresden,0,BIKE 93452,0,51.044587500001,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13107229,ok,93452,0,7551003137,2019-03-03 09:34:00,13.738721111111,,True,True,True,1,start,dresden,0,BIKE 93452,0,51.044231111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93452,0,7551003137,2019-03-03 09:42:00,13.744711875916,,True,True,False,1,end,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93452,0,7551003137,2019-03-03 23:59:00,13.744711875916,,True,True,False,2,last,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93602,0,7551003467,2019-03-03 00:02:00,13.791795372963,,True,True,False,4,first,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93602,1,7551003467,2019-03-03 09:06:00,13.791795372963,,True,True,False,3,start,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13108263,ok,93602,0,7551003467,2019-03-03 09:41:00,13.806874444444,,True,True,True,1,end,dresden,0,BIKE 93602,15,51.051977777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13108263,ok,93602,0,7551003467,2019-03-03 10:43:00,13.807011666667,,True,True,True,1,start,dresden,0,BIKE 93602,15,51.052015555555,0,"{""15"": 1}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93602,1,7551003467,2019-03-03 10:59:00,13.791795372963,,True,True,False,3,end,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,4,,0,4409,False,318577,ok,93602,0,7551003467,2019-03-03 23:59:00,13.791795372963,,True,True,False,4,last,dresden,0,Hotel Smetana,15,51.038820284961,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93325,0,7551003231,2019-03-03 00:00:00,13.712477087975,,True,True,False,1,first,dresden,0,Cottaer Straße (Haltestelle),0,51.050166045123,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93325,0,7551003231,2019-03-03 09:39:00,13.712477087975,,True,True,False,2,start,dresden,0,Cottaer Straße (Haltestelle),0,51.050166045123,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13108298,ok,93325,0,7551003231,2019-03-03 09:44:00,13.720458888889,,True,True,True,1,end,dresden,0,BIKE 93325,0,51.054826666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93325,0,7551003231,2019-03-03 12:57:00,13.722803592682,,True,True,False,2,start,dresden,0,Bhf. Mitte - Weißeritzstraße,0,51.055706379924,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93325,0,7551003231,2019-03-03 13:10:00,13.7008419,,True,True,False,2,end,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93325,0,7551003231,2019-03-03 13:11:00,13.7008419,,True,True,False,2,start,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93325,0,7551003231,2019-03-03 13:29:00,13.694522380829,,True,True,False,3,end,dresden,0,Elbepark Dresden,0,51.085072905297,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93325,0,7551003231,2019-03-03 23:59:00,13.694522380829,,True,True,False,3,last,dresden,0,Elbepark Dresden,0,51.085072905297,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93237,0,7551006572,2019-03-03 00:00:00,13.701678514481,,True,True,False,1,first,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93237,0,7551006572,2019-03-03 00:13:00,13.701678514481,,True,True,False,1,start,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13102699,ok,93237,0,7551006572,2019-03-03 00:19:00,13.700105555556,,True,True,True,1,end,dresden,0,BIKE 93237,0,51.042431111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13102699,ok,93237,0,7551006572,2019-03-03 04:41:00,13.700060555555,,True,True,True,1,start,dresden,0,BIKE 93237,0,51.042486666666,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13105471,ok,93237,0,7551006572,2019-03-03 04:59:00,13.747842222222,,True,True,True,1,end,dresden,0,BIKE 93237,0,51.030306666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13105471,ok,93237,0,7551006572,2019-03-03 08:04:00,13.747842222222,,True,True,True,1,start,dresden,0,BIKE 93237,0,51.030306666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4408,False,217380,ok,93237,0,7551006572,2019-03-03 08:17:00,13.741911649704,,True,True,False,2,end,dresden,0,Frauenkirche Dresden,0,51.052361351404,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4408,False,217380,ok,93237,0,7551006572,2019-03-03 23:59:00,13.741911649704,,True,True,False,2,last,dresden,0,Frauenkirche Dresden,0,51.052361351404,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93698,0,7551003551,2019-03-03 00:00:00,13.790373802185,,True,True,False,2,first,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93698,0,7551003551,2019-03-03 23:59:00,13.790373802185,,True,True,False,3,last,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93567,0,7551003084,2019-03-03 00:00:00,13.751079440117,,True,True,False,3,first,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93567,0,7551003084,2019-03-03 08:34:00,13.751079440117,,True,True,False,3,start,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13107556,ok,93567,0,7551003084,2019-03-03 08:38:00,13.749892222222,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.042822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13107556,ok,93567,0,7551003084,2019-03-03 17:15:00,13.749904652778,,True,True,True,1,last,dresden,0,BIKE 93567,15,51.04287,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13098036,ok,93523,0,7551002501,2019-03-03 00:00:00,13.739262777778,,True,True,True,1,first,dresden,0,BIKE 93523,15,51.046915555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13106135,ok,93523,0,7551002501,2019-03-03 08:49:00,13.738948333334,,True,True,True,1,start,dresden,0,BIKE 93523,15,51.04702,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13106135,ok,93523,0,7551002501,2019-03-03 08:56:00,13.738948333334,,True,True,True,1,end,dresden,0,BIKE 93523,15,51.04702,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13106135,ok,93523,0,7551002501,2019-03-03 12:06:00,13.738903472222,,True,True,True,1,start,dresden,0,BIKE 93523,15,51.047113888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4419,False,20963,ok,93523,0,7551002501,2019-03-03 12:12:00,13.747919797897,,True,True,False,3,end,dresden,0,Blüherstr. / Hygienemuseum,15,51.043781867398,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4419,False,20963,ok,93523,0,7551002501,2019-03-03 14:23:00,13.747919797897,,True,True,False,3,start,dresden,0,Blüherstr. / Hygienemuseum,15,51.043781867398,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13112833,ok,93523,0,7551002501,2019-03-03 14:29:00,13.738946666667,,True,True,True,1,end,dresden,0,BIKE 93523,15,51.046924444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93523,0,7551002501,2019-03-03 19:26:00,13.74415397644,,True,True,False,1,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93523,0,7551002501,2019-03-03 19:40:00,13.74926,,True,True,False,2,end,dresden,0,Weberplatz,15,51.03022,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93523,0,7551002501,2019-03-03 19:43:00,13.74926,,True,True,False,2,start,dresden,0,Weberplatz,15,51.03022,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13118092,ok,93523,0,7551002501,2019-03-03 19:54:00,13.737568888889,,True,True,True,1,end,dresden,0,BIKE 93523,15,51.045297777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13119505,ok,93523,0,7551002501,2019-03-03 23:59:00,13.73875,,True,True,True,1,last,dresden,0,BIKE 93523,15,51.043844444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13097036,ok,93005,0,7551007270,2019-03-03 00:00:00,13.737385,,True,True,True,1,first,dresden,0,BIKE 93005,15,51.060015555555,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93005,0,7551007270,2019-03-03 23:59:00,13.739293813705,,True,True,False,5,last,dresden,0,Palaisplatz,15,51.060231225501,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93595,0,7551002487,2019-03-03 00:00:00,13.722803592682,,True,True,False,2,first,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93595,0,7551002487,2019-03-03 07:25:00,13.722803592682,,True,True,False,3,start,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13106988,ok,93595,0,7551002487,2019-03-03 07:43:00,13.681134444444,,True,True,True,1,end,dresden,0,BIKE 93595,15,51.062297777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13119309,ok,93595,0,7551002487,2019-03-03 23:59:00,13.680804444444,,True,True,True,1,last,dresden,0,BIKE 93595,15,51.062733333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-03 00:00:00,13.81270051,,True,True,False,1,first,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-03 23:59:00,13.81270051,,True,True,False,1,last,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101842,ok,93638,0,7551004090,2019-03-03 00:00:00,13.732968888889,,True,True,True,1,first,dresden,0,BIKE 93638,0,51.042982222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13110620,ok,93638,0,7551004090,2019-03-03 14:35:00,13.732466666667,,True,True,True,1,start,dresden,0,BIKE 93638,0,51.043553333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93638,0,7551004090,2019-03-03 14:48:00,13.75273168087,,True,True,False,2,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93638,0,7551004090,2019-03-03 23:59:00,13.75273168087,,True,True,False,3,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93765,0,7551002577,2019-03-03 00:00:00,13.74731361866,,True,True,False,1,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93765,0,7551002577,2019-03-03 03:33:00,13.74731361866,,True,True,False,1,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104752,ok,93765,0,7551002577,2019-03-03 03:48:00,13.729603333333,,True,True,True,1,end,dresden,0,BIKE 93765,15,51.071835555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104752,ok,93765,0,7551002577,2019-03-03 23:59:00,13.729662852648,,True,True,True,1,last,dresden,0,BIKE 93765,15,51.071893064236,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4387,False,264593,ok,93541,0,7551005501,2019-03-03 00:00:00,13.758552074432,,True,True,False,2,first,dresden,0,Güntzplatz,0,51.05400017581,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4387,False,264593,ok,93541,0,7551005501,2019-03-03 23:59:00,13.758552074432,,True,True,False,2,last,dresden,0,Güntzplatz,0,51.05400017581,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13084846,ok,93367,0,7551005237,2019-03-03 00:00:00,13.753768773871,,True,True,True,1,first,dresden,0,BIKE 93367,15,51.045452274306,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13104896,ok,93367,0,7551005237,2019-03-03 23:59:00,13.754006425781,,True,True,True,1,last,dresden,0,BIKE 93367,15,51.045262942709,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4347,False,264547,ok,93382,0,7551007225,2019-03-03 00:00:00,13.755607008934,,True,True,False,1,first,dresden,0,Zellescher Weg,0,51.026486545356,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4347,False,264547,ok,93382,0,7551007225,2019-03-03 01:23:00,13.755607008934,,True,True,False,1,start,dresden,0,Zellescher Weg,0,51.026486545356,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13103482,ok,93382,0,7551007225,2019-03-03 01:36:00,13.705011111111,,True,True,True,1,end,dresden,0,BIKE 93382,0,51.030164444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13103482,ok,93382,0,7551007225,2019-03-03 15:04:00,13.70496734375,,True,True,True,1,start,dresden,0,BIKE 93382,0,51.030298541667,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93382,0,7551007225,2019-03-03 15:18:00,13.74926,,True,True,False,1,end,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93382,0,7551007225,2019-03-03 18:12:00,13.74926,,True,True,False,1,start,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93382,0,7551007225,2019-03-03 18:41:00,13.74926,,True,True,False,2,end,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13120488,ok,93382,0,7551007225,2019-03-03 23:59:00,13.751955555556,,True,True,True,1,last,dresden,0,BIKE 93382,0,51.029008888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93609,0,7551002812,2019-03-03 00:00:00,13.734766244888,,True,True,False,2,first,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93609,0,7551002812,2019-03-03 23:59:00,13.734766244888,,True,True,False,1,last,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93040,0,7551003838,2019-03-03 00:00:00,13.682983517647,,True,True,False,1,first,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93040,0,7551003838,2019-03-03 17:16:00,13.682983517647,,True,True,False,1,start,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93040,0,7551003838,2019-03-03 17:40:00,13.72327,,True,True,False,2,end,dresden,0,Münchner Platz / George-Bähr-Str.,15,51.02962,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93040,0,7551003838,2019-03-03 18:49:00,13.72327,,True,True,False,1,start,dresden,0,Münchner Platz / George-Bähr-Str.,15,51.02962,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93040,0,7551003838,2019-03-03 18:56:00,13.733623623848,,True,True,False,3,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93040,0,7551003838,2019-03-03 19:55:00,13.733623623848,,True,True,False,2,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13118171,ok,93040,0,7551003838,2019-03-03 20:00:00,13.740136666667,,True,True,True,1,end,dresden,0,BIKE 93040,15,51.0452,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13118171,ok,93040,0,7551003838,2019-03-03 23:59:00,13.739925,,True,True,True,1,last,dresden,0,BIKE 93040,15,51.045154444445,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93358,0,7551003821,2019-03-03 00:00:00,13.769280910492,,True,True,False,2,first,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93358,0,7551003821,2019-03-03 23:59:00,13.769280910492,,True,True,False,4,last,dresden,0,Gutenbergstraße,0,51.05877131992,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13102221,ok,93419,0,7551003654,2019-03-03 00:00:00,13.800413333333,,True,True,True,1,first,dresden,0,BIKE 93419,0,51.038653333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13119302,ok,93419,0,7551003654,2019-03-03 23:59:00,13.803616666666,,True,True,True,1,last,dresden,0,BIKE 93419,0,51.039657777777,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93745,0,7551006382,2019-03-03 00:00:00,13.694522380829,,True,True,False,2,first,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4307,False,94833,ok,93745,0,7551006382,2019-03-03 23:59:00,13.694522380829,,True,True,False,3,last,dresden,0,Elbepark Dresden,15,51.085072905297,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13072761,ok,93508,0,7551003653,2019-03-03 00:00:00,13.710858940616,,True,True,True,1,first,dresden,0,BIKE 93508,15,51.028258234999,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13117268,ok,93508,0,7551003653,2019-03-03 23:59:00,13.710955,,True,True,True,1,last,dresden,0,BIKE 93508,15,51.028242222223,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13101298,ok,93434,0,7551004055,2019-03-03 00:00:00,13.732525555556,,True,True,True,1,first,dresden,0,BIKE 93434,0,51.038884444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13118654,ok,93434,0,7551004055,2019-03-03 23:59:00,13.731883333333,,True,True,True,1,last,dresden,0,BIKE 93434,0,51.03884,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13100884,ok,93007,0,7551004106,2019-03-03 00:00:00,13.743011111111,,True,True,True,1,first,dresden,0,BIKE 93007,15,51.074262222222,0,"{""15"": 1}"
