p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13248020,ok,93628,0,7551004475,2019-03-08 17:59:00,13.719307777778,,True,True,True,1,end,dresden,0,BIKE 93628,15,51.02928,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13248020,ok,93628,0,7551004475,2019-03-08 18:01:00,13.719307777778,,True,True,True,1,start,dresden,0,BIKE 93628,15,51.02928,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93628,0,7551004475,2019-03-08 18:25:00,13.72327,,True,True,False,1,end,dresden,0,Münchner Platz / George-Bähr-Str.,15,51.02962,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93628,0,7551004475,2019-03-08 19:10:00,13.72327,,True,True,False,1,start,dresden,0,Münchner Platz / George-Bähr-Str.,15,51.02962,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93628,0,7551004475,2019-03-08 19:42:00,13.789837360382,,True,True,False,2,end,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93628,0,7551004475,2019-03-08 23:59:00,13.789837360382,,True,True,False,1,last,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93053,0,7551003814,2019-03-08 00:00:00,13.750328421593,,True,True,False,4,first,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93053,0,7551003814,2019-03-08 02:31:00,13.750328421593,,True,True,False,5,start,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93053,0,7551003814,2019-03-08 05:35:00,13.750328421593,,True,True,False,5,end,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93053,0,7551003814,2019-03-08 12:40:00,13.750328421593,,True,True,False,5,start,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13239739,ok,93053,0,7551003814,2019-03-08 12:58:00,13.740261111111,,True,True,True,1,end,dresden,0,BIKE 93053,15,51.048902222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13239739,ok,93053,0,7551003814,2019-03-08 23:08:00,13.740454375,,True,True,True,1,start,dresden,0,BIKE 93053,15,51.049277361111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253510,ok,93053,0,7551003814,2019-03-08 23:13:00,13.740187777778,,True,True,True,1,end,dresden,0,BIKE 93053,15,51.045311111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253510,ok,93053,0,7551003814,2019-03-08 23:31:00,13.740187777778,,True,True,True,1,start,dresden,0,BIKE 93053,15,51.045311111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253861,ok,93053,0,7551003814,2019-03-08 23:36:00,13.740415555556,,True,True,True,1,end,dresden,0,BIKE 93053,15,51.049208888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253861,ok,93053,0,7551003814,2019-03-08 23:59:00,13.740415555556,,True,True,True,1,last,dresden,0,BIKE 93053,15,51.049208888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13202344,ok,93618,0,7551002970,2019-03-08 00:00:00,13.757845362413,,True,True,True,1,first,dresden,0,BIKE 93618,15,51.067387239583,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13202344,ok,93618,0,7551002970,2019-03-08 07:54:00,13.757922729492,,True,True,True,1,start,dresden,0,BIKE 93618,15,51.067382365451,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93618,0,7551002970,2019-03-08 08:06:00,13.750328421593,,True,True,False,5,end,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93618,0,7551002970,2019-03-08 16:41:00,13.750328421593,,True,True,False,4,start,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13246094,ok,93618,0,7551002970,2019-03-08 16:47:00,13.748962222222,,True,True,True,1,end,dresden,0,BIKE 93618,15,51.062311111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13250257,ok,93618,0,7551002970,2019-03-08 19:57:00,13.749373333333,,True,True,True,1,start,dresden,0,BIKE 93618,15,51.063275555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13250657,ok,93618,0,7551002970,2019-03-08 20:06:00,13.73887,,True,True,True,1,end,dresden,0,BIKE 93618,15,51.069457777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13250657,ok,93618,0,7551002970,2019-03-08 20:35:00,13.73887,,True,True,True,1,start,dresden,0,BIKE 93618,15,51.069457777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251229,ok,93618,0,7551002970,2019-03-08 20:44:00,13.754863333333,,True,True,True,1,end,dresden,0,BIKE 93618,15,51.069004444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13252074,ok,93618,0,7551002970,2019-03-08 23:36:00,13.754076666667,,True,True,True,1,start,dresden,0,BIKE 93618,15,51.069057777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253997,ok,93618,0,7551002970,2019-03-08 23:45:00,13.737505555556,,True,True,True,1,end,dresden,0,BIKE 93618,15,51.070377777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253997,ok,93618,0,7551002970,2019-03-08 23:59:00,13.737505555556,,True,True,True,1,last,dresden,0,BIKE 93618,15,51.070377777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93101,0,7551006216,2019-03-08 00:00:00,13.6929666996,,True,True,False,4,first,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93101,0,7551006216,2019-03-08 06:53:00,13.6929666996,,True,True,False,4,start,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93101,0,7551006216,2019-03-08 07:07:00,13.701678514481,,True,True,False,2,end,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93101,0,7551006216,2019-03-08 08:02:00,13.701678514481,,True,True,False,2,start,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13233455,ok,93101,0,7551006216,2019-03-08 08:06:00,13.698511111111,,True,True,True,1,end,dresden,0,BIKE 93101,0,51.041257777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13233455,ok,93101,0,7551006216,2019-03-08 08:45:00,13.698511111111,,True,True,True,1,start,dresden,0,BIKE 93101,0,51.041257777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13234461,ok,93101,0,7551006216,2019-03-08 08:56:00,13.701723333333,,True,True,True,1,end,dresden,0,BIKE 93101,0,51.036786666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13234461,ok,93101,0,7551006216,2019-03-08 23:59:00,13.701764626735,,True,True,True,1,last,dresden,0,BIKE 93101,0,51.036598819445,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13218345,ok,93762,0,7551002493,2019-03-08 00:00:00,13.704881736111,,True,True,True,1,first,dresden,0,BIKE 93762,15,51.030256666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13218345,ok,93762,0,7551002493,2019-03-08 07:51:00,13.704807484809,,True,True,True,1,start,dresden,0,BIKE 93762,15,51.030310520833,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93762,0,7551002493,2019-03-08 08:06:00,13.736354112625,,True,True,False,5,end,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93762,0,7551002493,2019-03-08 11:34:00,13.736354112625,,True,True,False,5,start,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93762,0,7551002493,2019-03-08 13:38:00,13.736354112625,,True,True,False,5,end,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93762,0,7551002493,2019-03-08 14:09:00,13.736354112625,,True,True,False,5,start,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93762,0,7551002493,2019-03-08 15:54:00,13.736354112625,,True,True,False,5,end,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93762,0,7551002493,2019-03-08 23:59:00,13.736354112625,,True,True,False,5,last,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13209388,ok,93054,0,7551006192,2019-03-08 00:00:00,13.754027070312,,True,True,True,1,first,dresden,0,BIKE 93054,15,51.045052256945,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13209388,ok,93054,0,7551006192,2019-03-08 11:38:00,13.754004630669,,True,True,True,1,start,dresden,0,BIKE 93054,15,51.045039966363,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13238192,ok,93054,0,7551006192,2019-03-08 11:57:00,13.75559,,True,True,True,1,end,dresden,0,BIKE 93054,15,51.066204444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13238192,ok,93054,0,7551006192,2019-03-08 23:59:00,13.755233993056,,True,True,True,1,last,dresden,0,BIKE 93054,15,51.066212777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93031,0,7551006895,2019-03-08 00:00:00,13.777724504471,,True,True,False,5,first,dresden,0,Mosenstraße,15,51.044739718786,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93031,0,7551006895,2019-03-08 15:00:00,13.777724504471,,True,True,False,3,start,dresden,0,Mosenstraße,15,51.044739718786,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93031,0,7551006895,2019-03-08 15:28:00,13.779215812683,,True,True,False,3,end,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93031,0,7551006895,2019-03-08 23:59:00,13.779215812683,,True,True,False,3,last,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93487,0,7551006300,2019-03-08 00:00:00,13.758868575096,,True,True,False,1,first,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93487,0,7551006300,2019-03-08 11:31:00,13.758868575096,,True,True,False,2,start,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93487,0,7551006300,2019-03-08 11:33:00,13.758868575096,,True,True,False,2,end,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93487,0,7551006300,2019-03-08 16:11:00,13.758868575096,,True,True,False,1,start,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93487,0,7551006300,2019-03-08 16:13:00,13.758868575096,,True,True,False,1,end,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93487,0,7551006300,2019-03-08 18:09:00,13.758868575096,,True,True,False,2,start,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13248348,ok,93487,0,7551006300,2019-03-08 18:12:00,13.758348888889,,True,True,True,1,end,dresden,0,BIKE 93487,0,51.028888888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93487,0,7551006300,2019-03-08 23:59:00,13.758868575096,,True,True,False,2,last,dresden,0,Wasaplatz,0,51.028122911363,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93471,0,7551005310,2019-03-08 00:00:00,13.73001,,True,True,False,2,first,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93471,0,7551005310,2019-03-08 08:46:00,13.73001,,True,True,False,1,start,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93471,0,7551005310,2019-03-08 08:51:00,13.73001,,True,True,False,1,end,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93471,0,7551005310,2019-03-08 11:29:00,13.73001,,True,True,False,1,start,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93471,0,7551005310,2019-03-08 13:50:00,13.73001,,True,True,False,1,end,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4502,False,10299802,ok,93471,0,7551005310,2019-03-08 23:59:00,13.73001,,True,True,False,1,last,dresden,0,Südhöhe,0,51.01992,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93433,0,7551006342,2019-03-08 00:00:00,13.7008419,,True,True,False,2,first,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93433,0,7551006342,2019-03-08 09:19:00,13.7008419,,True,True,False,1,start,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13235199,ok,93433,0,7551006342,2019-03-08 09:36:00,13.735178888889,,True,True,True,1,end,dresden,0,BIKE 93433,0,51.028928888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13235199,ok,93433,0,7551006342,2019-03-08 11:00:00,13.735178888889,,True,True,True,1,start,dresden,0,BIKE 93433,0,51.028928888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93433,0,7551006342,2019-03-08 11:06:00,13.74773,,True,True,False,2,end,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93433,0,7551006342,2019-03-08 12:28:00,13.74773,,True,True,False,2,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93433,0,7551006342,2019-03-08 12:33:00,13.74773,,True,True,False,1,end,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93433,0,7551006342,2019-03-08 17:50:00,13.74773,,True,True,False,1,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93433,0,7551006342,2019-03-08 17:52:00,13.74773,,True,True,False,1,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93433,0,7551006342,2019-03-08 18:05:00,13.722910881043,,True,True,False,3,end,dresden,0,Nürnberger Ei,0,51.03376708728,0,"{""undefined"": 3}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93433,0,7551006342,2019-03-08 23:59:00,13.722910881043,,True,True,False,2,last,dresden,0,Nürnberger Ei,0,51.03376708728,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93006,0,7551003466,2019-03-08 00:00:00,13.72983,,True,True,False,5,first,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93006,0,7551003466,2019-03-08 23:59:00,13.72983,,True,True,False,5,last,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93632,0,7551006890,2019-03-08 00:00:00,13.718238472939,,True,True,False,1,first,dresden,0,Alter katholischer Friedhof,15,51.059813151008,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93632,0,7551006890,2019-03-08 23:59:00,13.718238472939,,True,True,False,2,last,dresden,0,Alter katholischer Friedhof,15,51.059813151008,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93502,0,7551003996,2019-03-08 00:00:00,13.750328421593,,True,True,False,4,first,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93502,0,7551003996,2019-03-08 21:00:00,13.750328421593,,True,True,False,3,start,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93502,0,7551003996,2019-03-08 21:03:00,13.750328421593,,True,True,False,2,end,dresden,0,Schauburg,15,51.071143657107,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93502,0,7551003996,2019-03-08 21:53:00,13.750328421593,,True,True,False,1,start,dresden,0,Schauburg,15,51.071143657107,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93502,0,7551003996,2019-03-08 21:57:00,13.749507665634,,True,True,False,2,end,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93502,0,7551003996,2019-03-08 23:59:00,13.749507665634,,True,True,False,2,last,dresden,0,Königsbrücker Platz,15,51.074982791812,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93452,0,7551003137,2019-03-08 00:00:00,13.777724504471,,True,True,False,5,first,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4392,False,264599,ok,93452,0,7551003137,2019-03-08 23:59:00,13.777724504471,,True,True,False,2,last,dresden,0,Mosenstraße,0,51.044739718786,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13216872,ok,93684,0,7551006194,2019-03-08 00:00:00,13.729616388889,,True,True,True,1,first,dresden,0,BIKE 93684,15,51.059836111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13238312,ok,93684,0,7551006194,2019-03-08 23:59:00,13.729711111111,,True,True,True,1,last,dresden,0,BIKE 93684,15,51.059643611111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93698,0,7551003551,2019-03-08 00:00:00,13.790373802185,,True,True,False,5,first,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4309,False,75238,ok,93698,0,7551003551,2019-03-08 23:59:00,13.790373802185,,True,True,False,5,last,dresden,0,Hp. Dresden-Reick,15,51.021027075562,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93567,0,7551003084,2019-03-08 00:00:00,13.701678514481,,True,True,False,3,first,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93567,0,7551003084,2019-03-08 08:14:00,13.701678514481,,True,True,False,1,start,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13233854,ok,93567,0,7551003084,2019-03-08 08:26:00,13.731992222222,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.040755555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13233854,ok,93567,0,7551003084,2019-03-08 08:45:00,13.731992222222,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.040755555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13234471,ok,93567,0,7551003084,2019-03-08 08:56:00,13.753712222222,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.044973333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13234471,ok,93567,0,7551003084,2019-03-08 16:49:00,13.753972361111,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.044933333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13247511,ok,93567,0,7551003084,2019-03-08 17:39:00,13.648405555556,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.04064,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13247511,ok,93567,0,7551003084,2019-03-08 20:34:00,13.648401111112,,True,True,True,1,start,dresden,0,BIKE 93567,15,51.040653333334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251486,ok,93567,0,7551003084,2019-03-08 21:01:00,13.73245,,True,True,True,1,end,dresden,0,BIKE 93567,15,51.040871111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13251486,ok,93567,0,7551003084,2019-03-08 23:59:00,13.732362777777,,True,True,True,1,last,dresden,0,BIKE 93567,15,51.040695555556,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93523,0,7551002501,2019-03-08 11:51:00,13.75273168087,,True,True,False,5,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""15"": 5}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93523,0,7551002501,2019-03-08 15:16:00,13.75273168087,,True,True,False,5,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93523,0,7551002501,2019-03-08 16:15:00,13.75273168087,,True,True,False,5,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93523,0,7551002501,2019-03-08 23:59:00,13.75273168087,,True,True,False,4,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 00:00:00,13.741257190704,,True,True,False,5,first,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 01:03:00,13.741257190704,,True,True,False,5,start,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 01:30:00,13.741257190704,,True,True,False,5,end,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 07:58:00,13.741257190704,,True,True,False,4,start,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 3}"
False,frame_lock,False,0,,12,0,False,13233408,ok,93677,0,7551007244,2019-03-08 08:05:00,13.723604444444,,True,True,True,1,end,dresden,0,BIKE 93677,15,51.083862222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13233408,ok,93677,0,7551007244,2019-03-08 14:20:00,13.723481527777,,True,True,True,1,start,dresden,0,BIKE 93677,15,51.084021111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 14:30:00,13.741257190704,,True,True,False,1,end,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 19:28:00,13.741257190704,,True,True,False,2,start,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 19:30:00,13.741257190704,,True,True,False,1,end,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4373,False,264575,ok,93677,0,7551007244,2019-03-08 19:54:00,13.741257190704,,True,True,False,1,start,dresden,0,Friedensstraße/Conradstr.,15,51.071740277519,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93677,0,7551007244,2019-03-08 20:07:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93677,0,7551007244,2019-03-08 22:57:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13253371,ok,93677,0,7551007244,2019-03-08 23:03:00,13.746296666667,,True,True,True,1,end,dresden,0,BIKE 93677,15,51.073808888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13253371,ok,93677,0,7551007244,2019-03-08 23:59:00,13.746296666667,,True,True,True,1,last,dresden,0,BIKE 93677,15,51.073808888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4403,False,38955,ok,93005,0,7551007270,2019-03-08 00:00:00,13.739293813705,,True,True,False,1,first,dresden,0,Palaisplatz,15,51.060231225501,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13244065,ok,93005,0,7551007270,2019-03-08 23:59:00,13.737902291667,,True,True,True,1,last,dresden,0,BIKE 93005,15,51.060083333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13223785,ok,93455,0,7551004397,2019-03-08 00:00:00,13.746821666667,,True,True,True,1,first,dresden,0,BIKE 93455,0,51.053117777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13230257,ok,93455,0,7551004397,2019-03-08 23:59:00,13.746735477431,,True,True,True,1,last,dresden,0,BIKE 93455,0,51.05302234375,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4334,False,263935,ok,93783,0,7551006397,2019-03-08 00:00:00,13.81270051,,True,True,False,1,first,dresden,0,Tolkewitzer Str. / Frida-Markt,15,51.04599434,0,"{""15"": 1}"
