p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,sign,0,4451,False,4405575,ok,93695,0,7551004054,2019-03-27 10:27:00,13.73935,,True,True,False,1,end,dresden,0,Seminargebäude / Zellescher Weg,15,51.02849,0,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4451,False,4405575,ok,93695,0,7551004054,2019-03-27 14:22:00,13.73935,,True,True,False,1,start,dresden,0,Seminargebäude / Zellescher Weg,15,51.02849,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93695,0,7551004054,2019-03-27 14:38:00,13.75599,,True,True,False,1,end,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93695,0,7551004054,2019-03-27 14:47:00,13.75599,,True,True,False,1,start,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13755780,ok,93695,0,7551004054,2019-03-27 14:58:00,13.769656666667,,True,True,True,1,end,dresden,0,BIKE 93695,15,51.05776,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93695,0,7551004054,2019-03-27 17:49:00,13.769280910492,,True,True,False,5,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93695,0,7551004054,2019-03-27 18:04:00,13.74731361866,,True,True,False,4,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13766689,ok,93695,0,7551004054,2019-03-27 21:31:00,13.748608888889,,True,True,True,1,start,dresden,0,BIKE 93695,15,51.06212,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93695,0,7551004054,2019-03-27 21:44:00,13.769280910492,,True,True,False,5,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93695,0,7551004054,2019-03-27 23:59:00,13.769280910492,,True,True,False,5,last,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13736607,ok,93344,0,7551003850,2019-03-27 00:00:00,13.696888888889,,True,True,True,1,first,dresden,0,BIKE 93344,15,51.05244,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13736607,ok,93344,0,7551003850,2019-03-27 23:59:00,13.696888888889,,True,True,True,1,last,dresden,0,BIKE 93344,15,51.052937777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93392,0,7551007267,2019-03-27 00:00:00,13.776479959488,,True,True,False,1,first,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93392,0,7551007267,2019-03-27 01:16:00,13.776479959488,,True,True,False,1,start,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93392,0,7551007267,2019-03-27 01:24:00,13.776994943619,,True,True,False,1,end,dresden,0,Tatzberg,15,51.055942411116,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4396,False,264603,ok,93392,0,7551007267,2019-03-27 01:54:00,13.776994943619,,True,True,False,1,start,dresden,0,Tatzberg,15,51.055942411116,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93392,0,7551007267,2019-03-27 02:17:00,13.776479959488,,True,True,False,1,end,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93392,0,7551007267,2019-03-27 15:59:00,13.776479959488,,True,True,False,1,start,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93392,0,7551007267,2019-03-27 16:16:00,13.800866603851,,True,True,False,3,end,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93392,0,7551007267,2019-03-27 23:59:00,13.800866603851,,True,True,False,3,last,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13736201,ok,93401,0,7551003880,2019-03-27 00:00:00,13.747092222222,,True,True,True,1,first,dresden,0,BIKE 93401,0,51.05272,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13740071,ok,93401,0,7551003880,2019-03-27 23:59:00,13.74744,,True,True,True,1,last,dresden,0,BIKE 93401,0,51.0528,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13731262,ok,93629,0,7551005289,2019-03-27 00:00:00,13.753711111111,,True,True,True,1,first,dresden,0,BIKE 93629,15,51.066577777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13731262,ok,93629,0,7551005289,2019-03-27 00:16:00,13.753711111111,,True,True,True,1,start,dresden,0,BIKE 93629,15,51.066577777778,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4347,False,264547,ok,93629,0,7551005289,2019-03-27 00:34:00,13.755607008934,,True,True,False,3,end,dresden,0,Zellescher Weg,15,51.026486545356,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4347,False,264547,ok,93629,0,7551005289,2019-03-27 11:22:00,13.755607008934,,True,True,False,3,start,dresden,0,Zellescher Weg,15,51.026486545356,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13749403,ok,93629,0,7551005289,2019-03-27 11:27:00,13.749921111111,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.032542222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13749403,ok,93629,0,7551005289,2019-03-27 11:32:00,13.749921111111,,True,True,True,1,start,dresden,0,BIKE 93629,15,51.032542222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13749633,ok,93629,0,7551005289,2019-03-27 11:36:00,13.753738888889,,True,True,True,1,start,dresden,0,BIKE 93629,15,51.029977777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13749844,ok,93629,0,7551005289,2019-03-27 11:43:00,13.760785555556,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.027666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13749844,ok,93629,0,7551005289,2019-03-27 12:38:00,13.760827777778,,True,True,True,1,start,dresden,0,BIKE 93629,15,51.027666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13752117,ok,93629,0,7551005289,2019-03-27 12:58:00,13.735001111111,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.045253333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93629,0,7551005289,2019-03-27 23:59:00,13.736354112625,,True,True,False,2,last,dresden,0,Vapiano / Prager Str.,15,51.044598065956,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13730709,ok,93533,0,7551005503,2019-03-27 00:00:00,13.761611111111,,True,True,True,1,first,dresden,0,BIKE 93533,15,51.052182222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13769025,ok,93533,0,7551005503,2019-03-27 23:59:00,13.759692222222,,True,True,True,1,last,dresden,0,BIKE 93533,15,51.053311111111,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,4,7551006828,2019-03-27 00:00:00,13.73007774353,,True,True,False,2,first,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,4,7551006828,2019-03-27 07:33:00,13.73007774353,,True,True,False,2,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,2,7551006828,2019-03-27 09:34:00,13.73007774353,,True,True,False,2,end,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 2}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,0,7551006828,2019-03-27 09:38:00,13.73007774353,,True,True,False,5,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 5}"
False,frame_lock,False,0,,12,0,False,13746974,ok,93235,0,7551006828,2019-03-27 09:40:00,13.729154444444,,True,True,True,1,end,dresden,0,BIKE 93235,0,51.087777777778,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,0,7551006828,2019-03-27 21:33:00,13.73007774353,,True,True,False,5,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 5}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,0,7551006828,2019-03-27 23:34:00,13.73007774353,,True,True,False,5,end,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 5}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,0,7551006828,2019-03-27 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 5}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-27 00:00:00,16.32254992,,True,False,True,1,first,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-27 23:59:00,16.32254992,,True,False,True,1,last,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93008,0,7551006388,2019-03-27 00:00:00,13.75129,,True,True,False,5,first,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93008,0,7551006388,2019-03-27 05:35:00,13.75129,,True,True,False,5,start,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93008,0,7551006388,2019-03-27 06:50:00,13.75129,,True,True,False,5,end,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93008,0,7551006388,2019-03-27 23:59:00,13.75129,,True,True,False,5,last,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93643,0,7551005312,2019-03-27 00:00:00,13.74561,,True,True,False,1,first,dresden,0,Strehlener Str. / Immatrikulationsamt,15,51.03486,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93643,0,7551005312,2019-03-27 08:43:00,13.74561,,True,True,False,1,start,dresden,0,Strehlener Str. / Immatrikulationsamt,15,51.03486,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93643,0,7551005312,2019-03-27 08:55:00,13.759705424309,,True,True,False,1,end,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93643,0,7551005312,2019-03-27 09:59:00,13.759705424309,,True,True,False,1,start,dresden,0,Marschnerstr. / Holbeinstr.,15,51.051430635181,0,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4450,False,4405569,ok,93643,0,7551005312,2019-03-27 10:16:00,13.74035,,True,True,False,1,end,dresden,0,Andreas-Schubert-Bau / Zellescher Weg,15,51.02922,0,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4450,False,4405569,ok,93643,0,7551005312,2019-03-27 12:31:00,13.74035,,True,True,False,1,start,dresden,0,Andreas-Schubert-Bau / Zellescher Weg,15,51.02922,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93643,0,7551005312,2019-03-27 12:42:00,13.733623623848,,True,True,False,3,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93643,0,7551005312,2019-03-27 13:47:00,13.733623623848,,True,True,False,3,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93643,0,7551005312,2019-03-27 13:57:00,13.744711875916,,True,True,False,1,end,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93643,0,7551005312,2019-03-27 16:53:00,13.744711875916,,True,True,False,1,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93643,0,7551005312,2019-03-27 16:58:00,13.734766244888,,True,True,False,1,end,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93643,0,7551005312,2019-03-27 18:05:00,13.734766244888,,True,True,False,2,start,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93643,0,7551005312,2019-03-27 18:17:00,13.722803592682,,True,True,False,2,end,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93643,0,7551005312,2019-03-27 23:59:00,13.722803592682,,True,True,False,2,last,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93406,0,7551007269,2019-03-27 00:00:00,13.792535662651,,True,True,False,5,first,dresden,0,Waldpark,0,51.058110469927,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93406,0,7551007269,2019-03-27 05:56:00,13.792535662651,,True,True,False,5,start,dresden,0,Waldpark,0,51.058110469927,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93406,0,7551007269,2019-03-27 06:13:00,13.741219639778,,True,True,False,3,end,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93406,0,7551007269,2019-03-27 16:25:00,13.741219639778,,True,True,False,2,start,dresden,0,Bf. Dresden-Neustadt,0,51.065183772328,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93406,0,7551007269,2019-03-27 16:49:00,13.808505535126,,True,True,False,1,end,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93406,0,7551007269,2019-03-27 23:59:00,13.808505535126,,True,True,False,1,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13737302,ok,93477,0,7551002440,2019-03-27 00:00:00,13.748418888889,,True,True,True,1,first,dresden,0,BIKE 93477,0,51.050315555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13768446,ok,93477,0,7551002440,2019-03-27 23:59:00,13.748677777778,,True,True,True,1,last,dresden,0,BIKE 93477,0,51.050488888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93804,0,7551006558,2019-03-27 00:00:00,13.6929666996,,True,True,False,1,first,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93804,0,7551006558,2019-03-27 11:56:00,13.6929666996,,True,True,False,3,start,dresden,0,Conertplatz,15,51.046001084414,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93804,0,7551006558,2019-03-27 12:18:00,13.730576634407,,True,True,False,1,end,dresden,0,TU Dresden Hörsaalzentrum,15,51.029205917714,0,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93804,0,7551006558,2019-03-27 13:09:00,13.730576634407,,True,True,False,1,start,dresden,0,TU Dresden Hörsaalzentrum,15,51.029205917714,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13753025,ok,93804,0,7551006558,2019-03-27 13:28:00,13.730094444444,,True,True,True,1,end,dresden,0,BIKE 93804,15,51.028542222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13753025,ok,93804,0,7551006558,2019-03-27 13:32:00,13.730094444444,,True,True,True,1,start,dresden,0,BIKE 93804,15,51.028542222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93804,0,7551006558,2019-03-27 13:48:00,13.6929666996,,True,True,False,4,end,dresden,0,Conertplatz,15,51.046001084414,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93804,0,7551006558,2019-03-27 19:03:00,13.6929666996,,True,True,False,3,start,dresden,0,Conertplatz,15,51.046001084414,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93804,0,7551006558,2019-03-27 19:17:00,13.707064390182,,True,True,False,2,end,dresden,0,Rathaus Plauen,15,51.029401598405,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93804,0,7551006558,2019-03-27 19:34:00,13.707064390182,,True,True,False,2,start,dresden,0,Rathaus Plauen,15,51.029401598405,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93804,0,7551006558,2019-03-27 19:41:00,13.722910881043,,True,True,False,3,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93804,0,7551006558,2019-03-27 22:29:00,13.722910881043,,True,True,False,2,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93804,0,7551006558,2019-03-27 22:42:00,13.69113,,True,True,False,4,end,dresden,0,Malterstraße (Haltestelle),15,51.04257,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93804,0,7551006558,2019-03-27 23:59:00,13.69113,,True,True,False,3,last,dresden,0,Malterstraße (Haltestelle),15,51.04257,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13731340,ok,93615,0,7551006401,2019-03-27 00:00:00,13.740281111111,,True,True,True,1,first,dresden,0,BIKE 93615,15,51.068768888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13740044,ok,93615,0,7551006401,2019-03-27 17:29:00,13.740187777778,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.069155555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13761308,ok,93615,0,7551006401,2019-03-27 17:35:00,13.753581111111,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.066586666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13761308,ok,93615,0,7551006401,2019-03-27 17:57:00,13.753571111111,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.066693333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93615,0,7551006401,2019-03-27 18:02:00,13.750328421593,,True,True,False,4,end,dresden,0,Schauburg,15,51.071143657107,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93615,0,7551006401,2019-03-27 23:59:00,13.750328421593,,True,True,False,3,last,dresden,0,Schauburg,15,51.071143657107,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93689,0,7551006605,2019-03-27 00:00:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93689,0,7551006605,2019-03-27 11:27:00,13.74415397644,,True,True,False,3,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93689,0,7551006605,2019-03-27 11:44:00,13.74926,,True,True,False,2,end,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93689,0,7551006605,2019-03-27 11:48:00,13.74926,,True,True,False,2,last,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93395,0,7551006374,2019-03-27 00:00:00,13.751079440117,,True,True,False,1,first,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93395,0,7551006374,2019-03-27 18:35:00,13.751079440117,,True,True,False,1,start,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93395,0,7551006374,2019-03-27 18:40:00,13.744711875916,,True,True,False,1,end,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93395,0,7551006374,2019-03-27 18:53:00,13.744711875916,,True,True,False,1,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13763956,ok,93395,0,7551006374,2019-03-27 19:01:00,13.746428888889,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.031728888889,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93395,0,7551006374,2019-03-27 19:57:00,13.74926,,True,True,False,1,start,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93395,0,7551006374,2019-03-27 20:27:00,13.741482496262,,True,True,False,2,end,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93395,0,7551006374,2019-03-27 23:59:00,13.741482496262,,True,True,False,2,last,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93399,0,7551006438,2019-03-27 00:00:00,13.787916898727,,True,True,False,2,first,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93399,0,7551006438,2019-03-27 06:16:00,13.787916898727,,True,True,False,2,start,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93399,0,7551006438,2019-03-27 06:49:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93399,0,7551006438,2019-03-27 11:57:00,13.74773,,True,True,False,2,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93399,0,7551006438,2019-03-27 12:07:00,13.733623623848,,True,True,False,2,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93399,0,7551006438,2019-03-27 13:41:00,13.733623623848,,True,True,False,4,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13753859,ok,93399,0,7551006438,2019-03-27 13:57:00,13.738272222222,,True,True,True,1,end,dresden,0,BIKE 93399,0,51.044137777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13753859,ok,93399,0,7551006438,2019-03-27 15:20:00,13.738002222222,,True,True,True,1,start,dresden,0,BIKE 93399,0,51.043742222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13756841,ok,93399,0,7551006438,2019-03-27 15:30:00,13.73669,,True,True,True,1,end,dresden,0,BIKE 93399,0,51.029768888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93399,0,7551006438,2019-03-27 16:14:00,13.736386299133,,True,True,False,1,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93399,0,7551006438,2019-03-27 16:30:00,13.6929666996,,True,True,False,5,end,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93399,0,7551006438,2019-03-27 23:59:00,13.6929666996,,True,True,False,3,last,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93055,0,7551005299,2019-03-27 00:00:00,13.758868575096,,True,True,False,5,first,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93055,0,7551005299,2019-03-27 09:10:00,13.758868575096,,True,True,False,4,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93055,0,7551005299,2019-03-27 10:00:00,13.75273168087,,True,True,False,5,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93055,0,7551005299,2019-03-27 10:07:00,13.75273168087,,True,True,False,5,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93055,0,7551005299,2019-03-27 13:01:00,13.75273168087,,True,True,False,5,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93055,0,7551005299,2019-03-27 20:19:00,13.75273168087,,True,True,False,2,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93055,0,7551005299,2019-03-27 20:36:00,13.782976269722,,True,True,False,3,end,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93055,0,7551005299,2019-03-27 23:59:00,13.782976269722,,True,True,False,4,last,dresden,0,Rothermundstr. / Zwinglistr.,15,51.033352147368,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93051,0,7551007245,2019-03-27 00:00:00,13.701678514481,,True,True,False,2,first,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 2}"
