p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13731262,ok,93629,0,7551005289,2019-03-26 17:45:00,13.753721111111,,True,True,True,1,end,dresden,0,BIKE 93629,15,51.06652,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13731262,ok,93629,0,7551005289,2019-03-26 23:59:00,13.753711111111,,True,True,True,1,last,dresden,0,BIKE 93629,15,51.066577777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13706060,ok,93533,0,7551005503,2019-03-26 00:00:00,13.761361111111,,True,True,True,1,first,dresden,0,BIKE 93533,15,51.05244,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13706060,ok,93533,0,7551005503,2019-03-26 02:47:00,13.760842222222,,True,True,True,1,start,dresden,0,BIKE 93533,15,51.052822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13706060,ok,93533,0,7551005503,2019-03-26 02:49:00,13.760842222222,,True,True,True,1,end,dresden,0,BIKE 93533,15,51.052822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13730709,ok,93533,0,7551005503,2019-03-26 23:59:00,13.761611111111,,True,True,True,1,last,dresden,0,BIKE 93533,15,51.052182222222,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 00:00:00,13.73007774353,,True,True,False,1,first,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 02:47:00,13.73007774353,,True,True,False,1,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 02:49:00,13.73007774353,,True,True,False,1,end,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 11:16:00,13.73007774353,,True,True,False,1,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 11:47:00,13.73007774353,,True,True,False,1,end,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 11:48:00,13.73007774353,,True,True,False,1,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 11:52:00,13.73007774353,,True,True,False,1,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13721189,ok,93235,0,7551006828,2019-03-26 11:56:00,13.728991111111,recording_65771405,True,True,True,1,end,dresden,0,BIKE 93235,0,51.087777777778,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 17:44:00,13.73007774353,,True,True,False,1,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,5,7551006828,2019-03-26 19:44:00,13.73007774353,,True,True,False,1,end,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93235,4,7551006828,2019-03-26 23:59:00,13.73007774353,,True,True,False,2,last,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 1, ""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-26 00:00:00,16.32254992,,True,False,True,1,first,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-26 02:47:00,16.32254992,,True,False,True,1,start,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-26 02:49:00,16.32254992,,True,False,True,1,end,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-26 23:59:00,16.32254992,,True,False,True,1,last,dresden,0,BIKE 93682,15,51.84896302,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-26 00:00:00,13.741482496262,,True,True,False,5,first,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-26 02:47:00,13.741482496262,,True,True,False,5,start,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-26 02:49:00,13.741482496262,,True,True,False,5,end,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4421,False,96479,ok,93008,0,7551006388,2019-03-26 05:26:00,13.741482496262,,True,True,False,5,start,dresden,0,Goldener Reiter,15,51.057948627674,0,"{""15"": 5}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93008,0,7551006388,2019-03-26 06:08:00,13.75129,,True,True,False,4,end,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""15"": 4}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93008,0,7551006388,2019-03-26 23:59:00,13.75129,,True,True,False,5,last,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13708745,ok,93643,0,7551005312,2019-03-26 00:00:00,13.721135555556,,True,True,True,1,first,dresden,0,BIKE 93643,15,51.04632,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13710122,ok,93643,0,7551005312,2019-03-26 02:47:00,13.722397777778,,True,True,True,1,start,dresden,0,BIKE 93643,15,51.046551111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13710122,ok,93643,0,7551005312,2019-03-26 02:49:00,13.722397777778,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.046551111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13710122,ok,93643,0,7551005312,2019-03-26 11:15:00,13.722347777778,,True,True,True,1,start,dresden,0,BIKE 93643,15,51.046408888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13720372,ok,93643,0,7551005312,2019-03-26 11:20:00,13.734064444444,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.039493333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13720372,ok,93643,0,7551005312,2019-03-26 11:48:00,13.734064444444,,True,True,True,1,start,dresden,0,BIKE 93643,15,51.039493333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13721631,ok,93643,0,7551005312,2019-03-26 12:12:00,13.733768888889,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.035968888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93643,0,7551005312,2019-03-26 15:11:00,13.734632134438,,True,True,False,3,start,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13726702,ok,93643,0,7551005312,2019-03-26 15:17:00,13.743057777778,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.030466666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13726702,ok,93643,0,7551005312,2019-03-26 15:25:00,13.743057777778,,True,True,True,1,start,dresden,0,BIKE 93643,15,51.030466666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13727102,ok,93643,0,7551005312,2019-03-26 15:31:00,13.74762,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.032786666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93643,0,7551005312,2019-03-26 16:57:00,13.748906850815,,True,True,False,2,start,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13730114,ok,93643,0,7551005312,2019-03-26 17:14:00,13.751425555556,,True,True,True,1,end,dresden,0,BIKE 93643,15,51.058168888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13730114,ok,93643,0,7551005312,2019-03-26 18:14:00,13.751425555556,,True,True,True,1,start,dresden,0,BIKE 93643,15,51.058168888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4346,False,264546,ok,93643,0,7551005312,2019-03-26 18:28:00,13.748906850815,,True,True,False,3,end,dresden,0,Strehlener Platz/Ackermannstr. 1A,15,51.03265382547,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93643,0,7551005312,2019-03-26 23:59:00,13.74561,,True,True,False,1,last,dresden,0,Strehlener Str. / Immatrikulationsamt,15,51.03486,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93025,0,7551006389,2019-03-26 00:00:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93025,0,7551006389,2019-03-26 02:47:00,13.74773,,True,True,False,5,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93025,0,7551006389,2019-03-26 02:49:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93025,0,7551006389,2019-03-26 08:46:00,13.74773,,True,True,False,2,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13718035,ok,93025,0,7551006389,2019-03-26 08:54:00,13.757831111111,,True,True,True,1,end,dresden,0,BIKE 93025,15,51.03252,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13734167,ok,93025,0,7551006389,2019-03-26 23:59:00,13.757864444444,,True,True,True,1,last,dresden,0,BIKE 93025,15,51.032568888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13709731,ok,93477,0,7551002440,2019-03-26 00:00:00,13.746996666667,,True,True,True,1,first,dresden,0,BIKE 93477,0,51.050897777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13711352,ok,93477,0,7551002440,2019-03-26 02:47:00,13.747621111111,,True,True,True,1,start,dresden,0,BIKE 93477,0,51.050048888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13711352,ok,93477,0,7551002440,2019-03-26 02:49:00,13.747621111111,,True,True,True,1,end,dresden,0,BIKE 93477,0,51.050048888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13737302,ok,93477,0,7551002440,2019-03-26 23:59:00,13.748418888889,,True,True,True,1,last,dresden,0,BIKE 93477,0,51.050315555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93804,0,7551006558,2019-03-26 06:45:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93804,0,7551006558,2019-03-26 08:18:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13717566,ok,93804,0,7551006558,2019-03-26 08:34:00,13.72497,,True,True,True,1,end,dresden,0,BIKE 93804,15,51.041395555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13717566,ok,93804,0,7551006558,2019-03-26 09:48:00,13.724894444444,,True,True,True,1,start,dresden,0,BIKE 93804,15,51.041311111111,0,"{""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93804,0,7551006558,2019-03-26 10:02:00,13.733623623848,,True,True,False,2,end,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93804,0,7551006558,2019-03-26 13:58:00,13.733623623848,,True,True,False,1,start,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13726822,ok,93804,0,7551006558,2019-03-26 15:21:00,13.75131,,True,True,True,1,end,dresden,0,BIKE 93804,15,51.067822222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93804,0,7551006558,2019-03-26 18:53:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""15"": 5}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93804,0,7551006558,2019-03-26 19:19:00,13.6929666996,,True,True,False,1,end,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93804,0,7551006558,2019-03-26 23:59:00,13.6929666996,,True,True,False,1,last,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13709324,ok,93615,0,7551006401,2019-03-26 00:00:00,13.74904,,True,True,True,1,first,dresden,0,BIKE 93615,15,51.062808888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13710770,ok,93615,0,7551006401,2019-03-26 02:47:00,13.748293333333,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.063826666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13710770,ok,93615,0,7551006401,2019-03-26 02:49:00,13.748293333333,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.063826666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93615,0,7551006401,2019-03-26 14:55:00,13.74731361866,,True,True,False,5,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13726002,ok,93615,0,7551006401,2019-03-26 15:04:00,13.752612222222,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.067697777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13726002,ok,93615,0,7551006401,2019-03-26 15:07:00,13.752612222222,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.067697777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13726174,ok,93615,0,7551006401,2019-03-26 15:10:00,13.756848888889,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.068693333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13726174,ok,93615,0,7551006401,2019-03-26 15:19:00,13.756848888889,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.068693333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13726959,ok,93615,0,7551006401,2019-03-26 15:26:00,13.745332222222,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.073644444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13727447,ok,93615,0,7551006401,2019-03-26 17:39:00,13.746151111111,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.073697777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13731284,ok,93615,0,7551006401,2019-03-26 17:46:00,13.738877777778,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.069702222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13731340,ok,93615,0,7551006401,2019-03-26 17:49:00,13.740248888889,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.068555555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13731340,ok,93615,0,7551006401,2019-03-26 23:59:00,13.740281111111,,True,True,True,1,last,dresden,0,BIKE 93615,15,51.068768888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93689,0,7551006605,2019-03-26 08:15:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93689,0,7551006605,2019-03-26 23:59:00,13.74415397644,,True,True,False,5,last,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93395,0,7551006374,2019-03-26 00:00:00,13.771276473999,,True,True,False,2,first,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93395,0,7551006374,2019-03-26 02:47:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93395,0,7551006374,2019-03-26 02:49:00,13.771276473999,,True,True,False,2,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93395,0,7551006374,2019-03-26 05:25:00,13.771276473999,,True,True,False,2,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13713417,ok,93395,0,7551006374,2019-03-26 05:30:00,13.756125555556,,True,True,True,1,end,dresden,0,BIKE 93395,15,51.045444444444,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93395,0,7551006374,2019-03-26 08:15:00,13.75599,,True,True,False,1,start,dresden,0,Stadtteilzentrum Straßburger Platz,15,51.04649,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93395,0,7551006374,2019-03-26 08:21:00,13.751079440117,,True,True,False,3,end,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93395,0,7551006374,2019-03-26 23:59:00,13.751079440117,,True,True,False,1,last,dresden,0,Großer Garten / Lennéstraße,15,51.042628372186,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93399,0,7551006438,2019-03-26 00:00:00,13.774216175079,,True,True,False,1,first,dresden,0,Stresemannplatz,0,51.042938671968,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93399,0,7551006438,2019-03-26 02:47:00,13.774216175079,,True,True,False,1,start,dresden,0,Stresemannplatz,0,51.042938671968,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93399,0,7551006438,2019-03-26 02:49:00,13.774216175079,,True,True,False,1,end,dresden,0,Stresemannplatz,0,51.042938671968,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4391,False,264598,ok,93399,0,7551006438,2019-03-26 08:38:00,13.774216175079,,True,True,False,1,start,dresden,0,Stresemannplatz,0,51.042938671968,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93399,0,7551006438,2019-03-26 09:02:00,13.736386299133,,True,True,False,4,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93399,0,7551006438,2019-03-26 10:06:00,13.736386299133,,True,True,False,5,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93399,0,7551006438,2019-03-26 10:15:00,13.723919391632,,True,True,False,3,end,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93399,0,7551006438,2019-03-26 11:37:00,13.723919391632,,True,True,False,1,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93399,0,7551006438,2019-03-26 11:54:00,13.732599020004,,True,True,False,1,end,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4411,False,10924,ok,93399,0,7551006438,2019-03-26 16:12:00,13.732599020004,,True,True,False,2,start,dresden,0,Postplatz / Staatsschauspiel Dresden,0,51.051869018341,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93399,0,7551006438,2019-03-26 16:33:00,13.787916898727,,True,True,False,2,end,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93399,0,7551006438,2019-03-26 23:59:00,13.787916898727,,True,True,False,2,last,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93055,0,7551005299,2019-03-26 00:00:00,13.758868575096,,True,True,False,2,first,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93055,0,7551005299,2019-03-26 02:47:00,13.758868575096,,True,True,False,2,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93055,0,7551005299,2019-03-26 02:49:00,13.758868575096,,True,True,False,2,end,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93055,0,7551005299,2019-03-26 23:59:00,13.758868575096,,True,True,False,5,last,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93051,0,7551007245,2019-03-26 00:00:00,13.722910881043,,True,True,False,1,first,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93051,0,7551007245,2019-03-26 02:47:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93051,0,7551007245,2019-03-26 02:49:00,13.722910881043,,True,True,False,1,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93051,0,7551007245,2019-03-26 07:08:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93051,0,7551007245,2019-03-26 07:10:00,13.722910881043,,True,True,False,1,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93051,0,7551007245,2019-03-26 07:11:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4412,False,155920,ok,93051,0,7551007245,2019-03-26 07:23:00,13.737196326256,,True,True,False,1,end,dresden,0,Kulturpalast,15,51.050547111895,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4412,False,155920,ok,93051,0,7551007245,2019-03-26 14:10:00,13.737196326256,,True,True,False,2,start,dresden,0,Kulturpalast,15,51.050547111895,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13724923,ok,93051,0,7551007245,2019-03-26 14:19:00,13.720537777778,,True,True,True,1,end,dresden,0,BIKE 93051,15,51.051164444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13724923,ok,93051,0,7551007245,2019-03-26 16:39:00,13.72028,,True,True,True,1,start,dresden,0,BIKE 93051,15,51.051684444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13729252,ok,93051,0,7551007245,2019-03-26 16:46:00,13.708337777778,,True,True,True,1,end,dresden,0,BIKE 93051,15,51.043564444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13729252,ok,93051,0,7551007245,2019-03-26 17:45:00,13.708282222222,,True,True,True,1,start,dresden,0,BIKE 93051,15,51.043422222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93051,0,7551007245,2019-03-26 17:53:00,13.701678514481,,True,True,False,1,end,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93051,0,7551007245,2019-03-26 23:59:00,13.701678514481,,True,True,False,2,last,dresden,0,Bonhoeffer Platz,15,51.038466106821,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93021,0,7551003846,2019-03-26 00:00:00,13.720845580101,,True,True,False,1,first,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93021,0,7551003846,2019-03-26 02:47:00,13.720845580101,,True,True,False,1,start,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93021,0,7551003846,2019-03-26 02:49:00,13.720845580101,,True,True,False,1,end,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93021,0,7551003846,2019-03-26 20:45:00,13.720845580101,,True,True,False,2,start,dresden,0,World-Trade-Center,15,51.049181327086,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13734893,ok,93021,0,7551003846,2019-03-26 20:52:00,13.706966666667,,True,True,True,1,end,dresden,0,BIKE 93021,15,51.044182222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13734893,ok,93021,0,7551003846,2019-03-26 23:59:00,13.707388888889,,True,True,True,1,last,dresden,0,BIKE 93021,15,51.044155555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93023,0,7551004111,2019-03-26 00:00:00,13.792535662651,,True,True,False,4,first,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93023,0,7551004111,2019-03-26 02:47:00,13.792535662651,,True,True,False,4,start,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93023,0,7551004111,2019-03-26 02:49:00,13.792535662651,,True,True,False,4,end,dresden,0,Waldpark,15,51.058110469927,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4338,False,264534,ok,93023,0,7551004111,2019-03-26 23:59:00,13.792535662651,,True,True,False,5,last,dresden,0,Waldpark,15,51.058110469927,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93146,0,7551005437,2019-03-26 00:00:00,13.751079440117,,True,True,False,2,first,dresden,0,Großer Garten / Lennéstraße,0,51.042628372186,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93146,0,7551005437,2019-03-26 02:47:00,13.751079440117,,True,True,False,2,start,dresden,0,Großer Garten / Lennéstraße,0,51.042628372186,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93146,0,7551005437,2019-03-26 02:49:00,13.751079440117,,True,True,False,2,end,dresden,0,Großer Garten / Lennéstraße,0,51.042628372186,0,"{""undefined"": 2}"
