p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4315,False,9972732,ok,93745,0,7551006382,2019-03-13 17:17:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93745,0,7551006382,2019-03-13 19:23:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93745,0,7551006382,2019-03-13 19:53:00,13.74415397644,,True,True,False,5,end,dresden,0,Pirnaischer Platz,15,51.048972240425,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93745,0,7551006382,2019-03-13 21:44:00,13.74415397644,,True,True,False,5,start,dresden,0,Pirnaischer Platz,15,51.048972240425,-1,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13376153,ok,93745,0,7551006382,2019-03-13 21:46:00,13.745182222222,,True,True,True,1,end,dresden,0,BIKE 93745,15,51.048257777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13376723,ok,93745,0,7551006382,2019-03-13 23:59:00,13.746051111111,,True,True,True,1,last,dresden,0,BIKE 93745,15,51.048097777778,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93590,0,7551004049,2019-03-13 00:00:00,13.807733058929,,True,True,False,3,first,dresden,0,Altenberger Platz,15,51.034937670096,-1,"{""15"": 3}"
True,frame_lock,False,0,,0,4336,False,264532,ok,93590,0,7551004049,2019-03-13 23:59:00,13.807733058929,,True,True,False,3,last,dresden,0,Altenberger Platz,15,51.034937670096,-1,"{""15"": 3}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93508,0,7551003653,2019-03-13 00:00:00,13.758868575096,,True,True,False,2,first,dresden,0,Wasaplatz,15,51.028122911363,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93508,0,7551003653,2019-03-13 01:44:00,13.758868575096,,True,True,False,2,start,dresden,0,Wasaplatz,15,51.028122911363,-1,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93508,0,7551003653,2019-03-13 02:20:00,13.72327,,True,True,False,1,end,dresden,0,Münchner Platz / George-Bähr-Str.,15,51.02962,-1,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93508,0,7551003653,2019-03-13 07:14:00,13.72327,,True,True,False,1,start,dresden,0,Münchner Platz / George-Bähr-Str.,15,51.02962,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13357400,ok,93508,0,7551003653,2019-03-13 07:21:00,13.735571111111,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.029671111111,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93508,0,7551003653,2019-03-13 10:04:00,13.736386299133,,True,True,False,5,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,-1,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13362133,ok,93508,0,7551003653,2019-03-13 10:51:00,13.736816666667,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.02964,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13362133,ok,93508,0,7551003653,2019-03-13 10:55:00,13.736816666667,,True,True,True,1,start,dresden,0,BIKE 93508,15,51.02964,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13362316,ok,93508,0,7551003653,2019-03-13 11:01:00,13.729764444444,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.030777777778,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4453,False,4405603,ok,93508,0,7551003653,2019-03-13 11:27:00,13.72757,,True,True,False,2,start,dresden,0,Hettnerstr. / George-Bähr-Str.,15,51.03006,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4453,False,4405603,ok,93508,0,7551003653,2019-03-13 11:29:00,13.72757,,True,True,False,2,end,dresden,0,Hettnerstr. / George-Bähr-Str.,15,51.03006,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4453,False,4405603,ok,93508,0,7551003653,2019-03-13 11:30:00,13.72757,,True,True,False,2,start,dresden,0,Hettnerstr. / George-Bähr-Str.,15,51.03006,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93508,0,7551003653,2019-03-13 11:36:00,13.736386299133,,True,True,False,2,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93508,0,7551003653,2019-03-13 12:05:00,13.736386299133,,True,True,False,2,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13363835,ok,93508,0,7551003653,2019-03-13 12:09:00,13.728784444444,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.031315555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13363835,ok,93508,0,7551003653,2019-03-13 12:47:00,13.728784444444,,True,True,True,1,start,dresden,0,BIKE 93508,15,51.031315555556,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93508,0,7551003653,2019-03-13 12:52:00,13.736386299133,,True,True,False,3,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,-1,"{""15"": 3}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93508,0,7551003653,2019-03-13 14:57:00,13.736386299133,,True,True,False,2,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93508,0,7551003653,2019-03-13 15:05:00,13.722910881043,,True,True,False,1,end,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93508,0,7551003653,2019-03-13 15:18:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13368831,ok,93508,0,7551003653,2019-03-13 15:45:00,13.734807777778,,True,True,True,1,end,dresden,0,BIKE 93508,15,51.051586666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13368831,ok,93508,0,7551003653,2019-03-13 23:59:00,13.734812430556,,True,True,True,1,last,dresden,0,BIKE 93508,15,51.051372777778,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93434,0,7551004055,2019-03-13 10:36:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,0,51.048972240425,-1,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13376713,ok,93434,0,7551004055,2019-03-13 23:59:00,13.740056666667,,True,True,True,1,last,dresden,0,BIKE 93434,0,51.050035555556,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13351236,ok,93007,0,7551004106,2019-03-13 00:00:00,13.749597777778,,True,True,True,1,first,dresden,0,BIKE 93007,15,51.070346666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13354138,ok,93007,0,7551004106,2019-03-13 16:39:00,13.749008680555,,True,True,True,1,start,dresden,0,BIKE 93007,15,51.070240972222,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93007,0,7551004106,2019-03-13 16:53:00,13.7167096138,,True,True,False,2,end,dresden,0,Altpieschen,15,51.077648763812,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93007,0,7551004106,2019-03-13 22:01:00,13.7167096138,,True,True,False,3,start,dresden,0,Altpieschen,15,51.077648763812,-1,"{""15"": 3}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93007,0,7551004106,2019-03-13 22:15:00,13.758975863457,,True,True,False,2,end,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93007,0,7551004106,2019-03-13 23:59:00,13.758975863457,,True,True,False,2,last,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93344,0,7551003850,2019-03-13 00:00:00,13.767585754395,,True,True,False,3,first,dresden,0,Altleubitz,15,51.01559733604,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93344,0,7551003850,2019-03-13 22:34:00,13.767585754395,,True,True,False,1,start,dresden,0,Altleubitz,15,51.01559733604,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13377281,ok,93344,0,7551003850,2019-03-13 22:53:00,13.734417777778,,True,True,True,1,end,dresden,0,BIKE 93344,15,51.048848888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13377630,ok,93344,0,7551003850,2019-03-13 23:59:00,13.736008888889,,True,True,True,1,last,dresden,0,BIKE 93344,15,51.048497777778,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93530,0,7551003219,2019-03-13 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,15,51.093024817266,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93530,0,7551003219,2019-03-13 23:59:00,13.668118715286,,True,True,False,2,last,dresden,0,Kaditz / Am Vorwerksfeld,15,51.093024817266,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4402,False,127640,ok,93537,0,7551005359,2019-03-13 00:00:00,13.736354112625,,True,True,False,2,first,dresden,0,Vapiano / Prager Str.,15,51.044598065956,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93537,0,7551005359,2019-03-13 21:30:00,13.736576,,True,True,False,3,start,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93537,0,7551005359,2019-03-13 21:46:00,13.769280910492,,True,True,False,2,end,dresden,0,Gutenbergstraße,15,51.05877131992,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93537,0,7551005359,2019-03-13 23:59:00,13.769280910492,,True,True,False,2,last,dresden,0,Gutenbergstraße,15,51.05877131992,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93748,0,7551004386,2019-03-13 00:00:00,13.751809000969,,True,True,False,2,first,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93748,0,7551004386,2019-03-13 00:20:00,13.751809000969,,True,True,False,2,start,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13351875,ok,93748,0,7551004386,2019-03-13 00:27:00,13.747847777778,,True,True,True,1,end,dresden,0,BIKE 93748,15,51.074217777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13351875,ok,93748,0,7551004386,2019-03-13 15:28:00,13.746796050347,,True,True,True,1,start,dresden,0,BIKE 93748,15,51.074467430556,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93748,0,7551004386,2019-03-13 16:50:00,13.751379847527,,True,True,False,2,end,dresden,0,Park Inn,15,51.060089620047,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93748,0,7551004386,2019-03-13 18:01:00,13.751379847527,,True,True,False,1,start,dresden,0,Park Inn,15,51.060089620047,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93748,0,7551004386,2019-03-13 18:11:00,13.757055401802,,True,True,False,1,end,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93748,0,7551004386,2019-03-13 19:40:00,13.757055401802,,True,True,False,1,start,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13374399,ok,93748,0,7551004386,2019-03-13 19:49:00,13.774301111111,,True,True,True,1,end,dresden,0,BIKE 93748,15,51.058675555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13374399,ok,93748,0,7551004386,2019-03-13 20:52:00,13.774307777778,,True,True,True,1,start,dresden,0,BIKE 93748,15,51.058882222223,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375545,ok,93748,0,7551004386,2019-03-13 21:05:00,13.75969,,True,True,True,1,end,dresden,0,BIKE 93748,15,51.049208888889,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13375545,ok,93748,0,7551004386,2019-03-13 22:24:00,13.75969,,True,True,True,1,start,dresden,0,BIKE 93748,15,51.049208888889,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93748,0,7551004386,2019-03-13 23:14:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93748,0,7551004386,2019-03-13 23:18:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13377838,ok,93748,0,7551004386,2019-03-13 23:31:00,13.748556666667,,True,True,True,1,end,dresden,0,BIKE 93748,15,51.063555555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13377838,ok,93748,0,7551004386,2019-03-13 23:59:00,13.748556666667,,True,True,True,1,last,dresden,0,BIKE 93748,15,51.063555555556,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4416,False,820,ok,93401,0,7551003880,2019-03-13 00:00:00,13.723669,,True,True,False,1,first,dresden,0,Jugendgästehaus Maternistr. 22,0,51.048962,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4416,False,820,ok,93401,0,7551003880,2019-03-13 23:59:00,13.723669,,True,True,False,2,last,dresden,0,Jugendgästehaus Maternistr. 22,0,51.048962,-1,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93363,0,7551006170,2019-03-13 00:00:00,13.744711875916,,True,True,False,2,first,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93363,0,7551006170,2019-03-13 06:57:00,13.744711875916,,True,True,False,2,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13357147,ok,93363,0,7551006170,2019-03-13 07:10:00,13.778941111111,,True,True,True,1,end,dresden,0,BIKE 93363,0,51.029604444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13360629,ok,93363,0,7551006170,2019-03-13 13:05:00,13.778832777778,,True,True,True,1,start,dresden,0,BIKE 93363,0,51.029646666667,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93363,0,7551006170,2019-03-13 13:18:00,13.744711875916,,True,True,False,2,end,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93363,0,7551006170,2019-03-13 23:59:00,13.744711875916,,True,True,False,4,last,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,-1,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93533,0,7551005503,2019-03-13 00:00:00,13.798184394836,,True,True,False,1,first,dresden,0,Eisenacher Straße,15,51.047410805352,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4326,False,122008,ok,93533,0,7551005503,2019-03-13 05:53:00,13.798184394836,,True,True,False,1,start,dresden,0,Eisenacher Straße,15,51.047410805352,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13355876,ok,93533,0,7551005503,2019-03-13 06:02:00,13.781156666667,,True,True,True,1,end,dresden,0,BIKE 93533,15,51.054995555556,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93533,0,7551005503,2019-03-13 11:42:00,13.781125545502,,True,True,False,3,start,dresden,0,Uniklinikum,15,51.054222727738,-1,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4345,False,264545,ok,93533,0,7551005503,2019-03-13 12:10:00,13.731000423431,,True,True,False,1,end,dresden,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),15,51.030207929089,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4345,False,264545,ok,93533,0,7551005503,2019-03-13 13:46:00,13.731000423431,,True,True,False,1,start,dresden,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),15,51.030207929089,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13366546,ok,93533,0,7551005503,2019-03-13 13:59:00,13.738582222222,,True,True,True,1,end,dresden,0,BIKE 93533,15,51.049395555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13374543,ok,93533,0,7551005503,2019-03-13 21:47:00,13.738763333333,,True,True,True,1,start,dresden,0,BIKE 93533,15,51.050853333333,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93533,0,7551005503,2019-03-13 21:54:00,13.722803592682,,True,True,False,2,end,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,-1,"{""15"": 2}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93533,0,7551005503,2019-03-13 23:59:00,13.722803592682,,True,True,False,2,last,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93235,0,7551006828,2019-03-13 00:00:00,13.756663799286,,True,True,False,5,first,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93235,0,7551006828,2019-03-13 14:07:00,13.756663799286,,True,True,False,2,start,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93235,0,7551006828,2019-03-13 14:15:00,13.74731361866,,True,True,False,2,end,dresden,0,Albertplatz,0,51.063895958845,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93235,0,7551006828,2019-03-13 15:53:00,13.74731361866,,True,True,False,2,start,dresden,0,Albertplatz,0,51.063895958845,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13369265,ok,93235,0,7551006828,2019-03-13 16:02:00,13.741713333333,,True,True,True,1,end,dresden,0,BIKE 93235,0,51.070635555556,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13369265,ok,93235,0,7551006828,2019-03-13 18:42:00,13.741655,,True,True,True,1,start,dresden,0,BIKE 93235,0,51.070531111111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13375690,ok,93235,0,7551006828,2019-03-13 21:14:00,13.74113,,True,True,True,1,end,dresden,0,BIKE 93235,0,51.070475555556,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13375690,ok,93235,0,7551006828,2019-03-13 23:59:00,13.740943333334,,True,True,True,1,last,dresden,0,BIKE 93235,0,51.070544444445,-1,"{""undefined"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-13 00:00:00,16.32254992,,True,False,True,1,first,dresden,0,BIKE 93682,15,51.84896302,-1,"{""15"": 1}"
False,analog_code_lock,False,0,,12,0,False,5904468,ok,93682,0,10935,2019-03-13 23:59:00,16.32254992,,True,False,True,1,last,dresden,0,BIKE 93682,15,51.84896302,-1,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93008,0,7551006388,2019-03-13 11:48:00,13.75273168087,,True,True,False,5,first,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93008,0,7551006388,2019-03-13 20:23:00,13.75273168087,,True,True,False,2,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93008,0,7551006388,2019-03-13 20:39:00,13.722910881043,,True,True,False,2,end,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93008,0,7551006388,2019-03-13 23:59:00,13.722910881043,,True,True,False,1,last,dresden,0,Nürnberger Ei,15,51.03376708728,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93406,0,7551007269,2019-03-13 00:00:00,13.722910881043,,True,True,False,1,first,dresden,0,Nürnberger Ei,0,51.03376708728,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93406,0,7551007269,2019-03-13 00:04:00,13.722910881043,,True,True,False,1,start,dresden,0,Nürnberger Ei,0,51.03376708728,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13351699,ok,93406,0,7551007269,2019-03-13 00:12:00,13.729134444444,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.046004444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13362640,ok,93406,0,7551007269,2019-03-13 11:26:00,13.728985555556,,True,True,True,1,start,dresden,0,BIKE 93406,0,51.046053333333,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93406,0,7551007269,2019-03-13 11:45:00,13.726285099983,,True,True,False,2,end,dresden,0,Nürnberger Platz,0,51.031520295058,-1,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93406,0,7551007269,2019-03-13 13:21:00,13.726285099983,,True,True,False,1,start,dresden,0,Nürnberger Platz,0,51.031520295058,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13365686,ok,93406,0,7551007269,2019-03-13 13:27:00,13.717215555556,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.027968888889,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13365686,ok,93406,0,7551007269,2019-03-13 19:14:00,13.716900277778,,True,True,True,1,start,dresden,0,BIKE 93406,0,51.02814,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13373914,ok,93406,0,7551007269,2019-03-13 19:25:00,13.722298888889,,True,True,True,1,end,dresden,0,BIKE 93406,0,51.046453333333,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13373914,ok,93406,0,7551007269,2019-03-13 23:59:00,13.722221111111,,True,True,True,1,last,dresden,0,BIKE 93406,0,51.046492222222,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93477,0,7551002440,2019-03-13 00:00:00,13.777585029602,,True,True,False,2,first,dresden,0,Pfotenhauer Straße,0,51.058585878272,-1,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93477,0,7551002440,2019-03-13 09:14:00,13.777585029602,,True,True,False,3,start,dresden,0,Pfotenhauer Straße,0,51.058585878272,-1,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13360188,ok,93477,0,7551002440,2019-03-13 09:20:00,13.785558888889,,True,True,True,1,end,dresden,0,BIKE 93477,0,51.059928888889,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13360188,ok,93477,0,7551002440,2019-03-13 09:31:00,13.785558888889,,True,True,True,1,start,dresden,0,BIKE 93477,0,51.059928888889,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93477,0,7551002440,2019-03-13 09:42:00,13.765482902527,,True,True,False,3,end,dresden,0,Bönischplatz / Konsum,0,51.056262737238,-1,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13372033,ok,93477,0,7551002440,2019-03-13 19:30:00,13.76686,,True,True,True,1,start,dresden,0,BIKE 93477,0,51.055142222222,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13374259,ok,93477,0,7551002440,2019-03-13 19:42:00,13.756441111111,,True,True,True,1,end,dresden,0,BIKE 93477,0,51.069075555556,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13374259,ok,93477,0,7551002440,2019-03-13 23:59:00,13.756336388888,,True,True,True,1,last,dresden,0,BIKE 93477,0,51.068627222223,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13335870,ok,93615,0,7551006401,2019-03-13 00:00:00,13.742240868056,,True,True,True,1,first,dresden,0,BIKE 93615,15,51.061190972222,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13335870,ok,93615,0,7551006401,2019-03-13 18:27:00,13.742305693495,,True,True,True,1,start,dresden,0,BIKE 93615,15,51.061322568902,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93615,0,7551006401,2019-03-13 20:10:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93615,0,7551006401,2019-03-13 20:27:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93615,0,7551006401,2019-03-13 22:02:00,13.751809000969,,True,True,False,5,end,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93615,0,7551006401,2019-03-13 23:13:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,-1,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13377775,ok,93615,0,7551006401,2019-03-13 23:28:00,13.748183333333,,True,True,True,1,end,dresden,0,BIKE 93615,15,51.063657777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13377775,ok,93615,0,7551006401,2019-03-13 23:59:00,13.748183333333,,True,True,True,1,last,dresden,0,BIKE 93615,15,51.063657777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13350586,ok,93689,0,7551006605,2019-03-13 00:00:00,13.735933333333,,True,True,True,1,first,dresden,0,BIKE 93689,15,51.04768,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93689,0,7551006605,2019-03-13 10:48:00,13.736633062363,,True,True,False,1,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,-1,"{""15"": 1}"
