p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13575234,ok,93448,0,7551005678,2019-03-21 15:46:00,13.708095555556,,True,True,True,1,end,dresden,0,BIKE 93448,0,51.029191111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13575234,ok,93448,0,7551005678,2019-03-21 16:01:00,13.708095555556,,True,True,True,1,start,dresden,0,BIKE 93448,0,51.029191111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93448,0,7551005678,2019-03-21 16:24:00,13.767585754395,,True,True,False,1,end,dresden,0,Altleubitz,0,51.01559733604,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93448,0,7551005678,2019-03-21 23:08:00,13.767585754395,,True,True,False,1,last,dresden,0,Altleubitz,0,51.01559733604,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93333,0,7551006896,2019-03-21 00:00:00,13.733623623848,,True,True,False,5,first,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,True,0,,0,4313,False,120,ok,93333,0,7551006896,2019-03-21 00:54:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93333,0,7551006896,2019-03-21 01:13:00,13.787916898727,,True,True,False,2,end,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93333,0,7551006896,2019-03-21 23:59:00,13.787916898727,,True,True,False,1,last,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93453,0,7551003568,2019-03-21 00:00:00,13.758975863457,,True,True,False,5,first,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 5}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93453,0,7551003568,2019-03-21 23:59:00,13.758975863457,,True,True,False,3,last,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 3}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93792,0,7551004210,2019-03-21 00:00:00,13.7167096138,,True,True,False,5,first,dresden,0,Altpieschen,15,51.077648763812,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93792,0,7551004210,2019-03-21 16:47:00,13.7167096138,,True,True,False,4,last,dresden,0,Altpieschen,15,51.077648763812,0,"{""15"": 4}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93730,0,7551006367,2019-03-21 00:00:00,13.718238472939,,True,True,False,4,first,dresden,0,Alter katholischer Friedhof,15,51.059813151008,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4343,False,264543,ok,93730,0,7551006367,2019-03-21 23:59:00,13.718238472939,,True,True,False,4,last,dresden,0,Alter katholischer Friedhof,15,51.059813151008,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13558292,ok,93074,0,7551002967,2019-03-21 00:00:00,13.758335555556,,True,True,True,1,first,dresden,0,BIKE 93074,0,51.048577777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13558292,ok,93074,0,7551002967,2019-03-21 07:53:00,13.758935555556,,True,True,True,1,start,dresden,0,BIKE 93074,0,51.048608888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4416,False,820,ok,93074,0,7551002967,2019-03-21 08:19:00,13.723669,,True,True,False,2,end,dresden,0,Jugendgästehaus Maternistr. 22,0,51.048962,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4416,False,820,ok,93074,0,7551002967,2019-03-21 13:42:00,13.723669,,True,True,False,3,start,dresden,0,Jugendgästehaus Maternistr. 22,0,51.048962,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93074,0,7551002967,2019-03-21 13:51:00,13.733623623848,,True,True,False,4,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,True,0,,0,4313,False,120,ok,93074,0,7551002967,2019-03-21 14:23:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13573103,ok,93074,0,7551002967,2019-03-21 14:32:00,13.726304444444,,True,True,True,1,end,dresden,0,BIKE 93074,0,51.046897777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13573103,ok,93074,0,7551002967,2019-03-21 18:06:00,13.725943333333,,True,True,True,1,start,dresden,0,BIKE 93074,0,51.047177777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13580417,ok,93074,0,7551002967,2019-03-21 18:14:00,13.73312,,True,True,True,1,end,dresden,0,BIKE 93074,0,51.041537777778,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93074,0,7551002967,2019-03-21 23:59:00,13.733623623848,,True,True,False,3,last,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93660,0,7551006399,2019-03-21 00:00:00,13.757055401802,,True,True,False,1,first,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4340,False,264538,ok,93660,0,7551006399,2019-03-21 15:29:00,13.757055401802,,True,True,False,1,start,dresden,0,St.-Benno-Gymnasium,15,51.049933356791,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4401,False,13640,ok,93660,0,7551006399,2019-03-21 15:39:00,13.745484352112,,True,True,False,1,end,dresden,0,Jorge-Gomondai-Platz  ,15,51.062213656375,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4401,False,13640,ok,93660,0,7551006399,2019-03-21 16:21:00,13.745484352112,,True,True,False,1,start,dresden,0,Jorge-Gomondai-Platz  ,15,51.062213656375,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13576748,ok,93660,0,7551006399,2019-03-21 16:30:00,13.735465555556,,True,True,True,1,end,dresden,0,BIKE 93660,15,51.05996,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13576748,ok,93660,0,7551006399,2019-03-21 23:59:00,13.735428888889,,True,True,True,1,last,dresden,0,BIKE 93660,15,51.059915555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13552578,ok,93478,0,7551006398,2019-03-21 00:00:00,13.752957777778,,True,True,True,1,first,dresden,0,BIKE 93478,0,51.060008888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4423,False,273621,ok,93478,0,7551006398,2019-03-21 23:59:00,13.751379847527,,True,True,False,1,last,dresden,0,Park Inn,0,51.060089620047,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4339,False,264535,ok,93078,0,7551006703,2019-03-21 00:00:00,13.767113685608,,True,True,False,5,first,dresden,0,Comeniusplatz,15,51.041771664173,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4339,False,264535,ok,93078,0,7551006703,2019-03-21 08:40:00,13.767113685608,,True,True,False,5,start,dresden,0,Comeniusplatz,15,51.041771664173,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4339,False,264535,ok,93078,0,7551006703,2019-03-21 08:51:00,13.767113685608,,True,True,False,5,end,dresden,0,Comeniusplatz,15,51.041771664173,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4339,False,264535,ok,93078,0,7551006703,2019-03-21 08:53:00,13.767113685608,,True,True,False,5,start,dresden,0,Comeniusplatz,15,51.041771664173,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,traffic_sign,0,4460,False,4405700,ok,93078,0,7551006703,2019-03-21 11:48:00,13.72411,,True,True,False,5,end,dresden,0,Hülsse-Bau Eingang Süd,15,51.02892,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,traffic_sign,0,4460,False,4405700,ok,93078,0,7551006703,2019-03-21 13:46:00,13.72411,,True,True,False,4,start,dresden,0,Hülsse-Bau Eingang Süd,15,51.02892,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13572268,ok,93078,0,7551006703,2019-03-21 13:59:00,13.698565555556,,True,True,True,1,end,dresden,0,BIKE 93078,15,51.036791111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13572268,ok,93078,0,7551006703,2019-03-21 15:07:00,13.698565555556,,True,True,True,1,start,dresden,0,BIKE 93078,15,51.036791111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13574320,ok,93078,0,7551006703,2019-03-21 15:20:00,13.70376,,True,True,True,1,end,dresden,0,BIKE 93078,15,51.042315555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13574320,ok,93078,0,7551006703,2019-03-21 15:28:00,13.70376,,True,True,True,1,start,dresden,0,BIKE 93078,15,51.042315555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13574903,ok,93078,0,7551006703,2019-03-21 15:36:00,13.700525555556,,True,True,True,1,end,dresden,0,BIKE 93078,15,51.038026666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13574903,ok,93078,0,7551006703,2019-03-21 17:41:00,13.700715555556,,True,True,True,1,start,dresden,0,BIKE 93078,15,51.037857777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13579471,ok,93078,0,7551006703,2019-03-21 17:46:00,13.698382222222,,True,True,True,1,end,dresden,0,BIKE 93078,15,51.037075555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13579471,ok,93078,0,7551006703,2019-03-21 19:28:00,13.698382222222,,True,True,True,1,last,dresden,0,BIKE 93078,15,51.037075555556,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93304,0,7551003586,2019-03-21 00:00:00,13.707064390182,,True,True,False,1,first,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93304,0,7551003586,2019-03-21 08:12:00,13.707064390182,,True,True,False,1,start,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93304,0,7551003586,2019-03-21 08:25:00,13.736386299133,,True,True,False,2,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93304,0,7551003586,2019-03-21 09:15:00,13.736386299133,,True,True,False,3,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13566245,ok,93304,0,7551003586,2019-03-21 09:37:00,13.737064444444,,True,True,True,1,end,dresden,0,BIKE 93304,0,51.029546666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93304,0,7551003586,2019-03-21 11:37:00,13.736386299133,,True,True,False,3,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13569185,ok,93304,0,7551003586,2019-03-21 12:00:00,13.693154444444,,True,True,True,1,end,dresden,0,BIKE 93304,0,51.039186666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13569185,ok,93304,0,7551003586,2019-03-21 15:22:00,13.692657777778,,True,True,True,1,start,dresden,0,BIKE 93304,0,51.038804444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13575096,ok,93304,0,7551003586,2019-03-21 15:42:00,13.725286666667,,True,True,True,1,end,dresden,0,BIKE 93304,0,51.054702222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13578456,ok,93304,0,7551003586,2019-03-21 17:58:00,13.723763333333,,True,True,True,1,start,dresden,0,BIKE 93304,0,51.055435555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13580548,ok,93304,0,7551003586,2019-03-21 18:19:00,13.69341,,True,True,True,1,end,dresden,0,BIKE 93304,0,51.04516,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13586044,ok,93304,0,7551003586,2019-03-21 23:59:00,13.692637777778,,True,True,True,1,last,dresden,0,BIKE 93304,0,51.045266666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4327,False,121771,ok,93511,0,7551004343,2019-03-21 00:00:00,13.750328421593,,True,True,False,4,first,dresden,0,Schauburg,0,51.071143657107,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13586428,ok,93511,0,7551004343,2019-03-21 23:59:00,13.752641111111,,True,True,True,1,last,dresden,0,BIKE 93511,0,51.07068,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13555669,ok,93598,0,7551003977,2019-03-21 00:00:00,13.753916666667,,True,True,True,1,first,dresden,0,BIKE 93598,15,51.04508,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13555669,ok,93598,0,7551003977,2019-03-21 07:58:00,13.753721111111,,True,True,True,1,start,dresden,0,BIKE 93598,15,51.045662222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93598,0,7551003977,2019-03-21 08:10:00,13.734632134438,,True,True,False,4,end,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93598,0,7551003977,2019-03-21 16:30:00,13.734632134438,,True,True,False,2,start,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93598,0,7551003977,2019-03-21 16:44:00,13.75273168087,,True,True,False,5,end,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93598,0,7551003977,2019-03-21 23:59:00,13.75273168087,,True,True,False,5,last,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,15,51.03112895074,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93550,0,7551006553,2019-03-21 00:00:00,13.7008419,,True,True,False,2,first,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4436,False,310790,ok,93550,0,7551006553,2019-03-21 07:46:00,13.7008419,,True,True,False,2,start,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,0,51.0440355,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93550,0,7551006553,2019-03-21 08:01:00,13.72327,,True,True,False,2,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93550,0,7551006553,2019-03-21 08:41:00,13.72327,,True,True,False,2,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93550,0,7551006553,2019-03-21 08:54:00,13.71099114418,,True,True,False,2,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93550,0,7551006553,2019-03-21 10:54:00,13.71099114418,,True,True,False,4,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13567816,ok,93550,0,7551006553,2019-03-21 10:56:00,13.710915555556,,True,True,True,1,end,dresden,0,BIKE 93550,0,51.032822222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13567816,ok,93550,0,7551006553,2019-03-21 12:18:00,13.711278888889,,True,True,True,1,start,dresden,0,BIKE 93550,0,51.03256,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93550,0,7551006553,2019-03-21 12:30:00,13.72573,,True,True,False,2,end,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93550,0,7551006553,2019-03-21 13:12:00,13.72573,,True,True,False,1,start,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13571454,ok,93550,0,7551006553,2019-03-21 13:26:00,13.745214444444,,True,True,True,1,end,dresden,0,BIKE 93550,0,51.035937777778,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4455,False,4405631,ok,93550,0,7551006553,2019-03-21 16:17:00,13.74561,,True,True,False,1,start,dresden,0,Strehlener Str. / Immatrikulationsamt,0,51.03486,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93550,0,7551006553,2019-03-21 16:28:00,13.722910881043,,True,True,False,2,end,dresden,0,Nürnberger Ei,0,51.03376708728,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93550,0,7551006553,2019-03-21 17:02:00,13.722910881043,,True,True,False,2,start,dresden,0,Nürnberger Ei,0,51.03376708728,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93550,0,7551006553,2019-03-21 17:18:00,13.6929666996,,True,True,False,2,end,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93550,0,7551006553,2019-03-21 21:51:00,13.6929666996,,True,True,False,4,start,dresden,0,Conertplatz,0,51.046001084414,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13585097,ok,93550,0,7551006553,2019-03-21 22:07:00,13.720987777778,,True,True,True,1,end,dresden,0,BIKE 93550,0,51.041471111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13585097,ok,93550,0,7551006553,2019-03-21 23:59:00,13.721283333333,,True,True,True,1,last,dresden,0,BIKE 93550,0,51.041528888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13557769,ok,93183,0,7551003570,2019-03-21 00:00:00,13.734513333333,,True,True,True,1,first,dresden,0,BIKE 93183,0,51.041675555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93183,0,7551003570,2019-03-21 10:08:00,13.735235631466,,True,True,False,2,start,dresden,0,Prager Str. / Mc Donalds,0,51.04281219133,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93183,0,7551003570,2019-03-21 10:12:00,13.734766244888,,True,True,False,5,end,dresden,0,HTW Dresden / Friedrich List Platz 1,0,51.037595829035,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93183,0,7551003570,2019-03-21 13:49:00,13.734766244888,,True,True,False,4,start,dresden,0,HTW Dresden / Friedrich List Platz 1,0,51.037595829035,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93183,0,7551003570,2019-03-21 14:12:00,13.74731361866,,True,True,False,3,end,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93183,0,7551003570,2019-03-21 14:18:00,13.74731361866,,True,True,False,3,start,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93183,0,7551003570,2019-03-21 14:40:00,13.765482902527,,True,True,False,3,end,dresden,0,Bönischplatz / Konsum,0,51.056262737238,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4388,False,264594,ok,93183,0,7551003570,2019-03-21 23:59:00,13.765482902527,,True,True,False,2,last,dresden,0,Bönischplatz / Konsum,0,51.056262737238,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13558554,ok,93319,0,7551006180,2019-03-21 00:00:00,13.695478888889,,True,True,True,1,first,dresden,0,BIKE 93319,0,51.041635555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93319,0,7551006180,2019-03-21 06:51:00,13.69113,,True,True,False,2,start,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93319,0,7551006180,2019-03-21 06:53:00,13.69113,,True,True,False,1,end,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93319,0,7551006180,2019-03-21 09:06:00,13.69113,,True,True,False,1,last,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93137,0,7551003884,2019-03-21 08:32:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93137,0,7551003884,2019-03-21 17:23:00,13.74415397644,,True,True,False,3,start,dresden,0,Pirnaischer Platz,0,51.048972240425,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13579139,ok,93137,0,7551003884,2019-03-21 17:36:00,13.75757,,True,True,True,1,end,dresden,0,BIKE 93137,0,51.054084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13579139,ok,93137,0,7551003884,2019-03-21 18:24:00,13.75757,,True,True,True,1,start,dresden,0,BIKE 93137,0,51.054084444444,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93137,0,7551003884,2019-03-21 18:40:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13584505,ok,93137,0,7551003884,2019-03-21 22:57:00,13.731991111111,,True,True,True,1,start,dresden,0,BIKE 93137,0,51.041395555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93137,0,7551003884,2019-03-21 23:02:00,13.734766244888,,True,True,False,2,end,dresden,0,HTW Dresden / Friedrich List Platz 1,0,51.037595829035,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93137,0,7551003884,2019-03-21 23:59:00,13.734766244888,,True,True,False,2,last,dresden,0,HTW Dresden / Friedrich List Platz 1,0,51.037595829035,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13556932,ok,93628,0,7551004475,2019-03-21 00:00:00,13.748958888889,,True,True,True,1,first,dresden,0,BIKE 93628,15,51.033613333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13560480,ok,93628,0,7551004475,2019-03-21 09:33:00,13.748113333333,,True,True,True,1,start,dresden,0,BIKE 93628,15,51.033822222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13566367,ok,93628,0,7551004475,2019-03-21 09:44:00,13.736268888889,,True,True,True,1,end,dresden,0,BIKE 93628,15,51.04256,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13566367,ok,93628,0,7551004475,2019-03-21 10:25:00,13.736268888889,,True,True,True,1,start,dresden,0,BIKE 93628,15,51.04256,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13567583,ok,93628,0,7551004475,2019-03-21 10:44:00,13.755623333333,,True,True,True,1,end,dresden,0,BIKE 93628,15,51.065688888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13567583,ok,93628,0,7551004475,2019-03-21 12:04:00,13.75552,,True,True,True,1,start,dresden,0,BIKE 93628,15,51.066226666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13570300,ok,93628,0,7551004475,2019-03-21 12:44:00,13.77276,,True,True,True,1,end,dresden,0,BIKE 93628,15,51.067968888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13570300,ok,93628,0,7551004475,2019-03-21 14:14:00,13.77284,,True,True,True,1,start,dresden,0,BIKE 93628,15,51.067968888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93628,0,7551004475,2019-03-21 14:18:00,13.776479959488,,True,True,False,2,end,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93628,0,7551004475,2019-03-21 16:25:00,13.776479959488,,True,True,False,1,start,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93628,0,7551004475,2019-03-21 16:48:00,13.7167096138,,True,True,False,5,end,dresden,0,Altpieschen,15,51.077648763812,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93628,0,7551004475,2019-03-21 23:59:00,13.7167096138,,True,True,False,5,last,dresden,0,Altpieschen,15,51.077648763812,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93053,0,7551003814,2019-03-21 00:00:00,13.712477087975,,True,True,False,3,first,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93053,0,7551003814,2019-03-21 10:29:00,13.712477087975,,True,True,False,2,start,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13567490,ok,93053,0,7551003814,2019-03-21 10:38:00,13.72785,,True,True,True,1,end,dresden,0,BIKE 93053,15,51.058262222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13567490,ok,93053,0,7551003814,2019-03-21 11:46:00,13.72785,,True,True,True,1,start,dresden,0,BIKE 93053,15,51.058262222222,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93053,2,7551003814,2019-03-21 12:05:00,13.73007774353,,True,True,False,4,end,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93053,1,7551003814,2019-03-21 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13534259,ok,93618,0,7551002970,2019-03-21 00:00:00,13.703424444444,,True,True,True,1,first,dresden,0,BIKE 93618,15,51.034897777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13561753,ok,93618,0,7551002970,2019-03-21 16:46:00,13.703508888889,,True,True,True,1,start,dresden,0,BIKE 93618,15,51.035013333333,0,"{""15"": 1}"
